Rank,Girl Name,Boy Name
167,Jessie,Jessie
168,Caroline,Virgil
169,Gwendolyn,Sidney
170,Victoria,Max
171,Mattie,Stuart
172,Claudia,Oscar
173,Lucy,Marshall
174,Vera,Morris
175,Faye,Craig
176,Bessie,Lyle
177,Veronica,Lowell
178,Madeline,Bennie
179,Rosemarie,Karl
180,Lynne,Benny
181,Jackie,Nelson
182,Marianne,Eric
183,Nellie,Dick
184,Gayle,Alexander
185,Carrie,Luther
186,Patty,Ben
187,Agnes,Wendell
188,Stella,Matthew
189,Rosie,Nathaniel
190,Myrna,Mack
191,Pearl,Donnie
192,Johnnie,Earnest
193,Dixie,Gerard
194,Jeannette,Sammy
195,Leona,Christopher
196,Velma,Guy
197,Vicki,Delbert
198,Geneva,Clifton
199,Claire,Fredrick
200,Valerie,Carroll
201,Angela,Hubert
202,Cora,Homer
203,Teresa,Garry
204,Mae,Ira
205,Penny,Randall
206,Carmen,Clinton
207,Alberta,Otis
208,Naomi,Horace
209,Regina,Juan
210,Dora,Kent
211,Paulette,Dwight
212,Janie,Perry
213,Viola,Clayton
214,Andrea,Wilbur
215,Gertrude,Alex
216,Myra,Archie
217,Nina,Leland
218,Myrtle,Loren
219,Sondra,Laurence
220,Lola,Willis
221,Jacquelyn,Carlos
222,Verna,Rudolph
223,Antoinette,Jerald
224,Lana,Byron
225,Lydia,Wilbert
226,Lula,Reginald
227,Deloris,Alton
228,Nora,Oliver
229,Bette,Roosevelt
230,Cecelia,Edmund
231,Leslie,Tommie
232,Susie,Myron
233,Cecilia,Salvatore
234,Bonita,Malcolm
235,Terry,Troy
236,Marguerite,Aaron
237,Ernestine,Neal
238,Saundra,Doyle
239,Violet,Pete
240,Daisy,Julius
241,Eunice,Ross
242,Hattie,Terrence
243,Lena,Jonathan
244,Hilda,Sherman
245,Iris,Clark
246,Irma,Jesus
247,Fannie,Randolph
248,Ramona,Pat
249,Erma,Julian
250,Eloise,Kevin
251,Colleen,Darrel
252,Olivia,Jacob
253,Bettye,Nathan
254,Jennie,Winston
255,Michele,Antonio
256,Bettie,Micheal
257,Janis,Rex
258,Ada,Nick
259,Betsy,Scott
260,Miriam,Carlton
261,Flora,Teddy
262,Della,Ruben
263,Sharron,Jan
264,Sandy,Tim
265,Deborah,Dewey
266,Dawn,Buddy
267,Penelope,Sylvester
268,Beth,Ellis
269,Jill,Ervin
270,Stephanie,Frankie
271,Henrietta,Mitchell
272,Katie,Ivan
273,Marcella,Grady
274,Melba,Dallas
275,Mamie,Woodrow
276,Jerry,Rudy
277,Genevieve,Conrad
278,Sonja,Elbert
279,Shelby,Darryl
280,Cheryl,Wilson
281,Laverne,Rufus
282,Lee,Ramon
283,Mable,Isaac
284,Francine,Eldon
285,Inez,Preston
286,Faith,Irvin
287,Carla,Orville
288,Dianna,Merle
289,Maggie,Billie
290,Amelia,Angelo
291,Toni,Mickey
292,Rosalind,Sheldon
293,Lou,Ron
294,Jan,Jeff
295,Frankie,Sammie
296,Helene,Bert
297,Sallie,Junior
298,Jimmie,Owen
299,Claudette,Lanny
300,Reba,Forrest
301,Eula,Rodger
302,Lorna,Ken
303,Muriel,Phil
304,Mabel,Grant
305,Becky,Aubrey
306,Beulah,Felix
307,Freda,Kenny
308,Joanna,Mac
309,Fay,Terrance
310,Glenna,Boyd
311,Margo,Denis
312,Rochelle,Stewart
313,Rosetta,Chris
314,Blanche,Percy
315,Cathy,Bobbie
316,Lila,Randy
317,Wendy,Garland
318,Nadine,Wade
319,Amy,Noel
320,Natalie,Travis
321,Gretchen,Harlan
322,Nelda,Roberto
323,Sadie,Colin
324,Winifred,Emmett
325,Camille,Raul
326,Etta,Loyd
327,Opal,Bradley
328,Denise,Louie
329,Melinda,Wilfred
330,Lenora,Lance
331,Yolanda,Freddy
332,Renee,Daryl
333,Nettie,Tyrone
334,Gracie,Grover
335,Christina,Gerry
336,Lorene,Darwin
337,Ina,Pedro
338,Willa,Andy
339,Jewel,Royce
340,Mona,Dominick
341,Earnestine,Harley
342,Essie,Burton
343,Karin,Brent
344,Polly,Spencer
345,Ruthie,Norbert
346,Darla,Denny
347,Celia,Mario
348,Ollie,Marlin
349,Susanne,Dominic
350,Adrienne,Francisco
351,Kaye,Bryan
352,Dorthy,Gale
353,Jewell,Austin
354,Gay,Edmond
355,Gwen,Irving
356,Melanie,Kermit
357,Dale,Mcarthur
358,Earlene,Elwood
359,Marilynn,Ed
360,Beverley,Melvyn
361,Marylou,Jeffery
362,Molly,August
363,Bernadette,Mary
364,Pearlie,Cornelius
365,Lela,Moses
366,Ora,Cleveland
367,Tommie,Lionel
368,Judie,Ned
369,Gale,Sanford
370,Estelle,Thurman
371,Clarice,Marcus
372,Josie,Amos
373,Alicia,Carol
374,Jeannie,Alfonso
375,Lenore,Carmen
376,Estella,Emil
377,Harriett,Kurt
378,Adele,Luis
379,Dona,Sterling
380,Patti,Robin
381,Rena,Frederic
382,Olga,Murray
383,Noreen,Armando
384,Vickie,Elliott
385,Janette,Kelly
386,Judi,Ronny
387,Dorothea,Elijah
388,Lavonne,Lorenzo
389,Doreen,Alonzo
390,Iva,Jasper
391,Isabel,Adam
392,Rhoda,Adrian
393,Leah,Ollie
394,Delia,Geoffrey
395,Roseann,Abraham
396,Eugenia,Maynard
397,Jerilyn,Salvador
398,Monica,Irwin
399,Sheryl,Merrill
400,Addie,Weldon
401,Johanna,Doug
402,Edwina,Otto
403,Lottie,Jerold
404,Hope,Gail
405,Dana,Millard
406,Maryanne,Roscoe
407,Fern,Lamar
408,Robin,Norris
409,Robbie,Errol
410,Bernadine,Al
411,Vicky,Johnie
412,Leola,Reuben
413,Corinne,Laverne
414,Arleen,Will
415,Lizzie,Elvin
416,Amanda,Marc
417,Francis,Rene
418,Laurel,Delmar
419,Carlene,Merlin
420,Earline,Elton
421,Guadalupe,Van
422,Ola,Harrison
423,Sybil,Linwood
424,Lupe,Simon
425,Mavis,Cary
426,Ilene,Wiley
427,Diann,Odell
428,Madeleine,Ricardo
429,Cecile,Shirley
430,Eddie,Emory
431,Lucinda,Galen
432,Jayne,Hal
433,James,Terence
434,Margarita,Roderick
435,May,Arturo
436,Madelyn,Fredric
437,Rae,Monte
438,Cleo,Alfredo
439,Marva,Charley
440,Jeannine,Dwayne
441,Merle,Jake
442,Jenny,Erwin
443,Imogene,Jackson
444,Meredith,Gabriel
445,Alta,Hector
446,Freddie,Clement
447,Effie,Ernie
448,Elva,Nolan
449,Marla,Guadalupe
450,Elnora,Jess
451,Trudy,Monroe
452,Rosalyn,Coy
453,Arline,Emanuel
454,Marlys,Jerrold
455,Melva,Fernando
456,Cornelia,Miguel
457,Nola,Buford
458,Elinor,Dudley
459,Antonia,Levi
460,Jannie,Mervin
461,Nell,Noah
462,Katharine,Clair
463,Angelina,Hershel
464,Jeanie,Armand
465,Lora,Barney
466,Dolly,Hollis
467,Margery,Kennith
468,Sonia,Harris
469,Therese,Miles
470,Ruthann,Chuck
471,Tina,Truman
472,Gerry,Basil
473,Lynette,Gus
474,Winnie,Kirk
475,John,Rocco
476,Nita,Vaughn
477,Dee,Rolland
478,Mollie,Barbara
479,Nona,Connie
480,Joe,Ernesto
481,Dottie,Dana
482,Marietta,Booker
483,Michelle,Emery
484,Virgie,Russel
485,April,Bradford
486,Laurie,Dewayne
487,Loraine,Patricia
488,Dollie,Shelby
489,Holly,Dickie
490,Millie,Vern
491,Elvira,Ward
492,Ginger,Jean
493,Ila,Riley
494,Kathie,Cleo
495,Elma,Gaylord
496,Cindy,Denver
497,Alyce,Evan
498,Queen,Lavern
499,Aurora,Wilford
500,Jolene,Vance
501,Delois,Alberto
502,Carolann,Blaine
503,Helena,Rafael
504,Jeri,Solomon
505,Maryjane,Wilburn
506,Nan,Winfred
507,Bennie,Silas
508,Goldie,Wilmer
509,Luella,Enrique
510,Hannah,Rodolfo
511,Sonya,Ulysses
512,Angie,Alphonso
513,Merrily,Macarthur
514,Ladonna,Stan
515,Robert,Thaddeus
516,Wilda,Tomas
517,Elouise,Tracy
518,Maryellen,Earle
519,Elena,Dexter
520,Neva,Stephan
521,Leila,Everette
522,Roxie,Andre
523,Melody,Kirby
524,Rosalee,Barton
525,Sherrill,Bernie
526,Merry,Freeman
527,Jennifer,Kerry
528,Louella,Delmer
529,Carmela,Todd
530,Dian,Wilton
531,Peggie,Carey
532,Roslyn,Alva
533,Sherrie,Herschel
534,Lilly,Reed
535,Marilee,Vito
536,Carroll,Cyril
537,Kaaren,Eddy
538,Angeline,Eli
539,Theodora,Elliot
540,Jeraldine,Gilberto
541,Karla,Jeremiah
542,Karon,Dannie
543,Sydney,Carmine
544,Reva,Carrol
545,Cassandra,Forest
546,Julianne,Gearld
547,Rosanne,Raleigh
548,Concetta,Dalton
549,Corrine,Monty
550,Carmella,Elmo
551,Cathleen,Rogers
552,Lucia,Royal
553,Zelma,Adolph
554,Georgianna,Clay
555,Olive,Domingo
556,Sammie,Davis
557,Odessa,Major
558,Caryl,Odis
559,Isabelle,Linda
560,Avis,Theron
561,Crystal,Toby
562,Lily,Burl
563,Adeline,Elroy
564,Karol,Orval
565,Rosella,Pablo
566,Callie,Art
567,Carolynn,Jason
568,William,Lenard
569,Deanne,Lyman
570,Kitty,Morton
571,Cherie,Pasquale
572,Darleen,Duncan
573,Nannie,Houston
574,Frieda,Sonny
575,Jerrie,Douglass
576,Lorena,Emerson
577,Georgette,Foster
578,Charles,Orlando
579,Clare,Roman
580,Letha,Carson
581,Consuelo,Felipe
582,Jerilynn,Hiram
583,Lorine,Morgan
584,Retha,Anderson
585,Carolee,Kendall
586,Flossie,Sandy
587,Heather,Alden
588,Ronnie,Carter
589,Selma,Joshua
590,Harriette,Kyle
591,Freida,Lupe
592,Gearldine,Betty
593,Celeste,Elias
594,Michael,Fletcher
595,Shari,Hoyt
596,Toby,Milford
597,Yvette,Arden
598,Lucile,Augustus
599,Melissa,Jere
600,Annabelle,Joesph
601,Annetta,Luke
602,Sharen,Ricky
603,Lucretia,Bud
604,Shelia,Quentin
605,Ardith,Santiago
606,Eliza,Alphonse
607,Evangeline,Christian
608,Florine,Newton
609,Georgie,Justin
610,Tanya,Saul
611,Ester,Abel
612,George,Angel
613,Corine,Anton
614,Elisabeth,Dwain
615,Eleanore,Mose
616,Aloma,Andres
617,Georgiana,Jules
618,Nedra,King
619,Ophelia,Felton
620,Charleen,Garrett
621,Doretha,Lamont
622,Pam,Mason
623,Sophie,Santos
624,Belva,Shelton
625,Cherry,Val
626,Suellen,Bryant
627,Twila,Gayle
628,Jeanine,Terrell
629,Portia,Bennett
630,Terri,Claud
631,Celestine,Garth
632,Delilah,Greg
633,Dinah,Isaiah
634,Jana,Jefferson
635,Carrol,Reynaldo
636,Lessie,Sherwood
637,Mickey,Graham
638,Pattie,Hobert
639,Esperanza,Julio
640,Mariann,Maxie
641,Maudie,Sydney
642,Aileen,Isiah
643,Elsa,Olin
644,Greta,Reggie
645,Lelia,Rollin
646,Madonna,Darold
647,Tamara,Donn
648,Alfreda,Huey
649,Ava,Judson
650,Bobby,Meredith
651,Reta,Ramiro
652,Roselyn,Augustine
653,Georgene,Damon
654,Malinda,Ivory
655,Margot,Joey
656,Matilda,Kay
657,Marlyn,Lacy
658,Candace,Lincoln
659,Karolyn,Mckinley
660,Lona,Olen
661,Sharlene,Rick
662,Donnie,Stanford
663,Camilla,Donny
664,Jessica,Lynwood
665,Phoebe,Bart
666,Richard,Wally
667,Vernell,Buster
668,Bertie,Emmitt
669,Gene,Haywood
670,Jerri,Hilton
671,Shannon,Noble
672,Lisa,Regis
673,Treva,Arlen
674,Vonda,Benedict
675,Allie,Columbus
676,Claudine,Rayford
677,Minerva,Arlie
678,Rhea,Franklyn
679,Alexandra,Normand
680,Aline,Emilio
681,Hester,Lawerence
682,Jamie,Waymon
683,Mercedes,Beverly
684,Christie,Blair
685,Justine,Boyce
686,Charlie,Cletus
687,Carlotta,Kim
688,Maude,Alford
689,Althea,Emile
690,Beryl,Nickolas
691,Emilie,Otha
692,Felicia,Verne
693,Lue,Bertram
694,Sidney,Dee
695,Sherri,Dewitt
696,Shirlee,Gregg
697,Annmarie,Lemuel
698,David,Marty
699,Enid,Ambrose
700,Patrica,Hardy
701,Ardis,Bonnie
702,Cathryn,Glynn
703,Katheryn,Jeffry
704,Iona,Avery
705,Lauretta,Curtiss
706,Leta,Dorsey
707,Socorro,Ignacio
708,Delphine,Jacky
709,Dessie,Lon
710,Jacklyn,Seth
711,Elida,Winford
712,Hedy,Arther
713,Ima,Brooks
714,Rhonda,Lane
715,Rowena,Napoleon
716,Winona,Seymour
717,Carolyne,Warner
718,Pansy,Harmon
719,Verla,Ian
720,Debra,Marcel
721,Fran,Mel
722,Garnet,Benito
723,Leora,Bruno
724,Roxanne,Gerold
725,Daphne,Joyce
726,Dorene,Myles
727,Elise,Nicky
728,Margarett,Talmadge
729,Maryjo,Lyndon
730,Nila,Mathew
731,Prudence,Sharon
732,Syble,Alvis
733,Zelda,Carleton
734,Cathie,Cruz
735,Lavon,Lucien
736,Marianna,Sebastian
737,Sheri,Carlo
738,Velda,Melton
739,Lavern,Sandra
740,Louisa,Cliff
741,Margret,Delmas
742,Ofelia,Judith
743,Angelita,Lonny
744,Catharine,Merlyn
745,Delma,Matt
746,Janelle,Palmer
747,Suzan,Wilber
748,Thomas,Burt
749,Lesley,Hans
750,Millicent,Hayward
751,Alene,Omer
752,Birdie,Porter
753,Charmaine,Stanton
754,Kate,Walton
755,Leanna,Eldridge
756,Leanne,Elwin
757,Lettie,Reid
758,Pearline,Walker
759,Leilani,Windell
760,Marjory,Adolfo
761,Nanette,Artis
762,Charline,Ashley
763,Gaye,Elden
764,Libby,Fidel
765,Ronda,Hermon
766,Sandi,Milan
767,Shelley,Milo
768,Wilhelmina,Robbie
769,Carleen,Theadore
770,Laraine,Benton
771,Petra,Ferdinand
772,Susanna,Jewel
773,Berniece,Michel
774,Ingrid,Oren
775,Lea,Reynold
776,Leota,Cyrus
777,Madge,Dennie
778,Norene,Leigh
779,Rona,Woody
780,Adela,Allyn
781,Adelaide,Coleman
782,Caren,Harland
783,Juliana,Humberto
784,Ronna,Raphael
785,Edythe,Verlin
786,Lynnette,Ellsworth
787,Noel,Gaylon
788,Valeria,Joan
789,Christy,Patsy
790,Clementine,Taylor
791,Juliette,Granville
792,Martina,Ottis
793,Maurine,Rickey
794,Gayla,Wardell
795,Hellen,Clint
796,Manuela,Curt
797,Marylyn,Denton
798,Oma,Donovan
799,Oralia,Herb
800,Roma,Ismael
801,Shirlene,Israel
802,Alva,Karen
803,Berta,Nancy
804,Bonny,Orin
805,Evangelina,Rogelio
806,Glynda,Alvie
807,Gussie,Bryce
808,Jonnie,Lawson
809,Karren,Lindsey
810,Myrtis,Margaret
811,Roseanne,Maxwell
812,Letitia,Abe
813,Rosita,Eduardo
814,Ana,Elwyn
815,Colette,Farrell
816,Debbie,Jordan
817,Dena,Loran
818,Gaynell,Randal
819,Kristine,Randell
820,Lonnie,Sherrill
821,Louann,Cornell
822,Sherron,Delano
823,Augusta,Delton
824,Jacquelin,Dorothy
825,Kristin,Garfield
826,Marta,Garold
827,Jerrilyn,Gregorio
828,Zella,Haskell
829,Marylin,Lucius
830,Mazie,Orrin
831,Nikki,Pierre
832,Benita,Raymon
833,Karan,Waldo
834,Sheron,Berry
835,Cheri,Darell
836,Dorcas,Glendon
837,Eve,Lauren
838,Geri,Zane
839,Germaine,Alejandro
840,Norine,Brad
841,Phylis,Carolyn
842,Shelba,Denzil
843,Ursula,Junius
844,Cassie,Lesley
845,Dorris,Loy
846,Elisa,Lucian
847,Georgeann,Mahlon
848,Ilona,Ora
849,Josefina,Rupert
850,Loyce,Toney
851,Margarette,Danial
852,Veda,Dillard
853,Carolina,Enoch
854,Jeanetta,Ezra
855,Lolita,Frances
856,Michal,Thad
857,Pauletta,Wayland
858,Sophia,Barrie
859,Aurelia,Brady
860,Barbra,Domenic
861,Marge,Leander
862,Rubye,Murphy
863,Trina,Nicolas
864,Erna,Rod
865,Georgetta,Sal
866,Gertie,Willian
867,Jaunita,Cordell
868,Joseph,Doris
869,Karlene,Erik
870,Lorelei,Jewell
871,Ona,Jorge
872,Verda,Judy
873,Alison,Oran
874,Deana,Rollie
875,Deann,Vince
876,Iola,Arlan
877,Janell,Arvin
878,Joycelyn,Asa
879,Juliet,Claudie
880,Luanne,Courtney
881,Marita,Dayton
882,Marylee,Donal
883,Merrilee,Jamie
884,Mina,Javier
885,Ronald,Mitchel
886,Terrie,Trinidad
887,Bobbye,Arlin
888,Carmelita,Arvid
889,Easter,Casey
890,Evonne,Donnell
891,Francisca,Drew
892,Georgiann,Eloy
893,Kathrine,Elvis
894,Linnie,Fritz
895,Lyn,Lorin
896,Willia,Loyal
897,Donald,Niles
898,Kathaleen,Rowland
899,Phillis,Vicente
900,Ruthanne,Arvil
901,Scarlett,Early
902,Albertha,General
903,Allene,Jame
904,Billye,Jennings
905,Christene,Johnson
906,Georgina,Leeroy
907,Idella,Margarito
908,Isabell,Susan
909,Juliann,Williams
910,Lura,Bertrand
911,Magdalene,Cedric
912,Tonya,Cleve
913,Hallie,Duwayne
914,Luann,Guillermo
915,Neta,Isidro
916,Sunny,Jeremy
917,Adell,Jonas
918,Marina,Merritt
919,Vada,Merton
920,Vesta,Newell
921,Belinda,Rondal
922,Coleen,Willam
923,Isabella,Bernice
924,Joellen,Elizabeth
925,Marilou,Ezell
926,Sharyn,Lois
927,Tracy,Rosevelt
928,Dortha,Auther
929,Elda,Cameron
930,Emilia,Chauncey
931,Emogene,Dell
932,Florene,Walt
933,Ivy,Artie
934,Karyn,Collin
935,Novella,Del
936,Chris,Donna
937,Cordelia,Fay
938,Edward,Harrell
939,Heidi,Hobart
940,Lyla,Jaime
941,Merlene,Jerrell
942,Nancie,Lary
943,Nicole,Parker
944,Rachael,Reyes
945,Suzann,Valentine
946,Hortencia,Wyatt
947,Louvenia,Albin
948,Oleta,Durwood
949,Vernice,Edd
950,Billy,Giles
951,Bridget,Hugo
952,Ione,Joaquin
953,Marleen,Obie
954,Carma,Rocky
955,Cecil,Rubin
956,Philomena,Shannon
957,Theda,Tex
958,Tillie,Arlyn
959,Willene,Edison
960,Annamarie,Garnett
961,Chloe,Gloria
962,Jacquline,Issac
963,Katy,Kenton
964,Lavada,Murry
965,Leonora,Noe
966,Nannette,Quinton
967,Rosann,Scotty
968,Abbie,Winfield
969,Aida,Wylie
970,Alpha,Adan
971,Carmel,Clarance
972,Dovie,Clem
973,Elois,Davie
974,Erlinda,Derrell
975,Evon,Eliseo
976,Ginny,Hayden
977,Henry,Howell
978,Juana,Ike
979,Bernita,Leighton
980,Eartha,Lorenza
981,Elayne,Lou
982,Larry,Lucious
983,Magdalena,Marcos
984,Melvina,Romeo
985,Palma,Adolphus
986,Vonnie,Cloyd
987,Linnea,Domenick
988,Lonna,Elzie
989,Lovie,Ferrell
990,Mari,Wayman
991,Nanci,Arlo
992,Ouida,Author
993,Betsey,Clearence
994,Jocelyn,Derald
995,Merilyn,Janice
996,Rosario,Jonnie
997,Artie,Lafayette
998,Bernardine,Leamon
999,Charla,Norwood
1000,Darline,Ocie
