Rank,Girl Name,Boy Name
153,Ora,Emmett
154,Rachel,Orville
155,Naomi,Wayne
156,Irma,Willis
157,Etta,Bennie
158,Iva,Mack
159,Rebecca,Clinton
160,Victoria,Tony
161,Flossie,Calvin
162,Sally,Rudolph
163,Amelia,August
164,Norma,Johnie
165,Mollie,Roland
166,Luella,Aaron
167,Susan,Edmund
168,Ola,Nelson
169,Geraldine,Adam
170,Isabel,Roger
171,Cleo,Antonio
172,Audrey,Clifton
173,Matilda,Amos
174,Cecelia,Matthew
175,Nannie,Nathaniel
176,Alta,Phillip
177,Adeline,Franklin
178,Celia,Pete
179,Olga,Juan
180,Leola,Alton
181,Estella,Elbert
182,Freda,Ellis
183,Miriam,Irvin
184,Elva,Marshall
185,Janie,Jake
186,Jeanette,Ervin
187,Isabelle,Forrest
188,Roberta,Felix
189,Ina,Ted
190,Amanda,Bert
191,Jewell,Dennis
192,Bonnie,Clayton
193,Fern,Dave
194,Faye,Cornelius
195,Frieda,Owen
196,Rita,Booker
197,Allie,Douglas
198,Sophia,Jerome
199,Winifred,Johnny
200,Phyllis,Mark
201,Nell,Gus
202,Fay,Ivan
203,Veronica,Ollie
204,Antoinette,Tommie
205,Virgie,Roscoe
206,Jewel,Grady
207,Amy,Dewey
208,Shirley,Wilfred
209,Anita,Julian
210,Regina,Jay
211,Dorothea,Moses
212,Hannah,Adolph
213,Jeannette,Bruce
214,Winnie,Karl
215,Cecilia,Delbert
216,Callie,Jess
217,Eliza,Reuben
218,Selma,Ronald
219,Elma,Jasper
220,Margie,Leland
221,Johnnie,Perry
222,Maxine,Wilbert
223,Muriel,Wilson
224,Lila,Alonzo
225,Tillie,Claud
226,Augusta,Merle
227,Zelma,Don
228,Rena,Timothy
229,Millie,Simon
230,Claire,Laurence
231,Marcella,Bob
232,Dollie,Nick
233,Sue,Aubrey
234,Leah,Elijah
235,Wanda,Lyle
236,Lorene,Ross
237,Angelina,Grant
238,Janet,Harley
239,Belle,Carlos
240,Eloise,Freddie
241,Constance,Sherman
242,Gussie,Dale
243,June,Jeff
244,Dolores,Carroll
245,Lee,Louie
246,Lorraine,Monroe
247,Adele,Troy
248,Josie,Byron
249,Teresa,Grover
250,Angeline,Murray
251,Bertie,Preston
252,Lessie,Mary
253,Gracie,Wade
254,Carolyn,Edmond
255,Kate,Loyd
256,Rosalie,Cleveland
257,Letha,Millard
258,Lorena,Pedro
259,Roxie,Salvatore
260,Patricia,Abe
261,Angela,Gene
262,Leila,Solomon
263,Olivia,Barney
264,Cornelia,Buster
265,Iola,Larry
266,Eileen,Dominick
267,Reba,Francisco
268,Lenora,Ruben
269,Madge,Forest
270,Elnora,Levi
271,Delia,Noah
272,Francis,Alva
273,Ila,Angelo
274,Maudie,Dwight
275,Helene,Elmo
276,Hester,Wiley
277,Hallie,Fredrick
278,Bettie,Austin
279,Birdie,Clement
280,Cecile,Cleo
281,Jeanne,Emanuel
282,Elvira,Garland
283,Edythe,Mose
284,Annette,Andy
285,Adelaide,Harrison
286,Odessa,Boyd
287,Harriett,Jesus
288,Lora,Joel
289,Lilly,Malcolm
290,Claudia,Mathew
291,Ernestine,Ned
292,Maud,Allan
293,Myra,Lowell
294,Nola,Anton
295,Lelia,Christopher
296,Helena,Dock
297,Mayme,Elwood
298,Clarice,Emory
299,Rhoda,Jackson
300,Neva,Orval
301,Iris,Clair
302,Dessie,Earle
303,Pearlie,Eli
304,Dovie,Carlton
305,Ophelia,Dallas
306,Oma,Isadore
307,Christina,Lynn
308,Cecil,Neal
309,Lulu,Rex
310,Isabella,Erwin
311,Carmen,Ike
312,Gertie,Reginald
313,Lou,Cyril
314,Rosetta,Dudley
315,Zella,Hyman
316,Katharine,Marcus
317,Corinne,Myron
318,Pansy,Keith
319,Billie,Loren
320,Catharine,Luke
321,Priscilla,Silas
322,Johanna,Fletcher
323,Peggy,Tommy
324,Carmela,Burton
325,Corine,Clark
326,Jannie,Emery
327,Melba,Mitchell
328,Molly,Alfonso
329,Carol,Neil
330,Merle,Wendell
331,Rosella,Augustus
332,Wilhelmina,Benny
333,Aline,Dean
334,Eugenia,Edd
335,Jimmie,Emerson
336,Joan,Freeman
337,Lettie,Maynard
338,Louisa,Miles
339,Willa,Spencer
340,Ione,Vern
341,Lucinda,Al
342,Lily,Elvin
343,Bess,Herschel
344,Blanch,Jean
345,Connie,Lucius
346,Dolly,Ramon
347,Elaine,Randolph
348,Fanny,Riley
349,Vesta,Scott
350,Linda,Wilmer
351,Arlene,Asa
352,Nona,Basil
353,Yvonne,Columbus
354,Donna,Delmar
355,Elinor,Isiah
356,Gwendolyn,Mckinley
357,Lona,Sammie
358,Floy,Sterling
359,Lenore,Alan
360,Hettie,Dick
361,Georgie,Doyle
362,Maybelle,Eldon
363,Annabelle,Odell
364,Erna,Russel
365,Tessie,Ulysses
366,Iona,Ellsworth
367,Louella,Elton
368,Zora,Garfield
369,Queen,Hiram
370,Elisabeth,Hollis
371,Mathilda,King
372,Avis,Pearl
373,Bernadine,Sol
374,Frankie,Thurman
375,Isabell,Lorenzo
376,Alpha,Milo
377,Alyce,Morton
378,Cassie,Saul
379,Golda,Steven
380,Leta,Stuart
381,Lura,Ferdinand
382,Rosemary,Harlan
383,Elsa,Omer
384,Hulda,Rubin
385,Alvina,Dee
386,Ona,Kermit
387,Era,Newton
388,Linnie,Buck
389,Artie,Conrad
390,Ester,Dominic
391,Berniece,Frances
392,Maurine,Margaret
393,Phoebe,Merrill
394,Leone,Pat
395,Cynthia,Stewart
396,Joyce,Christian
397,Lina,Elias
398,Abbie,Gerard
399,Arline,Houston
400,Leota,Jefferson
401,Reva,Lyman
402,Orpha,Noel
403,Vida,Rosevelt
404,Eddie,Ward
405,Garnet,Adrian
406,Loraine,Alphonse
407,Polly,Bud
408,Paula,Clay
409,Lovie,Ezra
410,Philomena,Jewel
411,Verda,Junius
412,Alva,Lamar
413,Beryl,Luis
414,Eve,Meyer
415,Myrtie,Roman
416,Rae,Wilford
417,Vada,Anderson
418,Aileen,Armand
419,Antonia,Early
420,Aurelia,Hal
421,Nelle,Irwin
422,Una,Lacy
423,Zula,Lemuel
424,Eleanore,Lenard
425,Mazie,Lionel
426,Ramona,Major
427,Filomena,Ora
428,Ivy,Truman
429,Meta,Chris
430,Mona,Foster
431,Belva,Jimmy
432,Lauretta,Jonas
433,Mercedes,Kelly
434,Camille,Porter
435,Dixie,Sanford
436,Elise,Theo
437,Octavia,Tomas
438,Zelda,Van
439,Concetta,Aloysius
440,Emilie,Chas
441,Idella,Milford
442,Malinda,Norbert
443,Mina,Norris
444,Agatha,Olin
445,John,Royal
446,Natalie,Verne
447,Sudie,Wm
448,Delma,Ambrose
449,Imogene,Gustave
450,Leora,Haywood
451,Minerva,Isaiah
452,Mittie,Jewell
453,Ocie,Otha
454,Rhea,Sandy
455,Bernadette,Waldo
456,Elda,Wilburn
457,Evangeline,Arlie
458,Cordelia,Elmore
459,Lue,Harris
460,Monica,Joshua
461,Rubye,Odis
462,Angie,Pasquale
463,Bella,Warner
464,Hortense,Berry
465,Tressie,Bertram
466,Evie,Buford
467,Veda,Clem
468,Laverne,Laverne
469,Mabelle,Raleigh
470,Robbie,Rocco
471,Tommie,Taylor
472,Vernie,Alden
473,Wilda,Cletus
474,Florine,Cleve
475,Albina,Coleman
476,Clyde,Coy
477,Ellie,Delmer
478,Lennie,General
479,Lucia,Haskell
480,Vina,Hershel
481,Ava,Hoyt
482,Clare,Napoleon
483,Johnie,Obie
484,Sybil,Rose
485,Tina,Wilber
486,Easter,Bennett
487,Julie,Carmen
488,Retha,Darrell
489,Aurora,Emile
490,Berta,Hugo
491,Bobbie,Nolan
492,Judith,Phil
493,Kay,Ruby
494,Mozelle,Webster
495,Myrtis,Bernice
496,Zola,Bryan
497,Ena,Elliott
498,Estell,Eric
499,Gloria,Jeremiah
500,Harriette,Linwood
501,Ludie,Lucious
502,Mandy,Mason
503,Margret,Matt
504,Melva,Maxwell
505,Nadine,Noble
506,Petra,Olen
507,Adell,Palmer
508,Dortha,Randall
509,Emilia,Walker
510,Guadalupe,Winfield
511,Celeste,Aron
512,Claudie,Bernie
513,Ferne,Burl
514,Hope,Casper
515,Leatha,Clint
516,Margarita,Dewitt
517,Althea,Dorothy
518,Freida,Dorsey
519,Hilma,Elisha
520,Reta,Enoch
521,Carmella,Gabriel
522,Charity,Garrett
523,Earline,Gregory
524,Elmira,Hampton
525,Esta,Hermon
526,Gretchen,Lafayette
527,Magdalene,Mac
528,Vergie,Merlin
529,Allene,Merton
530,Camilla,Mervin
531,Lyda,Micheal
532,Margery,Morgan
533,Melvina,Murphy
534,Myrtice,Olaf
535,Audra,Rupert
536,Bennie,Salvador
537,Delphia,Travis
538,Francisca,Wilton
539,Jacqueline,Winston
540,James,Alphonso
541,Jenny,Anna
542,Marietta,Arther
543,Susanna,Billy
544,Winnifred,Bruno
545,Albertha,Carmine
546,Dona,Cyrus
547,George,Evan
548,Lilla,Helen
549,Madelyn,Levy
550,Madie,Lucian
551,Odell,Mario
552,Vallie,Oren
553,Yetta,Seth
554,Alda,Sydney
555,Charlie,Teddy
556,Chloe,Terry
557,Dorotha,Vivian
558,Elena,Weldon
559,Lavina,Arch
560,Manuela,Benedict
561,Maybell,Claire
562,Savannah,Clarance
563,Stephanie,Connie
564,Elvera,Davis
565,Ethelyn,Delmas
566,Ima,Denver
567,Nan,Fritz
568,Pinkie,Gail
569,Rosalind,Hardy
570,Rubie,Hazel
571,Ursula,Hobart
572,Corrine,Israel
573,Glenna,Ivory
574,Grayce,Josh
575,Lorine,Judson
576,Lorna,Lawson
577,Madeleine,Leander
578,Magnolia,Lonzo
579,Rowena,Madison
580,Almeda,Miguel
581,Janice,Oswald
582,Lida,Raphael
583,Marvel,Rene
584,Novella,Sim
585,Patsy,Smith
586,Rosia,Tim
587,Viva,Turner
588,Alene,Valentine
589,Altha,Vance
590,Bulah,Winfred
591,Clemmie,Alberto
592,Dorthy,Allie
593,Elenora,Billie
594,Enid,Buddy
595,Lavada,Carter
596,Marcia,Cliff
597,Roma,Dillard
598,Ruthie,Elzie
599,Therese,Emmet
600,Zona,Emmitt
601,Adela,Felton
602,Antonette,Garnett
603,Dena,Golden
604,Edwina,Harmon
605,Elna,Hezekiah
606,Jettie,Hilton
607,Joy,Hobert
608,Juliette,Jodie
609,Kitty,Merl
610,Luvenia,Orlando
611,Melissa,Rafael
612,Ray,Raymon
613,Treva,Reed
614,Anastasia,Tillman
615,Clementine,Washington
616,Donnie,Abram
617,Florida,Alfredo
618,Georgiana,Alvie
619,Juana,Avery
620,Pattie,Bishop
621,Queenie,Earlie
622,Rosamond,Emilio
623,Theodora,Graham
624,Adelia,Granville
625,Beth,Judge
626,Cordie,Miller
627,Felicia,Mortimer
628,Macie,Otho
629,Nita,Pierce
630,Vernice,Prince
631,Crystal,Quincy
632,Diana,Rodney
633,Eda,Shirley
634,Gail,Abner
635,Valeria,Alford
636,Verona,Archibald
637,Annabel,Artis
638,Cathrine,Brooks
639,Celestine,Burt
640,Corene,Dexter
641,Elouise,Duane
642,Juliet,Eino
643,Leonora,Enos
644,Leslie,Ezekiel
645,Minna,Gary
646,Rosalee,Hector
647,Verdie,Irene
648,Winona,Isidore
649,Amie,Johnson
650,Arvilla,Jules
651,Audie,Junior
652,Bell,Loy
653,Bridget,Marie
654,Carolina,Mitchel
655,Delores,Nels
656,Elvie,Pablo
657,Eulalia,Patsy
658,Glennie,Richmond
659,Hellen,Rollie
660,Jo,Romeo
661,Kattie,Stanford
662,Luna,Taft
663,Maxie,Theadore
664,Neoma,Alois
665,Ottie,Annie
666,Adaline,Artie
667,Bethel,Audrey
668,Evalyn,Augustine
669,Georgianna,Bertha
670,Joanna,Blaine
671,Justine,Boyce
672,Katheryn,Brown
673,Lavinia,Bryant
674,Lupe,Carson
675,Madaline,Dana
676,Magdalena,Elden
677,Nova,Fay
678,Ossie,Frederic
679,Violette,Gale
680,Cathryn,Gaylord
681,Dorcas,Henery
682,Eulah,Hoke
683,Josefa,Ignacio
684,Lonnie,Isom
685,Lucie,Jennings
686,Pearle,Justin
687,Sibyl,Lillian
688,Tennie,Lindsey
689,Theo,Minor
690,Valerie,Newell
691,Velda,Omar
692,Velva,Orin
693,Versie,Rolland
694,Delphine,Ruth
695,Dorris,Sheldon
696,Joe,Talmadge
697,Lucretia,Theron
698,Margarette,Vernie
699,Mavis,Adolphus
700,Maye,Alice
701,Millicent,Antone
702,Adella,Bailey
703,Eleanora,Beverly
704,Lilian,Bradley
705,Norine,Carlyle
706,Odelia,Cary
707,Ouida,Chauncey
708,Retta,Clare
709,William,Collins
710,Augustine,Curley
711,Berenice,Domingo
712,Clarissa,Edna
713,Elisa,Emmit
714,Ethyl,Ennis
715,Freddie,Everette
716,Hanna,Florence
717,Hildegarde,Gladys
718,Inga,Guadalupe
719,Ira,Hamp
720,Lilyan,Hans
721,Louie,Henderson
722,Meda,Huston
723,Mellie,Jonnie
724,Palma,Len
725,Verlie,Lucien
726,Adah,Mildred
727,Ara,Odie
728,Astrid,Ottis
729,Beaulah,Rogers
730,Garnett,Rosario
731,Golden,Shelby
732,Kathrine,Thaddeus
733,Onie,Vaughn
734,Ressie,Wyatt
735,Rosalia,Agnes
736,Signe,Albin
737,Suzanne,Allison
738,Vena,Alvis
739,Beverly,Antoine
740,Carmel,Bee
741,Eldora,Benito
742,Fairy,Benjiman
743,Freeda,Carrol
744,Goldia,Christ
745,Greta,Cloyd
746,Hedwig,Dalton
747,Leanna,Damon
748,Tressa,Darrel
749,Aletha,Delphin
750,Alvera,Edison
751,Corrie,Elizabeth
752,Eura,Ellwood
753,Gay,Elroy
754,Hildred,Elza
755,Lea,Gaston
756,Nelda,Gustav
757,Otelia,Hayward
758,Prudence,Hunter
759,Sabina,Ivy
760,Adelle,Jordan
761,Alida,Leamon
762,Amber,Lige
763,Annabell,Lincoln
764,Elta,Lois
765,Flo,Loran
766,Gene,Merritt
767,Katy,Oral
768,Letitia,Price
769,Maymie,Santos
770,Odie,Sylvan
771,Pollie,Thelma
772,Rosina,Tracy
773,Sadye,Verner
774,Vinnie,Virgle
775,Ardella,Vito
776,Claribel,Wilfrid
777,Dagmar,Zack
778,Helga,Alonza
779,Icy,Casimir
780,Idell,Clara
781,Kittie,Crawford
782,Libby,Duncan
783,Liddie,Einar
784,Louvenia,Ernie
785,Margaretta,Essie
786,Noma,Ethel
787,Ova,Evelyn
788,Pearline,Ezell
789,Rossie,Felipe
790,Alfreda,Fleming
791,Alverta,Grace
792,Amalia,Gregorio
793,Andrea,Hosea
794,Annis,Jones
795,Arlie,June
796,Classie,Kirby
797,Claudine,Lenord
798,Cleta,Lou
799,Dell,Mahlon
800,Elberta,Maxie
801,Eugenie,Nat
802,Euna,Ocie
803,Georgina,Orrin
804,Germaine,Quentin
805,Ilene,Rodger
806,Janette,Sebastian
807,Lavon,Sigmund
808,Lonie,Thedore
809,Malissa,Unknown
810,Nella,Vester
811,Ozella,Walton
812,Robert,Wellington
813,Serena,West
814,Sula,Wright
815,Tilda,Addison
816,Vannie,Adelbert
817,Vennie,Alec
818,Yolanda,Alf
819,Albertine,Angus
820,Alicia,Art
821,Ana,Axel
822,Birtha,Bessie
823,Deborah,Bonnie
824,Emmer,Brady
825,Exie,Carey
826,Hassie,Carol
827,Laurine,Carrie
828,Mallie,Darwin
829,Mozell,Durward
830,Myrna,Eldridge
831,Rachael,Ellison
832,Rilla,Emma
833,Rosanna,Enrique
834,Sigrid,Estel
835,Thora,Finis
836,Twila,Gust
837,Vincenza,Hallie
838,Vivien,Hamilton
839,Walter,Hardie
840,Aurore,Hayes
841,Berneice,Hilliard
842,Beula,Howell
843,Bonita,Jonathan
844,Burnice,Loyal
845,Charles,Mabel
846,Charline,Newman
847,Drucilla,Norwood
848,Emeline,Okey
849,Emmie,Opal
850,Enola,Oran
851,Erie,Park
852,Faith,Pink
853,Frank,Pleas
854,Gayle,Roberto
855,Henretta,Rolla
856,Hildur,Rollin
857,Josefina,Rowland
858,Lenna,Stanton
859,Loma,Tomie
860,Mammie,Toney
861,Margueritte,Wash
862,Marianna,Williams
863,Marjory,Woodrow
864,Mossie,Wylie
865,Pennie,Zollie
866,Sidney,Abel
867,Tena,Addie
868,Theta,Adolfo
869,Vella,Algie
870,Verla,Alma
871,Angelita,Alpha
872,Annetta,Andre
873,Betsy,Ashby
874,Buena,Authur
875,Ceola,Benton
876,Charlene,Bertie
877,Cleora,Bobbie
878,Consuelo,Burnice
879,Edyth,Caleb
880,Elizebeth,Casimer
881,Eveline,Claudie
882,Gwen,Cruz
883,Hessie,Dayton
884,Ivory,Dempsey
885,Joanne,Doc
886,Kathryne,Doris
887,Leda,Elgin
888,Mahala,Elsie
889,Marianne,Elvis
890,Myrl,Elwin
891,Myrle,Esther
892,Neta,Eugenio
893,Selina,Farris
894,Sophronia,Fenton
895,Tempie,Franklyn
896,Veva,Frazier
897,Zoe,Gertrude
898,Bernardine,Giovanni
899,Deloris,Green
900,Ettie,Harland
901,Gaynell,Ignatius
902,Gennie,Ivey
903,Hazle,Joesph
904,Hildegard,Johny
905,Ilah,Jonah
906,Ines,Josiah
907,Izora,Layton
908,Jaunita,Leeroy
909,Lexie,Leopold
910,Liza,Lon
911,Maida,Marian
912,Manda,Meredith
913,Marcelle,Milburn
914,Martina,Minnie
915,Maureen,Norton
916,Mertie,Ola
917,Mettie,Ole
918,Oleta,Orie
919,Rosabelle,Pierre
920,Santos,Ricardo
921,Thyra,Rube
922,Trula,Rueben
923,Adrienne,Sammy
924,Aida,Sampson
925,Arie,Seymour
926,Atha,Sonny
927,Ceil,Stacy
928,Cordia,Val
929,Evelina,Vincenzo
930,Gilda,Almon
931,Herminia,Alvah
932,Jessica,Americo
933,Jonnie,Angel
934,Lady,Ardell
935,Lilia,Arvin
936,Lota,Baxter
937,Lurline,Bradford
938,Mariah,Burley
939,Marilyn,Chesley
940,Nevada,Delmus
941,Reatha,Donovan
942,Salome,Douglass
943,Sofia,Edith
944,Tula,Eduardo
945,Adelina,Egbert
946,Afton,Ellie
947,Almeta,Elva
948,America,Ephriam
949,Arizona,Evert
950,Bette,Evertt
951,Cara,Ferris
952,Carry,Ford
953,Coletta,Frankie
954,Creola,Galen
955,Daisey,Garnet
956,Earl,Geo
957,Elease,Gilmer
958,Emelia,Halbert
959,Forrest,Harvy
960,Fronie,Hayden
961,Hermina,Hillard
962,India,Huey
963,Isa,Jason
964,Izetta,Kelley
965,Jeane,Lambert
966,Lacy,Lavern
967,Larue,Lem
968,Lelah,Lindsay
969,Leo,Lonie
970,Leonie,Louise
971,Leontine,Lucio
972,Luz,Marcel
973,Maebelle,Margarito
974,Marge,Mariano
975,Margurite,Marlin
976,Mathilde,Martha
977,Nathalie,Melville
978,Nonie,Myer
979,Odile,Nestor
980,Onnie,Newt
981,Osie,Ogden
982,Otha,Oland
983,Rosena,Ovid
984,Samantha,Paris
985,Sammie,Prentiss
986,Vashti,Reid
987,Vicie,Robt
988,Zada,Roderick
989,Zettie,Rudy
990,Alverda,Samie
991,Arrie,Sanders
992,Bea,Santiago
993,Berdie,Simeon
994,Chrystal,Stonewall
995,Cleda,Thad
996,Clydie,Watson
997,Dee,Wayman
998,Dottie,Williard
999,Earnestine,Acie
1000,Edrie,Aime
