Rank,Girl Name,Boy Name
266,Malinda,Conrad
267,Marian,Emory
268,Olivia,Gordon
269,Annette,Hugo
270,Antoinette,Luke
271,Ivy,Marcus
272,Janet,Wilbert
273,Lilla,Jeremiah
274,Elma,Mathew
275,Lorena,Ambrose
276,Melissa,Jerome
277,Adah,Nick
278,Dovie,Roland
279,John,Burt
280,Orpha,Cleveland
281,William,Ole
282,Cecilia,Emanuel
283,Dessie,Jackson
284,Gracie,Douglas
285,Pearle,Earle
286,Rosetta,Green
287,Claire,Karl
288,Erma,Lynn
289,Lina,Foster
290,Regina,Grant
291,Angie,Jefferson
292,Elnora,Mary
293,Mertie,Tony
294,Cecile,Carroll
295,Elsa,Clem
296,Kittie,Clement
297,Lucretia,Van
298,Mandy,Antonio
299,Zora,Chauncey
300,Angeline,Ellsworth
301,Cassie,Ferdinand
302,Georgie,Isaiah
303,Lona,Mitchell
304,Miriam,Ned
305,Oma,Ruben
306,Bell,Benjiman
307,Freda,Ivan
308,Joanna,Neal
309,Lyda,Alton
310,Nona,Archibald
311,Pearlie,Ezra
312,Polly,Forest
313,Vivian,Hans
314,Alpha,Irwin
315,Ila,Laurence
316,Lessie,Spencer
317,Maudie,Zack
318,Tena,Abner
319,Tennie,Fletcher
320,Frankie,Glen
321,Madeline,Josh
322,Margie,Taylor
323,Tilda,Ward
324,Adelia,Clifton
325,Dona,Elliott
326,Dorothea,Erwin
327,Margret,Jimmie
328,Molly,Kenneth
329,Nola,Lyman
330,Sudie,Seth
331,Ava,Clay
332,Charity,Emmet
333,Emelia,Forrest
334,Letha,General
335,Veronica,Lucius
336,Blanch,Wayne
337,Bridget,Allie
338,Fay,Berry
339,Georgianna,Dick
340,Maybelle,Dudley
341,Nan,Elwood
342,Pansy,Francisco
343,Almeda,Isiah
344,Anita,Judge
345,Artie,Lem
346,Ernestine,Emile
347,Evie,Hamilton
348,Hilma,Malcolm
349,Leora,Merle
350,Magdalena,Merton
351,Mazie,Neil
352,Priscilla,Omer
353,Savannah,Phil
354,Angelina,Porter
355,Cleo,Roger
356,Elisabeth,Sandy
357,Elise,Sim
358,Elvira,Vern
359,Ettie,Carlos
360,Floy,Dee
361,Lavina,Guss
362,Louie,Jonas
363,Marietta,Judson
364,Octavia,King
365,Ona,Loren
366,Isabell,Madison
367,James,Myron
368,Leota,Napoleon
369,Leta,Otho
370,Lotta,Sanford
371,Rosella,Al
372,Velma,Bennie
373,Vinnie,Boyd
374,Zula,Dewitt
375,Adda,Harve
376,Dolly,Leland
377,Ellie,Lige
378,Helene,Lucian
379,Juanita,Royal
380,Julie,Truman
381,June,Abram
382,Lucia,Addison
383,Lutie,Aubrey
384,Malissa,Emerson
385,Pattie,Frederic
386,Cecil,Freeman
387,Edythe,Hal
388,Georgiana,Junius
389,Hortense,Logan
390,Letitia,Lorenzo
391,Marcia,Merrill
392,Rae,Milo
393,Rilla,Murray
394,Rosalie,Pat
395,Vina,Ramon
396,Zoe,Sterling
397,Angela,Walker
398,Clare,Wash
399,Eddie,Washington
400,Elmira,Webster
401,George,Wilford
402,Johnnie,Adolphus
403,Kathrine,Allan
404,Lenna,Carey
405,Lucie,Carlton
406,Myrta,Dallas
407,Neva,Enos
408,Retta,Jean
409,Susanna,Morgan
410,Vida,Nels
411,Berta,Rolla
412,Bonnie,Alvah
413,Donna,Benton
414,Doris,Bertram
415,Easter,Doc
416,Hanna,Duncan
417,Harriette,Elza
418,Kathleen,Evan
419,Mellie,Evert
420,Melvina,Haywood
421,Tina,Isom
422,Tommie,Israel
423,Carolina,Jules
424,Corinne,Lawson
425,Daisie,Leander
426,Jimmie,Mathias
427,Lavinia,Olin
428,Liza,Orin
429,Lue,Pedro
430,Mahala,Prince
431,Missouri,Stewart
432,Norah,Warner
433,Patsy,Angus
434,Willa,Arther
435,Albina,Christ
436,Cathrine,Clint
437,Chloe,Frances
438,Corrie,Giles
439,Eda,Harmon
440,Fern,Henery
441,Florida,Jonathan
442,Ione,Jordan
443,Lennie,Olaf
444,Lovie,Pink
445,Ludie,Raleigh
446,Marcella,Rolland
447,Paula,Wilber
448,Una,Anna
449,Verda,Caleb
450,Vesta,Casper
451,Antonia,Clarance
452,Charles,Elmo
453,Eloise,Ernst
454,Iona,Houston
455,Ira,Randolph
456,Jannie,Sol
457,Leonora,Tim
458,Manda,Valentine
459,Muriel,Wm
460,Odessa,Alf
461,Rosanna,Benjamine
462,Sena,Clair
463,Shirley,Dorsey
464,Wilma,Early
465,Bella,Elvin
466,Clarissa,Fay
467,Constance,Granville
468,Donnie,Harris
469,Frank,Henderson
470,Hope,Hezekiah
471,Joseph,Johnie
472,Lenore,Lonzo
473,Lilian,Mont
474,Luna,Newt
475,Malvina,Noble
476,Mame,Rex
477,Matie,Rollin
478,Pinkie,Wilmer
479,Samantha,Adelbert
480,Adella,Adrian
481,Alida,Alphonse
482,Besse,Arlie
483,Cordie,Avery
484,Deborah,Cal
485,Dena,Ephraim
486,Dixie,Everette
487,Emilia,Ezekiel
488,Idella,Hardy
489,India,Johnny
490,Joe,Josiah
491,Kitty,Lum
492,Lissie,Minnie
493,Mona,Theo
494,Onie,Ulysses
495,Opal,Walton
496,Vada,Watson
497,Winnifred,Alford
498,Zelma,Aloysius
499,Adela,Blaine
500,Almira,Elie
501,Clementine,Elizabeth
502,Delphine,Garrett
503,Elizebeth,Gerald
504,Geraldine,Issac
505,Judith,Jarvis
506,Libbie,Jason
507,Mariah,Loyd
508,Merle,Mahlon
509,Mintie,Margaret
510,Odie,Micheal
511,Philomena,Nat
512,Phyllis,Omar
513,Reba,Otha
514,Rita,Pierre
515,Vallie,Richmond
516,Zetta,Rollie
517,Agatha,Shirley
518,Albertine,Simeon
519,America,Smith
520,Anastasia,Steven
521,Arizona,Ted
522,Audrey,Thornton
523,Aurelia,Tomas
524,Cathryn,Troy
525,Dolores,Williams
526,Elda,Zeb
527,Era,Abel
528,Erna,Alden
529,Faye,Allison
530,Imogene,Axel
531,Kizzie,Brown
532,Lonie,Clare
533,Loula,Cleve
534,Selina,Coleman
535,Sina,Dean
536,Altha,Elzie
537,Althea,Ernie
538,Alvena,Fritz
539,Alyce,Gust
540,Annetta,Hollis
541,Annis,Jesus
542,Avis,Johnson
543,Betsy,Kelly
544,Clemmie,Larry
545,Clyde,Lincoln
546,Corda,Lindsey
547,Dell,Mason
548,Donie,Miguel
549,Genie,Orson
550,Golda,Reginald
551,Inga,Rush
552,Iola,Squire
553,Jettie,Sumner
554,Katheryn,Wheeler
555,Lauretta,Young
556,Lelah,Alpha
557,Phebe,Author
558,Rowena,Bart
559,Roxy,Benjaman
560,Zena,Burl
561,Arvilla,Carter
562,Byrd,Chin
563,Camilla,Cicero
564,Coral,Dale
565,Delphia,Davis
566,Ethelyn,Dell
567,Fredericka,Drew
568,Henry,Dwight
569,Huldah,Eric
570,Jeanne,Florence
571,Laurel,Garland
572,Lea,Hayes
573,Magdalen,Hilliard
574,Mathilde,Hosea
575,Melinda,Lafayette
576,Metta,Lew
577,Minta,Lou
578,Rosina,Lucien
579,Abigail,Melville
580,Adaline,Milford
581,Aimee,Norris
582,Albert,Oran
583,Aline,Orange
584,Annabelle,Orlando
585,Arminta,Orrin
586,Arrie,Randall
587,Camille,Rodney
588,Celestine,Stuart
589,Clifford,Sydney
590,Clora,Thaddeus
591,Cordia,Theron
592,Delilah,Tommy
593,Docia,Turner
594,Effa,West
595,Eleanore,Wilburn
596,Emeline,Winfred
597,Fronie,Alma
598,Jenny,Almon
599,Leatha,Bertie
600,Luetta,Berton
601,Mallie,Beverly
602,Margarette,Bishop
603,Margery,Buford
604,Maye,Cary
605,Mettie,Cassius
606,Oda,Cliff
607,Prudence,Colonel
608,Robert,Crawford
609,Sophronia,Dillard
610,Theodora,Elmore
611,Tressie,Gabriel
612,Wilda,Gene
613,Zada,Godfrey
614,Zona,Harper
615,Aurora,Hector
616,Bulah,Hollie
617,Charlie,Howell
618,Clarice,Jonah
619,Corrine,Len
620,Dessa,Linwood
621,Diana,Lucious
622,Dicie,Maxwell
623,Emmie,Maynard
624,Esta,Minor
625,Etha,Mortimer
626,Ethyl,Newell
627,Fairy,Ocie
628,Fred,Olen
629,Glenna,Oren
630,Grayce,Oswald
631,Juliet,Pablo
632,Kattie,Price
633,Lelar,Reece
634,Lella,Roman
635,Lovina,Rube
636,Lular,Seymour
637,Madie,Sid
638,Magdalene,Soloman
639,Matilde,Terry
640,Meda,Tobe
641,Nevada,Tommie
642,Paralee,Wright
643,Queen,Wylie
644,Ray,Alfonso
645,Roseanna,Alonza
646,Serena,Andres
647,Theodosia,Anson
648,Vernie,Antone
649,Viva,Ashley
650,Zola,Augustine
651,Ardella,Bennett
652,Birtie,Birt
653,Calla,Clara
654,Celeste,Cloyd
655,Christena,Collins
656,Claudie,Dempsey
657,Connie,Dolphus
658,Delpha,Dora
659,Dinah,Ephriam
660,Drucilla,Fate
661,Edyth,Fleming
662,Eleanora,Hampton
663,Elta,Herschel
664,Emmer,Hyrum
665,Ester,Isadore
666,Evalyn,Isham
667,Gina,Marshal
668,Jewel,Martha
669,Jo,Merritt
670,Jossie,Pinkney
671,Juana,Ransom
672,Leanna,Rupert
673,Lonnie,Travis
674,Louis,Vance
675,Louvenia,Willam
676,Millicent,Wong
677,Natalie,Alois
678,Nealie,Alvie
679,Nita,Annie
680,Ottie,Antoine
681,Ottilie,Armand
682,Petra,Aron
683,Rachael,Auther
684,Robbie,Bailey
685,Rosamond,Barton
686,Salome,Basil
687,Sidney,Bradley
688,Simona,Brady
689,Tessie,Burley
690,Thora,Cornelious
691,Winona,Dow
692,Aileen,Edson
693,Albertina,Egbert
694,Alda,Ferd
695,Alicia,Festus
696,Amalia,Ford
697,Angelita,Gustaf
698,Annabel,Hamp
699,Aura,Hosteen
700,Bama,Jewell
701,Berenice,Kirby
702,Beryl,Llewellyn
703,Carlotta,Lowell
704,Carmen,Luis
705,Celestia,Melton
706,Cleora,Odell
707,Clyda,Orley
708,Dagmar,Orval
709,Dellar,Parker
710,Dina,Perley
711,Dorcas,Reese
712,Drusilla,Reinhold
713,Elenora,Rene
714,Elisa,Rosco
715,Eller,Sanders
716,Elodie,Shelby
717,Ema,Shelton
718,Evalena,Willian
719,Florine,Wilton
720,Francisca,Addie
721,Frona,Albin
722,Gail,Alpheus
723,Georgina,Art
724,Hedwig,Artie
725,Hessie,Ballard
726,Irena,Bartholomew
727,Ivah,Bascom
728,Josiephine,Bee
729,Kathryne,Bernice
730,Letta,Bernie
731,Liddie,Boss
732,Loraine,Burr
733,Luvenia,Buster
734,Magnolia,Butler
735,Maida,Byrd
736,Manuela,Chauncy
737,Martina,Connie
738,Missie,Creed
739,Nelly,Cyril
740,Netta,Delmer
741,Ocie,Denis
742,Olevia,Doctor
743,Omie,Dominick
744,Osa,Eben
745,Parthenia,Effie
746,Pollie,Eldred
747,Rhea,Ellie
748,Rosalia,Ellison
749,Rosemary,Elton
750,Tressa,Emma
751,Vannie,Emmitt
752,Vena,Ewell
753,Venie,Finley
754,Ana,French
755,Anabel,Furman
756,Ara,Gaston
757,Arline,Geo
758,Arminda,Gerhard
759,Attie,Graham
760,Beatrix,Hallie
761,Courtney,Harman
762,Dana,Hershel
763,Delila,Ivory
764,Delta,Ivy
765,Dorathea,Jimmy
766,Edward,Lacy
767,Eldora,Lars
768,Electa,Lenard
769,Elenor,Levy
770,Elinor,Lionel
771,Ellis,Louise
772,Elmina,Lyle
773,Elvina,Mat
774,Erie,Mervin
775,Eugenie,Milas
776,Euphemia,Miller
777,Evaline,Miner
778,Evangeline,Montgomery
779,Gertha,Murphy
780,Glennie,Odie
781,Gretchen,Orrie
782,Icy,Ottis
783,Iris,Paris
784,Isa,Pleas
785,Jeanie,Pleasant
786,Leda,Rafael
787,Leonie,Reed
788,Leonore,Rogers
789,Leslie,Santiago
790,Lesta,Sarah
791,Levina,Thad
792,Lillia,Theadore
793,Lollie,Unknown
794,Louetta,Urban
795,Margarett,Vivian
796,Minna,Wendell
797,Miranda,Wess
798,Nanie,Woody
799,Neta,Ace
800,Ninnie,Adolf
801,Orah,Algie
802,Orrie,Alice
803,Osie,Alphonso
804,Ossie,Alvis
805,Paulina,Ammon
806,Queenie,Arlington
807,Ramona,Asbury
808,Rebekah,Ashton
809,Rossie,Authur
810,Sula,Baxter
811,Tempie,Bertha
812,Texie,Bryan
813,Theo,Budd
814,Ursula,Cameron
815,Vertie,Coley
816,Zadie,Cullen
817,Aggie,Curt
818,Aletha,Dana
819,Allene,Delos
820,Almina,Dennie
821,Alva,Dexter
822,Amalie,Douglass
823,Amie,Edna
824,Ammie,Elam
825,Arlena,Eldridge
826,Augustine,Elsworth
827,Avie,Ennis
828,Beaulah,Enrique
829,Bee,Felipe
830,Bena,Fernando
831,Bennie,Finis
832,Bird,Freddie
833,Bula,Gabe
834,Caldonia,Harland
835,Cara,Hartwell
836,Carlie,Heber
837,Celina,Hilary
838,Cena,Hilton
839,Christie,Hoyt
840,Clarinda,Humphrey
841,Claude,Hunter
842,Corine,Irvine
843,David,Isidor
844,Dee,Isreal
845,Deliah,Jeptha
846,Doshie,June
847,Dot,Landon
848,Earlie,Larkin
849,Elfie,Lennie
850,Emelie,Lillian
851,Ermine,Ludwig
852,Eugene,Mabel
853,Eve,Malcom
854,Evelina,Manning
855,Francisquita,Maude
856,Georgeanna,May
857,Glendora,Mell
858,Harry,Meyer
859,Hennie,Morton
860,Honora,Obie
861,Icie,Olie
862,Jeannie,Olof
863,Jeffie,Orie
864,Jemima,Orlo
865,Jesse,Quincy
866,Jessica,Rice
867,Joan,Robt
868,Josefa,Ronald
869,Joyce,Sampson
870,Justine,Samual
871,Katharina,Simpson
872,Leontine,Spurgeon
873,Leva,Sylvanus
874,Linna,Tandy
875,Litha,Thos
876,Luberta,Thurlow
877,Mabell,Thurman
878,Macie,Tobias
879,Madeleine,Toy
880,Mammie,Tracy
881,Mannie,Verne
882,Margarita,Vicente
883,Marget,Waldo
884,Mariam,Weldon
885,Marianna,Whit
886,Marry,Wilhelm
887,Maymie,Winston
888,Media,Woodie
889,Mercedes,Wyatt
890,Minda,Zeke
891,Myrtice,Zeno
892,Nella,Albertus
893,Novella,Alcide
894,Odelia,Alec
895,Ottilia,Alphonsus
896,Ova,Alvan
897,Parlee,Amado
898,Patience,Ananias
899,Patty,Ancel
900,Pearla,Arvid
901,Peggy,Atlas
902,Penelope,Banks
903,Pennie,Barry
904,Perry,Belton
905,Pinkey,Benedict
906,Rella,Bernhard
907,Reta,Bertrand
908,Rettie,Blair
909,Rosia,Blake
910,Ruthie,Blanchard
911,Sabina,Bluford
912,Selena,Bose
913,Sister,Bryant
914,Thea,Buck
915,Thelma,Captain
916,Theresia,Carleton
917,Thresa,Ceasar
918,Tom,Chalmers
919,Valeria,Chance
920,Aida,Chancey
921,Alene,Chancy
922,Alla,Charle
923,Alphonsine,Clide
924,Alverda,Colin
925,Anner,Commodore
926,Antonette,Coy
927,Ardelia,Crockett
928,Argie,Daisy
929,Arie,Danial
930,Arkie,Delmar
931,Arletta,Dink
932,Arlie,Dolph
933,Arthur,Duke
934,Ason,Elder
935,Atha,Elige
936,Bea,Elihu
937,Belva,Ella
938,Bert,Elva
939,Bettye,Elwin
940,Biddie,Emett
941,Bina,Emilio
942,Bobbie,Emmit
943,Caddie,Erick
944,Cammie,Essex
945,Cappie,Estill
946,Caro,Ewin
947,Cherry,Fayette
948,Claribel,Fenton
949,Classie,Gale
950,Cloe,Garret
951,Corene,Gay
952,Daisey,Gideon
953,Deetta,Golden
954,Dillie,Gottlieb
955,Dottie,Gregorio
956,Eileen,Grove
957,Elaine,Hanson
958,Elberta,Harlan
959,Elna,Harlie
960,Elvie,Harlow
961,Elza,Haskell
962,Ether,Helen
963,Eudora,Hermann
964,Eveline,Horatio
965,Felicie,Hyman
966,Florrie,Ida
967,Franc,Ingram
968,Frederica,Iva
969,Gena,Jep
970,Glenn,Jodie
971,Guadalupe,Josephus
972,Gusta,Joy
973,Hassie,Judd
974,Hellen,Julious
975,Icey,Junious
976,Ines,Lambert
977,Ivey,Lemon
978,Izora,Lesley
979,Jodie,Lessie
980,Juliette,Lillie
981,Junia,Linton
982,Laney,Linzy
983,Lanie,Little
984,Lassie,Loney
985,Lavenia,Lonie
986,Leone,Loring
987,Leonia,Lovie
988,Lockie,Lucas
989,Lorene,Lute
990,Lossie,Mac
991,Lota,Mace
992,Lovey,Mal
993,Luisa,Manford
994,Lulie,Manley
995,Madora,Mannie
996,Malissie,Marcellus
997,Manie,Matthias
998,Marianita,Maud
999,Mattye,Meredith
1000,Maybell,Michel
