Rank,Girl Name,Boy Name
266,Gertie,Abe
267,Veronica,Asa
268,Linnie,Columbus
269,Helena,Ervin
270,Lettie,Johnie
271,Maudie,Tony
272,Ila,Van
273,Lessie,Major
274,Lorena,Ruben
275,Rita,Austin
276,Lenora,Chris
277,Claire,Louie
278,Frankie,Vern
279,Nola,Christian
280,Alvina,Conrad
281,Claudia,Emanuel
282,Corinne,Mathew
283,Fay,Ezra
284,Ophelia,Mitchell
285,Pearlie,Royal
286,Blanch,Bud
287,Dorothea,Foster
288,Gracie,Hugo
289,Lucinda,Riley
290,Muriel,Scott
291,Cecile,Ulysses
292,Phoebe,Boyd
293,Rosalie,Elias
294,Emilie,Fay
295,Ivy,Lynn
296,Lily,Miles
297,Mabelle,Myron
298,Myrtie,Ora
299,Oma,Ned
300,Eugenia,Clay
301,Linda,Cyrus
302,Mittie,Erwin
303,Ona,Ike
304,Roberta,Lon
305,Wilma,Neal
306,Catharine,Verne
307,Dovie,Antonio
308,Elnora,Aubrey
309,Fanny,Fletcher
310,Erna,Nels
311,Chloe,Wilbert
312,Audrey,Aloysius
313,Elvira,Delbert
314,Floy,Isiah
315,Cynthia,Omer
316,Lona,Pedro
317,Rosetta,Arch
318,Janet,Burton
319,Edythe,Enoch
320,Leota,Matt
321,Rae,Sterling
322,Zula,Ward
323,Angeline,Dee
324,Helene,Elwood
325,Johnnie,General
326,Nona,Jeremiah
327,Angela,Lucius
328,Artie,Lyle
329,Cassie,Lyman
330,Lenore,Adolphus
331,Zora,Allan
332,Lee,Clem
333,Orpha,Clement
334,Maybelle,Cleve
335,Reba,Cyril
336,Ernestine,Herschel
337,Pansy,Jackson
338,Annette,Neil
339,Antoinette,Wilford
340,Alpha,Wilmer
341,Cordelia,Emory
342,June,Hardy
343,John,Malcolm
344,Lida,Merle
345,Mazie,Orval
346,Merle,Pat
347,Minerva,Stewart
348,Polly,Tommie
349,Tessie,Allie
350,Constance,Carlos
351,Evie,Dallas
352,Wanda,Francisco
353,Magdalena,Hal
354,Molly,Jonas
355,Mona,Merrill
356,Golda,Randolph
357,Marcella,Taylor
358,Vida,Walker
359,Zelma,Al
360,Geraldine,Clair
361,Isabell,Dudley
362,Louella,Emile
363,Rhea,Garland
364,Eulalia,Jefferson
365,Leta,Porter
366,Pinkie,Rex
367,Georgie,Troy
368,Lyda,Alton
369,Vina,Dwight
370,Angelina,Freeman
371,Clarice,Axel
372,Melissa,Chauncey
373,Phyllis,Elton
374,Eloise,Granville
375,Jimmie,Green
376,Odessa,Isadore
377,Shirley,Joshua
378,Vesta,Junius
379,Elise,King
380,Leora,Napoleon
381,Lina,Reginald
382,Priscilla,Sydney
383,Jewell,Basil
384,Mandy,Berry
385,Vada,Burt
386,Dolly,Gene
387,Adah,Larry
388,Elisabeth,Morgan
389,Susanna,Nick
390,Willa,Rollie
391,Ellie,Abner
392,Hortense,Carlton
393,Paula,Cleo
394,Ava,Gustav
395,Bella,Johnny
396,Clyde,Kelly
397,Sudie,Lindsay
398,Tina,Lorenzo
399,Adelia,Spencer
400,Aline,Zack
401,Aurelia,Alphonse
402,Jeanne,Archibald
403,Rilla,Chas
404,Iola,Coleman
405,Iona,Dick
406,Jannie,Elvin
407,Leone,Emerson
408,Era,Frances
409,Inga,Haywood
410,Lilla,Henderson
411,Minna,Irwin
412,Pearle,Jules
413,Una,Loren
414,Angie,Milo
415,Bell,Morton
416,Donna,Sanford
417,Jewel,Steven
418,Lavina,Turner
419,Leonora,Avery
420,Marcia,Elzie
421,Thelma,Emmet
422,Alva,Isaiah
423,Antonia,Judge
424,Bridget,Lemuel
425,Hilma,Lionel
426,Lovie,Lucian
427,Octavia,Oren
428,Rosella,Otho
429,Rowena,Rodney
430,Malinda,Russel
431,Ocie,Tim
432,Verda,Vance
433,Carmen,Waldo
434,Connie,Winfield
435,Tena,Arlie
436,Agatha,Dale
437,Cordie,Elza
438,Ione,Freddie
439,Corine,Harmon
440,Dona,Harris
441,Ester,Josiah
442,Ethyl,Minnie
443,Ettie,Murray
444,Idella,Olin
445,Joanna,Raleigh
446,Lauretta,Truman
447,Lucia,Wm
448,Lue,Albin
449,Avis,Anna
450,Hope,Benjiman
451,Madeleine,Cliff
452,Melvina,Elisha
453,Ray,Elliott
454,Vernie,Evan
455,Corrine,Giles
456,Elda,Houston
457,Elinor,Ramon
458,Lennie,Stuart
459,Magdalene,Angelo
460,Natalie,Artie
461,Peggy,Bailey
462,Savannah,Cary
463,Zola,Casper
464,Almeda,Clare
465,Beryl,Davis
466,Delphia,Ellsworth
467,Elmira,Elmo
468,Emelia,Gabriel
469,Florida,Hollis
470,Julie,Jordan
471,Pattie,Josh
472,Queen,Judson
473,Adela,Lige
474,Adella,Minor
475,Dena,Nellie
476,Eda,Richmond
477,Eileen,Sol
478,Esta,Tommy
479,Glenna,Alonza
480,Gretchen,Art
481,Leatha,Corbett
482,Lelah,Dean
483,Letitia,Dominick
484,Nan,Dorsey
485,Tennie,Fritz
486,William,Garrett
487,Annabelle,Hosea
488,Charity,Jean
489,Dixie,Jodie
490,Dolores,Logan
491,Eleanora,Lowell
492,Estell,Lucious
493,Gail,Ludwig
494,Kittie,Maynard
495,Kitty,Mckinley
496,Lenna,Merritt
497,Margery,Noble
498,Margret,Norris
499,Mertie,Palmer
500,Adaline,Phil
501,Albina,Rupert
502,Alda,Seth
503,Carol,Shirley
504,Clare,Tracy
505,Emmie,Valentine
506,Eugenie,Warner
507,Lorene,Wilber
508,Luvenia,Wilburn
509,Sadye,Abram
510,Tommie,Bertie
511,Tressie,Beverly
512,Aileen,Bryant
513,Camille,Buck
514,Corrie,Christ
515,Ferne,Early
516,Georgiana,Emma
517,Libbie,Enos
518,Lonie,Ezekiel
519,Mallie,Hans
520,Bennie,Israel
521,Berta,Issac
522,Claudie,June
523,Hedwig,Justin
524,Iris,Margaret
525,Lilian,Merton
526,Lorraine,Odie
527,Mariah,Ole
528,Mathilde,Omar
529,Missouri,Ottis
530,Nita,Prince
531,Patricia,Salvatore
532,Retta,Sid
533,Rosanna,Smith
534,Vallie,Thurman
535,Anastasia,Walton
536,Beth,Willam
537,Celeste,Wyatt
538,Jettie,Abel
539,Judith,Adrian
540,Lavinia,Ansel
541,Lonnie,Aron
542,Lucretia,Bertram
543,Luna,Buster
544,Onie,Carrie
545,Signe,Carter
546,Winnifred,Cicero
547,Annabel,Clint
548,Bernadette,Emmit
549,Bulah,Emmitt
550,Clementine,Eric
551,Eddie,Ford
552,Georgianna,Gail
553,Icy,Geo
554,Ima,Hazel
555,Imogene,Hudson
556,Ira,Johnson
557,Joseph,Jule
558,Leslie,Keith
559,Loraine,Lucien
560,Lucie,Maxwell
561,Cathrine,Milford
562,Celestine,Murphy
563,Easter,Olen
564,Florine,Orin
565,George,Parker
566,Monica,Pink
567,Sigrid,Sanders
568,Vinnie,Sim
569,Zelda,Washington
570,Zetta,Webster
571,Alida,Wellington
572,Annis,Alan
573,Arie,Arther
574,Belva,Billie
575,Besse,Buford
576,Carolina,Burl
577,Deborah,Cletus
578,Diana,Cloyd
579,Elaine,Connie
580,Eleanore,Crawford
581,Eulah,Dexter
582,Evangeline,Edison
583,Freida,Elie
584,Harriette,Elizabeth
585,Henry,Ernst
586,Icie,Ethel
587,Jenny,Garfield
588,Joe,Gust
589,Kathrine,Hezekiah
590,Mellie,Hunter
591,Philomena,Ivy
592,Rosina,Lem
593,Sena,Louise
594,Althea,Loy
595,Berenice,Madison
596,Charles,Mason
597,Christena,Mathias
598,Donnie,Miguel
599,Elenora,Miller
600,Elvina,Pierce
601,Enid,Pleasant
602,Etha,Ransom
603,Evalyn,Reese
604,Eve,Rolland
605,Garnet,Rollin
606,Hildur,Ruth
607,James,Ted
608,Liza,Thad
609,Magnolia,Thornton
610,Ottilie,Tillman
611,Petra,Urban
612,Rosemary,Weaver
613,Zoe,Webb
614,Altha,Winfred
615,Clemmie,Adelbert
616,Elizebeth,Alf
617,Enola,Alice
618,Hanna,Alvah
619,Joan,Bishop
620,Ludie,Cal
621,Madie,Caleb
622,Marietta,Carey
623,Maye,Carlisle
624,Patsy,Coley
625,Prudence,Ernie
626,Veda,Evans
627,Viva,Florence
628,Wilda,Gale
629,Yvonne,Guss
630,Abigail,Hallie
631,Adell,Hattie
632,Camilla,Hyman
633,Emilia,Jesus
634,Erie,Julia
635,Grayce,Leander
636,Hassie,Lincoln
637,Hermine,Micheal
638,Louvenia,Noel
639,Mammie,Norbert
640,Margarita,Orlando
641,Neta,Perley
642,Phebe,Randall
643,Queenie,Raphael
644,Aurora,Reed
645,Claribel,Shelby
646,Dorcas,Theo
647,Frank,Vernie
648,Frona,Wendell
649,Helga,West
650,Ivah,Alford
651,Joyce,Alma
652,Magdalen,Angus
653,Malissa,Annie
654,Robbie,Ashley
655,Rubie,Augustine
656,Samantha,Benjamine
657,Therese,Bernie
658,Vena,Bertha
659,Vergie,Blaine
660,Winona,Boss
661,Zettie,Bruno
662,Ara,Burley
663,Bethel,Butler
664,Buena,Clarance
665,Carmela,Cornelious
666,Classie,Dana
667,Clifford,Dow
668,Delilah,Duncan
669,Docia,Edna
670,Edwina,Eldon
671,Emmer,Elsie
672,Harry,Evert
673,Josefa,Golden
674,Lea,Grace
675,Leo,Harlan
676,Loretto,Henery
677,Louie,Hermon
678,Malvina,Humphrey
679,Marvel,Isom
680,Meda,Jewel
681,Minta,Lacy
682,Myrle,Lamar
683,Oda,Lou
684,Ramona,Lucas
685,Sophronia,Luis
686,Theo,Mabel
687,Annetta,Marie
688,Arrie,Melville
689,Billie,Mervin
690,Birtie,Meyer
691,Clarissa,Mitchel
692,Clora,Moody
693,Ebba,Mortimer
694,Elfrieda,Oral
695,Ethelyn,Rene
696,Eulalie,Romie
697,Florrie,Ruel
698,Guadalupe,Sandy
699,India,Son
700,Katheryn,Stanislaus
701,Luetta,Talmadge
702,Lular,Tobe
703,Margaretta,Weldon
704,Maybell,Wright
705,Nonie,Addison
706,Ossie,Adlai
707,Ottie,Barry
708,Sybil,Benny
709,Theodosia,Bernhard
710,Ursula,Billy
711,Verdie,Blair
712,Verlie,Cedric
713,Aimee,Clara
714,Alyce,Clovis
715,Annabell,Dillard
716,Arlene,Eldridge
717,Arline,Elmore
718,Betsy,Ephraim
719,Bobbie,Ethan
720,Celina,Everette
721,Claudine,Fate
722,Crystal,Felipe
723,Delta,Frederic
724,Donie,Gabe
725,Dottie,Godfrey
726,Elena,Gregory
727,Emeline,Guadalupe
728,Gay,Heber
729,Leda,Holland
730,Lorna,Huey
731,Mahala,Ida
732,Martina,Ignatius
733,Maxine,Jimmy
734,Robert,Jonathan
735,Ruthie,Jones
736,Sidney,Kirby
737,Tilda,Lafayette
738,Valeria,Laurie
739,Alfreda,Lillian
740,Amalia,Lonie
741,Arlie,Marcellus
742,Arvilla,Marlin
743,Byrd,Nat
744,Christie,Nolan
745,Concepcion,Obie
746,Coral,Ocie
747,Corda,Oran
748,Delphine,Oswald
749,Fairy,Otha
750,Georgina,Park
751,Kay,Pleas
752,Kizzie,Ples
753,Lella,Price
754,Manda,Rolla
755,Mettie,Roman
756,Nella,Rome
757,Norah,Ruby
758,Odie,Rudy
759,Ova,Sammie
760,Pollie,Saul
761,Rachael,Selmer
762,Rossie,Seymour
763,Salome,Shelly
764,Selena,Tomie
765,Sina,Vivian
766,Thomas,Wilton
767,Allene,Wylie
768,Amber,Alfonso
769,Dee,Andres
770,Electa,Anson
771,Elta,Arvid
772,Elvie,Ashby
773,Fronie,Barton
774,Golden,Baxter
775,Gwendolyn,Bessie
776,Hellen,Boyce
777,Jessica,Carleton
778,Lacy,Cash
779,Lutie,Cassius
780,Macie,Claudius
781,Manie,Curley
782,Manuela,Dalton
783,Maxie,Dayton
784,Millicent,Dell
785,Nena,Delmer
786,Osa,Dewey
787,Sula,Duane
788,Texie,Ellie
789,Theodora,Estel
790,Tressa,Hampton
791,Walter,Harland
792,Zada,Hayes
793,Zona,Hayward
794,Adelina,Helen
795,Albertina,Hershel
796,Albertine,Isham
797,Almira,Isidore
798,Alvena,Iva
799,Ammie,Jason
800,Bernadine,Kent
801,Dagmar,Lambert
802,Dell,Lawson
803,Doshie,Lenard
804,Edyth,Lennie
805,Faith,Lew
806,Gena,Linwood
807,Hazle,Mannie
808,Helma,Martha
809,Huldah,Mayo
810,Johnie,Murry
811,Juana,Myrtle
812,Katy,Newell
813,Lana,Olaf
814,Lissie,Olie
815,Lyla,Paris
816,Macy,Pierre
817,Margarette,Robin
818,Mercedes,Ronald
819,Reta,Rose
820,Rosamond,Rubin
821,Tiny,Rush
822,Trudie,Santiago
823,Vernice,Shelley
824,Wilhelmine,Simeon
825,Zadie,Stanton
826,Alicia,Terry
827,Andrea,Theophile
828,Augustine,Theron
829,Cathryn,Thorwald
830,Cherry,Tomas
831,Cordia,Toney
832,Corene,Travis
833,Dulcie,Vaughn
834,Emmaline,Winston
835,Eudora,Woodson
836,Euna,Acie
837,Exie,Alberto
838,Fleta,Alcide
839,Fredericka,Alvis
840,Glennie,Arley
841,Greta,Augusta
842,Hessie,Bart
843,Hildegard,Bee
844,Hildegarde,Bennett
845,Idell,Bradford
846,Jemima,Brady
847,Leaner,Brown
848,Liddie,Chalmer
849,Melinda,Colonel
850,Monnie,Damon
851,Mossie,Denis
852,Myrtis,Doc
853,Norine,Durward
854,Osie,Edith
855,Ottilia,Eduardo
856,Permelia,Eligah
857,Ragna,Elroy
858,Retha,Elvis
859,Roma,Estes
860,Serena,Fidel
861,Tabitha,Finis
862,Theresia,Florian
863,Tinnie,Garnett
864,Zena,Gary
865,Adda,Gustaf
866,Albertha,Hamp
867,America,Haskell
868,Amie,Hillard
869,Arizona,Hughie
870,Beula,Ishmael
871,Cammie,Ivey
872,Earl,Jonah
873,Elmer,Junior
874,Elmyra,Knute
875,Elna,Kyle
876,Freddie,Landon
877,Gene,Laura
878,Genie,Leeroy
879,Gunda,Leopold
880,Jesse,Lillie
881,Leonore,Lindsey
882,Lilah,Linus
883,Loma,Llewellyn
884,Louetta,Lonzo
885,Louis,Luster
886,Luberta,Mat
887,Lurline,Maxie
888,Mabell,Murl
889,Madelyn,Myles
890,Metta,Norton
891,Nelia,Percival
892,Nevada,Peyton
893,Novella,Reinhold
894,Selina,Rexford
895,Thekla,Shelton
896,Thora,Stacy
897,Vashti,Terrence
898,Vertie,Thaddeus
899,Vira,Unknown
900,Yetta,Werner
901,Aletha,Westley
902,Arminta,Wilfrid
903,Atha,Williams
904,Audie,Willian
905,Audra,Worth
906,Aura,Yee
907,Beaulah,Agnes
908,Berniece,Albion
909,Birtha,Alfredo
910,Cannie,Almon
911,Carmella,Alpheus
912,Cliffie,Alvie
913,Delpha,Ammon
914,Dicie,Antoine
915,Dove,Antone
916,Evelina,Arnett
917,Eveline,Aubra
918,Ever,Audie
919,Flo,Augustin
920,Gennie,Avon
921,Henretta,Benjaman
922,Hertha,Benton
923,Hildred,Beryl
924,Ines,Blake
925,Jossie,Bolden
926,Judy,Bradley
927,Juliet,Caesar
928,Juliette,Callie
929,Justine,Campbell
930,Katharyn,Cap
931,Kathryne,Carlie
932,Kattie,Claudie
933,Leafy,Cleon
934,Leonie,Curt
935,Lera,Daisy
936,Lethia,Dannie
937,Leva,Doctor
938,Loula,Duke
939,Love,Elex
940,Lynn,Ennis
941,Mima,Erastus
942,Myrta,Evertt
943,Nanie,Ewing
944,Olevia,Ferd
945,Olinda,Ferman
946,Oral,Ferris
947,Paulina,Finley
948,Rosalind,Franklyn
949,Rubye,Franz
950,Sammie,French
951,Shellie,Fulton
952,Tempie,Gaston
953,Vella,Gerrit
954,Virdie,Graham
955,Abby,Hall
956,Allena,Hamilton
957,Ana,Harve
958,Anner,Harvie
959,Arabella,Hector
960,Ardelia,Hobart
961,Arthur,Horatio
962,Beda,Hosteen
963,Bertina,Hoyt
964,Carmelita,Huston
965,Charlie,Irene
966,Clotilda,Ivory
967,Columbia,Jeffie
968,Daphne,Jens
969,Dellar,Jewell
970,Delma,Joesph
971,Dillie,Julien
972,Edward,Juluis
973,Elida,Kelley
974,Elisa,Kirk
975,Else,Larkin
976,Elvera,Lemon
977,Eura,Len
978,Fae,Leonidas
979,Florance,Lexie
980,Floyd,Link
981,Francisca,Lish
982,Garnett,Lovell
983,Gina,Mae
984,Gretta,Manford
985,Hermina,Mart
986,Indiana,Maude
987,Irena,May
988,Isa,Melton
989,Izora,Meredith
990,Jeanie,Merl
991,Johannah,Moises
992,Josefita,Monte
993,Joy,Montgomery
994,Kathern,Myer
995,Laverne,Needham
996,Leontine,Newt
997,Lockie,Nora
998,Lurena,Odis
999,Matie,Orange
1000,Melva,Orlo
