Rank,Girl Name,Boy Name
152,Henrietta,Abraham
153,Lottie,Otto
154,Wanda,Wilson
155,Elaine,Ronald
156,Rachel,Don
157,Fern,Bill
158,Janet,Douglas
159,Rebecca,Lyle
160,Eula,Karl
161,Roberta,Marshall
162,Shirley,August
163,Sally,Sylvester
164,Anita,Patrick
165,Amelia,Clayton
166,Nettie,Calvin
167,Adeline,Clinton
168,Carolyn,Irvin
169,Della,Elbert
170,Lydia,Jim
171,Nina,Bennie
172,Goldie,Bruce
173,Antoinette,Ivan
174,Rosie,Jose
175,May,Wilbert
176,Freda,Forrest
177,Isabel,Nick
178,Isabelle,Adolph
179,Lorene,Delbert
180,Bonnie,Phillip
181,Katie,Wilfred
182,Dorothea,Ellis
183,Angeline,Jimmie
184,Cleo,Nelson
185,Veronica,Leland
186,Marcella,Merle
187,Jeannette,Emmett
188,Adele,Rufus
189,Patricia,Felix
190,Iva,Ervin
191,Essie,Julian
192,Regina,Dan
193,Arlene,Jess
194,Ollie,Adam
195,Celia,Alton
196,Effie,Isaac
197,Rosalie,Nathaniel
198,Jeanne,Aaron
199,Angelina,Lonnie
200,Cecelia,Jay
201,Rosemary,Lowell
202,Susan,Bert
203,Sue,Pete
204,Claire,Elwood
205,Addie,Mark
206,Ora,Antonio
207,Eloise,Carroll
208,Frieda,Dominick
209,Faye,Dennis
210,Joan,Roscoe
211,Luella,Grady
212,Sallie,Gene
213,Lela,Wendell
214,Maude,Percy
215,Etta,Myron
216,Elva,Owen
217,Selma,Grover
218,Margie,Perry
219,Mollie,Amos
220,Constance,Dominic
221,Cecilia,Malcolm
222,Alta,Laurence
223,Ina,Byron
224,Fay,Johnie
225,Angela,Dean
226,Jewell,Ross
227,Sophia,Allan
228,Nell,Loyd
229,Teresa,Harley
230,Lila,Mack
231,Helene,Reuben
232,Matilda,Fredrick
233,Leola,Sherman
234,Reba,Austin
235,Annette,Erwin
236,Lizzie,Keith
237,Jewel,Johnny
238,Joyce,Troy
239,Amy,Charley
240,Ola,Millard
241,Nannie,Ted
242,Estella,Eldon
243,Carol,Rex
244,Flossie,Aubrey
245,Elma,Loren
246,Gwendolyn,Preston
247,Janie,Hyman
248,Eleanore,Cornelius
249,Ernestine,Will
250,Laverne,Murray
251,Iris,Louie
252,Leah,Anton
253,Hannah,Grant
254,Johnnie,Jake
255,Lenora,Mario
256,Edythe,Wilmer
257,Millie,Carlton
258,Rena,Cleo
259,Elinor,Bruno
260,Eugenia,Juan
261,Francis,Emanuel
262,Adelaide,Garland
263,Tillie,Dwight
264,Melba,Boyd
265,Virgie,Jasper
266,Zelma,Norbert
267,Carmen,Conrad
268,Donna,Burton
269,Neva,Mitchell
270,Clarice,Simon
271,Billie,Edmond
272,Cecile,Gerard
273,Elnora,Kermit
274,Elvira,Ed
275,Harriett,Clement
276,Winnie,Thurman
277,Letha,Tommie
278,Ila,Elton
279,Lee,Harrison
280,Imogene,Solomon
281,Carmela,Monroe
282,Allie,Earle
283,Natalie,Marcus
284,Annabelle,Lynn
285,Peggy,Russel
286,Gracie,Seymour
287,Amanda,Elvin
288,Belle,Larry
289,Helena,Steven
290,Lorena,Alphonse
291,Cornelia,Clair
292,Priscilla,Bob
293,Aileen,Dave
294,Myra,Maynard
295,Claudia,Rocco
296,Berniece,Clark
297,Rhoda,Neil
298,Alyce,Ollie
299,Josie,Gus
300,Yvonne,Moses
301,Madge,Dewey
302,Olivia,Elmo
303,Carmella,Morton
304,Augusta,Freddie
305,Dollie,Andy
306,Avis,Barney
307,Leila,Billy
308,Stephanie,Emery
309,Lenore,Carlos
310,Hester,Cyril
311,Rosella,Abe
312,Concetta,Booker
313,Eliza,Joel
314,Bernadine,Roosevelt
315,Merle,Sol
316,Callie,Claud
317,Bettie,Eli
318,Gussie,Alonzo
319,Katharine,Dallas
320,Arline,Harlan
321,Lily,Wade
322,Odessa,Isadore
323,Bertie,Doyle
324,Lora,Alva
325,Christina,Irwin
326,Kate,Merrill
327,Frankie,Pasquale
328,Nadine,Ellsworth
329,Connie,Orval
330,Ione,Ruben
331,Molly,Thaddeus
332,Corinne,Timothy
333,Lessie,Forest
334,Nola,Ned
335,Johanna,Stuart
336,Leota,Ferdinand
337,Maurine,Cleveland
338,Beverly,Reginald
339,Erna,Basil
340,Aline,Elijah
341,Roxie,Christopher
342,Wilhelmina,Jesus
343,Maudie,Frederic
344,Loraine,Patsy
345,Rosetta,Wilford
346,Tessie,Alan
347,Willa,Odell
348,Mayme,Ward
349,Linda,Rodney
350,Iola,Roman
351,Gretchen,Adrian
352,Dolly,Darrell
353,Janice,Laverne
354,Lou,Emerson
355,Philomena,Neal
356,Dessie,Herschel
357,Catharine,Sanford
358,Delia,Emory
359,Eddie,Lionel
360,Lilly,Noel
361,Oma,Hollis
362,Margery,Randolph
363,Lelia,Stewart
364,Iona,Weldon
365,Sybil,Levi
366,Alvina,Armand
367,Pansy,Buster
368,Althea,Vern
369,Florine,Wiley
370,Mona,Carmen
371,Zella,Benny
372,Mavis,Buford
373,Elisabeth,Sterling
374,Wilda,Saul
375,Corine,Delmar
376,Ophelia,Mathew
377,Reva,Meyer
378,Bernadette,Truman
379,Birdie,Vito
380,Hallie,Silas
381,Judith,Winston
382,Yolanda,Duane
383,Pearlie,Harris
384,Isabell,Wilburn
385,Jimmie,Hugo
386,Kay,Milford
387,Isabella,Pedro
388,Nona,Tommy
389,Elda,Ramon
390,Gloria,Coy
391,Delores,Noah
392,Elsa,Omer
393,Antonia,Aloysius
394,Mercedes,Ambrose
395,Harriette,Miles
396,Ramona,Alfonso
397,Zelda,Norris
398,Dorthy,Jeff
399,Paula,Isidore
400,Verda,Lyman
401,Leone,Milo
402,Lauretta,Merlin
403,Leta,Casimir
404,Leora,Maxwell
405,Cynthia,Al
406,Jannie,Jackson
407,Marietta,Waldo
408,Rae,Gabriel
409,Ferne,Van
410,Beryl,Carmine
411,Fanny,Elliott
412,Hope,Micheal
413,Rubye,Sydney
414,Beth,Freeman
415,Hortense,Shirley
416,Madelyn,Billie
417,Polly,Dick
418,Louella,Dudley
419,Angie,Foster
420,Melva,Pat
421,Oleta,Francisco
422,Dixie,Mervin
423,Gertie,Augustus
424,Minerva,Jean
425,Alene,Hiram
426,Lorna,Lorenzo
427,Tommie,Travis
428,Allene,Wilber
429,Cecil,Bertram
430,John,Mary
431,Agatha,Sammie
432,Albina,Luke
433,Phoebe,Royal
434,Dovie,Scott
435,Georgie,Randall
436,Vada,Alden
437,Monica,Eric
438,Orpha,Cletus
439,Robbie,Olen
440,Vesta,Spencer
441,Bobbie,Gustave
442,Garnet,Hal
443,Yetta,Odis
444,Winona,Olin
445,Joy,Christian
446,Lettie,Major
447,Evangeline,Jefferson
448,Ester,Evan
449,Louisa,Everette
450,Vida,Denver
451,Elise,Junior
452,Elvera,Theron
453,Glenna,Wilton
454,Floy,Orlando
455,Alpha,Winfred
456,Jacqueline,Chris
457,Lucinda,Houston
458,Maud,Rolland
459,Rowena,Gail
460,Linnie,Newton
461,Marjory,Riley
462,Lura,Fay
463,Marcia,Hershel
464,Madeleine,Noble
465,Blanch,Rubin
466,Mozelle,Albin
467,Julie,Darwin
468,Valeria,Fletcher
469,Evalyn,Sigmund
470,Rhea,Israel
471,Ava,Valentine
472,Clare,Jimmy
473,Valerie,Joshua
474,Suzanne,Morgan
475,Zora,Columbus
476,Ona,Ezra
477,Veda,Gregory
478,Lulu,Lavern
479,Camille,Linwood
480,Dorotha,Palmer
481,Aurelia,Ora
482,Elena,Benedict
483,Una,Ford
484,Ivy,Ulysses
485,Bella,Clay
486,Emilie,Teddy
487,Lona,Vance
488,Earline,Bud
489,Golda,Burl
490,Diana,Marlin
491,Maybelle,Mose
492,Mina,Emile
493,Rosalind,Avery
494,Guadalupe,Lamar
495,James,Lucien
496,Retha,Sheldon
497,Artie,Cyrus
498,Justine,Elwin
499,Adell,Lucian
500,Eleanora,Raleigh
501,Hettie,Verne
502,Velda,Walton
503,Delma,Arlie
504,Hedwig,Dewitt
505,Magdalene,Justin
506,Marianne,Anderson
507,Vernice,Dee
508,Katheryn,Phil
509,Lorine,Elmore
510,Bette,Lucius
511,Dortha,Vaughn
512,Zola,Winfield
513,Aurora,Lincoln
514,Cassie,Nolan
515,Ethelyn,Harmon
516,Joanna,Hoyt
517,Millicent,Rupert
518,Alva,Coleman
519,Filomena,Junius
520,Mathilda,Elias
521,Nelda,Harland
522,Era,Antone
523,Edwina,Beverly
524,Georgiana,Delmer
525,Ursula,Carlo
526,Corrine,Oren
527,Dorris,Sebastian
528,Eve,Domenic
529,Juliette,Jules
530,Verla,King
531,Antonette,Asa
532,Felicia,Gaylord
533,Gene,Otho
534,Lucia,Royce
535,Queen,Casper
536,Vergie,Hector
537,Belva,Jewel
538,George,Otha
539,Nelle,Lenard
540,Winnifred,Rosario
541,Crystal,Taylor
542,Freida,Hobert
543,Idella,Matt
544,Myrtis,Blaine
545,Enid,Judson
546,Germaine,Merton
547,Alfreda,Rene
548,Bennie,Rudy
549,Cathryn,Terry
550,Elna,Davis
551,Cordelia,Elroy
552,Gail,Gale
553,Marvel,Luis
554,Ocie,Miguel
555,Celeste,Jewell
556,Charlene,Porter
557,Tina,Walker
558,Tressie,Casimer
559,Alda,Eldred
560,Clementine,Napoleon
561,Margarette,Salvador
562,Reta,Durward
563,Hulda,Edd
564,Margarita,Garfield
565,Camilla,Guido
566,Claudine,Kelly
567,Maryann,Reed
568,Theodora,Webster
569,William,Raphael
570,Ilene,Chas
571,Jo,Santo
572,Myrna,Graham
573,Patsy,Hans
574,Almeda,Mason
575,Lavina,Orrin
576,Charlie,Aldo
577,Estell,Alvis
578,Faith,Carrol
579,Johnie,Pearl
580,Meta,Armando
581,Ray,Isiah
582,Odell,Ottis
583,Abbie,Carson
584,Hildegarde,Granville
585,Theda,Lemuel
586,Delphine,Romeo
587,Lennie,Abner
588,Velva,Dorsey
589,Bess,Arden
590,Consuelo,Bennett
591,Roma,Bernice
592,Ruthie,Carleton
593,Florene,Dalton
594,Idell,Elden
595,Lilyan,Clem
596,Magnolia,Florian
597,Petra,Gustav
598,Roslyn,Isaiah
599,Ardis,Nickolas
600,Chloe,Oswald
601,Emilia,Frances
602,Lida,Guadalupe
603,Celestine,Haywood
604,Leatha,Theo
605,Clyde,Augustine
606,Vernie,Emmitt
607,Adela,Marcel
608,Berneice,Shelby
609,Robert,Alfredo
610,Therese,Dana
611,Anastasia,Elzie
612,Joe,Enoch
613,Maureen,Lacy
614,Nita,Dock
615,Dena,Raul
616,Elouise,Americo
617,Janette,Loy
618,Jaunita,Meredith
619,Lovie,Rollin
620,Malinda,Stanford
621,Novella,Alois
622,Annabel,Arther
623,Myrtice,Constantine
624,Manuela,Darrel
625,Margret,Emmet
626,Leonora,Hobart
627,Lupe,Sherwood
628,Sibyl,Warner
629,Hellen,Dante
630,Ima,Emilio
631,Marilyn,Joesph
632,Carmel,Alphonso
633,Kathlyn,Cloyd
634,Libby,Eldridge
635,Rosalee,Hilton
636,Rosalyn,Roderick
637,Susanna,Hermon
638,Deloris,Jonathan
639,Mazie,Oral
640,Adella,Orin
641,Jenny,Rogers
642,Melvina,Newell
643,Twila,Abram
644,Deborah,Edison
645,Freddie,Ignatius
646,Hilma,Jonas
647,Kitty,Buck
648,Berenice,Haskell
649,Evie,Merritt
650,Lue,Prince
651,Rosamond,Seth
652,Annetta,Arvid
653,Greta,Connie
654,Madie,Evert
655,Earnestine,Felton
656,Elmira,Fredric
657,Zula,Carol
658,Charles,Carter
659,Gilda,Fritz
660,Marianna,Gary
661,Myrtie,Jason
662,Carolina,Alberto
663,Ouida,Clare
664,Diane,Domingo
665,Lina,Reynold
666,Vina,Wm
667,Myrle,Arlo
668,Theo,Jeremiah
669,Bethel,Mortimer
670,Eldora,Oran
671,Esta,Bernie
672,Rachael,Beryl
673,Rubie,Garrett
674,Treva,Ludwig
675,Altha,Eino
676,Bridget,Garnett
677,Claudie,Johnson
678,Delphia,Talmadge
679,Grayce,Werner
680,Mittie,Elwyn
681,Mozell,Alford
682,Albertha,Angus
683,Georgina,Carlyle
684,Verona,Craig
685,Evelyne,Domenick
686,Gwen,Gaetano
687,Lavon,Madison
688,Nan,Parker
689,Ethyl,Watson
690,Lucretia,Alvie
691,Magdalen,Aron
692,Nedra,Brooks
693,Pearle,Dayton
694,Rosalia,Early
695,Zona,Evans
696,Aletha,Lambert
697,Donnie,Olaf
698,Garnett,Boyce
699,Vincenza,Chauncey
700,Bonita,Dexter
701,Ellie,Duncan
702,Maxie,Franklyn
703,Rosina,Ike
704,Adrienne,Omar
705,Alvera,Allie
706,Audra,Blair
707,Darlene,Bradford
708,Easter,Ernie
709,Kathrine,Gregorio
710,Lyda,Julio
711,Madaline,Obie
712,Yvette,Raymon
713,Arvilla,Rowland
714,Elenora,Verl
715,Leslie,Adelbert
716,Rosemarie,Enrique
717,Vivienne,Garth
718,Jayne,Hazel
719,Juana,Howell
720,Syble,Leander
721,Violette,Loyal
722,Dorcas,Mahlon
723,Santa,Miller
724,Berta,Turner
725,Gayle,Hamilton
726,Hildred,Hayden
727,Joanne,Lois
728,Judy,Loran
729,Palma,Melville
730,Renee,Rafael
731,Georgianna,Silvio
732,Larue,Urban
733,Mandy,Vester
734,Adelia,Bradley
735,Cleta,Burt
736,Laverna,Crawford
737,Vallie,Elvis
738,Emmie,Milan
739,Eulalia,Milburn
740,Hildegard,Sylvan
741,Versie,Clarance
742,Viva,Clovis
743,Corene,Gardner
744,Jerry,Giles
745,Norene,Kyle
746,Sudie,Mac
747,Alba,Reinhold
748,Dona,Rudolf
749,Pattie,Vernie
750,Rosanna,Abel
751,Sabina,Adolphus
752,Adelle,Arne
753,Betsy,Buddy
754,Jettie,Lawson
755,Norine,Thornton
756,Lavada,Thurston
757,Madonna,Bonnie
758,Mafalda,Tomas
759,Magdalena,Addison
760,Margaretta,Bryant
761,Alicia,Clemens
762,Charity,Cleve
763,Hazle,Galen
764,Ira,Jordan
765,Lilian,Lorin
766,Nathalie,Pablo
767,Alverta,Benton
768,Amalia,Murphy
769,Annabell,Nat
770,Cathrine,Norval
771,Florida,Ransom
772,Lavonne,Santiago
773,Pearline,Verner
774,Adaline,Williard
775,Annis,Winford
776,Marge,Berry
777,Pinkie,Einar
778,Audie,General
779,Henry,Helen
780,Earlene,Henderson
781,Eda,Lonzo
782,Ines,Mckinley
783,Macie,Regis
784,Martina,Smith
785,Neoma,Carey
786,Ossie,Kirby
787,Arleen,Murry
788,Kathryne,Myles
789,Letitia,Roberto
790,Lucie,Theadore
791,Andrea,Audrey
792,Astrid,Brady
793,Joseph,Carmelo
794,Lurline,Cliff
795,Mabelle,Elisha
796,Nova,Estel
797,Vita,Foy
798,Clarissa,Ivy
799,Elinore,Jennings
800,Glenda,Lucious
801,Lavern,Ruby
802,Ardella,Shelton
803,Francisca,Stanton
804,Lavinia,Alec
805,Melissa,Archibald
806,Roselyn,Cedric
807,Signe,Leopold
808,Thora,Lindsey
809,Beaulah,Merl
810,Juliet,Nicolas
811,Adah,Odie
812,Daphne,Oris
813,Fae,Orland
814,Jackie,Tillman
815,Joann,Verlin
816,Ludie,Andres
817,Stephania,Fernando
818,Verlie,Hayward
819,Waneta,Hilbert
820,Annamae,Ignacio
821,Madalyn,Nels
822,Margarete,Sandy
823,Stasia,Arno
824,Eulah,Dillard
825,Octavia,Durwood
826,Savannah,Ellwood
827,Sidney,Hardy
828,Frank,Llewellyn
829,Maybell,Logan
830,Naoma,Marcellus
831,Adelina,Reno
832,Elvie,Arley
833,Goldia,Arvel
834,Hertha,Arvil
835,Kattie,Earlie
836,Luvenia,Emmit
837,Maurice,Ewald
838,Sonia,Lon
839,Antonetta,Manley
840,Elisa,Norton
841,Freeda,Norwood
842,Louie,Richmond
843,Loyce,Vergil
844,Marcelle,Waymon
845,Sammie,Wyatt
846,Tena,Benjiman
847,Verdie,Cary
848,Vernell,Casey
849,Vinnie,Clint
850,Edyth,Margaret
851,Enola,Maxie
852,Gay,Mitchel
853,Jamie,Orvil
854,Lenna,Williams
855,Rosia,Worth
856,Dawn,Wylie
857,Delta,Bertrand
858,Elizebeth,Chalmer
859,Eveline,Ennis
860,Hermina,Enos
861,Lea,Ivory
862,Lilla,Rosevelt
863,Lonnie,Claire
864,Maryjane,Claudie
865,Antonina,Lafayette
866,Bulah,Lawerence
867,Josefa,Melton
868,Lexie,Bryan
869,Neta,Burley
870,Ressie,Elliot
871,Venita,Gaston
872,Willia,Gerhard
873,Zoe,Hiroshi
874,Albertine,Hunter
875,Ardith,Murl
876,Charline,Rexford
877,Cleora,Rueben
878,Elenore,Sammy
879,Euna,Waldemar
880,Gladyce,Artie
881,Loma,Axel
882,Noma,Burnell
883,Oneta,Doris
884,Zita,Ernesto
885,Ardell,Garnet
886,Imelda,Hillard
887,Jessica,Judge
888,Margarett,Malvin
889,Meda,Reino
890,Rosaline,Ruel
891,Walter,Tracy
892,Aida,Wilfrid
893,Clemmie,Allison
894,Elvina,Arturo
895,Emogene,Erling
896,Esperanza,Ernst
897,Mariam,Ezekiel
898,Queenie,Felipe
899,Theola,Nunzio
900,Amie,Pierce
901,Antionette,Reese
902,Bernardine,Rodger
903,Bernita,Washington
904,Cordie,Winthrop
905,Dale,Woodroe
906,Dorathy,Ashley
907,Edward,Collins
908,Eugenie,Denzil
909,Gertha,Garold
910,Hassie,Glenwood
911,Henriette,Linus
912,Louvenia,Merwin
913,Tennie,Osborne
914,Vella,Rollie
915,Vena,Talmage
916,Vivien,Arlin
917,Colleen,Barton
918,Delilah,Ewell
919,Elfrieda,Godfrey
920,Emelia,June
921,Etha,Kent
922,Exie,Myer
923,Fairy,Ruth
924,Lyla,Vivian
925,Mallie,Adolf
926,Ozella,Alvah
927,Alida,Artis
928,Eloisa,Donovan
929,Jeane,Frankie
930,Laurine,Gerrit
931,Madlyn,Golden
932,Myrl,Heber
933,Santina,Hosea
934,Bernetta,Kendall
935,Carole,Kurt
936,Delpha,Nello
937,Domenica,Nevin
938,Doretha,Rodolfo
939,Gaynell,Toney
940,Jonnie,Whitney
941,Lahoma,Conley
942,Louis,Courtney
943,Onie,Dorothy
944,Veta,Elza
945,Afton,Finley
946,Alexandra,Fulton
947,Benita,Lauren
948,Ceola,Manford
949,Dominga,Pierre
950,Gerda,Rayford
951,Herminia,Yoshio
952,Libbie,Armond
953,Meredith,Arvo
954,Reatha,Farris
955,Rozella,Hilliard
956,Sandra,Oakley
957,Tressa,Olan
958,Ena,Reid
959,Georgette,Vincenzo
960,Leo,Weston
961,Maryellen,Zack
962,Maye,Almon
963,Nella,Ansel
964,Odie,Bobbie
965,Romaine,Bobby
966,Ruthe,Donnie
967,Sigrid,Elgin
968,Almeta,Ferris
969,Ara,Gayle
970,Bell,Gino
971,Clarabelle,Gorden
972,Concepcion,Hudson
973,Delcie,Issac
974,Golden,Levy
975,Marybelle,Masao
976,Minna,Raoul
977,Noreen,Reece
978,Zenobia,Verle
979,Bettye,Wellington
980,Dimple,Bernhard
981,Eudora,Burdette
982,Josefina,Caesar
983,Juliana,Damon
984,Lera,Deward
985,Mammie,Estill
986,Pat,Finis
987,Thomas,Hayes
988,Trudie,Kirk
989,Vlasta,Lucas
990,Alline,Mayo
991,Augustine,Mickey
992,Cleone,Ocie
993,Dagmar,Ole
994,Emmaline,Price
995,Ivory,Sumner
996,Kathaleen,Alma
997,Leonor,Baxter
998,Santos,Bishop
999,Vernon,Camille
1000,Atha,Curley
