Rank,Girl Name,Boy Name
266,Veronica,Emery
267,Claire,Solomon
268,Fanny,Ward
269,Janet,Clark
270,Phoebe,Leland
271,Eugenia,Myron
272,Miriam,Newton
273,Ophelia,Clement
274,Letha,Ervin
275,Orpha,Neal
276,Claudia,Scott
277,Cecile,Christian
278,Gracie,Elwood
279,Isabella,Lynn
280,Linnie,Major
281,Mittie,Merle
282,Elnora,Ulysses
283,Linda,Dallas
284,Madge,Douglas
285,Nola,Erwin
286,Opal,Freeman
287,Cleo,Grady
288,Corinne,Royal
289,Lorena,Spencer
290,Pearlie,Vern
291,Cassie,Chris
292,Louella,Clair
293,Neva,Foster
294,Lily,Jeremiah
295,Ila,Lemuel
296,Nona,Stewart
297,Rosalie,Antonio
298,Faye,Dewitt
299,Angie,Jackson
300,Antoinette,Joel
301,Mabelle,Johnny
302,Audrey,Lyle
303,Helene,Malcolm
304,June,Pearl
305,Lee,Anderson
306,Cynthia,Lorenzo
307,Dorothea,Lyman
308,Malinda,Benjiman
309,Margie,Boyd
310,Anita,Bud
311,Olivia,Burton
312,Oma,Carroll
313,Angeline,Emanuel
314,Rita,Lon
315,Lessie,Loyd
316,Rosetta,Mitchell
317,Frankie,Wayne
318,Ona,Elisha
319,Zelma,Ferdinand
320,Ivy,Fletcher
321,Rae,Marcus
322,Vida,Riley
323,Myrtie,Tommie
324,Vesta,Wilbert
325,Alpha,Ambrose
326,Leota,Chauncey
327,Lyda,General
328,Minerva,Hugo
329,Muriel,Isiah
330,Pansy,Louie
331,Wilma,Matt
332,Blanch,Sanford
333,Johnnie,Arch
334,Polly,Dean
335,Reba,Harris
336,Erna,Junius
337,Tessie,Ned
338,Artie,Prince
339,Floy,Winfield
340,Bell,Allie
341,Ione,Aloysius
342,Georgie,Dwight
343,Lona,Hans
344,Annette,Judge
345,Catharine,Neil
346,Edythe,Pedro
347,Elvira,Ruben
348,Zora,Sterling
349,Cordelia,Cleve
350,Priscilla,Dudley
351,Cecil,Elias
352,Lina,Elzie
353,Pearle,Johnson
354,William,Joshua
355,Geraldine,Loren
356,Golda,Napoleon
357,Lennie,Raleigh
358,Odessa,Rex
359,Chloe,Emory
360,Evie,Garfield
361,Vina,Gustav
362,Dona,Luke
363,Hedwig,Troy
364,Wanda,Albin
365,Agatha,Carlton
366,Dolly,Clem
367,Eloise,Cyrus
368,Ernestine,Isaiah
369,Ettie,Randolph
370,Mandy,Reginald
371,Merle,Rolla
372,Era,Russel
373,Esta,Seth
374,Leta,Taylor
375,Maybelle,Ted
376,Zula,Truman
377,Constance,Al
378,Elise,Elliott
379,John,Emerson
380,Lilla,Fay
381,Marcella,Francisco
382,Mona,Harmon
383,Paula,Lucius
384,Adah,Murray
385,Elda,Walker
386,Tennie,Alton
387,Angelina,Aubrey
388,Ava,Buck
389,Eda,Burl
390,Isabell,Casper
391,Jimmie,Houston
392,Magdalena,Madison
393,Savannah,Porter
394,Verda,Roswell
395,Althea,Stuart
396,Georgiana,Wilford
397,Kittie,Abner
398,Margret,Allan
399,Sudie,Archibald
400,Una,Christ
401,Ellie,Colonel
402,Madeleine,Early
403,Mazie,Herschel
404,Adelia,Josh
405,Bella,Morgan
406,Berta,Noble
407,Charity,Sandy
408,Donna,Tillman
409,Jeanne,Vance
410,Jewell,Wilmer
411,Susanna,Abram
412,Vada,Antone
413,Antonia,Chas
414,Beryl,Dee
415,Ethyl,Dick
416,Iola,Elmore
417,Joanna,Elza
418,Lauretta,Eric
419,Minna,Evan
420,Octavia,Garland
421,Ray,Green
422,Vinnie,Israel
423,Eddie,Jonas
424,Inga,Lige
425,Lucia,Nels
426,Lucretia,Steven
427,Rilla,Alphonse
428,Shirley,Arther
429,Willa,Axel
430,Anastasia,Blaine
431,Bridget,Dale
432,Clare,Fritz
433,Clyde,Granville
434,Cordie,Hal
435,Gretchen,Hezekiah
436,Hilma,Jean
437,Leora,Larry
438,Rosella,Lionel
439,Zoe,Maynard
440,Annabelle,Zack
441,Aurelia,Adrian
442,Dena,Arlie
443,Harriette,Carlos
444,Magdalene,Coleman
445,Molly,Crawford
446,Tena,Davis
447,Albina,Frederic
448,Avis,Gust
449,Emmie,Henderson
450,Freida,Lucious
451,Lenna,Milo
452,Lue,Olin
453,Pinkie,Otho
454,Queen,Pat
455,Rowena,Phil
456,Vallie,Anna
457,Aline,Bruno
458,Almeda,Dana
459,Carmen,Ellsworth
460,Connie,Elmo
461,Corine,Gene
462,Emelia,Jason
463,Hortense,Lincoln
464,James,Logan
465,Jewel,Morton
466,Julie,Olaf
467,Lavina,Orval
468,Ludie,Palmer
469,Phyllis,Parker
470,Tina,Roderick
471,Claudie,Shirley
472,Idella,Thurman
473,Lutie,Tim
474,Melissa,Waldo
475,Angela,Warner
476,Charles,Adolphus
477,Dixie,Berry
478,Gail,Burt
479,Kitty,Carleton
480,Lelah,Clint
481,Lovie,Dorsey
482,Zola,Elvin
483,Adela,Emile
484,Altha,Emmet
485,Clarice,Hamilton
486,Delilah,Hollis
487,Florida,Irwin
488,Iona,Lacy
489,Jannie,Lawson
490,Judith,Ole
491,Leslie,Oren
492,Lilian,Sheridan
493,Marcia,Sol
494,Margery,Tracy
495,Ocie,Washington
496,Verdie,Wellington
497,Elisabeth,Alma
498,Faith,Bertram
499,Hanna,Buster
500,Jettie,Carter
501,Lavinia,Cloyd
502,Meda,Elton
503,Mettie,Emma
504,Nita,Freddie
505,Retta,Hampton
506,Alida,Hardy
507,Alva,Hazel
508,Arline,Heber
509,Hope,Hector
510,Leonora,Hoyt
511,Liza,Isadore
512,Mathilde,Judson
513,Mellie,Jules
514,Adda,King
515,Dolores,Mathias
516,Iris,Merritt
517,Lenore,Mortimer
518,Lucie,Norris
519,Monica,Otha
520,Sadye,Pinkney
521,Sybil,Rubin
522,Thelma,Rush
523,Tommie,Verne
524,Besse,Alois
525,Beth,Basil
526,Carol,Buford
527,Corrine,Cliff
528,Flo,Connie
529,Francisca,Coy
530,Hassie,Ellie
531,Luna,Evert
532,Luvenia,Fate
533,Mallie,Florence
534,Mertie,French
535,Nan,Garrett
536,Pattie,Guss
537,Phebe,Harve
538,Rhea,Isom
539,Robbie,Jimmy
540,Vernie,Jodie
541,Adella,Jonathan
542,Belva,Jordan
543,Camille,Lindsey
544,Celestine,Lonzo
545,Corrie,Lowell
546,Eleanore,Lucien
547,Evalyn,Mahlon
548,George,Margaret
549,Guadalupe,Maude
550,Imogene,Merton
551,Ira,Minnie
552,Letitia,Nat
553,Natalie,Orrin
554,Rosanna,Pink
555,Rossie,Ramon
556,Theodora,Rogers
557,Therese,Rollie
558,Viva,Smith
559,Alda,Walton
560,Cathrine,Wash
561,Celeste,Watson
562,Easter,West
563,Frank,Wilburn
564,Henry,Alf
565,Leone,Angus
566,Lorene,Bee
567,Mahala,Bernice
568,Maye,Bryant
569,Ottilia,Carey
570,Patsy,Clarance
571,Sidney,Clay
572,America,Ford
573,Bennie,Gertrude
574,Carolina,Grace
575,Clementine,Hunter
576,Docia,Leander
577,Emeline,Loyal
578,Gena,Mason
579,Georgianna,Merrill
580,Joe,Norbert
581,Lorraine,Orlando
582,Mariah,Ransom
583,Nevada,Reese
584,Ottie,Rodney
585,Theo,Rolland
586,Tressie,Rollin
587,Ursula,Ruby
588,Winnifred,Sammie
589,Allene,Theo
590,Amalia,Toney
591,Bobbie,Turner
592,Clemmie,Valentine
593,Delphia,Webster
594,Eldora,Wilber
595,Elinor,Willam
596,Elmira,Wilton
597,Emmer,Abel
598,Estell,Addison
599,Ester,Adolf
600,Ethelyn,Alfonso
601,Eulalia,Alford
602,Helga,Ammon
603,Hildur,Anson
604,Loretto,Auther
605,Onie,Bailey
606,Samantha,Blair
607,Sena,Burr
608,Annis,Cicero
609,Berenice,Clara
610,Bernadette,Cleo
611,Bulah,Cyril
612,Camilla,Duncan
613,Cordia,Elwin
614,Donnie,Essie
615,Emilia,Frances
616,Glenna,Gabriel
617,Hildegarde,Hamp
618,Icie,Haywood
619,Manda,Hosea
620,Margarita,Jones
621,Missouri,Jule
622,Neta,Lem
623,Selina,Mart
624,Albertine,Myles
625,Ara,Orin
626,Betsy,Pablo
627,Carmela,Reed
628,Christena,Roman
629,Clarissa,Rowland
630,Eleanora,Sid
631,Eudora,Uriah
632,Kathrine,Verner
633,Louie,Vivian
634,Magdalen,Wright
635,Margaretta,Adelbert
636,Melvina,Alan
637,Mercedes,Alberto
638,Oda,Alden
639,Petra,Alice
640,Rosina,Allison
641,Sabina,Alvah
642,Sula,Angelo
643,Veda,Arvid
644,Arrie,Avery
645,Crystal,Benjamine
646,Edwina,Bennett
647,Elena,Berton
648,Ferne,Beverly
649,Glennie,Bonnie
650,Grayce,Boss
651,Jenny,Bradford
652,Joyce,Brown
653,Juliette,Cal
654,Leatha,Collins
655,Liddie,Courtney
656,Lonnie,Dewey
657,Malissa,Dominick
658,Nonie,Eldon
659,Osa,Emmitt
660,Rachael,Ethel
661,Rosia,Ezekiel
662,Selena,Felipe
663,Sina,Gregorio
664,Tempie,Hallie
665,Theresia,Hayden
666,Tressa,Helen
667,Vena,Hermon
668,Zada,Howell
669,Annabel,Irl
670,Arizona,Ivey
671,Arlie,Ivy
672,Charlie,Josiah
673,Diana,June
674,Elaine,Kelly
675,Elizebeth,Lambert
676,Florrie,Lenard
677,Frona,Lew
678,Garnet,Lillian
679,Gene,Luis
680,Golden,Marie
681,Goldia,Merl
682,Huldah,Nellie
683,Libbie,Noel
684,Louis,Orrie
685,Mame,Park
686,Marietta,Perley
687,Marjory,Pierre
688,Norah,Plummer
689,Peggy,Quincy
690,Philomena,Raphael
691,Pollie,Richmond
692,Thora,Saul
693,Zelda,Sim
694,Zena,Son
695,Adaline,Talmage
696,Adelina,Thaddeus
697,Aurora,Travis
698,Coral,Unknown
699,Deborah,Woodie
700,Donie,Addie
701,Dottie,Ansel
702,Electa,Aron
703,Elenora,Art
704,Eugenie,Artie
705,Eura,Ashley
706,Fronie,Barry
707,Gillie,Bartholomew
708,Gusta,Barton
709,Ivah,Bernie
710,Jo,Bertha
711,Lea,Bertie
712,Lonie,Bessie
713,Loraine,Burley
714,Madie,Carrie
715,Magnolia,Cary
716,Marvel,Cato
717,Matie,Commodore
718,Metta,Dexter
719,Minta,Doctor
720,Myrtis,Dolphus
721,Nella,Edna
722,Ossie,Eliga
723,Prudence,Elliot
724,Serena,Elsie
725,Tilda,Gabe
726,Valeria,Garnett
727,Aileen,Gerard
728,Aimee,Gerhard
729,Alyce,Gustaf
730,Audie,Harlan
731,Effa,Haskell
732,Elvie,Hattie
733,Etha,Hilary
734,Hertha,Issac
735,Jessica,Jonah
736,Joan,Justin
737,Josefa,Lafayette
738,Joy,Lillie
739,Kattie,Linwood
740,Lassie,Lorin
741,Leonie,Lou
742,Lovina,Lucas
743,Montie,Lucian
744,Ottilie,Mabel
745,Sister,Maggie
746,Sofia,Manley
747,Wilda,Melville
748,Wilhelmine,Mervin
749,Zona,Minor
750,Alfreda,Mont
751,Amie,Newman
752,Ardella,Obie
753,Arie,Oral
754,Arlene,Price
755,Aurore,Ronald
756,Celina,Seymour
757,Claribel,Sigurd
758,Dell,Stanton
759,Dulcie,Sullivan
760,Eileen,Sydney
761,Elba,Thompson
762,Eulah,Tommy
763,Evangeline,Wendell
764,Eve,Whit
765,Fred,Zeb
766,Georgina,Ace
767,Henriette,Ada
768,Icy,Almon
769,India,Alpha
770,Katheryn,Alphonso
771,Kizzie,Armand
772,Lavada,Augustine
773,Leda,Blanche
774,Lotta,Boston
775,Lular,Brady
776,Macie,Brice
777,Malvina,Byrd
778,Nathalie,Caleb
779,Nova,Carmine
780,Novella,Carson
781,Omie,Cash
782,Paulina,Chalmer
783,Queenie,Claus
784,Roma,Curt
785,Rosalia,Dawson
786,Rosalind,Dayton
787,Rubie,Dell
788,Sophronia,Dennie
789,Thomas,Doc
790,Trudie,Doyle
791,Vergie,Eligah
792,Verne,Ella
793,Vertie,Enos
794,Winona,Erastus
795,Zelpha,Erle
796,Abby,Ernst
797,Aletha,Eva
798,Arvilla,Evans
799,Bernadine,Everette
800,Bethel,Gail
801,Beula,Gardner
802,Carmelita,Graham
803,Cathryn,Hayes
804,Clora,Henery
805,Dellie,Hollie
806,Doshie,Jonnie
807,Drucilla,Kent
808,Ebba,Kirby
809,Elvina,Kirk
810,Enid,Kyle
811,Erie,Lawyer
812,Florine,Levy
813,Gay,Ludwig
814,Glenn,Lum
815,Hetty,Marcellus
816,Irena,Maxwell
817,Isa,Miguel
818,Jeanie,Miller
819,Johnie,Miner
820,Jule,Murl
821,Justine,Olen
822,Laurie,Olof
823,Leanna,Presley
824,Loula,Randall
825,Margarett,Randle
826,Maymie,Ras
827,Missie,Reinhold
828,Nanie,Ricardo
829,Naoma,Rollo
830,Ova,Rube
831,Patience,Santiago
832,Patricia,Spurgeon
833,Rosalee,Stacy
834,Signe,Tomie
835,Ura,Vicente
836,Valerie,Wilfrid
837,Vella,Williams
838,Villa,Winfred
839,Abigail,Wm
840,Albertina,Wong
841,Almira,Adlai
842,Alverta,Alec
843,Audra,Alger
844,Avie,Algie
845,Beaulah,Alonza
846,Billie,Alvie
847,Birtie,Alvis
848,Cara,Antoine
849,Concepcion,Authur
850,Corda,Benedict
851,Dana,Benito
852,Delcie,Benny
853,Elfrieda,Bertrand
854,Elisa,Billy
855,Eloisa,Brooks
856,Enola,Buddie
857,Eveline,Burk
858,Exie,Burns
859,Fairy,Caesar
860,Frederica,Campbell
861,Hermine,Carol
862,Hildegard,Cassius
863,Izetta,Catherine
864,Jamie,Chalmers
865,Jesse,Chesley
866,Joseph,Cora
867,Lelar,Cornelious
868,Leva,Creed
869,Lilah,Darrell
870,Lillia,Deforest
871,Mabell,Dessie
872,Maida,Dominic
873,Martina,Edison
874,Maxie,Edson
875,Mima,Effie
876,Nealie,Elam
877,Orlena,Elbridge
878,Ramona,Eldridge
879,Ressie,Elige
880,Reta,Elizabeth
881,Reva,Emmit
882,Rosemary,Ephraim
883,Roy,Ernie
884,Ruthie,Ester
885,Sigrid,Ethan
886,Texie,Gary
887,Treva,Gaston
888,Violette,Gay
889,Vira,Gaylord
890,Yetta,Geo
891,Zetta,Gifford
892,Zettie,Giles
893,Aggie,Golden
894,Amber,Goldie
895,Ammie,Griffin
896,Annetta,Hardin
897,Augustine,Harlow
898,Buna,Harper
899,Byrd,Hayward
900,Carl,Hurbert
901,Celesta,Hyman
902,Clifford,Isham
903,Dagmar,Iver
904,Delphine,Iverson
905,Dola,Jennie
906,Earl,Jewel
907,Elna,Jewell
908,Etna,Job
909,Evelina,Julia
910,Genie,Laura
911,Hellen,Leamon
912,Hessie,Lena
913,Ima,Lindsay
914,Izora,Linn
915,Janette,Linton
916,Jemima,Lue
917,Jossie,Mannie
918,Juana,Marlin
919,Judy,Marshal
920,Junie,Merlin
921,Katharyn,Micheal
922,Katy,Mitchel
923,Lacy,Murphy
924,Laurel,Myrtle
925,Leontine,Newell
926,Love,Newt
927,Macy,Okey
928,Mammie,Olive
929,Margarette,Oran
930,Myrle,Orie
931,Myrta,Ott
932,Norine,Ottie
933,Olevia,Percival
934,Osie,Peyton
935,Otelia,Pleas
936,Roxy,Powell
937,Salome,Rafael
938,Sylva,Rene
939,Twila,Rexford
940,Vassie,Roe
941,Virgil,Roma
942,Walter,Romie
943,Adell,Rupert
944,Albert,Sanders
945,Altie,Selmer
946,Alvena,Shade
947,Attie,Shelby
948,Beda,Shelly
949,Buena,Simmie
950,Concetta,Sumner
951,Daisey,Theron
952,Daisie,Tomas
953,Delta,Vaughn
954,Dillie,Vester
955,Dina,Vick
956,Drusilla,Virgle
957,Edyth,Waldemar
958,Elta,Waymon
959,Elzie,Worth
960,Exa,Young
961,Felicia,Zebulon
962,Filomena,Zollie
963,Florance,Abb
964,Garnett,Abbie
965,Gayle,Add
966,Harry,Adelard
967,Helma,Aden
968,Honora,Aleck
969,Idabelle,Alferd
970,Idell,Alfredo
971,Imo,Algot
972,Justina,Alphons
973,Lavenia,Alta
974,Lemma,Amon
975,Letta,Anastacio
976,Letty,Angel
977,Lexie,Annie
978,Libby,Audley
979,Louanna,Aurthur
980,Lulla,Banks
981,Lurline,Barnard
982,Manie,Bart
983,Maybell,Baxter
984,Melinda,Beecher
985,Melva,Belton
986,Millicent,Benjaman
987,Mira,Benton
988,Nila,Berkley
989,Ninnie,Bernhard
990,Olar,Bethel
991,Paralee,Bradley
992,Penelope,Butler
993,Robert,Cap
994,Rosamond,Carlie
995,Sada,Caroline
996,Susanne,Clare
997,Tabitha,Claudie
998,Thea,Cleave
999,Theodosia,Cletus
1000,Velva,Coley
