Rank,Girl Name,Boy Name
153,Norma,Matthew
154,Audrey,Sylvester
155,Phyllis,Rudolph
156,Essie,Emil
157,Ollie,Calvin
158,Ora,Lonnie
159,Sallie,Jerome
160,Victoria,Phillip
161,Addie,Nathaniel
162,Lela,Tony
163,Olga,Clifton
164,Miriam,Dan
165,Nina,Clayton
166,Winifred,Salvatore
167,Susan,Mack
168,Isabel,Roosevelt
169,Jeanette,Elbert
170,Lizzie,Adam
171,Roberta,Aaron
172,Fern,Johnie
173,Etta,Percy
174,Amelia,Angelo
175,Cecelia,Nelson
176,Adeline,Clinton
177,Freda,Marshall
178,Celia,Bert
179,Rita,Felix
180,Iva,Grady
181,Bonnie,Douglas
182,Dorothea,Amos
183,Antoinette,Wilfred
184,Faye,Don
185,Carolyn,Ellis
186,Janet,Wilbert
187,Anita,Antonio
188,Lorene,August
189,Wanda,Dennis
190,Mollie,Ed
191,Isabelle,Irvin
192,Jeannette,Adolph
193,Lorraine,Charley
194,Estella,Alton
195,Ola,Karl
196,Dolores,Owen
197,Leola,Bruce
198,Shirley,Forrest
199,Angelina,Juan
200,Cleo,Julian
201,Alta,Perry
202,Elva,Tommie
203,Muriel,Dale
204,Veronica,Johnny
205,Luella,Ervin
206,Regina,Pete
207,Cecilia,Mark
208,Fay,Emmett
209,Flossie,Delbert
210,Jewell,Malcolm
211,Eileen,Ross
212,Frieda,Murray
213,Claire,Cornelius
214,Sue,Hyman
215,Nannie,Ivan
216,Jewel,Loyd
217,Marcella,Simon
218,Patricia,Ronald
219,Eloise,Dave
220,Nell,Nick
221,Angeline,Solomon
222,Matilda,Wilson
223,Selma,Alonzo
224,Janie,Lyle
225,Rosalie,Moses
226,Ina,Preston
227,Lila,Leland
228,Adele,Roscoe
229,Constance,Jay
230,Amy,Emanuel
231,Angela,Sherman
232,Helene,Dominic
233,Teresa,Laurence
234,Amanda,Woodrow
235,Hannah,Dominick
236,June,Merle
237,Virgie,Elwood
238,Sophia,Grover
239,Margie,Jasper
240,Zelma,Carroll
241,Jeanne,Booker
242,Rena,Buster
243,Reba,Cleveland
244,Eliza,Jake
245,Lee,Ollie
246,Johnnie,Reuben
247,Allie,Carlton
248,Elma,Aubrey
249,Gussie,Dewey
250,Ila,Jess
251,Ernestine,Elmo
252,Winnie,Lowell
253,Francis,Myron
254,Joan,Gene
255,Elvira,Allan
256,Annette,Austin
257,Arlene,Freddie
258,Letha,Gus
259,Adelaide,Millard
260,Callie,Troy
261,Lessie,Barney
262,Eugenia,Mary
263,Tillie,Claud
264,Kate,Ted
265,Millie,Byron
266,Cornelia,Fredrick
267,Belle,Abe
268,Lenora,Dean
269,Madge,Elijah
270,Elnora,Wendell
271,Leah,Erwin
272,Hester,Larry
273,Carmen,Edmond
274,Elaine,Monroe
275,Lora,Clement
276,Gracie,Louie
277,Dollie,Gerard
278,Clarice,Kermit
279,Gwendolyn,Harley
280,Josie,Timothy
281,Augusta,Dwight
282,Peggy,Garland
283,Olivia,Isadore
284,Natalie,Levi
285,Odessa,Reginald
286,Myra,Boyd
287,Corinne,Forest
288,Cecile,Burton
289,Hallie,Christopher
290,Lorena,Earle
291,Carol,Francisco
292,Edythe,Harrison
293,Claudia,Noah
294,Harriett,Rex
295,Elinor,Alphonse
296,Maudie,Eli
297,Rosetta,Mose
298,Dessie,Jesus
299,Helena,Mitchell
300,Bertie,Cleo
301,Iris,Elvin
302,Carmela,Sol
303,Delia,Wade
304,Frankie,Wilmer
305,Billie,Anton
306,Neva,Loren
307,Nola,Ward
308,Roxie,Bob
309,Annabelle,Jeff
310,Pearlie,Odell
311,Rhoda,Pedro
312,Rosemary,Cyril
313,Eleanore,Pasquale
314,Lelia,Emory
315,Lilly,Lionel
316,Bettie,Patsy
317,Lou,Ramon
318,Avis,Randolph
319,Corine,Steven
320,Alyce,Wiley
321,Connie,Morton
322,Merle,Tommy
323,Aileen,Clair
324,Donna,Conrad
325,Christina,Emery
326,Katharine,Russel
327,Priscilla,Spencer
328,Melba,Alfonso
329,Willa,Basil
330,Zella,Carlos
331,Aline,Rocco
332,Leila,Thurman
333,Ione,Wilford
334,Wilhelmina,Clark
335,Rosella,Grant
336,Concetta,Lynn
337,Dolly,Al
338,Imogene,Elton
339,Joyce,Freeman
340,Laverne,Eldon
341,Tessie,Marcus
342,Maud,Ned
343,Pansy,Stewart
344,Arline,Andy
345,Mayme,Harlan
346,Nadine,Meyer
347,Yvonne,Neal
348,Catharine,Sammie
349,Lenore,Bud
350,Erna,Lorenzo
351,Lily,Luke
352,Linda,Maynard
353,Isabella,Foster
354,Molly,Scott
355,Ophelia,Hollis
356,Gloria,Keith
357,Iola,Emerson
358,Oma,Hugo
359,Jimmie,Joel
360,Berniece,Rodney
361,Dovie,Ruben
362,Bernadine,Silas
363,Birdie,Alva
364,Johanna,Armand
365,Leora,Ellsworth
366,Leota,Neil
367,Eddie,Vito
368,Gertie,Hiram
369,Isabell,Merrill
370,Lucinda,Roman
371,Jannie,Saul
372,Maurine,Anderson
373,Stephanie,Carmen
374,Alvina,Elliott
375,Janice,Irwin
376,Zelda,Mario
377,Cecil,Milford
378,Garnet,Weldon
379,Loraine,Adrian
380,Rubye,Alan
381,Minerva,Dock
382,Kay,Norbert
383,Leone,Odis
384,Vesta,Orval
385,Alpha,Bruno
386,Iona,Emile
387,Louella,Morgan
388,Antonia,Sydney
389,Philomena,Augustus
390,Georgie,Buford
391,Vada,Columbus
392,Cynthia,Delmar
393,Mona,Isidore
394,Paula,Van
395,Rae,Bertram
396,Hortense,Clay
397,Lona,Doyle
398,Blanch,Isiah
399,Elsa,Dallas
400,Ester,Ferdinand
401,Vida,Fletcher
402,Artie,Harris
403,Fanny,Ulysses
404,Lura,Benny
405,Queen,Carmine
406,Leta,Major
407,Carmella,Miles
408,Mathilda,Truman
409,Elisabeth,Aloysius
410,Louisa,Maxwell
411,Nona,Pat
412,Sybil,Rubin
413,Verda,Sanford
414,Judith,Seymour
415,Lettie,Wilburn
416,Reva,Herschel
417,Beryl,Napoleon
418,Cassie,Oren
419,Hettie,Stuart
420,Lauretta,Gabriel
421,Bess,Jefferson
422,Bobbie,Jules
423,Florine,Norris
424,Bernadette,Riley
425,Dixie,Sterling
426,Mercedes,Alden
427,Marietta,Buck
428,Mina,Ezra
429,Polly,Helen
430,Floy,Jackson
431,Maybelle,Judson
432,Rhea,Elias
433,Wilda,Jimmy
434,Allene,Laverne
435,Enid,Luis
436,Ivy,Lyman
437,Phoebe,Mathew
438,Ava,Milo
439,Golda,Noble
440,Linnie,Taylor
441,Lorna,Enoch
442,Robbie,Jean
443,Clare,Porter
444,Clementine,Vern
445,Elena,Waldo
446,Agatha,Chris
447,Alva,Edd
448,Angie,Hal
449,Monica,Joshua
450,Bella,Newton
451,Idella,Noel
452,Lulu,Ambrose
453,Oleta,Billy
454,Vergie,Gustave
455,Zora,Ora
456,Aurelia,Palmer
457,Mazie,Christian
458,Ramona,Dudley
459,Gretchen,Kelly
460,Lue,Linwood
461,Evie,Dee
462,Tommie,Frederic
463,Era,Haywood
464,Mittie,Israel
465,Nelle,Jewell
466,Zola,Matt
467,Abbie,Thaddeus
468,Althea,Travis
469,Elda,Coy
470,Elise,Rene
471,Harriette,Darrell
472,Retha,Emmet
473,Corrine,Garfield
474,Hulda,Granville
475,Madeleine,Ike
476,Margery,Jewel
477,Delores,Lenard
478,Mozelle,Mervin
479,Ocie,Micheal
480,Ona,Theron
481,Valeria,Billie
482,Veda,Carson
483,Camille,Dewitt
484,Julie,Dick
485,Magnolia,Hoyt
486,Una,Jeremiah
487,Bennie,Lucius
488,Glenna,Vance
489,Eve,Coleman
490,Filomena,Frances
491,Madelyn,Gregory
492,Magdalene,Lucien
493,Evangeline,Miguel
494,Margarita,Olin
495,Roma,Royal
496,Chloe,Rudy
497,Ethelyn,Arther
498,James,Connie
499,Marcia,Eric
500,Orpha,Hector
501,Clyde,Marlin
502,Delma,Rosevelt
503,Estell,Shirley
504,Guadalupe,Wilber
505,John,Winston
506,Patsy,Allie
507,Hope,Arlie
508,Johnie,Cletus
509,Leonora,Houston
510,Yetta,Junius
511,Aurora,Lincoln
512,Rosalind,Romeo
513,Tressie,Sigmund
514,Ursula,Casey
515,Vivien,Elzie
516,Winnifred,Isaiah
517,Lovie,Junior
518,Lucia,Lucian
519,Dorotha,Merlin
520,Lennie,Merton
521,Suzanne,Pearl
522,Adela,Raleigh
523,Joy,Randall
524,Lavina,Walker
525,Millicent,Augustine
526,Novella,King
527,Ray,Lemuel
528,Ruthie,Lindsey
529,Winona,Nolan
530,Yolanda,Otho
531,Albina,Winfield
532,Myrtie,Wm
533,Odell,Alphonso
534,Petra,Davis
535,Adell,Dorothy
536,Belva,Harmon
537,Celeste,Hermon
538,Lina,Hershel
539,Lorine,Ivory
540,Myrna,Jonas
541,Myrtice,Lacy
542,Almeda,Otha
543,Beverly,Pablo
544,Ferne,Prince
545,Georgiana,Rolland
546,Idell,Theo
547,Rowena,Webster
548,Albertha,Abel
549,Anastasia,Alford
550,Joanna,Antone
551,Juliette,Early
552,Mandy,Emmitt
553,Margret,Hardy
554,Melvina,Josh
555,Myrtis,Mason
556,Tina,Olen
557,Zula,Omer
558,Delphia,Raphael
559,Dorris,Rosario
560,Eleanora,Rupert
561,Malinda,Shelby
562,Pinkie,Casimir
563,Valerie,Cyrus
564,Alda,Evan
565,Beth,Guadalupe
566,Consuelo,Ignatius
567,Delphine,Lamar
568,Dorthy,Nat
569,Emilie,Oswald
570,Hedwig,Phil
571,Lyda,Reed
572,Melva,Ruby
573,Carolina,Ruth
574,Cordelia,Terry
575,Diana,Valentine
576,Earline,Wilton
577,Madie,Alberto
578,Manuela,Burl
579,Velva,Carlo
580,Elna,Graham
581,Margarette,Gustav
582,Meta,Margaret
583,Easter,Vaughn
584,Evalyn,Alfredo
585,Alene,Alois
586,Germaine,Bernie
587,Jacqueline,Duane
588,Katheryn,Elisha
589,Leatha,Everette
590,Rosamond,Fay
591,Vernice,Hazel
592,Elvera,Hobart
593,Freida,Mildred
594,Annabel,Miller
595,Claudie,Orlando
596,Esta,Vernie
597,George,Carter
598,Jettie,Clare
599,Lea,Crawford
600,Marjory,Dana
601,Rubie,Hans
602,Sudie,Hilton
603,Verona,Hobert
604,Zona,Obie
605,Altha,Aron
606,Audra,Asa
607,Felicia,Benedict
608,Theodora,Bennett
609,William,Bernice
610,Carmel,Carmelo
611,Dortha,Casimer
612,Exie,Chas
613,Francisca,Delmer
614,Ima,Duncan
615,Macie,Felipe
616,Maybell,Gary
617,Crystal,Harland
618,Dena,Issac
619,Edwina,Jason
620,Ira,Justin
621,Kitty,Leander
622,Lupe,Rafael
623,Vernie,Sheldon
624,Berta,Andres
625,Bulah,Bonnie
626,Cathryn,Casper
627,Dona,Clarance
628,Donnie,Curley
629,Ellie,Elmore
630,Faith,Elwin
631,Juana,Gaston
632,Nelda,Hamilton
633,Octavia,Jonathan
634,Adella,Jonnie
635,Alfreda,Julio
636,Berenice,Lavern
637,Charity,Lawson
638,Hildred,Newell
639,Hilma,Sandy
640,Viva,Sylvan
641,Arvilla,Turner
642,Corene,Vivian
643,Elouise,Walton
644,Gene,Albin
645,Joe,Americo
646,Kattie,Angus
647,Lida,Benton
648,Nan,Berry
649,Savannah,Beverly
650,Alicia,Blaine
651,Beaulah,Clem
652,Charlie,Cleve
653,Dorcas,Dalton
654,Florida,Domenic
655,Justine,Durward
656,Kathryne,Elroy
657,Libby,Gail
658,Vina,Garrett
659,Bell,Ludwig
660,Claudine,Rogers
661,Hellen,Royce
662,Lilyan,Salvador
663,Marvel,Taft
664,Rachael,Talmadge
665,Vallie,Tim
666,Vivienne,Winfred
667,Emilia,Adolphus
668,Ethyl,Allison
669,Eulalia,Alvis
670,Gilda,Avery
671,Maryann,Bradford
672,Nita,Burt
673,Pearle,Carleton
674,Reta,Eldred
675,Susanna,Eldridge
676,Camilla,Felton
677,Goldia,Gale
678,Gwen,Haskell
679,Jenny,Henery
680,Jo,Mac
681,Juliet,Oral
682,Kathrine,Orin
683,Luvenia,Raymon
684,Marianne,Regis
685,Maxie,Rose
686,Aletha,Seth
687,Annetta,Sherwood
688,Charlene,Williams
689,Charles,Abram
690,Elinore,Alvie
691,Emmie,Boyce
692,Lucretia,Bradley
693,Magdalena,Brady
694,Maye,Cary
695,Pattie,Cliff
696,Rosia,Denver
697,Treva,Evans
698,Bonita,Fulton
699,Cleta,Lawyer
700,Greta,Madison
701,Josefa,Omar
702,Robert,Stanford
703,Verla,Teddy
704,Adelia,Vincenzo
705,Cathrine,Watson
706,Garnett,Wyman
707,Grayce,Addison
708,Hildegarde,Anna
709,Judy,Artie
710,Mallie,Brown
711,Roslyn,Bryant
712,Sabina,Cloyd
713,Velda,Domingo
714,Antonette,Doris
715,Jerry,Dorsey
716,Lilla,Ernie
717,Madaline,Florence
718,Pearline,Hampton
719,Rosina,Howell
720,Signe,Lucious
721,Therese,Mahlon
722,Clarissa,Marcel
723,Deborah,Mckinley
724,Deloris,Murry
725,Eldora,Richmond
726,Ines,Rodger
727,Ivory,Sammy
728,Josefina,Sebastian
729,Lucie,Tomas
730,Nova,Vester
731,Theo,Warner
732,Trudie,Alf
733,Adelle,Arden
734,Audie,Arvil
735,Clemmie,Benjiman
736,Diane,Darwin
737,Leslie,Domenick
738,Martina,Emilio
739,Rosalee,Garnett
740,Verdie,Hayden
741,Ana,Joesph
742,Celestine,Jones
743,Elvie,Junious
744,Georgianna,Leopold
745,Ilene,Levy
746,Jaunita,Marie
747,Letitia,Maxie
748,Lilian,Merritt
749,Ludie,Mitchel
750,Luisa,Oran
751,Queenie,Pierce
752,Renee,Quincy
753,Violette,Santo
754,Adrienne,Silvio
755,Alverta,Thornton
756,Earnestine,Unknown
757,Eda,Waymon
758,Elmira,Wylie
759,Eulah,Armando
760,Louvenia,Benito
761,Mavis,Bertrand
762,Myrle,Earlie
763,Ossie,Edison
764,Sofia,Elizabeth
765,Tennie,Enrique
766,Clora,Ernesto
767,Cordie,Estel
768,Freddie,Fernando
769,Gail,Fidel
770,Imelda,Florian
771,Janette,Ford
772,Liza,Gaetano
773,Minna,Giles
774,Mozell,Gregorio
775,Nedra,Huston
776,Odie,Johnson
777,Ardella,Jonah
778,Bridget,Kent
779,Ena,Kirby
780,Hazle,Louise
781,Leonore,Moe
782,Louie,Mortimer
783,Marianna,Murphy
784,Marilyn,Nels
785,Melissa,Odie
786,Nathalie,Ottis
787,Neoma,Raul
788,Rilla,Reinhold
789,Vena,Rudolf
790,Benita,Smith
791,Betsy,Vicente
792,Dottie,Washington
793,Henry,Acie
794,Lenna,Antoine
795,Lera,Arch
796,Lonnie,Cedric
797,Ottie,Chauncey
798,Sammie,Dillard
799,Sibyl,Eino
800,Zoe,Elden
801,Amie,Elliot
802,Bette,Elza
803,Emmer,Enos
804,Enola,Ethel
805,Frank,Golden
806,Lavada,Hughie
807,Monnie,Hunter
808,Onie,Llewellyn
809,Rosalia,Logan
810,Tena,Melville
811,Amalia,Myer
812,Elisa,Norton
813,Elvina,Norwood
814,Etha,Ozie
815,Evelyne,Price
816,Fairy,Ricardo
817,Florrie,Roderick
818,Golden,Rueben
819,Joann,Santos
820,Joseph,Tracy
821,Magdalen,Wellington
822,Norene,Wilfrid
823,Ozella,Zack
824,Rosemarie,Adelbert
825,Aida,Alvah
826,Annabell,Arvid
827,Berneice,Ashley
828,Bethel,Bart
829,Birtha,Buddy
830,Fae,Chalmer
831,Jackie,Clint
832,Laverna,Colie
833,Madonna,Constantine
834,Mathilde,Cruz
835,Myrl,Dexter
836,Ouida,Einar
837,Thora,Emmit
838,Adah,Ennis
839,Adelina,Ewell
840,Dale,Ezekiel
841,Doretha,Ezell
842,Emeline,Furman
843,Glenda,Gaylord
844,Glennie,General
845,Icie,Hayward
846,Lavon,Henderson
847,Leonor,Hezekiah
848,Maureen,Kelley
849,Santa,Lonie
850,Verlie,Meredith
851,Willia,Nickolas
852,Zena,Ocie
853,Adaline,Rowland
854,Cordia,Santiago
855,Dagmar,Wyatt
856,Delta,Abner
857,Earlene,Alec
858,Elenora,Alfonse
859,Eura,Alice
860,Flonnie,Anastacio
861,Gertha,Archibald
862,Herminia,Blair
863,Lexie,Brooks
864,Lynn,Bryan
865,Mariah,Caleb
866,Mellie,Cameron
867,Naoma,Delmas
868,Oda,Duke
869,Ressie,Eduardo
870,Retta,Elsie
871,Rosanna,Elvis
872,Sadye,Evert
873,Vinnie,Franklyn
874,Zenobia,Fritz
875,Alline,Green
876,Andrea,Hayes
877,Angelita,Ignacio
878,Annis,Judge
879,Arleen,Lorenza
880,Delilah,Lovell
881,Dell,Marcellus
882,Elberta,Margarito
883,Euna,Mariano
884,Hanna,Myles
885,Hermina,Opal
886,Izola,Parker
887,Joanne,Reese
888,Justina,Roberto
889,Lavern,Rosendo
890,Lavinia,Sumner
891,Liddie,Theadore
892,Loma,Toivo
893,Margaretta,Tomie
894,Neta,Werner
895,Rozella,Winthrop
896,Sidney,Aldo
897,Syble,Alma
898,Albertine,Alonza
899,Allean,Beryl
900,Ara,Carey
901,Ardell,Claire
902,Blanchie,Elgin
903,Cathleen,Elie
904,Clifford,Ellwood
905,Concepcion,Essie
906,Coral,Farris
907,Corrie,Frankie
908,Drucilla,Gladys
909,Emmaline,Hallie
910,Eugenie,Henri
911,Florene,Holland
912,Gay,Ida
913,Irine,Josephine
914,Lonie,Monte
915,Luna,Olan
916,Mabelle,Osborne
917,Mammie,Rollie
918,Marcelle,Sim
919,Marge,Son
920,Mertie,Sonny
921,Omie,Stacy
922,Ova,Thurston
923,Selena,Titus
924,Sigrid,West
925,Sonia,Adolf
926,Sula,Amerigo
927,Theola,Arne
928,Thomas,Artis
929,Tomasa,Arturo
930,Vella,Arvel
931,Vilma,Audrey
932,Afton,Auther
933,Arie,Barton
934,Arizona,Bascom
935,Berdie,Claudie
936,Bernardine,Clovis
937,Dina,Dawson
938,Elmer,Dayton
939,Eveline,Denzil
940,Florance,Doc
941,Gennie,Eligah
942,Georgina,Enrico
943,Hildegard,Ephraim
944,Izetta,Esther
945,Jeane,Gasper
946,Laurette,Gertrude
947,Mabell,Grace
948,Malvina,Guido
949,Margarett,Gussie
950,Nevada,Hilliard
951,Prudence,Hosea
952,Reatha,Jennings
953,Rosaline,Lafayette
954,Veola,Lambert
955,Versie,Leamon
956,Vincenza,Lennie
957,Williemae,Lenord
958,Astrid,Leonardo
959,Augustine,Lillian
960,Carmelita,Lon
961,Ceola,Lonzo
962,Delpha,Loyal
963,Emelia,Lucille
964,Erline,Manley
965,Eudora,Olaf
966,Felice,Orrin
967,Frederica,Quentin
968,Henretta,Ransom
969,Henriette,Rayford
970,Inga,Stanton
971,Jessica,Talmage
972,Jonnie,Tillman
973,Juliana,Tyler
974,Margarete,Urban
975,Norine,Verlin
976,Olevia,Verne
977,Palma,Verner
978,Pat,Wash
979,Susanne,Waverly
980,Tressa,Wayman
981,Zelpha,Worth
982,Almira,Algie
983,Alvera,Angel
984,Alvira,Baxter
985,Arlena,Bee
986,Buna,Bertie
987,Corean,Bishop
988,Darlene,Blake
989,Delfina,Blas
990,Edyth,Bobbie
991,Emogene,Bobby
992,Erie,Camille
993,Freeda,Carol
994,Georgette,Cleon
995,Helga,Cornell
996,Hertha,Cullen
997,India,Darrel
998,Laurine,Denis
999,Libbie,Donovan
1000,Margueritte,Finis
