Rank,Girl Name,Boy Name
167,Deanna,Jessie
168,Deborah,Maurice
169,Harriet,Marshall
170,Emily,Christopher
171,Jackie,Donnie
172,Rachel,Edgar
173,Gayle,Sammy
174,Lynne,Everett
175,Minnie,Marion
176,Alma,Garry
177,Jessie,Virgil
178,Caroline,Oscar
179,Lucy,Juan
180,Penny,Sidney
181,Teresa,Benny
182,Leslie,Earnest
183,Marianne,Alexander
184,Vera,Nathaniel
185,Mattie,Luther
186,Janie,Karl
187,Michele,Morris
188,Veronica,Bennie
189,Bessie,Lyle
190,Rosalie,Dick
191,Elsie,Randy
192,Johnnie,Stuart
193,Rosie,Guy
194,Jill,Max
195,Bernadette,Clifton
196,Rosemarie,Matthew
197,Carrie,Otis
198,Stella,Hubert
199,Nellie,Ben
200,Angela,Delbert
201,Nina,Homer
202,Claire,Kent
203,Patty,Fredrick
204,Bonita,Micheal
205,Jacquelyn,Gerard
206,Agnes,Lowell
207,Sheryl,Nelson
208,Dixie,Carroll
209,Regina,Wendell
210,Carmen,Clinton
211,Velma,Carlos
212,Jeannette,Clayton
213,Susie,Dewey
214,Dora,Horace
215,Geneva,Pete
216,Valerie,Alton
217,Terry,Jonathan
218,Madeline,Troy
219,Lana,Willis
220,Stephanie,Alex
221,Leona,Archie
222,Deloris,Mack
223,Naomi,Terrence
224,Mae,Loren
225,Nora,Ira
226,Ernestine,Scott
227,Alberta,Randolph
228,Lola,Perry
229,Sandy,Tim
230,Dianna,Leland
231,Cora,Kevin
232,Gertrude,Wilbur
233,Lydia,Laurence
234,Viola,Rex
235,Toni,Rudolph
236,Marguerite,Neal
237,Christina,Reginald
238,Pearl,Roosevelt
239,Hattie,Oliver
240,Beth,Ross
241,Hilda,Tommie
242,Daisy,Jesus
243,Verna,Edmund
244,Antoinette,Rudy
245,Olivia,Malcolm
246,Janis,Jerald
247,Lena,Jan
248,Colleen,Myron
249,Carla,Julius
250,Sharron,Salvatore
251,Bettie,Sylvester
252,Lula,Doyle
253,Myra,Chris
254,Iris,Byron
255,Eunice,Ron
256,Bettye,Wilbert
257,Miriam,Woodrow
258,Cecilia,Frankie
259,Irma,Mitchell
260,Saundra,Sherman
261,Bette,Rodger
262,Myrtle,Nathan
263,Jennifer,Ruben
264,Cathy,Aaron
265,Penelope,Teddy
266,Ramona,Nick
267,Betsy,Antonio
268,Dawn,Pat
269,Trudy,Isaac
270,Jennie,Carlton
271,Cecelia,Rufus
272,Fannie,Terrance
273,Erma,Jeff
274,Marcella,Darrel
275,Della,Kenny
276,Violet,Forrest
277,Myrna,Ramon
278,Flora,Julian
279,Jan,Grady
280,Lee,Wilson
281,Eloise,Ivan
282,Renee,Ellis
283,Becky,Clark
284,Sondra,Jacob
285,Mamie,Sammie
286,Vickie,Rick
287,Melba,Ken
288,Katie,Felix
289,Yolanda,Darryl
290,Ada,Ervin
291,Frankie,Dallas
292,Jerry,Elbert
293,Francine,Roberto
294,Henrietta,Wade
295,Laverne,Preston
296,Maggie,Phil
297,Susanne,Billie
298,Glenna,Lance
299,Sallie,Buddy
300,Dana,Pedro
301,Guadalupe,Raul
302,Genevieve,Ricky
303,Gretchen,Junior
304,Jimmie,Owen
305,Earnestine,Merle
306,Camille,Grant
307,Rosetta,Mickey
308,Amelia,Eldon
309,Eula,Bert
310,Muriel,Irvin
311,Inez,Sheldon
312,Nadine,Garland
313,Freda,Daryl
314,Lou,Winston
315,Beulah,Francisco
316,Helene,Conrad
317,Joanna,Noel
318,Judi,Emmett
319,Amy,Orville
320,Faith,Wilfred
321,Wendy,Luis
322,Denise,Percy
323,Kaye,Stewart
324,Reba,Royce
325,Mable,Boyd
326,Claudette,Grover
327,Nelda,Bryan
328,Lupe,Mario
329,Margo,Louie
330,Dale,Jeffery
331,Celia,Angelo
332,Jeannie,Travis
333,Alicia,Guadalupe
334,Vicky,Andy
335,Polly,Aubrey
336,Roseann,Brent
337,Lila,Denis
338,Essie,Tyrone
339,Sadie,Freddy
340,Michelle,Harley
341,Ollie,Ed
342,Sonja,Bradley
343,Opal,Darwin
344,Gay,Lionel
345,Gracie,Kerry
346,Ruthie,Cleveland
347,Melinda,Denny
348,Marilynn,Kurt
349,Fay,Burton
350,Lorna,Van
351,Mabel,Marc
352,Gale,Loyd
353,Rochelle,Gerry
354,Lenora,Amos
355,Natalie,Gale
356,Dorthy,Spencer
357,Doreen,Harlan
358,Robin,Geoffrey
359,Patti,Ernie
360,Willa,Lorenzo
361,Lorene,Ronny
362,Nettie,Marcus
363,Etta,Kelly
364,Beverley,Alfonso
365,Blanche,Bobbie
366,Shelby,Edmond
367,Molly,Moses
368,Jewel,Robin
369,Ora,Irving
370,Laurie,Dwayne
371,Bernadine,Ned
372,Noreen,Dana
373,Tina,Dominick
374,Earlene,Elton
375,Dona,Thurman
376,Josie,Elwood
377,Olga,Mary
378,Laurel,Ricardo
379,Tommie,Kermit
380,Ina,Roscoe
381,Pearlie,Armando
382,Mona,Cary
383,Monica,Lanny
384,Rosalind,Alfredo
385,Estella,Norbert
386,Adrienne,Arturo
387,Adele,Adrian
388,Diann,Hector
389,Gwen,Salvador
390,Lela,Austin
391,Meredith,Wiley
392,Edwina,August
393,Earline,Cornelius
394,Pam,Colin
395,Judie,Dominic
396,Jayne,Alonzo
397,Darla,Will
398,Ginger,Roderick
399,Francis,Elijah
400,Marva,Sanford
401,Rena,Lamar
402,Janette,Emil
403,Marylou,Johnie
404,Lucinda,Adam
405,Winifred,Barney
406,Eugenia,Kirk
407,Harriett,Marlin
408,Isabel,Murray
409,Lenore,Miguel
410,Melanie,Elliott
411,Candace,Linwood
412,Estelle,Galen
413,Jewell,Hal
414,Leah,Millard
415,Holly,Terence
416,Sherrie,Sterling
417,Dorothea,Al
418,Ola,Coy
419,Jenny,Frederic
420,Maryanne,Merlin
421,Kathie,Norris
422,Jeanie,Chuck
423,Cathleen,Rickey
424,Delia,Nolan
425,Robbie,Rene
426,Addie,Reuben
427,Fern,Weldon
428,Ilene,Dannie
429,Lavonne,Doug
430,Lottie,Elvin
431,Johanna,Carmen
432,Maryellen,Charley
433,Rhoda,Odell
434,Dottie,Mac
435,Eddie,Truman
436,Mavis,Dewayne
437,Carlene,Ollie
438,Sharyn,Gail
439,Freddie,Abraham
440,Leola,Gabriel
441,Antonia,Laverne
442,Jannie,Bradford
443,Lizzie,Maynard
444,Cassandra,Vance
445,Cindy,Greg
446,Clarice,Simon
447,Lora,Monroe
448,Sherrill,Jasper
449,Lynette,Levi
450,Margarita,Fernando
451,Elva,Jerold
452,Iva,Jess
453,Jeannine,Emory
454,Katharine,Harrison
455,Sybil,Vaughn
456,Cornelia,Carol
457,Therese,Jackson
458,Cherie,Rafael
459,Nola,Todd
460,Dolly,Domingo
461,Dee,Emanuel
462,Margery,Merrill
463,Terri,Otto
464,Arleen,Jake
465,Delois,Jean
466,Merle,Riley
467,Amanda,Buford
468,James,Delmar
469,Corinne,Irwin
470,Imogene,Stan
471,Ruthann,Ward
472,Marlys,Russel
473,May,Vern
474,Carolann,Hollis
475,Clare,Rodolfo
476,Alta,Shelby
477,Mollie,Ernesto
478,Dollie,Mervin
479,Elena,Clair
480,Elvira,Dudley
481,Millie,Erwin
482,Melva,Everette
483,Rae,Harris
484,Camilla,Monte
485,Debra,Noah
486,Shelia,Rolland
487,Hope,Armand
488,Karla,Clement
489,Bennie,Miles
490,Alyce,Ulysses
491,Rosanne,Enrique
492,Cecile,Booker
493,Karol,Gregg
494,Cleo,Toby
495,Rosalyn,Eddy
496,Virgie,Gus
497,Nita,Hershel
498,Consuelo,Kennith
499,Corrine,Errol
500,Maryjane,Monty
501,Sherri,Wilmer
502,Elnora,Tomas
503,Karin,Pablo
504,Jolene,Connie
505,Roxie,Reynaldo
506,Aurora,Wilburn
507,Merry,Wilford
508,Joe,Dexter
509,Marietta,Fredric
510,Sonia,Herschel
511,Effie,Jerrold
512,Melody,Dickie
513,Jeri,Forest
514,Cherry,Bernie
515,Leila,Carey
516,Madelyn,Earle
517,Tanya,Lupe
518,Louella,Tracy
519,Robert,Andre
520,Lisa,Joey
521,Odessa,Stephan
522,Queen,Evan
523,Tamara,Sonny
524,Angie,Christian
525,Ladonna,Gayle
526,Peggie,Kim
527,Nan,Royal
528,Marla,Mcarthur
529,Angelina,Felipe
530,Dinah,Terrell
531,Cheri,Alberto
532,Karon,Donny
533,Nona,Freeman
534,Letha,Lavern
535,Winnie,Ramiro
536,Helena,Major
537,Gerry,Morgan
538,Luella,Rocco
539,Callie,Santos
540,John,Shirley
541,Ingrid,Elliot
542,Melissa,Normand
543,Wilda,Solomon
544,Carroll,Denver
545,Cheryle,Eli
546,Nell,Rogers
547,Angeline,Thaddeus
548,Arline,Carter
549,Roxanne,Barbara
550,Kitty,Winfred
551,Carolee,Emilio
552,Dian,Gaylord
553,Georgianna,Joesph
554,Ila,Alphonso
555,Sharlene,Anton
556,Adeline,Jefferson
557,Bobby,Quentin
558,Carrol,Sandy
559,Frieda,Abel
560,Georgette,Elias
561,Rosalee,Isiah
562,Elouise,Silas
563,Michael,Basil
564,Lucia,Blaine
565,Aileen,Cleo
566,Hannah,Ignacio
567,Rhonda,Lenard
568,April,Luke
569,Carolynn,Barton
570,Shari,Elmo
571,Esperanza,Jason
572,Ronnie,Wilton
573,Roslyn,Patricia
574,Lilly,Angel
575,Neva,Dalton
576,Elinor,Linda
577,Elma,Delmer
578,Goldie,Hiram
579,Loraine,Alva
580,Nikki,Carmine
581,Jerilyn,Emery
582,Darleen,Houston
583,Kristine,Milford
584,Sharen,Rayford
585,Doretha,Clay
586,Ester,Garrett
587,Laraine,Kirby
588,Sheri,Lyman
589,Sammie,Carrol
590,Marilee,Reed
591,Minerva,Santiago
592,Charleen,Ivory
593,Lily,Bryant
594,Nannie,Foster
595,Retha,Elroy
596,Madonna,Justin
597,Marta,Shelton
598,Zelma,Alden
599,Elisabeth,Fletcher
600,Kerry,Joshua
601,Sonya,Woody
602,Reta,Andres
603,Freida,Odis
604,Isabelle,Arlie
605,Rosella,Claud
606,Celeste,Emerson
607,Dorinda,Kendall
608,Lorena,Lamont
609,Reva,Randal
610,Celestine,Theron
611,Sydney,Duncan
612,Suzan,Gilberto
613,Jerri,Sherwood
614,Pattie,Jere
615,Charles,Jeremiah
616,Carmela,Lemuel
617,Flossie,Raleigh
618,Jerrie,Bennett
619,Roseanne,Graham
620,Ophelia,Art
621,Theodora,Hoyt
622,Claudine,Rogelio
623,Julianne,Bud
624,Madeleine,Mckinley
625,Cathie,Sharon
626,Corine,Jorge
627,Crystal,Kyle
628,Deanne,Adolph
629,William,Augustus
630,Leta,Columbus
631,Annabelle,Olen
632,Elise,Stanford
633,Eliza,Alejandro
634,Lelia,Cyril
635,Carmella,Davis
636,Florine,Julio
637,Karolyn,Morton
638,Alfreda,Vito
639,Charlie,Augustine
640,Debbie,Isaiah
641,Evangeline,Nicky
642,Jeanine,Otha
643,Shelley,Anderson
644,Gaye,Benito
645,Heather,Dee
646,Jana,Donn
647,Lucile,Felton
648,Georgie,Hobert
649,Katheryn,Marty
650,Ronda,Reggie
651,Aline,Arden
652,Donnie,Eduardo
653,Janelle,Gearld
654,Lesley,Lon
655,Avis,Mason
656,George,Huey
657,Lona,Roman
658,Selma,Alphonse
659,Annetta,Jacky
660,Georgene,Lacy
661,Lyn,Melvyn
662,Twila,Judson
663,Alexis,Mose
664,Carolina,Dewitt
665,Gearldine,Lawerence
666,Jessica,Val
667,Mercedes,Cliff
668,Caryl,Emmitt
669,Hester,Jeffry
670,Louisa,Olin
671,Nedra,Pierre
672,Treva,Walton
673,Vernell,Boyce
674,Cathryn,Burl
675,Concetta,Coleman
676,Jamie,Fidel
677,Malinda,Wally
678,Matilda,Maxie
679,Susanna,Arlen
680,Teri,Cyrus
681,Alexandra,Dwain
682,Charla,Garth
683,Lonnie,Lane
684,Shannon,Lonny
685,Charline,Orlando
686,Elsa,Randell
687,Jonnie,Emile
688,Lucretia,Hayward
689,Yvette,Haywood
690,Jacklyn,Israel
691,Mickey,King
692,Nanette,Newton
693,Tana,Orval
694,Toby,Pasquale
695,Annmarie,Humberto
696,Bonny,Warner
697,Dorene,Walker
698,Justine,Ismael
699,Terrie,Regis
700,Elida,Saul
701,Ana,Sydney
702,Ardis,Verne
703,Ofelia,Enoch
704,Daphne,Lynwood
705,Fran,Melton
706,Lessie,Noble
707,Libby,Alvis
708,Lorine,Guillermo
709,Suellen,Jordan
710,Beryl,Jules
711,Dena,Sandra
712,Eve,Damon
713,Phoebe,Lincoln
714,Althea,Lucien
715,Harriette,Mathew
716,Jeraldine,Milo
717,Zelda,Waymon
718,Bertie,Buster
719,Marianna,Glynn
720,Marlyn,Arther
721,Olive,Benedict
722,Patrica,Betty
723,Pearline,Carlo
724,Prudence,Cletus
725,Felicia,Granville
726,Sherron,Myles
727,Elisa,Raymon
728,Gussie,Rod
729,Kristin,Bart
730,Margarett,Curtiss
731,Oralia,Dorsey
732,Ardith,Drew
733,Gene,Hardy
734,Glynda,Hilton
735,Lynnette,Blair
736,Manuela,Carleton
737,Margot,Curt
738,Mariann,Douglass
739,Charmaine,Ellsworth
740,Chris,Lyndon
741,Angelita,Benton
742,Colette,Burt
743,Georgiana,Lesley
744,Josefina,Michel
745,Norene,Carolyn
746,Vonda,Carson
747,Alana,Darold
748,Madge,Dennie
749,Portia,Durwood
750,Sandi,Kay
751,Sherryl,Maxwell
752,Sophia,Murphy
753,Alene,Vicente
754,Allie,Winford
755,Caren,Alford
756,Petra,Beverly
757,Sophie,Courtney
758,Sheron,Curley
759,Marjory,Ian
760,Martina,Reynold
761,Maude,Brad
762,Adela,Bruno
763,David,Dillard
764,Delphine,Eldridge
765,Heidi,Farrell
766,Leanne,Kenton
767,Nanci,Oren
768,Thomas,Reid
769,Marylin,Ambrose
770,Rowena,Cordell
771,Catharine,Garfield
772,Lauretta,Garold
773,Rhea,Palmer
774,Carolyne,Avery
775,Margret,Bertram
776,Richard,Erik
777,Shirlee,Judith
778,Belinda,Lauren
779,Birdie,Timmy
780,Emilie,Verlin
781,Enid,Adolfo
782,Gaynell,Cornell
783,Maurine,Ezra
784,Millicent,Jamie
785,Greta,Joyce
786,Karyl,Meredith
787,Iona,Napoleon
788,Lavern,Nickolas
789,Mari,Rollin
790,Maryjo,Donovan
791,Pansy,Frances
792,Susann,Leigh
793,Allene,Lucian
794,Jacquelin,Nancy
795,Janell,Seth
796,Marina,Winfield
797,Evangelina,Duwayne
798,Leanna,Edd
799,Tonya,Gregorio
800,Winona,Jonas
801,Ava,Berry
802,Candy,Bonnie
803,Carlotta,Cruz
804,Hellen,Elden
805,Barbra,Gaylon
806,Belva,Matt
807,Delma,Nicolas
808,Cordelia,Stanton
809,Juliet,Wardell
810,Kate,Early
811,Juana,Gerold
812,Juliana,Lucius
813,Kathrine,Taylor
814,Lue,Arlan
815,Roselyn,Butch
816,Wilhelmina,Delmas
817,Charolette,Delton
818,Danna,Ferdinand
819,Edythe,Issac
820,Leota,Jewell
821,Benita,Leeroy
822,Marcy,Mel
823,Maribeth,Rickie
824,Marylee,Abe
825,Pamala,Glendon
826,Rona,Lindsey
827,Leora,Oneal
828,Marylyn,Ottis
829,Rosalinda,Rubin
830,Rubye,Willam
831,Sidney,Willian
832,Ursula,Allyn
833,Karren,Brooks
834,Kim,Bryce
835,Vernice,Claudie
836,Alva,Judy
837,Christie,Leonardo
838,Dessie,Merlyn
839,Jody,Merritt
840,Lea,Talmadge
841,Albertha,Antone
842,Joseph,Artis
843,Larry,Clint
844,Maudie,Elmore
845,Valeria,Elvis
846,Dorris,Hermon
847,Francisca,Jerrell
848,Joellen,Kit
849,Zella,Mitchel
850,Geri,Scotty
851,Ginny,Tex
852,Leilani,Ashley
853,Margarette,Brady
854,Syble,Dwaine
855,Andra,Elwin
856,Clementine,Johnson
857,Deana,Noe
858,Germaine,Stacy
859,Lavon,Susan
860,Linnie,Webster
861,Luann,Clarance
862,Annamarie,Eloy
863,Cassie,Giles
864,Estela,Les
865,Gayla,Prince
866,Pauletta,Rocky
867,Alison,Sherrill
868,Elyse,Theadore
869,Jaunita,Williams
870,Magdalene,Clem
871,Marge,Conley
872,Marilou,Joan
873,Suzann,Lawson
874,Ima,Loran
875,Pamella,Omer
876,Phylis,Wyatt
877,Raquel,Adan
878,Rosann,Bertrand
879,Ruthanne,Darnell
880,Adelaide,Evans
881,Billye,Garnett
882,Carleen,Harmon
883,Herlinda,Jeremy
884,Isabella,Joaquin
885,Juliette,Lonzo
886,Lettie,Mahlon
887,Berniece,Margarito
888,Drucilla,Asa
889,Myrtis,Donna
890,Nancie,Herb
891,Rene,Jaime
892,Shirlene,Javier
893,Aurelia,Lindell
894,Bridget,Orin
895,Karan,Robbie
896,Kathaleen,Valentine
897,Roma,Wilber
898,Rosita,Derrell
899,Tracy,Donnell
900,Ira,Hans
901,Kathlyn,Loyal
902,Letitia,Lucious
903,Lolita,Oran
904,Merilyn,Seymour
905,Nila,Alvie
906,Oma,Cameron
907,Roxanna,Cleve
908,Socorro,Crawford
909,Bobbi,Dayton
910,Erlinda,Hilario
911,Ernestina,Karen
912,Georgina,Len
913,Loyce,Lorenza
914,Merrily,Lorin
915,Rosario,Newell
916,Velda,Russ
917,Willia,Wylie
918,Corliss,Cedric
919,Eleanore,Domenic
920,Jacquline,Elzie
921,Karlene,Esteban
922,Linnea,Ezell
923,Noel,Ford
924,Verla,Howell
925,Cheryll,Jennings
926,Christy,Logan
927,Dorcas,Loy
928,Dortha,Marcel
929,Graciela,Marco
930,Hallie,Patsy
931,Melvina,Raphael
932,Pennie,Rupert
933,Rachael,Shannon
934,Ronna,Thad
935,Sherilyn,Beryl
936,Bernardine,Casey
937,Carmelita,Danial
938,Katy,Dorothy
939,Mina,Hayden
940,Trina,Leighton
941,Vada,Lenny
942,Venita,Llewellyn
943,Verda,Obie
944,Vida,Rosevelt
945,Billy,Sean
946,Danielle,Sebastian
947,Deirdre,Toney
948,Elayne,Zane
949,Gary,Adolphus
950,Gerri,Agustin
951,Glinda,Aurelio
952,Leatha,Dell
953,Serena,Derek
954,Christene,Earlie
955,Coleen,Furman
956,Garnet,Harland
957,Isabell,Hugo
958,Marleen,Jewel
959,Merlene,Jonnie
960,Mitzi,Junius
961,Ona,Rayburn
962,Ouida,Windell
963,Theda,Wyman
964,Alpha,Arlin
965,Dina,Donal
966,Dovie,Elisha
967,Georgetta,Ezekiel
968,Leann,General
969,Mickie,Isidro
970,Veda,Omar
971,Augusta,Quinton
972,Berta,Rollie
973,Deann,Carlyle
974,Georgeann,Federico
975,Judyth,Franklyn
976,Karyn,Fritz
977,Louann,Haskell
978,Marty,Henderson
979,Mimi,Lucio
980,Selena,Madison
981,Twyla,Niles
982,Elda,Orrin
983,Georgiann,Raymundo
984,Jannette,Refugio
985,Magdalena,Rowland
986,Marybeth,Sal
987,Trudie,Terrill
988,Cherrie,Theo
989,Delilah,Tillman
990,Joella,Walt
991,Luanne,Arlo
992,Phillis,Arne
993,Florene,Deane
994,Gilda,Denton
995,Iola,Denzil
996,Ivy,Dock
997,Lawanda,Linden
998,Lovie,Ora
999,Mazie,Parker
1000,Merrilee,Randle
