Rank,Girl Name,Boy Name
266,Mabelle,Joshua
267,Olivia,Newton
268,Alvina,Tony
269,Emilie,Bruce
270,Erma,Clifton
271,Rosalie,Chas
272,Louella,Elisha
273,Elsa,Gordon
274,Madeline,Jefferson
275,Bell,Luke
276,Claudia,Miles
277,Lee,Roger
278,Letha,Burton
279,Melissa,Earle
280,Orpha,Emory
281,Polly,Jeremiah
282,Ivy,Van
283,Sudie,Ward
284,Rosetta,Cyrus
285,Cassie,Dick
286,Georgie,Jerome
287,Lessie,Lyman
288,Marjorie,Ambrose
289,Miriam,Douglas
290,Lina,Forrest
291,Pearle,Gustav
292,Tennie,Major
293,Blanch,Mary
294,June,Neal
295,Catharine,Jonas
296,Eugenia,Antonio
297,Frankie,Irwin
298,Mertie,Karl
299,Norma,Mitchell
300,Oma,Wayne
301,Vina,Abner
302,Juanita,Forest
303,Lorena,Jackson
304,Annette,Morgan
305,Dorothea,Wilfred
306,Fern,Benjiman
307,George,Clay
308,Janet,Clem
309,John,Nels
310,Kittie,Omer
311,Mandy,Royal
312,Neva,Sanford
313,Ona,Spencer
314,Priscilla,Green
315,Corinne,Lemuel
316,Elvira,Lucius
317,Fay,Winfield
318,Leota,Allan
319,Lyda,Enoch
320,Clare,Garfield
321,Floy,Lorenzo
322,Adelia,Loyd
323,Artie,Ole
324,Bridget,Pedro
325,Margie,Abram
326,Anita,Archibald
327,Chloe,Berry
328,Dolly,Burt
329,Lilla,Kenneth
330,Savannah,Washington
331,Angeline,Zack
332,Antoinette,Emile
333,Eda,Johnie
334,Isabell,Napoleon
335,Maudie,Ruben
336,Susanna,Dee
337,Dona,Fletcher
338,Nola,Granville
339,Tena,Isom
340,William,Ivan
341,Adah,Josh
342,Claire,Lafayette
343,James,Lynn
344,Johnnie,Allie
345,Linda,Dudley
346,Vesta,Elwood
347,Vinnie,Frederic
348,Vivian,Hans
349,Angie,Jimmie
350,Ava,Pat
351,Bonnie,Wilbert
352,Elisabeth,Emmet
353,Jimmie,General
354,Lennie,Hal
355,Margret,Israel
356,Molly,Jason
357,Vida,Jean
358,Bella,Jordan
359,Charity,King
360,Gracie,Boyd
361,Julie,Carey
362,Lue,Carroll
363,Magdalena,Elza
364,Melvina,Freeman
365,Zoe,Isiah
366,Antonia,Laurence
367,Cleo,Ned
368,Almeda,Oren
369,Cecile,Francisco
370,Constance,Isaiah
371,Ernestine,Neil
372,Ila,Sim
373,Lona,Ulysses
374,Mazie,Wilber
375,Octavia,Arther
376,Zelma,Clement
377,Berta,Elliott
378,Elise,Evan
379,Ellie,Josiah
380,Hilma,Milo
381,Nona,Myron
382,Opal,Olin
383,Pattie,Porter
384,Veronica,Warner
385,Alpha,Wm
386,Dixie,Chauncey
387,Kathleen,Dwight
388,Rosella,Gabriel
389,Vallie,Harmon
390,Zula,Herschel
391,Besse,Jonathan
392,Helene,Judge
393,Leora,Leander
394,Lucretia,Rollie
395,Matie,Seth
396,Sena,Stewart
397,Tessie,Taylor
398,Audrey,Tommie
399,Cordie,Alphonse
400,Eddie,Anna
401,Georgianna,Carlton
402,Iola,Dewitt
403,Maybelle,Fay
404,Nan,Foster
405,Pansy,Gust
406,Pearlie,Harris
407,Pinkie,Lucian
408,Rilla,Lucious
409,Albina,Madison
410,Dena,Olaf
411,Docia,Pink
412,Joanna,Raleigh
413,Marietta,Sterling
414,Rita,Steven
415,Tina,Vern
416,Doris,Clarance
417,Erna,Dallas
418,Evie,Enos
419,Faye,Gerald
420,Georgiana,Hardy
421,Jannie,Hosea
422,Missouri,Judson
423,Rae,Loren
424,Una,Merle
425,Altha,Orin
426,Cecil,Phil
427,Clemmie,Sid
428,Clyde,Simeon
429,Donna,Sol
430,Idella,Walker
431,Leta,Wash
432,Lilian,West
433,Lucia,Al
434,Lucie,Aubrey
435,Myrta,Benton
436,Ocie,Billie
437,Ray,Clint
438,Aurelia,Ephriam
439,Elmira,Florence
440,Frank,Hamilton
441,Hanna,Larry
442,Kathrine,Malcolm
443,Leonora,Noble
444,Mariah,Norris
445,Muriel,Rollin
446,Patsy,Smith
447,Retta,Tomas
448,Vada,Valentine
449,Adaline,Wilmer
450,Angela,Addison
451,Edythe,Adelbert
452,Emmie,Adolphus
453,Eugenie,Alford
454,India,Caleb
455,Ione,Erwin
456,Lavina,Henderson
457,Lavinia,Hugo
458,Letitia,Jules
459,Libbie,Lafe
460,Marcia,Lum
461,Rosanna,Mat
462,Viva,Micheal
463,Avis,Murray
464,Betsy,Otho
465,Charles,Prince
466,Daisie,Randolph
467,Eloise,Rolland
468,Hedwig,Alton
469,Judith,Avery
470,Lenna,Axel
471,Louie,Bertram
472,Mellie,Dell
473,Minna,Elizabeth
474,Nella,Elzie
475,Reba,Frances
476,Rowena,Fritz
477,Sina,Haywood
478,Sophronia,Issac
479,Adda,Junius
480,Agatha,Merton
481,Ara,Minor
482,Clarice,Orval
483,Clarissa,Reginald
484,Corrie,Shelby
485,Emeline,Tim
486,Florida,Webster
487,Geraldine,Wilford
488,Golda,Angus
489,Inga,Arlie
490,Jeanne,Beverly
491,Liza,Christ
492,Luna,Dorsey
493,Marcella,Emerson
494,Mathilde,Fate
495,Mona,Garrett
496,Odessa,Harve
497,Queenie,Houston
498,Shirley,Johnny
499,Tempie,Lew
500,Velma,Pierce
501,Alda,Rupert
502,Anastasia,Truman
503,Angelina,Winfred
504,Bennie,Abel
505,Cathrine,Bascom
506,Connie,Casper
507,Delilah,Coleman
508,Elizebeth,Early
509,Hortense,Elton
510,Iona,Elvin
511,Ira,Ernst
512,Jenny,Giles
513,Lotta,Harlan
514,Loula,Leland
515,Mame,Lonzo
516,Manda,Luis
517,Onie,Mason
518,Tilda,Mervin
519,Wilma,Rolla
520,Adella,Albin
521,Camilla,Bennett
522,Claudie,Bertie
523,Clementine,Buck
524,Donie,Carlos
525,Easter,Carson
526,Etha,Carter
527,Ethyl,Clair
528,Ettie,Cliff
529,Harriette,Dean
530,Jettie,Ezekiel
531,Kitty,Guss
532,Lutie,Johnson
533,Mallie,Jones
534,Merle,Lige
535,Metta,Mathias
536,Minta,Orange
537,Phyllis,Orrin
538,Samantha,Oswald
539,Theo,Ramon
540,Willa,Rex
541,Aimee,Rodney
542,Aline,Simpson
543,Almira,Sydney
544,Celeste,Vance
545,Celestine,Wilburn
546,Diana,Wyatt
547,Emmer,Alpha
548,Era,Burley
549,Eulalia,Clara
550,Harry,Cloyd
551,Lea,Doctor
552,Leslie,Ellsworth
553,Margaretta,Elmo
554,Nita,Ephraim
555,Rosina,Eric
556,Amalia,Garland
557,Annabelle,Henery
558,Anner,Howell
559,Arrie,Ivory
560,Beryl,Lem
561,Carmen,Lyle
562,Dorcas,Mahlon
563,Effa,Noel
564,Elda,Orlando
565,Eleanora,Ransom
566,Esta,Rube
567,Hope,Squire
568,Huldah,Thaddeus
569,Icy,Vivian
570,Iris,Aloysius
571,Jesse,Alvah
572,Jessica,Aron
573,Lovie,Bart
574,Madeleine,Basil
575,Mintie,Bishop
576,Nanie,Burr
577,Queen,Buster
578,Salome,Cicero
579,Tennessee,Dana
580,Verda,Davis
581,Verdie,Dexter
582,Zola,Elmore
583,Abigail,Gene
584,Althea,Gustaf
585,Ana,Heber
586,Arminta,Hector
587,Aura,Jesus
588,Carolina,Jonah
589,Clora,Lawson
590,Corine,Lucien
591,Deborah,Marcellus
592,Dolores,Melville
593,Elinor,Merrill
594,Emilia,Milford
595,Ena,Morton
596,Estell,Odie
597,Ester,Oral
598,Evaline,Pierre
599,Evalyn,Randall
600,Guadalupe,Richmond
601,Juliet,Ronald
602,Katheryn,Sandy
603,Lenore,Shirley
604,Lular,Stuart
605,Mahala,Tracy
606,Malissa,Troy
607,Maye,Watson
608,Nelia,Wendell
609,Rhea,Willam
610,Tiny,Williams
611,Vernie,Young
612,Wilhelmine,Zeb
613,Zoa,Angelo
614,America,Anson
615,Avie,Art
616,Carlotta,Artie
617,Corda,Asbury
618,Dicie,Augustine
619,Emelia,Benjamine
620,Erie,Buford
621,Evangeline,Clare
622,Felicia,Crawford
623,Frona,Dale
624,Fronie,Doc
625,Isa,Dolphus
626,Joe,Duncan
627,Lelah,Eben
628,Leone,Emmitt
629,Ludie,Erastus
630,Luvenia,Ethan
631,Magdalen,Evert
632,Meda,Fernando
633,Norah,Finley
634,Paula,Grace
635,Paulina,Hampton
636,Pollie,Hollis
637,Sula,Hudson
638,Therese,Joesph
639,Theresia,June
640,Adela,Kelly
641,Alvena,Len
642,Annabel,Lenard
643,Aurora,Linus
644,Christena,Lou
645,Crystal,Margaret
646,Dell,Mortimer
647,Donnie,Reese
648,Dorthea,Rush
649,Doshie,Sampson
650,Edyth,Seymour
651,Eldora,Solon
652,Elenor,Ted
653,Ethelyn,Terry
654,Eve,Theadore
655,Fleta,Tillman
656,Gusta,Toney
657,Henry,Travis
658,Hermina,Turner
659,Icie,Wellington
660,Ivah,Wheeler
661,Joan,Willian
662,Johannah,Wylie
663,Johnie,Adrian
664,Manie,Alan
665,Margarita,Alois
666,Margery,Bartholomew
667,Maybell,Benjamen
668,Maymie,Bertrand
669,Mettie,Burl
670,Natalie,Cary
671,Oda,Colonel
672,Paralee,Connie
673,Roena,Cora
674,Rubie,Cornelious
675,Selena,Emma
676,Selina,Ennis
677,Sidney,Gideon
678,Tommie,Godfrey
679,Vella,Hezekiah
680,Vena,Jens
681,Wanda,Julious
682,Winnifred,Lindsay
683,Zada,Lindsey
684,Zena,Ludwig
685,Zita,Manley
686,Aileen,Merritt
687,Albertha,Miguel
688,Aletha,Nellie
689,Bernadine,Oakley
690,Calla,Obie
691,Capitola,Octave
692,Clarinda,Okey
693,Cordia,Ottis
694,Dana,Pablo
695,Delphia,Parker
696,Elena,Reed
697,Elisa,Rich
698,Elmina,Rubin
699,Flavia,Sanders
700,Fred,Whitney
701,Gena,Addie
702,Hassie,Almon
703,Hetty,Alphonso
704,Jeanie,Alvie
705,Juana,Ammon
706,Juliette,Arlington
707,Kattie,Barry
708,Lauretta,Barton
709,Lavada,Baxter
710,Leatha,Bertha
711,Liddie,Byrd
712,Malvina,Callie
713,Manuela,Creed
714,Milly,Donaciano
715,Mirtie,Drew
716,Odelia,Festus
717,Osie,Finis
718,Ottilie,Freddie
719,Phebe,Furman
720,Philomena,Hamp
721,Pluma,Harlow
722,Rella,Hayward
723,Ruie,Hershel
724,Thea,Hoyt
725,Thomas,Huston
726,Tressa,Hyrum
727,Tressie,Ida
728,Venie,Irven
729,Vira,Isadore
730,Zetta,Ivy
731,Adell,Kirk
732,Adline,Lambert
733,Aggie,Lonie
734,Agusta,Loran
735,Alva,Love
736,Alverta,Mannie
737,Annetta,Maxwell
738,Arie,Mont
739,Bama,Nat
740,Carry,Newell
741,Cathryn,Ola
742,Celestia,Oran
743,Celina,Paris
744,Claribel,Perley
745,Cleva,Pinkney
746,Coral,Rosco
747,Debbie,Santiago
748,Delphine,Son
749,Dinah,Sumner
750,Dosha,Theron
751,Dottie,Thurman
752,Dove,Tobe
753,Edward,Tobias
754,Edwina,Tollie
755,Eveline,Verne
756,Florrie,Vester
757,Gennie,Vollie
758,Glenna,Webb
759,Glennie,Wilton
760,Helga,Woodie
761,Henriette,Woodson
762,Isadora,Woody
763,Jemima,Wright
764,Jodie,Adelard
765,Josefa,Albion
766,Joseph,Alcide
767,Kathryne,Alec
768,Kizzie,Alf
769,Leda,Allison
770,Leva,Alonza
771,Lorraine,Antone
772,Magdalene,Archer
773,Maxie,Asberry
774,Mima,Auther
775,Missie,Benjaman
776,Neta,Bernhard
777,Nevada,Berton
778,Ossie,Billy
779,Ottilia,Bird
780,Peggy,Bonnie
781,Petra,Bruno
782,Sadye,Budd
783,Serena,Cameron
784,Tinnie,Catherine
785,Ursula,Chancy
786,Valeria,Collie
787,Veda,Commodore
788,Vennie,Curley
789,Veva,Curt
790,Wilda,Danial
791,Zadie,Domingo
792,Zettie,Ebenezer
793,Albertine,Egbert
794,Annis,Elder
795,Arlie,Elie
796,Arminda,Eliga
797,Berdie,Ellwood
798,Caddie,Emilio
799,Cara,Emmit
800,Carol,Ethel
801,Clevie,Ewald
802,Corrine,Fayette
803,Dee,French
804,Dellar,Gardner
805,Dellie,Gaston
806,Delma,Griffin
807,Delta,Guadalupe
808,Eleanore,Hallie
809,Elvina,Harper
810,Emmaline,Herb
811,Etna,Hermon
812,Eulah,Hilliard
813,Euphemia,Humphrey
814,Ferne,Isreal
815,Gail,Iva
816,Golden,Jarvis
817,Grayce,Jimmy
818,Laurie,Julia
819,Leanna,Lacy
820,Lelar,Levy
821,Leonie,Mart
822,Letta,Melton
823,Lissie,Nickolas
824,Lockie,Nolan
825,Loretto,Odell
826,Lovina,Olie
827,Madie,Orla
828,Maebelle,Orley
829,Magnolia,Otha
830,Martina,Press
831,Maxine,Price
832,Miranda,Rollo
833,Monica,Ruffus
834,Nealie,Sheldon
835,Nena,Shelton
836,Osa,Silvester
837,Ottie,Stafford
838,Parthenia,Sullivan
839,Pearly,Theo
840,Prudence,Thornton
841,Roma,Thurston
842,Sabina,Waldo
843,Sada,Wayman
844,Savanah,Weldon
845,Savilla,Wes
846,Susannah,Winnie
847,Valerie,Worth
848,Verne,Adolf
849,Violetta,Alden
850,Zona,Algie
851,Adelina,Almer
852,Alida,Alphonsus
853,Alzina,Alvis
854,Amie,Ancel
855,Ammie,Andres
856,Andrea,Antoine
857,Annice,Armand
858,Araminta,Ashley
859,Arta,Author
860,Arthur,Bailey
861,Arvilla,Bernie
862,Beda,Booker
863,Birtie,Boss
864,Byrd,Brady
865,Camille,Brooks
866,Candace,Bryant
867,Charlie,Burke
868,Charlotta,Burrel
869,Cherry,Cal
870,Clarabelle,Carleton
871,Clifford,Cass
872,Delfina,Cassius
873,Electa,Chesley
874,Emelie,Cleo
875,Eudora,Cleon
876,Fairy,Dalton
877,Fleda,Delmar
878,Flo,Denis
879,Francisca,Dillard
880,Freddie,Dora
881,Garnet,Doss
882,Genie,Dozier
883,Georgeanna,Ebb
884,Georgina,Edna
885,Goldia,Elbridge
886,Grover,Elden
887,Honora,Eldon
888,Jo,Eldridge
889,Jonnie,Eligah
890,Jossie,Ella
891,Laila,Ellie
892,Leala,Elliot
893,Lella,Elroy
894,Lilah,Elva
895,Lonie,Emit
896,Louetta,Fulton
897,Louvenia,Geo
898,Luetta,Gerhard
899,Lyla,Gottlieb
900,Macie,Graham
901,Mammie,Handy
902,Melinda,Helmer
903,Mercedes,Hill
904,Naoma,Hillard
905,Nealy,Hjalmer
906,Odie,Hubbard
907,Olivine,Hunter
908,Orah,Hurley
909,Patience,Ignatz
910,Rachael,Isham
911,Robert,Jarrett
912,Rosemary,Jewel
913,Rosena,Joeseph
914,Rosy,Jule
915,Roxanna,Juluis
916,Rutha,Junious
917,Sussie,Justin
918,Sybil,Justus
919,Texanna,Kelley
920,Thelma,Landon
921,Theodocia,Larkin
922,Theodosia,Lawyer
923,Tracy,Lillian
924,Trinidad,Linwood
925,Vassie,Lionel
926,Vertie,Lorenza
927,Walter,Malcom
928,Zelda,Marlin
929,Zina,Maude
930,Abby,Miller
931,Amber,Miner
932,Annabell,Moody
933,Antonette,Myrtle
934,Ardella,Namon
935,Arley,Newt
936,Arra,Ocie
937,Aurore,Oda
938,Becky,Odin
939,Bernadette,Odis
940,Beth,Oley
941,Birtha,Omar
942,Bobbie,Orie
943,Bulah,Orson
944,Byrdie,Osborn
945,Cammie,Osie
946,Channie,Ossie
947,Cyntha,Palmer
948,Daisey,Percival
949,Dean,Pleasant
950,Dennie,Prentice
951,Dessa,Purl
952,Dillie,Reece
953,Drusilla,Roby
954,Edmonia,Sarah
955,Elenora,Seaborn
956,Eleonora,Shep
957,Ellar,Simmie
958,Elvie,Spurgeon
959,Ema,Stanislaus
960,Faith,Thad
961,Freida,Tilman
962,Fronia,Titus
963,Georganna,Tommy
964,Glenn,Urban
965,Gretchen,Vander
966,Henretta,Vicente
967,Hermine,Watt
968,Hessie,Whit
969,Izetta,Wilhelm
970,Izora,Zollie
971,Janette,Abb
972,Jewel,Ace
973,Jewell,Aden
974,Kathern,Ah
975,Lady,Aleck
976,Lala,Almond
977,Laurel,Alpheus
978,Leana,Alvy
979,Leland,Bayard
980,Leo,Bedford
981,Lilia,Bee
982,Loma,Beecher
983,Loraine,Benny
984,Lorene,Bessie
985,Louis,Birt
986,Luberta,Blain
987,Lurana,Blair
988,Margarett,Boston
989,Marianna,Bowman
990,Marilla,Bunk
991,Marinda,Burgess
992,Mozelle,Burrell
993,Myrtis,Butler
994,Nana,Carol
995,Netta,Carrie
996,Ninnie,Chalmers
997,Norine,Charly
998,Olevia,Chin
999,Oney,Clell
1000,Ova,Cody
