Rank,Girl Name,Boy Name
153,Sophie,Willis
154,Barbara,Bert
155,Amelia,Elbert
156,Naomi,Rudolph
157,Juanita,Emmett
158,Wilma,Glen
159,Nina,Phillip
160,Christine,Nelson
161,Mollie,Steve
162,Ola,Sylvester
163,Victoria,Orville
164,Erma,Emil
165,Susan,Clifton
166,Leola,Marshall
167,Alta,Mike
168,Amanda,Nathaniel
169,Norma,Felix
170,Freda,Ted
171,Janie,Abraham
172,Nannie,Ervin
173,Sally,Nicholas
174,Allie,Clayton
175,Cecelia,August
176,Isabel,Edmund
177,Olga,Matthew
178,Luella,Wayne
179,Ina,Dennis
180,Winifred,Perry
181,Estella,Ellis
182,Frieda,Amos
183,Fern,Adam
184,Audrey,Dewey
185,Celia,Ollie
186,Amy,Clinton
187,Matilda,Franklin
188,Bonnie,Aaron
189,Elva,Mark
190,Geraldine,Alonzo
191,Isabelle,Booker
192,Jewell,Juan
193,Cleo,Jake
194,Virgie,Jay
195,Jeanette,Claud
196,Roberta,Owen
197,Cecilia,Reuben
198,Sophia,Irvin
199,Adeline,Jerome
200,Miriam,Roscoe
201,Nell,Adolph
202,Selma,Cornelius
203,Regina,Pete
204,Eliza,Tony
205,Hannah,Bruce
206,Callie,Don
207,Dorothea,Douglas
208,Josie,Jess
209,Veronica,Ivan
210,Augusta,Johnny
211,Fay,Preston
212,Lila,Elijah
213,Carolyn,Jasper
214,Anita,Simon
215,Winnie,Monroe
216,Belle,Julian
217,Gussie,Moses
218,Jeannette,Laurence
219,Rena,Austin
220,Jewel,Gus
221,Adele,Forrest
222,Dollie,Wilfred
223,Millie,Ross
224,Maud,Antonio
225,Sue,Roger
226,Margie,Timothy
227,Elnora,Wilson
228,Faye,Carroll
229,Rita,Delbert
230,Muriel,Larry
231,Lora,Sherman
232,Claire,Louie
233,Madge,Wilbert
234,Kate,Barney
235,Phyllis,Grady
236,Antoinette,Aubrey
237,Johnnie,Emanuel
238,Teresa,Harley
239,Marcella,Mary
240,Letha,Leland
241,Roxie,Abe
242,Tillie,Dale
243,Angelina,Karl
244,Delia,Malcolm
245,Elma,Wade
246,Lorene,Grant
247,Gracie,Levi
248,Leah,Jeff
249,Lessie,Lyle
250,Ila,Tommie
251,Bertie,Garland
252,Cornelia,Murray
253,Lee,Noah
254,Maudie,Byron
255,Constance,Jesus
256,Reba,Merle
257,Shirley,Salvatore
258,Cecile,Troy
259,Zelma,Bob
260,Hester,Carlos
261,Lenora,Erwin
262,Angeline,Mose
263,Janet,Alva
264,Leila,Forest
265,Olivia,Harrison
266,Rosalie,Anton
267,Eloise,Lowell
268,Francis,Cleveland
269,Lorraine,Hiram
270,Angela,Loyd
271,Birdie,Luke
272,June,Marcus
273,Helene,Reginald
274,Lorena,Buster
275,Rhoda,Nick
276,Lou,Wiley
277,Dolores,Millard
278,Dovie,Pedro
279,Neva,Ronald
280,Corinne,Christopher
281,Lelia,Cleo
282,Elvira,Fredrick
283,Mayme,Grover
284,Pearlie,Allan
285,Catharine,Angelo
286,Maxine,Carlton
287,Lily,Clark
288,Oma,Edmond
289,Rosetta,Joel
290,Dessie,Freeman
291,Adelaide,Ike
292,Hallie,Loren
293,Lilly,Rosevelt
294,Bettie,Solomon
295,Frankie,Freddie
296,Nola,Mitchell
297,Lulu,Ramon
298,Myra,Rex
299,Ophelia,Anderson
300,Wanda,Augustus
301,Eileen,Emery
302,Annette,Neal
303,Ernestine,Gene
304,Claudia,Herschel
305,Jeanne,Major
306,Katharine,Clair
307,Patricia,Edd
308,Christina,Eli
309,Cecil,Emory
310,Edythe,Silas
311,Erna,Dean
312,Eugenia,Myron
313,Harriett,Neil
314,Gertie,Coy
315,Clarice,Ruben
316,Linnie,Boyd
317,Lenore,Dallas
318,Odessa,Randolph
319,Billie,Al
320,Wilhelmina,Noel
321,Aline,Ora
322,Merle,Andy
323,Zella,Clement
324,Corine,Conrad
325,Lucinda,Cyril
326,Helena,Dewitt
327,Jimmie,Johnson
328,Peggy,Spencer
329,Isabella,Buford
330,Linda,Columbus
331,Nona,Elton
332,Joan,Kermit
333,Vesta,Lorenzo
334,Dolly,Lucius
335,Johanna,Tommy
336,Leone,Wilmer
337,Melba,Alfonso
338,Cassie,Dee
339,Iris,Dick
340,Isabell,Elwood
341,Jannie,Emerson
342,Alvina,Jackson
343,Leta,Mathew
344,Lettie,Miles
345,Lura,Orval
346,Hulda,Dock
347,Leota,Dwight
348,Blanch,Fletcher
349,Willa,Isiah
350,Yvonne,Keith
351,Carol,Mckinley
352,Annabelle,Merrill
353,Hettie,Pat
354,Carmen,Porter
355,Ione,Clay
356,Vida,Hyman
357,Carmela,Riley
358,Elisabeth,Stuart
359,Iona,Van
360,Minerva,Adrian
361,Priscilla,Bud
362,Bess,Earle
363,Louella,Sandy
364,Pansy,Vern
365,Phoebe,Elliott
366,Artie,Ezra
367,Eddie,Francisco
368,Ester,Newton
369,Lona,Sammie
370,Nelle,Dominick
371,Tessie,Dudley
372,Mathilda,Ellsworth
373,Maybelle,Emile
374,Louisa,Ferdinand
375,Rosella,Foster
376,Golda,Maynard
377,Mittie,Micheal
378,Iola,Raleigh
379,Mona,Roman
380,Elaine,Sanford
381,Georgie,Stewart
382,Joyce,Ward
383,Avis,Wendell
384,Beryl,Basil
385,Evie,Burton
386,Arlene,Irwin
387,Ona,Morgan
388,Zelda,Odell
389,Elsa,Royal
390,Ivy,Sterling
391,Connie,Taylor
392,Floy,Truman
393,Abbie,Armand
394,Alpha,Dominic
395,Arline,Elias
396,Philomena,Frederic
397,Cordelia,Gabriel
398,Meta,Noble
399,Mina,Norbert
400,Tommie,Patsy
401,Fanny,Pearl
402,Molly,Russel
403,Orpha,Sol
404,Polly,Fay
405,Verda,Houston
406,Mazie,Lyman
407,Queen,Lynn
408,Maurine,Scott
409,Alyce,Sydney
410,Gwendolyn,Abner
411,Paula,Benny
412,Vada,Bertram
413,Aileen,Billie
414,Antonia,Buck
415,Clare,Clem
416,Era,Elmo
417,Mandy,Elvin
418,Natalie,Jeremiah
419,Rubye,Ned
420,Agatha,Wilburn
421,Berniece,Aloysius
422,Zola,Christian
423,Idella,Eldon
424,Rosemary,Emmitt
425,Wilda,Harris
426,Crystal,Helen
427,Cynthia,Otho
428,Hortense,Rubin
429,Leora,Vance
430,Elinor,Alphonse
431,Florine,Arther
432,Zula,Chris
433,Loraine,Cyrus
434,Malinda,Elmore
435,Mercedes,Gerard
436,Robbie,Granville
437,Sybil,Harlan
438,Verona,Haywood
439,Belva,Henderson
440,Donna,Hollis
441,Rae,Jimmy
442,Alva,Lenard
443,Angie,Lionel
444,Myrtie,Miguel
445,Pinkie,Morton
446,Tina,Napoleon
447,Bernadine,Olin
448,Clyde,Steven
449,Julie,Turner
450,Concetta,Ulysses
451,Elda,Wilford
452,Eleanore,Ambrose
453,Leatha,Enoch
454,Reva,General
455,Savannah,Gustave
456,Tressie,King
457,Zora,Laverne
458,Bobbie,Lemuel
459,Elise,Matt
460,Ellie,Prince
461,Guadalupe,Thurman
462,Lilla,Waldo
463,Veda,Alan
464,Ava,Bonnie
465,Dixie,Bruno
466,Imogene,Cliff
467,Lauretta,Eric
468,Laverne,Everette
469,Lennie,Frances
470,Monica,Garfield
471,Octavia,Hershel
472,Ramona,Jewel
473,Bella,Maxwell
474,Bulah,Odis
475,Ocie,Theo
476,Dona,Wilton
477,Emilie,Alfredo
478,Garnet,Alvie
479,Harriette,Arlie
480,Margret,Asa
481,Adell,Avery
482,Celeste,Gustav
483,Sudie,Harland
484,Ursula,Isaiah
485,Kay,Jean
486,Myrtis,Jefferson
487,Rhea,Junius
488,Corrine,Mason
489,Lue,Meyer
490,Aurelia,Otha
491,Lida,Anna
492,Lyda,Berry
493,Magnolia,Burl
494,Novella,Coleman
495,Una,Davis
496,Vergie,Doyle
497,Althea,Harmon
498,Bernadette,Hilton
499,Charity,Isadore
500,Filomena,Ivory
501,Glenna,Lucious
502,Lavina,Milford
503,Lovie,Obie
504,Melvina,Phil
505,Vina,Teddy
506,Bell,Travis
507,Evangeline,Bernice
508,Ima,Billy
509,Melva,Crawford
510,Albertha,Evan
511,Donnie,Guadalupe
512,Easter,Hal
513,Estell,Hayes
514,Eve,Hermon
515,Ferne,Hobert
516,Lina,Hosea
517,Mozelle,Lonzo
518,Valeria,Oran
519,Aurora,Reed
520,Ira,Rodney
521,John,Rupert
522,Kattie,Ruth
523,Ludie,Walker
524,Mabelle,Winston
525,Nadine,Adolphus
526,Petra,Alden
527,Ray,Alphonso
528,Albina,Annie
529,Carmella,Carey
530,Chloe,Carmine
531,Eleanora,Claire
532,Esta,Cletus
533,Gretchen,Clint
534,Janice,Elzie
535,Lucia,Ernie
536,Adelia,Israel
537,Francisca,Jewell
538,Gloria,Jonas
539,Joanna,Lincoln
540,Luvenia,Logan
541,Madeleine,Luis
542,Nan,Merritt
543,Patsy,Orin
544,Pearle,Palmer
545,Queenie,Rocco
546,Tennie,Tim
547,Earline,Valentine
548,Elmira,Weldon
549,Florida,Bernie
550,Freida,Damon
551,Margarita,Delmar
552,Maybell,Early
553,Nita,Emmet
554,Theodora,Evert
555,Yetta,Felton
556,Allene,Florence
557,Charlie,Joshua
558,Delma,Junior
559,Edwina,Lacy
560,Elenora,Lucien
561,Vallie,Milo
562,Velva,Odie
563,Viva,Olen
564,Clementine,Omer
565,Evalyn,Rolland
566,Greta,Shelby
567,Joy,Sigmund
568,Judith,Tomas
569,Roma,Verne
570,Alda,Webster
571,Camilla,Wilber
572,Dena,Winfield
573,Georgiana,Winfred
574,Jettie,Alford
575,Mallie,Allie
576,Manuela,Chauncey
577,Marietta,Clarance
578,Reta,Gladys
579,Adela,Hans
580,Audie,Josh
581,Hope,Jules
582,Johnie,Mildred
583,Lucretia,Murphy
584,Marcia,Nolan
585,Stephanie,Ottis
586,Susanna,Rafael
587,Altha,Rollie
588,Berta,Rose
589,Idell,Seth
590,James,Theadore
591,Leslie,Warner
592,Lonnie,Abram
593,Lorine,Addison
594,Lupe,Beverly
595,Magdalene,Carter
596,Margery,Casper
597,Rosalind,Cleve
598,Vernie,Dorsey
599,Winona,Elisha
600,Adella,Elza
601,Camille,Gary
602,Cathrine,Hazel
603,Celestine,Hugo
604,Elena,Judge
605,Icie,Lawson
606,Jo,Lucian
607,Madelyn,Merton
608,Theo,Omar
609,Dottie,Oral
610,Emilia,Price
611,Ethelyn,Shirley
612,Hildegarde,Vaughn
613,Hildred,Wm
614,Kitty,Wylie
615,Lera,Alice
616,Myrtice,Andres
617,Rosalee,Archibald
618,Rosia,Bishop
619,Violette,Cicero
620,Anastasia,Connie
621,Bennie,Dana
622,Bridget,Golden
623,Emmer,Green
624,Emmie,Hampton
625,Fairy,Justin
626,George,Lamar
627,Hilma,Ludwig
628,Magdalena,Pasquale
629,Norine,Pierce
630,Odell,Quincy
631,Vena,Raymon
632,Cordie,Ruby
633,Diana,Sim
634,Edrie,Terry
635,Lorna,Vivian
636,Maxie,Artie
637,Mellie,Bennett
638,Retha,Carleton
639,Ruthie,Clare
640,Tena,Denver
641,Vernice,Eldred
642,Alene,Eldridge
643,Carolina,Elroy
644,Delphia,Estel
645,Elvie,Ethel
646,Hellen,Foy
647,Juliette,Guss
648,Luna,Hobart
649,Maye,Howell
650,Melissa,Hunter
651,Minna,Jonathan
652,Nova,Lillie
653,Onie,Lindsey
654,Ossie,Louise
655,Verdie,Mario
656,Aletha,Mervin
657,Eda,Nels
658,Ethyl,Parker
659,Jacqueline,Seymour
660,Libbie,Shelton
661,Macie,Thad
662,Neta,Vester
663,Tressa,Walton
664,Adah,Wash
665,Arvilla,Washington
666,Claudie,Anson
667,Claudine,Augustine
668,Dorris,Bart
669,Dorthy,Benedict
670,Euna,Benton
671,Flo,Cary
672,Freddie,Chas
673,Grayce,Domenick
674,Hedwig,Edna
675,Joe,Elizabeth
676,Lilian,Enrique
677,Marvel,Evans
678,Mertie,Garnett
679,Rosamond,Geo
680,Rubie,Godfrey
681,Therese,Grace
682,William,Gregory
683,Almeda,Harper
684,Annabel,Hilliard
685,Ardella,Hoyt
686,Clemmie,Lavern
687,Delphine,Linwood
688,Goldia,Lou
689,Juana,Madison
690,Kathrine,Margaret
691,Letitia,Oren
692,Madie,Oswald
693,Myrl,Raphael
694,Rosina,Reese
695,Rowena,Smith
696,Sadye,Verner
697,Signe,West
698,Twila,Zack
699,Adaline,Albin
700,Ana,Alec
701,Cathryn,Aron
702,Eulah,Arturo
703,Exie,Blaine
704,Katheryn,Carmen
705,Mozell,Carson
706,Ottie,Casimir
707,Ozella,Clemens
708,Ressie,Cloyd
709,Retta,Conley
710,Treva,Cruz
711,Vincenza,Dexter
712,Willia,Donovan
713,Albertine,Duncan
714,Alverta,Eino
715,Amie,Elgin
716,Annabell,Elvis
717,Arizona,Ford
718,Bethel,Fritz
719,Inga,Garrett
720,Justine,Gaston
721,Leonora,Graham
722,Loma,Hayward
723,Louvenia,Hector
724,Magdalen,Hezekiah
725,Mariah,Jason
726,Nelda,Jodie
727,Rilla,Johny
728,Rosalia,Larkin
729,Sibyl,Mortimer
730,Valerie,Norris
731,Verla,Pablo
732,Winnifred,Sampson
733,Yolanda,Saul
734,Alfreda,Sid
735,Alida,Titus
736,Annis,Toney
737,Carmel,Vernie
738,Delores,Virgle
739,Dorcas,Watson
740,Dorotha,Williams
741,Edyth,Adolfo
742,Eldora,Agnes
743,Elouise,Angus
744,Eulalia,Arch
745,Felicia,Arden
746,Florrie,Bobby
747,Freeda,Bradford
748,Garnett,Bryant
749,Gene,Burt
750,Janette,Chin
751,Lavinia,Dalton
752,Libby,Darrel
753,Meda,Darrell
754,Millicent,Dillard
755,Missouri,Domingo
756,Velda,Dorothy
757,Vertie,Elie
758,Vinnie,Emmit
759,Zoe,Ezekiel
760,Zona,Finley
761,Birtie,Gale
762,Corene,Gaylord
763,Elvina,Graydon
764,Eugenie,Hamilton
765,Golden,Henery
766,Icy,Hill
767,Irine,Ida
768,Jamie,Ignatius
769,Jesse,Isom
770,Lea,Jennie
771,Malissa,Kelly
772,Mammie,Lawyer
773,Martina,Leander
774,Rachael,Len
775,Tilda,Lennie
776,Verlie,Lillian
777,Adrienne,Nora
778,Anona,Ocie
779,Audra,Okey
780,Beth,Reinhold
781,Charles,Rube
782,Cleora,Santos
783,Coral,Thedore
784,Delilah,Theron
785,Dortha,Wyatt
786,Eura,Alberto
787,Frank,Alma
788,Hassie,Alonza
789,Josefa,Art
790,Joseph,Artis
791,Kittie,Ashley
792,Lonie,Augusta
793,Mossie,Bailey
794,Myrle,Beatrice
795,Nella,Bertha
796,Trudie,Brady
797,Annetta,Brown
798,Augustine,Bryan
799,Beaulah,Burrell
800,Berenice,Eddy
801,Berneice,Edison
802,Cleta,Ella
803,Edra,Elliot
804,Elmer,Esther
805,Elta,Evelyn
806,Elvera,Felipe
807,Ettie,Finis
808,Georgianna,Fredie
809,Helga,Furman
810,Hildegard,Gertrude
811,Ines,Gregorio
812,Jossie,Guillermo
813,Lavada,Hayden
814,Liza,Hilbert
815,Lucie,Hughie
816,Margaretta,Irvine
817,Margarette,Isidore
818,Marjory,Judson
819,Odie,Kirk
820,Robert,Lambert
821,Sammie,Lesley
822,Sydney,Loy
823,Versie,Mae
824,Zena,Melville
825,Angelita,Merlin
826,Concepcion,Murry
827,Corean,Newman
828,Corrie,Orlando
829,Dulcie,Rollin
830,Elberta,Sebastian
831,Enid,Sing
832,Gayle,Thaddeus
833,Germaine,Thelma
834,Ivory,Vito
835,Lelah,Waverly
836,Lenna,Acie
837,Liddie,Alcide
838,Louie,Alvis
839,Manda,Arvel
840,Myrna,Author
841,Neoma,Beecher
842,Nevada,Benjiman
843,Odette,Beryl
844,Orma,Bessie
845,Otelia,Boyce
846,Serena,Bradley
847,Zetta,Caleb
848,Alvena,Chesley
849,Arrie,Claudie
850,Aurore,Clell
851,Ceil,Clovis
852,Earnestine,Cullen
853,Elizebeth,Curt
854,Elna,Doc
855,Enola,Donnie
856,Faith,Durward
857,Gertha,Einar
858,Henry,Elder
859,Ilda,Eliot
860,Leda,Enos
861,Leva,Essie
862,Naoma,Ezell
863,Odelia,Farris
864,Oleta,Gerhard
865,Ozie,Giles
866,Selina,Griffin
867,Thora,Gustaf
868,Thyra,Hamp
869,Tomasa,Haskell
870,Vassie,Heber
871,Zettie,Hillard
872,Amber,Hoke
873,America,Huston
874,Ardath,Ivy
875,Birtha,Jamie
876,Buelah,Jarvis
877,Clora,Jones
878,Cordia,Jordan
879,Deborah,Julio
880,Delpha,Kyle
881,Delsie,Lem
882,Dillie,Levy
883,Etha,Lindsay
884,Georgina,Lon
885,Huldah,Lorin
886,Jenny,Loyal
887,Lester,Luster
888,Lolita,Marcel
889,Luisa,Marie
890,Mavis,Marlin
891,Monnie,Melton
892,Ova,Meredith
893,Pattie,Milburn
894,Pollie,Miller
895,Rosanna,Minor
896,Salome,Murl
897,Sena,Myles
898,Thomas,Oakley
899,Vella,Ole
900,Almira,Orie
901,Amalia,Osborne
902,Antonette,Ossie
903,Ara,Pauline
904,Betsy,Pink
905,Eloisa,Richmond
906,Emelia,Rogers
907,Glennie,Romeo
908,Ilene,Romie
909,India,Rosco
910,Isobel,Rutherford
911,Jessica,Sanders
912,Lavon,Son
913,Leanna,Thurston
914,Macy,Tomie
915,Madaline,Tyree
916,Odile,Unknown
917,Pearline,Woodie
918,Prudence,Zeno
919,Renee,Agustin
920,Sidney,Alf
921,Trinidad,Alfonzo
922,Vennie,Algie
923,Zada,Alois
924,Zelpha,Antone
925,Zita,Arley
926,Adelle,Arne
927,Adline,Arvil
928,Aimee,Audley
929,Alicia,Augustin
930,Alvira,Axel
931,Astrid,Barton
932,Beadie,Baxter
933,Beverly,Bell
934,Ceola,Bertrand
935,Doretha,Brooks
936,Earl,Buddy
937,Eathel,Cal
938,Electa,Carlo
939,Elfrieda,Casimer
940,Ena,Clara
941,Fae,Curley
942,Fronie,Denis
943,Gwen,Earlie
944,Hazle,Ellison
945,Henretta,Elwin
946,Hessie,Emilio
947,Isla,Ernesto
948,Josefina,Ernst
949,Jule,Everet
950,Juliet,Ewell
951,Leonia,Federico
952,Neola,Florian
953,Norene,Franklyn
954,Olevia,Gabe
955,Palma,Gail
956,Roslyn,Gardner
957,Sabina,Gussie
958,Santos,Hallie
959,Sigrid,Hansel
960,Sula,Hardy
961,Suzanne,Hattie
962,Syble,Huey
963,Tiny,Hurley
964,Vela,Issac
965,Veva,Jiles
966,Vira,Kelley
967,Wava,Kirby
968,Almeta,Lafayette
969,Arlena,Laura
970,Bernardine,Laurance
971,Bonita,Leamon
972,Celina,Leeroy
973,Clarissa,Leonardo
974,Delta,Leopold
975,Dicie,Lois
976,Dinah,Mahlon
977,Doshie,Mat
978,Elisa,Mathias
979,Ellar,Mattie
980,Erie,Nile
981,Florance,Ola
982,Gay,Olaf
983,Gena,Orlo
984,Gusta,Orrin
985,Hildur,Osie
986,Ingeborg,Prentice
987,Jeane,Quentin
988,Katy,Ransom
989,Lacy,Raoul
990,Leana,Sonny
991,Leontine,Toby
992,Letty,Verlin
993,Lollie,Vicente
994,Maida,Waymon
995,Malvina,Wellington
996,Maymie,Welton
997,Mozella,Winthrop
998,Nanie,Wong
999,Onnie,Worth
1000,Osie,Zeb
