Rank,Name
149,Vivian
150,Ruby
151,Joy
152,Amy
153,Arlene
154,Lynda
155,June
156,Delores
157,Penny
158,Sara
159,Lynne
160,Patti
161,Rosa
162,Toni
163,Vanessa
164,Melissa
165,Dolores
166,Mildred
167,Audrey
168,Shelley
169,Janis
170,Vicky
171,Yolanda
172,Josephine
173,Lori
174,Belinda
175,Rachel
176,Melinda
177,Christina
178,Roxanne
179,Paulette
180,Candace
181,Georgia
182,Kim
183,Jacquelyn
184,Jackie
185,Carmen
186,Lillian
187,Marianne
188,Carole
189,Becky
190,Edna
191,Veronica
192,Esther
193,Monica
194,Eva
195,Emma
196,Sherri
197,Janie
198,Pauline
199,Holly
200,Lucy
201,Lydia
202,Edith
203,Lucille
204,Shelia
205,Ramona
206,Margie
207,Wilma
208,Lou
209,Kimberly
210,Melanie
211,Dianna
212,Clara
213,Grace
214,Priscilla
215,Nina
216,Gladys
217,Marian
218,Bonita
219,Billie
220,Emily
221,Bobbie
222,Melody
223,Thelma
224,Ethel
225,Carrie
226,Marion
227,Eleanor
228,Kristine
229,Dana
230,Luann
231,Vera
232,Doreen
233,Bertha
234,Maxine
235,Ella
236,Bernice
237,Willie
238,Nora
239,Patty
240,Florence
241,Patrice
242,Tina
243,Beatrice
244,Claire
245,Alma
246,Francine
247,Maryann
248,Lillie
249,Mona
250,Dale
251,Hazel
252,Cecilia
253,Faye
254,Ida
255,Lee
256,Lana
257,Rosie
258,Lynette
259,Betsy
260,Lucinda
261,Myra
262,Marla
263,Stella
264,Gale
265,Dixie
266,Karla
267,Laurel
268,Irma
269,Iris
270,Debora
271,Dora
272,Alicia
273,Bernadette
274,Jeannette
275,Miriam
276,Jessie
277,Jamie
278,Jeannie
279,Caroline
280,Deanna
281,Susie
282,Antoinette
283,Nadine
284,Ginger
285,Jody
286,Kathie
287,Marguerite
288,Therese
289,Trudy
290,April
291,Cheri
292,Cathleen
293,Harriet
294,Sherrie
295,Jennie
296,Naomi
297,Joni
298,Jenny
299,Mattie
300,Rosalie
301,Geneva
302,Deloris
303,Rosanne
304,Velma
305,Hilda
306,Teri
307,Lorna
308,Johnnie
309,Sheri
310,Janette
311,Janine
312,Cecelia
313,Jeri
314,Heidi
315,Crystal
316,Robyn
317,Guadalupe
318,Minnie
319,Jana
320,Verna
321,Marcella
322,Bessie
323,Cora
324,Darla
325,Candice
326,Agnes
327,Mae
328,Susanne
329,Madeline
330,Margo
331,Celeste
332,Ernestine
333,Olivia
334,Christy
335,Lena
336,Nellie
337,Faith
338,Unknown
339,Rosemarie
340,Cassandra
341,Adrienne
342,Elsie
343,Lauren
344,Leona
345,Molly
346,Tamara
347,Celia
348,Leah
349,Luanne
350,Gay
351,Gretchen
352,Olga
353,Jayne
354,Rochelle
355,Gwen
356,Shelly
357,Viola
358,Kerry
359,Margarita
360,Alberta
361,Amelia
362,Daisy
363,Della
364,Terrie
365,Glenna
366,Penelope
367,Laverne
368,Lola
369,Tanya
370,Katie
371,Bridget
372,Freda
373,Corinne
374,Rosalind
375,Lora
376,Pearl
377,Polly
378,Sandy
379,Diann
380,Noreen
381,Hattie
382,Jessica
383,Alison
384,Shannon
385,Ronda
386,Camille
387,Gayla
388,Karin
389,Delia
390,Isabel
391,Cherie
392,Yvette
393,Flora
394,Ava
395,Melba
396,Jeanie
397,Eunice
398,Hope
399,Helene
400,Jeanine
401,Sondra
402,Jeannine
403,Kristin
404,Nanette
405,Bette
406,Adele
407,Reba
408,Eloise
409,Kathi
410,Sonia
411,Ada
412,Jacalyn
413,Fannie
414,Marta
415,Sallie
416,Charmaine
417,Lenora
418,Amanda
419,Heather
420,Gertrude
421,Mamie
422,Rena
423,Violet
424,Erma
425,Rosalyn
426,Henrietta
427,Frankie
428,Dee
429,Sonja
430,Joanna
431,Gina
432,Roseann
433,Christie
434,Robbie
435,Rosetta
436,Lula
437,Claudette
438,Dona
439,Jerri
440,Myrna
441,Mindy
442,Myrtle
443,Estella
444,Jolene
445,Candy
446,Natalie
447,Saundra
448,Randi
449,Suzan
450,Rene
451,Ruthie
452,Sharron
453,Denice
454,Marcy
455,Kaye
456,Elise
457,Colette
458,Lila
459,Rae
460,Carlene
461,Nita
462,Roxann
463,Katharine
464,Maggie
465,Blanche
466,Chris
467,Ilene
468,Bettye
469,Janelle
470,Eugenia
471,Ladonna
472,Meredith
473,Earnestine
474,Merry
475,Sharlene
476,Tracy
477,Bettie
478,Shari
479,Ana
480,Clare
481,Inez
482,Cathryn
483,Genevieve
484,Lu
485,Antonia
486,Nelda
487,Mari
488,Dena
489,Elena
490,Coleen
491,Earlene
492,Lorene
493,Sonya
494,Kristi
495,Lynnette
496,Muriel
497,Jocelyn
498,Leticia
499,Mitzi
500,Dorothea
501,Fay
502,Leanne
503,Lorrie
504,Debrah
505,Lesley
506,Marva
507,Tonya
508,Marilynn
509,Julianne
510,Blanca
511,Gracie
512,Allison
513,Valarie
514,Kristy
515,Debby
516,Jerry
517,Lavonne
518,Louann
519,Katrina
520,Cathie
521,Johanna
522,Leann
523,Suzette
524,Clarice
525,Felicia
526,Nona
527,Cherry
528,Mable
529,Sadie
530,Essie
531,Maryanne
532,Shelby
533,Elisa
534,Lyn
535,Winifred
536,Jewel
537,Georgette
538,Lucia
539,Pamala
540,Daphne
541,Dinah
542,Lenore
543,Fern
544,Kristen
545,Nola
546,Althea
547,Angie
548,Maryellen
549,Caren
550,Rhoda
551,Benita
552,Kristina
553,Delois
554,Beverley
555,Lela
556,Pat
557,Etta
558,Pam
559,Harriett
560,Dolly
561,Darcy
562,Gilda
563,Jimmie
564,Roxie
565,Leigh
566,Nikki
567,Marietta
568,Neva
569,Rosalinda
570,Elvira
571,Mollie
572,Ora
573,Arleen
574,James
575,Bernadine
576,Ina
577,Marcie
578,Angelina
579,Edwina
580,Roslyn
581,Michael
582,Estelle
583,Lupe
584,Nan
585,Willa
586,Elva
587,Eula
588,Helena
589,Robert
590,Kelly
591,Madelyn
592,Malinda
593,Ingrid
594,Gaye
595,Lorie
596,Nanci
597,Cinda
598,Jodi
599,Sherrill
600,Aileen
601,Elisabeth
602,Geralyn
603,Nettie
604,Alexis
605,Debbra
606,Avis
607,Delilah
608,Francis
609,Ollie
610,Kristie
611,Kitty
612,Vikki
613,Eve
614,Marilee
615,Melva
616,Valorie
617,Addie
618,Elsa
619,Jannie
620,Randy
621,Ivy
622,Alfreda
623,Iva
624,Josie
625,Sybil
626,Tommie
627,Patrica
628,Barbra
629,Janell
630,Queen
631,Vickey
632,Corrine
633,Earline
634,Margery
635,Mabel
636,Pearlie
637,Robbin
638,Twila
639,Cecile
640,Doretha
641,Minerva
642,Leola
643,Opal
644,Lea
645,Pattie
646,Greta
647,Jacklyn
648,Joe
649,Kimberley
650,Dorene
651,Karol
652,Caryn
653,Graciela
654,Millie
655,Rebekah
656,Tracey
657,Bobbi
658,Dorthy
659,Jewell
660,Madonna
661,Mavis
662,Aurora
663,Loraine
664,Shauna
665,Beulah
666,Danielle
667,Deirdre
668,Kathrine
669,Stacy
670,Deana
671,Ester
672,Lizzie
673,Donita
674,Cheryle
675,Dian
676,Marlys
677,Ronnie
678,Terese
679,Tammy
680,Annmarie
681,Juana
682,Leila
683,Peggie
684,Roxanna
685,Cornelia
686,Marylou
687,Freida
688,Eddie
689,Janna
690,Karon
691,Krista
692,Maryjo
693,Roseanne
694,Shawn
695,Stacey
696,Valeria
697,Charleen
698,Jodie
699,Lottie
700,May
701,Sherryl
702,Katheryn
703,Leta
704,Ola
705,Abigail
706,Geri
707,Mickey
708,Carleen
709,Elissa
710,Esperanza
711,Aleta
712,Letha
713,John
714,Louisa
715,Angelia
716,Renae
717,Deena
718,Alana
719,Alyce
720,Mercedes
721,Ophelia
722,Retha
723,Kris
724,Cathey
725,Celestine
726,Dottie
727,Effie
728,Mariann
729,Megan
730,Elnora
731,Maribeth
732,Marina
733,Freddie
734,Hannah
735,Rachelle
736,Karyn
737,Kyle
738,Luz
739,Rowena
740,Sydney
741,Fran
742,Rosario
743,Raquel
744,Rosanna
745,Tara
746,Venita
747,David
748,Frieda
749,Carmela
750,Libby
751,Portia
752,Dollie
753,Laureen
754,Lauri
755,Vonda
756,Darleen
757,Susanna
758,Consuelo
759,Juliana
760,Alexandra
761,Alta
762,Angeline
763,Carmella
764,Cindi
765,Madeleine
766,Rachael
767,Virgie
768,Bonny
769,Josefina
770,Ronna
771,Vernell
772,Deanne
773,Hollis
774,Lorelei
775,Reta
776,Maura
777,Jerrie
778,Lizabeth
779,Charles
780,Concetta
781,Ofelia
782,Ila
783,Nannette
784,Nell
785,Pamella
786,Tricia
787,Bobby
788,Carlotta
789,Delphine
790,Lucretia
791,Margot
792,Maryjane
793,Reva
794,Cleo
795,Charla
796,Clarissa
797,Richard
798,Brooke
799,Georgianna
800,Oralia
801,Marleen
802,Meryl
803,Nedra
804,Silvia
805,William
806,Lily
807,Lonnie
808,Lorena
809,Adela
810,Aida
811,Catharine
812,Elma
813,Jann
814,Romona
815,Sophia
816,Cathrine
817,Jacquline
818,Melodie
819,Nancie
820,Christi
821,Deidre
822,Dorinda
823,Justine
824,Lilly
825,Martina
826,Carolina
827,Rhea
828,Herlinda
829,Judi
830,Lona
831,Velda
832,Lelia
833,Margret
834,Wilda
835,Georgina
836,Merle
837,Camilla
838,Evangeline
839,Magdalena
840,Mimi
841,Rosita
842,Sharen
843,Corine
844,Gerri
845,Jacque
846,Kendra
847,Lauretta
848,Odessa
849,Bethany
850,Danna
851,Deann
852,Leanna
853,Nicole
854,Sanjuanita
855,Shirlene
856,Trina
857,Angelita
858,Elyse
859,Glinda
860,Marybeth
861,Bennie
862,Caryl
863,Daryl
864,Gerry
865,Jenifer
866,Selma
867,Kate
868,Lourdes
869,Tana
870,Theodora
871,Callie
872,Louella
873,Matilda
874,Elida
875,Elouise
876,Erlinda
877,Goldie
878,Joette
879,Letitia
880,Petra
881,Teressa
882,Treva
883,Hilary
884,Kathaleen
885,Lindy
886,Annetta
887,Corliss
888,Donnie
889,Erica
890,Imogene
891,Janeen
892,Mara
893,Georgene
894,Lawanda
895,Sharyn
896,Suzann
897,Delma
898,Kathlyn
899,Francisca
900,Isabelle
901,Joleen
902,Karan
903,Lorri
904,Arline
905,Joycelyn
906,Allyson
907,Carey
908,Christa
909,Doretta
910,Linnea
911,Millicent
912,Rona
913,Veda
914,Zelda
915,Beryl
916,Florine
917,Jerilyn
918,Marita
919,Susann
920,Zelma
921,Danette
922,Kathyrn
923,Manuela
924,Marci
925,Suellen
926,Tonia
927,Cheryll
928,Sophie
929,Starr
930,Susana
931,George
932,Juliet
933,Winnie
934,Cassie
935,Dina
936,Evonne
937,Juliann
938,Lavern
939,Pennie
940,Cara
941,Clementine
942,Lessie
943,Nicki
944,Candyce
945,Carmelita
946,Elinor
947,Twyla
948,Aimee
949,Alisa
950,Deborrah
951,Enola
952,Gaynell
953,Jaclyn
954,Amber
955,Carolann
956,Eliza
957,Esmeralda
958,Janey
959,Kari
960,Laurene
961,Lesa
962,Lolita
963,Mickie
964,Nila
965,Noel
966,Thea
967,Thomas
968,Belva
969,Francesca
970,Ginny
971,Judie
972,Rosella
973,Roselyn
974,Aletha
975,Aline
976,Bernita
977,Carroll
978,Larry
979,Teena
980,Zoe
981,Lanette
982,Lindsay
983,Marty
984,Phoebe
985,Roxane
986,Sharla
987,Winona
988,Estela
989,Evon
990,Jacquelin
991,Juliette
992,Kimberlee
993,Zandra
994,Cherrie
995,Daria
996,Drema
997,Joanie
998,Joetta
999,Leslee
1000,Marianna
