Rank,Girl Name,Boy Name
152,Ollie,Rufus
153,Addie,Charley
154,Sally,Orville
155,Lizzie,Dan
156,Victoria,Ed
157,Norma,Matthew
158,Ora,Percy
159,Rachel,Abraham
160,Iva,Nathaniel
161,Lela,Steve
162,Etta,Clifton
163,Amelia,Tony
164,Audrey,Edmund
165,Ola,Emil
166,Fern,Clinton
167,Geraldine,Mike
168,Celia,August
169,Isabel,Calvin
170,Susan,Clayton
171,Freda,Franklin
172,Adeline,Perry
173,Olga,Pete
174,Miriam,Phillip
175,Mollie,Jerome
176,Flossie,Emmett
177,Luella,Ellis
178,Cecelia,Elbert
179,Leola,Bert
180,Estella,Alton
181,Frieda,Amos
182,Alta,Felix
183,Nannie,Sherman
184,Faye,Dave
185,Isabelle,Jake
186,Jeanette,Roger
187,Virgie,Aaron
188,Bonnie,Ted
189,Ina,Nelson
190,Roberta,Booker
191,Cleo,Douglas
192,Jewell,Adam
193,Nell,Don
194,Phyllis,Johnny
195,Veronica,Tommie
196,Janie,Forrest
197,Matilda,Owen
198,Shirley,Irvin
199,Winifred,Reuben
200,Carolyn,Dennis
201,Elva,Juan
202,Anita,Wilbert
203,Sophia,Dale
204,Fay,Antonio
205,Antoinette,Bruce
206,Cecilia,Dewey
207,Muriel,Ross
208,Amanda,Wilfred
209,Jeannette,Ervin
210,Selma,Karl
211,Regina,Roscoe
212,Rita,Adolph
213,Lila,Grady
214,Lorraine,Ivan
215,Angelina,Salvatore
216,Marcella,Delbert
217,Dorothea,Laurence
218,Allie,Jay
219,Amy,Edmond
220,Jewel,Jess
221,Eliza,Julian
222,Margie,Preston
223,Hannah,Troy
224,Claire,Cornelius
225,Teresa,Grover
226,Janet,Simon
227,Wanda,Austin
228,Maxine,Nick
229,Lorene,Ollie
230,Callie,Angelo
231,Constance,Moses
232,Gussie,Monroe
233,Dolores,Gus
234,Elma,Millard
235,Josie,Grant
236,June,Mary
237,Sue,Wilson
238,Patricia,Gene
239,Eloise,Jasper
240,Rena,Leland
241,Madge,Malcolm
242,Eileen,Bob
243,Zelma,Carroll
244,Letha,Merle
245,Tillie,Levi
246,Lee,Lyle
247,Winnie,Ronald
248,Ila,Freddie
249,Leah,Murray
250,Adele,Buster
251,Kate,Harley
252,Maudie,Wiley
253,Angeline,Byron
254,Johnnie,Larry
255,Belle,Allan
256,Dollie,Noah
257,Annette,Aubrey
258,Hester,Jesus
259,Neva,Mark
260,Angela,Timothy
261,Reba,Fredrick
262,Lessie,Jeff
263,Olivia,Mose
264,Lenora,Ramon
265,Rosalie,Claud
266,Elvira,Elijah
267,Millie,Emanuel
268,Augusta,Rex
269,Ernestine,Anton
270,Gracie,Louie
271,Elnora,Wendell
272,Delia,Dominick
273,Adelaide,Taft
274,Lora,Boyd
275,Francis,Loyd
276,Bertie,Solomon
277,Cornelia,Spencer
278,Odessa,Francisco
279,Roxie,Lowell
280,Iola,Ruben
281,Birdie,Cleveland
282,Cecile,Elwood
283,Katharine,Erwin
284,Corinne,Harrison
285,Jeanne,Barney
286,Lorena,Kermit
287,Mayme,Abe
288,Leila,Alonzo
289,Peggy,Tommy
290,Frankie,Andy
291,Myra,Carlos
292,Edythe,Hollis
293,Lou,Eli
294,Carol,Myron
295,Nola,Neil
296,Arlene,Christopher
297,Clarice,Clark
298,Lelia,Hiram
299,Dessie,Hyman
300,Wilhelmina,Mitchell
301,Billie,Clair
302,Helene,Pedro
303,Maud,Isadore
304,Lilly,Luke
305,Pearlie,Odell
306,Claudia,Randolph
307,Dovie,Elmo
308,Oma,Garland
309,Eugenia,Marcus
310,Iris,Cleo
311,Bettie,Dwight
312,Hallie,Forest
313,Elaine,Lynn
314,Gwendolyn,Dominic
315,Zella,Orval
316,Dolly,Alphonse
317,Helena,Carlton
318,Ophelia,Columbus
319,Aline,Dallas
320,Catharine,Elton
321,Carmen,Emery
322,Lulu,Lorenzo
323,Merle,Ora
324,Rosella,Silas
325,Rosetta,Thurman
326,Christina,Buford
327,Corine,Edd
328,Tessie,Noel
329,Connie,Reginald
330,Ione,Dock
331,Lettie,Earle
332,Harriett,Elliott
333,Lenore,Loren
334,Cecil,Neal
335,Annabelle,Al
336,Isabella,Anderson
337,Lucinda,Cyril
338,Vesta,Freeman
339,Alvina,Joel
340,Gertie,Meyer
341,Rhoda,Ellsworth
342,Erna,Miles
343,Leone,Sol
344,Pansy,Sterling
345,Jimmie,Vern
346,Melba,Dean
347,Priscilla,Irwin
348,Alyce,Wilmer
349,Carmela,Elvin
350,Joyce,Emory
351,Linnie,Keith
352,Maybelle,Ned
353,Isabell,Riley
354,Joan,Ward
355,Yvonne,Adrian
356,Johanna,Clement
357,Lily,Foster
358,Iona,Russel
359,Louisa,Scott
360,Molly,Bud
361,Aileen,Elias
362,Leota,Noble
363,Maurine,Steven
364,Willa,Weldon
365,Donna,Alfonso
366,Golda,Basil
367,Lura,Fletcher
368,Alpha,Houston
369,Philomena,Ike
370,Bernadette,Isiah
371,Eddie,Norris
372,Elsa,Omer
373,Linda,Roman
374,Arline,Conrad
375,Berniece,Eldon
376,Bess,Harris
377,Eleanore,Jackson
378,Elinor,Luis
379,Laverne,Major
380,Rosemary,Royal
381,Hettie,Truman
382,Nona,Wilford
383,Elisabeth,Benny
384,Jannie,Chris
385,Beryl,King
386,Imogene,Palmer
387,Georgie,Stewart
388,Fanny,Wade
389,Natalie,Alva
390,Zelda,Dee
391,Artie,Junius
392,Cassie,Pat
393,Floy,Pearl
394,Mathilda,Sanford
395,Minerva,Van
396,Mona,Waldo
397,Abbie,Walker
398,Verda,Winston
399,Aurelia,Wm
400,Leta,Ferdinand
401,Lona,Napoleon
402,Ona,Saul
403,Paula,Armand
404,Polly,Buck
405,Leora,Burton
406,Louella,Coy
407,Rae,Dick
408,Vada,Dudley
409,Rubye,Gabriel
410,Bernadine,Lucius
411,Era,Merrill
412,Orpha,Theo
413,Evie,Augustus
414,Mittie,Clay
415,Phoebe,Emile
416,Sybil,Isaiah
417,Carmella,Jimmy
418,Kay,Mathew
419,Antonia,Maynard
420,Dixie,Morgan
421,Vida,Ulysses
422,Concetta,Emerson
423,Loraine,Harmon
424,Magnolia,Herschel
425,Reva,Isidore
426,Angie,Mckinley
427,Bobbie,Olin
428,Gloria,Randall
429,Mazie,Alan
430,Clare,Frederic
431,Elise,Harlan
432,Garnet,Haskell
433,Ramona,Hugo
434,Yetta,Jean
435,Zola,Norbert
436,Hortense,Porter
437,Lauretta,Shelby
438,Nadine,Cletus
439,Stephanie,Doyle
440,Blanch,Eric
441,Eve,Gerard
442,Ivy,Helen
443,Meta,Jonas
444,Althea,Lacy
445,Hulda,Lionel
446,Idella,Merlin
447,Wilda,Otho
448,Allene,Pasquale
449,Bella,Sammie
450,Estell,Vance
451,Julie,Wilburn
452,Tommie,Alford
453,Florine,Aloysius
454,Mercedes,Christian
455,Mina,Delmar
456,Agatha,Garfield
457,Avis,Gustave
458,Camille,Hamilton
459,Lovie,Hazel
460,Monica,Joshua
461,Queen,Newton
462,Lennie,Otha
463,Marcia,Alden
464,Alva,Alfredo
465,Corrine,Arther
466,Gretchen,Berry
467,Veda,Billie
468,Elda,Garrett
469,Ester,Hardy
470,Harriette,Lyman
471,Janice,Mario
472,Robbie,Milo
473,Zora,Sandy
474,Ava,Sydney
475,John,Bertram
476,Elena,Bruno
477,Filomena,Bryan
478,Jacqueline,Elzie
479,Cordelia,Gary
480,Cynthia,General
481,Ellie,Junior
482,Evangeline,Linwood
483,Guadalupe,Mason
484,Malinda,Maxwell
485,Margret,Morton
486,Marietta,Olen
487,Una,Patsy
488,Belva,Rodney
489,Diana,Rosevelt
490,Emilie,Arlie
491,Ethelyn,Clint
492,Rhea,Granville
493,Delma,Gregory
494,Elmira,Haywood
495,Ferne,Josh
496,Joanna,Merton
497,Melva,Phil
498,Retha,Theron
499,Rowena,Ambrose
500,Hilma,Carter
501,Pearle,Dewitt
502,Zula,Enoch
503,Glenna,Evan
504,Lida,Ezra
505,Nelle,Hoyt
506,Theodora,Jefferson
507,Edwina,Jules
508,Enid,Kelly
509,Madeleine,Milford
510,Winona,Odis
511,Charity,Prince
512,Clementine,Travis
513,Crystal,Asa
514,Esta,Casimir
515,Judith,Clem
516,Margarita,Dorsey
517,Nan,Israel
518,Patsy,Margaret
519,Vina,Miguel
520,Bennie,Raphael
521,Beth,Webster
522,Dena,Avery
523,Lavina,Bryant
524,Pinkie,Clarance
525,Reta,Cyrus
526,Vernie,Early
527,Clyde,Ford
528,Donnie,Hershel
529,Germaine,Hobert
530,Lina,Jeremiah
531,Ludie,Laverne
532,Lue,Leander
533,Mandy,Lonzo
534,Ursula,Olaf
535,Claudie,Pablo
536,Delores,Rose
537,Dorotha,Rubin
538,Dorthy,Stuart
539,Eleanora,Terry
540,Georgiana,Valentine
541,Luvenia,Alphonso
542,Mabelle,Artie
543,Margery,Elwin
544,Mozelle,Emmitt
545,Ruthie,Ethel
546,Albertha,Gustav
547,Aurora,Jewel
548,Jo,Lenard
549,Leatha,Rafael
550,Lyda,Rocco
551,Madie,Shirley
552,Marvel,Taylor
553,Maxie,Abner
554,Myrtice,Aron
555,Myrtie,Artis
556,Tressie,Burl
557,Adella,Cliff
558,Carolina,Coleman
559,Odell,Frances
560,Savannah,Lucian
561,Vergie,Micheal
562,William,Oran
563,Adell,Romeo
564,Delphia,Tim
565,Lucia,Wilber
566,Susanna,Billy
567,Charlie,Davis
568,Earline,Elmore
569,Emilia,Fay
570,Exie,Lemuel
571,Kattie,Lincoln
572,Madelyn,Ludwig
573,Ray,Marie
574,Arvilla,Milburn
575,Chloe,Mildred
576,Dortha,Ottis
577,Edrie,Rene
578,Elenora,Ruth
579,Idell,Seth
580,Novella,Tracy
581,Octavia,Vester
582,Vallie,Vivian
583,Celeste,Wilton
584,George,Winfred
585,Leslie,Allie
586,Lorna,Andres
587,Mallie,Antone
588,Myrna,Archibald
589,Tina,Bennett
590,Valeria,Bernie
591,Violette,Brady
592,Winnifred,Chas
593,Cathryn,Cleve
594,Easter,Crawford
595,Grayce,Dillard
596,Ima,Dorothy
597,Leonora,Everette
598,Lilla,Florence
599,Melvina,Gale
600,Nita,Hal
601,Petra,Henderson
602,Albina,Ivory
603,Alda,Judson
604,Alfreda,Lamar
605,Bulah,Marlin
606,Juliette,Matt
607,Luna,Miller
608,Maybell,Raleigh
609,Millicent,Santos
610,Ocie,Stacy
611,Queenie,Warner
612,Rosalee,Wylie
613,Suzanne,Bradley
614,Tennie,Carmine
615,Velva,Darrell
616,Verona,Eldridge
617,Almeda,Elroy
618,Berta,Gaylord
619,Felicia,Graham
620,Francisca,Huston
621,Freida,Ignacio
622,Hope,Justin
623,Joy,Oren
624,Manuela,Orlando
625,Myrtis,Reed
626,Onie,Shelton
627,Sammie,Sigmund
628,Verdie,Thaddeus
629,Emmie,Tomas
630,Evalyn,Williams
631,Freddie,Winfield
632,Hedwig,Addison
633,Katheryn,Augustine
634,Lorine,Brown
635,Magdalene,Carey
636,Margarette,Delmer
637,Rosamond,Denver
638,Rubie,Edna
639,Alicia,Felipe
640,Audra,Fritz
641,Elvera,Grace
642,Ira,Hosea
643,Nova,Jewell
644,Roma,Johnson
645,Rosalind,Jonah
646,Sudie,Lafayette
647,Vernice,Lew
648,Viva,Lucious
649,Adela,Murphy
650,Adelia,Richmond
651,Alene,Rollin
652,Berenice,Rupert
653,Eda,Salvador
654,Faith,Smith
655,Florida,Walton
656,Hildegarde,Woodrow
657,Jenny,Art
658,Juana,Blair
659,Lea,Brooks
660,Lucretia,Burnett
661,Macie,Cloyd
662,Velda,Connie
663,Yolanda,Dalton
664,Anastasia,Emilio
665,Annabel,Evert
666,Maye,Farris
667,Myrle,Gladys
668,Rosia,Hadley
669,Ethyl,Hans
670,Georgianna,Ivy
671,Goldia,June
672,Greta,Lois
673,Justine,Lon
674,Lavinia,Nat
675,Lucie,Nolan
676,Tena,Obie
677,Vinnie,Odie
678,Antonette,Oswald
679,Beverly,Price
680,Celestine,Roberto
681,Delphine,Seymour
682,Dona,Sheldon
683,Elouise,Verne
684,James,Watson
685,Joe,Abel
686,Kitty,Americo
687,Lera,Benton
688,Lilian,Bernice
689,Marjory,Buddy
690,Minna,Carrol
691,Mozell,Casper
692,Oleta,Durward
693,Pearline,Ernie
694,Ressie,Finis
695,Rosina,Hayward
696,Tressa,Hector
697,Vena,Hunter
698,Altha,Julio
699,Audie,Lawerence
700,Bell,Lige
701,Dottie,Lou
702,Elvie,Meredith
703,Jaunita,Mervin
704,Lavada,Orin
705,Lupe,Ransom
706,Ossie,Reese
707,Treva,Rolland
708,Zona,Sebastian
709,Amie,Stanford
710,Andrea,Theadore
711,Bethel,Tillman
712,Charles,Alma
713,Claudine,Alvis
714,Cordie,Bonnie
715,Eldora,Carleton
716,Elna,Carlo
717,Gail,Claire
718,Johnie,Clare
719,Juliet,Dana
720,Madaline,Duncan
721,Therese,Ennis
722,Verlie,Essie
723,Charlene,Giles
724,Eulalia,Golden
725,Euna,Hilliard
726,Fairy,Jodie
727,Renee,Judge
728,Rilla,Lindsey
729,Aletha,Louise
730,Camilla,Lucien
731,Emelia,Murry
732,Fae,Norval
733,Florene,Ocie
734,Freeda,Olan
735,Lexie,Oral
736,Magdalena,Osie
737,Mavis,Perley
738,Missouri,Pierce
739,Rosalia,Rosario
740,Rosanna,Rudy
741,Valerie,Santiago
742,Alida,Turner
743,Alverta,Vito
744,Carmel,Adolphus
745,Delta,Albin
746,Dorcas,Alonza
747,Elisa,Burley
748,Ena,Burt
749,Hanna,Cary
750,Henry,Cedric
751,Janette,Chauncey
752,Louvenia,Domingo
753,Melissa,Doris
754,Pattie,Duke
755,Albertine,Ellwood
756,Annetta,Elza
757,Berneice,Emmet
758,Ettie,Evans
759,Gilda,Ezekiel
760,Glennie,Francesco
761,Lonie,Frankie
762,Magdalen,Gail
763,Martina,Gertrude
764,Nella,Guss
765,Robert,Henery
766,Salome,Hollie
767,Vella,Jordan
768,Annis,Melton
769,Ara,Nels
770,Beaulah,Newell
771,Bridget,Parker
772,Clarissa,Roderick
773,Clemmie,Sammy
774,Consuelo,Starling
775,Deborah,Sylvan
776,Eloisa,Toivo
777,Hildred,Vernie
778,Icie,Vicente
779,Jettie,Alois
780,Josefa,Annie
781,Louie,Arley
782,Marilyn,Arturo
783,Meda,Arvid
784,Serena,Bee
785,Signe,Beverly
786,Verla,Carmen
787,Versie,Carson
788,Veta,Clara
789,Veva,Clovis
790,Zenobia,Collins
791,Adelle,Cornelious
792,Angelita,Earlie
793,Betsy,Elie
794,Claribel,Fernando
795,Corene,Garnet
796,Dorris,Garnett
797,Eulah,Goldie
798,Ilene,Hayes
799,Ines,Hermon
800,Izola,Hobart
801,Josefina,Ivey
802,Manda,Jennings
803,Nathalie,Jonathan
804,Olevia,Lawson
805,Ouida,Leopold
806,Retta,Logan
807,Sidney,Lorenza
808,Theo,Mabel
809,Alvena,Mac
810,Amalia,Marcellus
811,Edra,Mitchel
812,Emeline,Moe
813,Hazle,Nicolas
814,Hertha,Paris
815,Jackie,Reinhold
816,Liza,Robley
817,Lonnie,Rollie
818,Marge,Sim
819,Maryann,Teddy
820,Mertie,Vaughn
821,Monnie,Wellington
822,Myrl,Willam
823,Odie,Wyatt
824,Rachael,Zack
825,Rosemarie,Alberto
826,Sibyl,Alice
827,Zita,Antoine
828,Zoe,Baxter
829,Adaline,Benedict
830,Annabell,Benito
831,Annamae,Blaine
832,Ardis,Boyce
833,Arlena,Bradford
834,Bea,Casey
835,Elizebeth,Claudie
836,Elmer,Cleon
837,Elta,Courtney
838,Eugenie,Darwin
839,Evelina,Dell
840,Frank,Delmas
841,Hassie,Duane
842,Leo,Eduardo
843,Libby,Elisha
844,Luisa,Elizabeth
845,Margaretta,Ellie
846,Thomas,Elwyn
847,Twila,Enrique
848,Vincenza,Ernst
849,Adrienne,Eunice
850,Alline,Eva
851,Ardella,Finley
852,Astrid,Franklyn
853,Chrystal,Fulton
854,Delilah,Geo
855,Doretha,Helmer
856,Elvina,Hudson
857,Enola,Kelley
858,Evelyne,Leighton
859,Florrie,Lesley
860,Golden,Linton
861,Gwen,Madison
862,Hellen,Mattie
863,Isobel,Merl
864,Jonnie,Orvil
865,Joseph,Ossie
866,Kathrine,Pearlie
867,Kathryne,Raymon
868,Kittie,Rogers
869,Lenna,Sanders
870,Lissie,Sherwood
871,Loma,Thornton
872,Marianne,Urban
873,Neta,Verle
874,Noma,Vincenzo
875,Omie,Virgle
876,Ova,Wash
877,Palma,Abram
878,Thora,Adelbert
879,Trudie,Adolf
880,Zada,Alec
881,Zettie,Alvie
882,Amber,Anna
883,Ardelia,Arne
884,Bonita,Audie
885,Cathrine,Audrey
886,Classie,Author
887,Corrie,Barton
888,Daphne,Beatrice
889,Edyth,Benjiman
890,Emmer,Bertrand
891,Fleta,Bishop
892,Garnett,Carrie
893,Gay,Catherine
894,Gene,Clell
895,Gennie,Craig
896,Jerry,Denton
897,Katy,Denzil
898,Larue,Dolphus
899,Lassie,Domenic
900,Letitia,Domenick
901,Lyla,Donnie
902,Mariah,Edison
903,Mellie,Farrell
904,Naoma,Federico
905,Norine,Felton
906,Ottie,Furman
907,Ozella,Gardner
908,Sabina,Green
909,Santa,Guadalupe
910,Vennie,Hampton
911,Willia,Hezekiah
912,Allean,Hilton
913,Arizona,Isom
914,Arnetta,Isreal
915,Arrie,Jason
916,Atha,Joaquin
917,Bernardine,Julia
918,Cleta,Kent
919,Clora,Kyle
920,Coletta,Lavern
921,Cordia,Lawyer
922,Corean,Lemon
923,Etha,Lenord
924,Eura,Levie
925,Gladyce,Levy
926,Inga,Linnie
927,Joanne,Mahlon
928,Juliana,Malachi
929,Lavon,Nathanial
930,Maebelle,Omar
931,Marcelle,Opal
932,Mozella,Orris
933,Odelia,Pierre
934,Rozella,Quentin
935,Sadye,Reyes
936,Selena,Rolla
937,Sigrid,Romie
938,Sula,Rosendo
939,Adah,Sid
940,Adline,Solon
941,Aggie,Stanton
942,Arie,Verner
943,Augustine,Wayman
944,Bernetta,Westley
945,Bette,Weston
946,Buna,Alf
947,Creola,Almer
948,Dean,Alpha
949,Dell,Angel
950,Diane,Arlington
951,Drucilla,Arno
952,Ether,Ashley
953,Eveline,Augusta
954,Floretta,Benjaman
955,Isla,Benson
956,Lynn,Beryl
957,Margarete,Blanche
958,Marianna,Brice
959,Mathilde,Callie
960,Merna,Carlie
961,Mossie,Carlyle
962,Nedra,Collie
963,Nila,Cornell
964,Paralee,Dexter
965,Romaine,Eino
966,Sena,Eldred
967,Sofia,Eleanor
968,Syble,Ellery
969,Zadie,Emmanuel
970,Albertina,Ernesto
971,Clementina,Esker
972,Cleora,Estel
973,Coral,Evelyn
974,Dagmar,Ewell
975,Dale,Florentino
976,Delpha,Foy
977,Delsie,Frazier
978,Earnestine,Gaetano
979,Emogene,Gaston
980,Glenn,Gayle
981,Izetta,Gerhard
982,Izora,Gregorio
983,Jessica,Harland
984,Jossie,Hayden
985,Launa,Heber
986,Laurette,Hillard
987,Laurie,Hurley
988,Leda,Jonnie
989,Leoma,Jule
990,Libbie,Kirby
991,Lilyan,Leamon
992,Lollie,Lillian
993,Madalyn,Llewellyn
994,Mettie,Lorin
995,Neoma,Lucas
996,Nobie,Lucille
997,Norene,Maxie
998,Oda,Melville
999,Prudence,Merritt
1000,Trula,Mortimer
