Rank,Girl Name,Boy Name
266,Eugenia,Jeremiah
267,Phoebe,Scott
268,Dorothea,Abe
269,Erma,Neal
270,Elsa,Bud
271,Juanita,Edmond
272,Mina,Ervin
273,Lee,Kenneth
274,Bonnie,Miles
275,Lily,Winfield
276,Louella,Aubrey
277,Velma,Carroll
278,Claire,Clement
279,Cordelia,Cleve
280,Isabella,Douglas
281,Janet,Elias
282,Margie,Forrest
283,Mabelle,Gustav
284,Rosalie,Isaiah
285,Ivy,Jerome
286,John,Matt
287,Cynthia,Murray
288,Nola,Ruben
289,Pansy,Emery
290,Dovie,Emory
291,Floy,Ezra
292,Ernestine,Jimmie
293,Kittie,Solomon
294,Madeline,Clem
295,Angeline,Isiah
296,Cassie,Jefferson
297,Edythe,Napoleon
298,Elvira,Van
299,Georgie,Dewitt
300,Pearle,Green
301,Priscilla,Jackson
302,Kathleen,Johnny
303,Lina,Louie
304,Linda,Mathew
305,Malinda,Wilfred
306,Orpha,Hugo
307,Blanch,Ambrose
308,Frankie,Logan
309,Polly,Nick
310,Annette,Wayne
311,Antoinette,Chauncey
312,Fay,Delbert
313,Ona,Forest
314,Artie,Johnie
315,Miriam,Laurence
316,Oma,Mitchell
317,Vina,Myron
318,Zora,Ned
319,Evie,Rex
320,Letha,Vern
321,Neva,Dick
322,Bell,General
323,William,Otho
324,Angie,Ulysses
325,Dessie,Boyd
326,Ila,Francisco
327,Leota,Freeman
328,Alpha,Garfield
329,Corinne,Ivan
330,Faye,Gust
331,Rosetta,Lorenzo
332,Anita,Walker
333,Chloe,Elwood
334,Dona,Erwin
335,Lona,Jonas
336,Maybelle,Lafayette
337,Adelia,Lucius
338,Cecil,Merle
339,Charity,Royal
340,Gracie,Burton
341,Opal,Clay
342,Rita,Dudley
343,Vida,Enoch
344,Audrey,Hal
345,Dena,Hans
346,Donna,Loren
347,Ellie,Lyman
348,Nan,Lynn
349,Catharine,Marcus
350,Doris,Milo
351,Leola,Ward
352,Melvina,Gerald
353,Rae,Omer
354,Cleo,Sanford
355,Constance,Wilber
356,Lenore,Allan
357,Mandy,Emile
358,Sudie,Evan
359,Tena,Fletcher
360,Ava,Granville
361,Lyda,Harmon
362,Mertie,Irwin
363,Nona,Jean
364,Isabell,Malcolm
365,Lennie,Neil
366,Veronica,Allie
367,Bridget,Carlos
368,Cecile,Elisha
369,George,Elton
370,Melissa,Frederic
371,Zoe,Judson
372,Angela,Leland
373,Charles,Loyd
374,Elisabeth,Stewart
375,Kitty,Taylor
376,Savannah,Ted
377,Zula,Abram
378,Adah,Adolphus
379,Alva,Archibald
380,Dolly,Berry
381,Elise,Burl
382,Jimmie,Dwight
383,Joanna,Gene
384,Johnnie,Lucian
385,Leta,Nels
386,Mazie,Ole
387,Minna,Pat
388,Molly,Pedro
389,Tessie,Sandy
390,Clare,Sterling
391,Clyde,Wilbert
392,Elmira,Abner
393,Eloise,Alphonse
394,Helene,Axel
395,Susanna,Coleman
396,Una,Duncan
397,Willa,Gabriel
398,Ettie,Herschel
399,Leora,Judge
400,Mariah,Madison
401,Pinkie,Morton
402,Retta,Prince
403,Dixie,Seth
404,Lenna,Smith
405,Letitia,Stuart
406,Margery,Tim
407,Missouri,Tommie
408,Muriel,Tommy
409,Octavia,Bennett
410,Reba,Bertram
411,Wanda,Burt
412,Erna,Cliff
413,Eugenie,Fay
414,Georgiana,Foster
415,Inga,Garland
416,Louie,Larry
417,Marietta,Lyle
418,Mellie,Morgan
419,Odessa,Pink
420,Rosella,Al
421,Tennie,Angus
422,Vesta,Benjiman
423,Zona,Benton
424,Belva,Carey
425,Beryl,Dallas
426,Emelia,Ellsworth
427,Georgianna,Elza
428,Hanna,Emerson
429,Lilla,Florence
430,Lucretia,Fritz
431,Mathilde,Hosea
432,Rowena,Houston
433,Vada,Lawson
434,Zelma,Phil
435,Antonia,Rollie
436,Bella,Roman
437,Hilma,Terry
438,Iola,Alton
439,Liza,Early
440,Lucie,Isom
441,Lue,Israel
442,Magdalena,Jesus
443,Pattie,Josh
444,Paula,Josiah
445,Vallie,Junius
446,Agatha,Lucious
447,Aurelia,Merton
448,Besse,Noble
449,Eda,Oren
450,Emmie,Orin
451,Golda,Pierce
452,Harriette,Raleigh
453,Hedwig,Randolph
454,June,Santiago
455,Marcella,Steven
456,Rilla,Thad
457,Tina,Valentine
458,Vinnie,Wilmer
459,Berta,Wm
460,Esta,Wylie
461,Ione,Avery
462,Jannie,Buck
463,Leonora,Carson
464,Alda,Christ
465,Idella,Crawford
466,Jewel,Elizabeth
467,Kathrine,Emma
468,Ludie,Garrett
469,Mallie,Geo
470,Zola,Haywood
471,Adaline,Henderson
472,Adda,Jason
473,Albina,Lonzo
474,Anastasia,Merritt
475,Annabelle,Minor
476,Christena,Olaf
477,Docia,Olin
478,Eddie,Parker
479,Iona,Porter
480,Ira,Ransom
481,Lonie,Rolla
482,Lovie,Shelby
483,Luna,Sol
484,Margret,Sydney
485,Meda,Thurman
486,Mona,Waldo
487,Ray,Zack
488,Wilma,Adrian
489,Almeda,Anna
490,Connie,Annie
491,Cordie,Basil
492,Era,Benjaman
493,Florida,Caleb
494,Libbie,Carlton
495,Madeleine,Carter
496,Queen,Clint
497,Tommie,Elliott
498,Winnifred,Elzie
499,Amalia,Hezekiah
500,Angelina,Kelly
501,Celeste,King
502,Jettie,Lew
503,Lavinia,Lionel
504,Leatha,Margaret
505,Luvenia,Mason
506,Magdalen,Newt
507,Patsy,Orval
508,Phebe,Palmer
509,Shirley,Ramon
510,Ursula,Richmond
511,Vernie,Roderick
512,Aline,Turner
513,Betsy,Vivian
514,Carolina,Wilford
515,Frank,Williams
516,Hassie,Addison
517,Hortense,Albin
518,James,Baxter
519,Judith,Billie
520,Julie,Blaine
521,Manda,Bruno
522,Theo,Clair
523,Verda,Clare
524,Aimee,Davis
525,Althea,Enos
526,Arrie,Frances
527,Camilla,Hamp
528,Evelina,Harris
529,Jenny,Hollis
530,Lavina,Isadore
531,Marcia,Jordan
532,Ocie,June
533,Phyllis,Louise
534,Rosanna,Merrill
535,Sena,Orrin
536,Tilda,Pablo
537,Adela,Perley
538,Avis,Rupert
539,Clarissa,Troy
540,Corine,Warner
541,Elenora,Washington
542,Elizebeth,Wilburn
543,Imogene,Young
544,Jeanne,Abel
545,Kizzie,Aloysius
546,Lauretta,Aron
547,Lelah,Arvid
548,Leone,Benjamine
549,Mahala,Bertha
550,Malissa,Bonnie
551,Minta,Brown
552,Myrta,Casper
553,Ossie,Connie
554,Ottilie,Cyril
555,Peggy,Dale
556,Petra,Dorsey
557,Rosina,Emmitt
558,Sadye,Erastus
559,Sophronia,Eric
560,Alida,Ezekiel
561,Ara,Finis
562,Clementine,Giles
563,Coral,Hamilton
564,Diana,Harve
565,Donnie,Issac
566,Easter,Johnson
567,Elisa,Jonah
568,Genie,Jules
569,Geraldine,Lem
570,Glenna,Lucien
571,Gretchen,Mathias
572,Hope,Minnie
573,Lilian,Myles
574,Lotta,Orlando
575,Lutie,Ottis
576,Magdalene,Reginald
577,Malvina,Rollin
578,Mame,Saul
579,Mammie,Tracy
580,Maye,Wash
581,Mettie,Webster
582,Natalie,Wyatt
583,Samantha,Alice
584,Serena,Alma
585,Veda,Alonza
586,Albertine,Alvah
587,Alvena,Antone
588,America,Art
589,Aurora,Ashley
590,Carol,Benny
591,Deborah,Bernhard
592,Dottie,Bertie
593,Eileen,Buster
594,Elda,Cicero
595,Eleanore,Colonel
596,Emmer,Dillard
597,Estell,Doc
598,Evalyn,Eldridge
599,Huldah,Elmore
600,Joan,Ennis
601,Kathryne,Ephraim
602,Lonnie,Ernie
603,Lucia,Ernst
604,Margaretha,Ethel
605,Selina,Fate
606,Valeria,Ford
607,Zetta,Fulton
608,Arie,Henery
609,Arlie,Hoyt
610,Bulah,Irl
611,Cathrine,Ivy
612,Claudie,Jonathan
613,Delilah,Lemon
614,Dolores,Lindsey
615,Edyth,Lou
616,Ethelyn,Maynard
617,Ethyl,Melville
618,Frona,Micheal
619,Gena,Nellie
620,Isa,Omar
621,Ivah,Pinkney
622,Kattie,Pleasant
623,Liddie,Rube
624,Mintie,Shelton
625,Ottie,Sid
626,Rhea,Sim
627,Roma,Theo
628,Rossie,Thornton
629,Selena,Toney
630,Tressa,Vance
631,Tressie,Alford
632,Winona,Archer
633,Abigail,Armand
634,Adella,Arther
635,Altha,Bart
636,Anabel,Benson
637,Annabel,Buford
638,Delila,Burnett
639,Delphia,Burr
640,Donie,Butler
641,Edwina,Cary
642,Eleanora,Clara
643,Eulah,Dean
644,Evalena,Dexter
645,Evangeline,Edson
646,Grayce,Egbert
647,Harry,Elvin
648,Icie,Emmet
649,Joseph,Evert
650,Justine,Gaylord
651,Madie,Graham
652,Monica,Gustaf
653,Nita,Hillard
654,Onie,Howell
655,Rachael,Ida
656,Sabina,Ignacio
657,Sabra,Lenard
658,Vena,Lige
659,Verlie,Linwood
660,Wilda,Lowell
661,Ammie,Luis
662,Annetta,Manley
663,Berenice,Marcellus
664,Bernadette,Mervin
665,Birtie,Nolan
666,Carmen,Norval
667,Corrine,Oran
668,Dagmar,Pierre
669,Delphine,Randall
670,Eldora,Reece
671,Elfrieda,Rodney
672,Flo,Rolland
673,Hertha,Ruby
674,Honora,Shirley
675,Idell,Thaddeus
676,Jeanie,Tobe
677,Leonie,West
678,Leslie,Willian
679,Loula,Ace
680,Louvenia,Adelbert
681,Merle,Alberto
682,Nella,Alf
683,Oda,Almer
684,Paralee,Alois
685,Paulina,Alvie
686,Queenie,Andres
687,Rosalia,Angelo
688,Sula,Arlie
689,Theodora,Armond
690,Viva,Banks
691,Wilhelmine,Barton
692,Zada,Bedford
693,Adline,Beverly
694,Amie,Boss
695,Beth,Captain
696,Charlie,Clarance
697,Corda,Cloyd
698,Cornie,Dawson
699,Corrie,Dayton
700,Dicie,Denis
701,Dorcas,Doctor
702,Edmonia,Eldon
703,Edward,Elmo
704,Elinor,Elsworth
705,Emeline,Frazier
706,Ester,Furman
707,Etha,Gideon
708,Etna,Godfrey
709,Eulalie,Guss
710,Florrie,Hallie
711,Fred,Harlan
712,Freddie,Helmer
713,Isla,Junious
714,Josefa,Lacy
715,Juliet,Leander
716,Leontine,Len
717,Martina,Lincoln
718,Mima,Lora
719,Nathalie,Lum
720,Odelia,Mat
721,Osie,Merl
722,Rosamond,Merlin
723,Rosemary,Moody
724,Rosia,Mortimer
725,Salome,Nat
726,Tennessee,Nora
727,Theresia,Norris
728,Verdie,Orla
729,Vergie,Oswald
730,Villa,Otha
731,Zelia,Ples
732,Zita,Price
733,Alyce,Rafael
734,Annis,Rich
735,Bennie,Ronald
736,Bobbie,Rubin
737,Buna,Russel
738,Cammie,Seaborn
739,Cara,Seymour
740,Clarice,Soloman
741,Clemmie,Theron
742,Dell,Thompson
743,Dina,Truman
744,Electa,Vander
745,Elta,Verne
746,Elvina,Vicente
747,Ema,Watson
748,Emilia,Wendell
749,Eve,Willam
750,Florine,Winfred
751,Francisca,Zeb
752,Frederica,Alden
753,Fredericka,Alfredo
754,Fronia,Almon
755,Garnet,Bartholomew
756,Gay,Berton
757,Glennie,Bird
758,Gracia,Burley
759,Gunda,Byrd
760,Gusta,Cash
761,Henry,Chalmer
762,India,Collie
763,Iris,Cornelious
764,Jesse,Dana
765,Joe,Delmar
766,Katheryn,Dolph
767,Katy,Dominick
768,Leda,Donnie
769,Lelar,Edith
770,Leonore,Elie
771,Loretto,Eliseo
772,Louetta,Elwin
773,Magnolia,Ethan
774,Maybell,Ewing
775,Mercedes,Finley
776,Millicent,Freddie
777,Miranda,Gardner
778,Mora,Gary
779,Myrtis,Gerhard
780,Olie,Glover
781,Patricia,Golden
782,Pollie,Grady
783,Prudence,Hardy
784,Robbie,Haskell
785,Rubie,Heber
786,Tempie,Hector
787,Veva,Hilary
788,Adelina,Hilton
789,Adell,Hosteen
790,Aggie,Ivory
791,Aletha,Jule
792,Alfreda,Kirby
793,Amber,Lamar
794,Annabell,Lambert
795,Arminta,Landon
796,Arthur,Leopold
797,Arvilla,Levy
798,Audra,Llewellyn
799,Bert,Lorenz
800,Calla,Love
801,Capitola,Malachi
802,Carlotta,Maxwell
803,Charlottie,Mont
804,Christie,Myrtle
805,Classie,Newman
806,David,Obie
807,Dee,Odie
808,Doshie,Orley
809,Elvie,Peyton
810,Enola,Sanders
811,Eulalia,Seldon
812,Evaline,Simpson
813,Felicia,Squire
814,Gail,Theophile
815,Helga,Tillman
816,Henriette,Tomas
817,Hermine,Verner
818,Hetty,Webb
819,Icy,Addie
820,Irena,Ah
821,Jemima,Aleck
822,Karen,Alphonsus
823,Laurie,Amon
824,Lavada,Anson
825,Lea,Arley
826,Letta,Asher
827,Leva,Author
828,Lorene,Bailey
829,Luisa,Bascom
830,Margarette,Bernie
831,Maxie,Billy
832,Nelly,Birt
833,Neta,Brad
834,Norah,Brice
835,Octavie,Brooks
836,Odie,Bryant
837,Odile,Burrell
838,Omie,Champ
839,Orelia,Cleo
840,Philomena,Colin
841,Ramona,Creed
842,Retha,Curt
843,Roseanna,Delos
844,Rosy,Denver
845,Ruthie,Dolphus
846,Savanah,Eben
847,Signe,Elam
848,Suzanne,Eliga
849,Sybil,Ellwood
850,Tabitha,Ely
851,Theda,Ephram
852,Thekla,Ephriam
853,Therese,Ethelbert
854,Trudie,Eva
855,Vella,Evans
856,Vertie,Everette
857,Victorine,Ewald
858,Will,Ewell
859,Zoa,Fayette
860,Adelle,Ferd
861,Aileen,Gale
862,Alicia,Gilman
863,Almira,Gregorio
864,Amelie,Hattie
865,Anice,Hayes
866,Arizona,Henri
867,Audie,Hermon
868,Berdie,Horatio
869,Bina,Hyrum
870,Camille,Isidore
871,Carlota,Iver
872,Carra,Jobe
873,Cathryn,Joeseph
874,Christiana,Joesph
875,Claude,Julia
876,Clifford,Kelley
877,Cordia,Lafe
878,Dicy,Laura
879,Dove,Lawyer
880,Ednah,Leigh
881,Eleonore,Lennie
882,Ellar,Leonce
883,Ena,Leonidas
884,Erie,Lillian
885,Freida,Loy
886,Fronie,Mahlon
887,Georgina,Mamie
888,Gillie,Manford
889,Golden,Milford
890,Greta,Miller
891,Gwendolyn,Orion
892,Hellen,Orson
893,Henretta,Ottie
894,Hildegarde,Prentice
895,Hollie,Quincy
896,Imo,Rollo
897,Indiana,Rose
898,Jessica,Rowland
899,Jewell,Rudolf
900,Jodie,Rudy
901,Juana,Rush
902,Judie,Sampson
903,Juliana,Selmer
904,Juliette,Shade
905,Lanie,Sheldon
906,Libby,Shepherd
907,Lockie,Silvester
908,Lular,Simeon
909,Lurline,Stanford
910,Luz,Talmage
911,Macie,Urban
912,Manuela,Vernie
913,Margaretta,Volney
914,Margarita,Wes
915,Melinda,Wilton
916,Melva,Winston
917,Mena,Wong
918,Metta,Woodie
919,Nanie,Wright
920,Nena,Yancy
921,Netta,Ab
922,Nonie,Abbie
923,Novella,Ada
924,Opha,Adolfo
925,Ottilia,Agnes
926,Parlee,Alan
927,Patience,Alcide
928,Robert,Alec
929,Roxy,Alejandro
930,Sidney,Alexis
931,Sina,Alpha
932,Theodosia,Alpheus
933,Ura,Alto
934,Vennie,Alvia
935,Vicie,Arden
936,Zettie,Arlington
937,Alba,Arnie
938,Albert,Arvin
939,Albertina,Ballard
940,Alverda,Bee
941,Alwine,Benito
942,Amma,Benjamen
943,Andrea,Bessie
944,Angelita,Blair
945,Anner,Blanche
946,Antonette,Bliss
947,Arabella,Bradley
948,Atha,Brady
949,Augustine,Cal
950,Beaulah,Camille
951,Becky,Cassie
952,Beda,Cassius
953,Bena,Catherine
954,Beula,Charly
955,Biddie,Chin
956,Billie,Clarke
957,Birtha,Claus
958,Caddie,Cleon
959,Carl,Cooper
960,Carmelita,Cullen
961,Celesta,Dell
962,Celestine,Delmer
963,Celie,Dennie
964,Clemma,Dewey
965,Clora,Diego
966,Daisie,Dionicio
967,Dale,Dixie
968,Delma,Dominic
969,Dessa,Dora
970,Dosha,Dorr
971,Elena,Dow
972,Eleonora,Duane
973,Elia,Ebb
974,Eloisa,Eber
975,Emmaline,Edmon
976,Eppie,Effie
977,Ernest,Ellie
978,Exie,Elroy
979,Ferne,Elvis
980,Fleta,Estes
981,Florance,Gabe
982,Gene,Gilford
983,Gina,Gottlieb
984,Gretta,Graves
985,Gustie,Gray
986,Hazle,Griffin
987,Ivory,Gussie
988,Izora,Hardin
989,Joy,Harlow
990,Joyce,Harman
991,Junie,Hazel
992,Justina,Hillery
993,Lillia,Humphrey
994,Lissie,Hurley
995,Loma,Ignatius
996,Louis,Jessee
997,Lu,Jewel
998,Lulie,Jodie
999,Mabell,Lars
1000,Macy,Laurel
