Rank,Girl Name,Boy Name
251,Ina,Preston
252,Helene,Aubrey
253,Frieda,Austin
254,Janice,Reuben
255,Angela,Erwin
256,Nell,Boyd
257,Elinor,Duane
258,Nannie,Freddie
259,Francis,Wilmer
260,Priscilla,Carlton
261,Matilda,Larry
262,Iris,Morton
263,Amy,Alan
264,Estella,Burton
265,Elnora,Cornelius
266,Elma,Edmond
267,Lenora,Carlos
268,Elvira,Louie
269,Nadine,Millard
270,Harriett,Steven
271,Eugenia,Mitchell
272,Arline,Tommie
273,Annabelle,Dwight
274,Ila,Lynn
275,Mollie,Gerard
276,Neva,Mario
277,Clarice,Harrison
278,Natalie,Garland
279,Sophia,Elmo
280,Flossie,Doyle
281,Lee,Elton
282,Jacqueline,Grant
283,Margery,Russel
284,Gracie,Jasper
285,Virgie,Ramon
286,Leah,Moses
287,Olivia,Kermit
288,Marilyn,Emanuel
289,Myra,Laverne
290,Carmela,Maynard
291,Edythe,Dave
292,Connie,Rocco
293,Rena,Neal
294,Winnie,Wade
295,Mavis,Will
296,Sybil,Jake
297,Cecile,Thurman
298,Millie,Darrell
299,Adelaide,Francisco
300,Hannah,Monroe
301,Bernadine,Roosevelt
302,Carmella,Cleveland
303,Madge,Solomon
304,Odessa,Rodney
305,Aileen,Cleo
306,Frankie,Dallas
307,Cornelia,Earle
308,Zelma,Joel
309,Berniece,Tommy
310,Aline,Simon
311,Lorena,Clair
312,Avis,Quentin
313,Dorthy,Odell
314,Josie,Ruben
315,Alyce,Delmar
316,Letha,Irwin
317,Willa,Jess
318,Rhoda,Elvin
319,Rosetta,Harlan
320,Concetta,Alphonse
321,Allie,Dick
322,Rosella,Stuart
323,Leila,Armand
324,Merle,Weldon
325,Lenore,Jimmy
326,Dollie,Marcus
327,Eliza,Andy
328,Corinne,Merlin
329,Claudia,Gus
330,Loraine,Claud
331,Lily,Ed
332,Jimmie,Alonzo
333,Christina,Clark
334,Helena,Clement
335,Amanda,Emory
336,Corine,Conrad
337,Joy,Thaddeus
338,Iona,Orval
339,Ramona,Christopher
340,Lora,Randolph
341,Judith,Bruno
342,Ione,Carmen
343,Tillie,Forest
344,Florine,Ollie
345,Callie,Merrill
346,Hester,Patsy
347,Marcia,Ward
348,Ophelia,Adrian
349,Beth,Alfonso
350,Hope,Ned
351,Katharine,Emery
352,Dolly,Pedro
353,Linda,Alva
354,Paula,Buford
355,Leota,Cyril
356,Althea,Elijah
357,Lou,Jean
358,Earline,Vito
359,Wilda,Reginald
360,Bernadette,Vern
361,Maudie,Hollis
362,Gussie,Benny
363,Iola,Lionel
364,Dixie,Stewart
365,Lessie,Hyman
366,Guadalupe,Timothy
367,Reva,Wilburn
368,Yolanda,Sammie
369,Mercedes,Barney
370,Kay,Wiley
371,Stephanie,Truman
372,Tessie,Anton
373,Antonia,Emerson
374,Beryl,Sterling
375,Pearlie,Levi
376,Lilly,Eli
377,Eddie,Mervin
378,Bertie,Wilford
379,Nola,Roman
380,Augusta,Sol
381,Madelyn,Ellsworth
382,Johanna,Herschel
383,Charlene,Basil
384,Bobbie,Noah
385,Theda,Coy
386,Polly,Travis
387,Robbie,Teddy
388,Cynthia,Lavern
389,Suzanne,Jackson
390,Georgie,Miles
391,Lupe,Harding
392,Dessie,Milford
393,Delia,Spencer
394,Roxie,Norris
395,John,Winfred
396,Melva,Harris
397,Lelia,Hiram
398,Darlene,Silas
399,Aurora,Milo
400,Harriette,Van
401,Oma,Luis
402,Allene,Sanford
403,Verda,Carmine
404,Philomena,Rolland
405,Deloris,Winston
406,Glenna,Ambrose
407,Evangeline,Pasquale
408,Maurine,Abe
409,Alene,Buster
410,Consuelo,Jeff
411,Mona,Mathew
412,Enid,Vance
413,Elisabeth,Casimir
414,Erna,Noel
415,Kate,Saul
416,Margarita,Pat
417,Mozelle,Salvador
418,Alvina,Foster
419,Hallie,Freeman
420,Isabella,Gabriel
421,Nona,Lenard
422,Garnet,Bertram
423,Isabell,Royal
424,James,Sheldon
425,Dortha,Dudley
426,Jannie,Isadore
427,Molly,Booker
428,Corrine,Noble
429,Zella,Shirley
430,Vesta,Mary
431,Jaunita,Aloysius
432,Lorine,Hershel
433,Rubye,Odis
434,Marjory,Frederic
435,Clare,Hal
436,Belle,Scott
437,Lorna,Lorenzo
438,Marietta,Newton
439,Pansy,Omer
440,Tommie,Ulysses
441,Valeria,Delmer
442,Ruthie,Denver
443,Diana,Olin
444,Jo,Bud
445,Birdie,Eric
446,Queen,Ferdinand
447,Ester,Lamar
448,Leta,Lyman
449,Madeleine,Orlando
450,Syble,Alden
451,Nelda,Anderson
452,Hortense,Chris
453,Dorris,Elliott
454,Fanny,Gregory
455,Winona,Raul
456,Elouise,Sydney
457,Phoebe,Gale
458,Vida,Guadalupe
459,Oleta,Burl
460,Roslyn,Darwin
461,Louella,Houston
462,Monica,Micheal
463,Leora,Cletus
464,Wilhelmina,Royce
465,Cecil,Marlin
466,Jayne,Gail
467,Elvera,Randall
468,Mayme,Bobby
469,Rosalind,Major
470,Elise,Elias
471,Joanne,Hobert
472,Zelda,Luke
473,Agatha,Riley
474,Alfreda,Augustus
475,Catharine,Everette
476,Robert,Hoyt
477,Gene,Olen
478,Marianne,Armando
479,Minerva,Hugo
480,William,Linwood
481,Ferne,Morgan
482,Katheryn,Evan
483,Judy,Warner
484,Julie,Wilton
485,Lucinda,Arlie
486,Manuela,Nolan
487,Freida,Rupert
488,Leone,Jefferson
489,Elda,Dewitt
490,Rae,Junius
491,Charlie,Walker
492,Adell,Wilber
493,Patsy,Al
494,Dovie,Merton
495,Rowena,Mckinley
496,Vada,Roberto
497,Emilie,Waldo
498,Veda,Clay
499,Ilene,Lemuel
500,Louisa,Shelby
501,Una,Theron
502,Velda,Augustine
503,Millicent,Columbus
504,Albina,Gustave
505,Alpha,Oren
506,Bella,Palmer
507,Jenny,Carlo
508,Lura,Christian
509,Sibyl,Dalton
510,Retha,Darrel
511,Edwina,Emile
512,Trinidad,Ezra
513,Juliette,Mason
514,Orpha,Terry
515,Ava,Rene
516,Elsa,Granville
517,Margret,Nickolas
518,Rhea,Otha
519,Betsy,Elroy
520,Camille,Sebastian
521,Magdalene,Hilton
522,Rosalee,Lucius
523,Angie,Lincoln
524,Cassie,Blaine
525,Gail,Israel
526,Gertie,Albin
527,Lauretta,Carrol
528,Zola,Fay
529,Claudine,Harland
530,Elena,Raleigh
531,Evalyn,Jewel
532,Lulu,Pablo
533,Marcelle,Meyer
534,Filomena,Verne
535,Floy,Isidore
536,Hellen,Ottis
537,Rosemarie,Phil
538,Theodora,Quinton
539,Aurelia,Elden
540,Verla,Elwin
541,Alva,Jeremiah
542,Linnie,Dock
543,Justine,Harmon
544,Reta,Joshua
545,Earnestine,Benedict
546,Valerie,Bobbie
547,Vernice,Miguel
548,Ima,Gaylord
549,Maybelle,Haywood
550,Dorotha,Rafael
551,Ethelyn,Alberto
552,Lona,Domingo
553,Jerry,Emilio
554,Joanna,Fletcher
555,Bennie,Isiah
556,George,Lucian
557,Mazie,Reed
558,Myrtis,Valentine
559,Belva,Antone
560,Delphine,Hobart
561,Maryann,Isaiah
562,Blanch,Lucien
563,Faith,Mose
564,Charles,Vaughn
565,Adela,Walton
566,Ona,Kelly
567,Ursula,Sigmund
568,Winnifred,Edd
569,Maud,Maxwell
570,Ardis,Ora
571,Celestine,Porter
572,Florene,Winfield
573,Idella,Hector
574,Lavina,Dorsey
575,Odell,Eldred
576,Estell,Cyrus
577,Freddie,Davis
578,Bettye,Domenic
579,Elna,Rubin
580,Mittie,Bryce
581,Lettie,Joesph
582,Petra,Trinidad
583,Celeste,Bernice
584,Francisca,Hermon
585,Georgiana,Judson
586,Margarette,Tomas
587,Alicia,Arther
588,Juana,Avery
589,Marvel,Sammy
590,Artie,Arden
591,Eleanora,Coleman
592,Johnie,Arturo
593,Larue,Casimer
594,Lucia,Hardy
595,Mathilda,Jewell
596,Delma,Jonathan
597,Germaine,Orin
598,Jackie,Raymon
599,Adella,Rudy
600,Joann,Alfredo
601,Mina,Enoch
602,Ivy,Frankie
603,Janette,Seth
604,Aletha,Felipe
605,Hettie,Frances
606,Ray,Graham
607,Treva,King
608,Bonita,Taylor
609,Earlene,Carol
610,Golda,Justin
611,Melvina,Lacy
612,Roma,Merritt
613,Lavonne,Marcel
614,Pearline,Meredith
615,Twila,Asa
616,Zora,Bryant
617,Arleen,Roderick
618,Joe,Talmadge
619,Myrna,Eldridge
620,Yetta,Garfield
621,Marianna,Rollin
622,Camilla,Romeo
623,Carolina,Buddy
624,Rosalyn,Clare
625,Emogene,Emmitt
626,Gretchen,Raphael
627,Lavern,Aldo
628,Annabel,Elzie
629,Gilda,Clem
630,Josefina,Alvie
631,Lue,Andres
632,Rubie,Carson
633,Alda,Emmet
634,Doretha,Rosario
635,Era,Alvis
636,Georgianna,Carter
637,Hedwig,Dana
638,Myrtice,Julio
639,Nelle,Winford
640,Kathrine,Dee
641,Laverna,Ignacio
642,Magnolia,Ignatius
643,Tina,Sherwood
644,Dorcas,Stanford
645,Jeane,Theo
646,Albertha,Carlyle
647,Eldora,Fernando
648,Nan,Napoleon
649,Ouida,Bennett
650,Almeda,Connie
651,Berneice,Jennings
652,Crystal,Jules
653,Easter,Benton
654,Therese,Beverly
655,Anastasia,Brady
656,Nita,Durward
657,Norine,Enrique
658,Yvette,Loyal
659,Evelyne,Matt
660,Janis,Claudie
661,Cordelia,Constantine
662,Clementine,Dempsey
663,Evie,Elwyn
664,Rachael,Florian
665,Cathryn,Howell
666,Leatha,Mahlon
667,Leonora,Arvid
668,Novella,General
669,Velva,Glendon
670,Vernie,Kent
671,Antonette,Leander
672,Ardith,Pearl
673,Esta,Stanton
674,Malinda,Bernie
675,Violette,Danny
676,Carmel,Evert
677,Esperanza,Buck
678,Georgette,Guido
679,Rosina,Santo
680,Dona,Dexter
681,Margarett,Edison
682,Octavia,Loy
683,Sammie,Omar
684,Vernell,Rogers
685,Lavon,Santos
686,Maryjane,Urban
687,Elenora,Alphonso
688,Joseph,Dillard
689,Sandra,Garnett
690,Corene,Milan
691,Lina,Bertrand
692,Madaline,Bradley
693,Nova,Dayton
694,Tressie,Domenick
695,Verona,Doris
696,Vina,Duncan
697,Glenda,Ike
698,Claudie,Lawson
699,Emilia,Angel
700,Bulah,Casper
701,Vergie,Elmore
702,Andrea,Kyle
703,Audra,Normand
704,Maureen,Webster
705,Berta,Benito
706,Alvera,Carmelo
707,Charline,Hayward
708,Lavada,Jonas
709,Martina,Miller
710,Zula,Oral
711,Bethel,Oran
712,Daphne,Orrin
713,Idell,Alford
714,Renee,Americo
715,Carole,Aron
716,Eulalia,Bryan
717,Lovie,Garrett
718,Elisa,Arlo
719,Gayle,Otho
720,Eve,Rodger
721,Felicia,Blair
722,Hilma,Felton
723,Lucretia,Galen
724,Vincenza,Ellwood
725,Annamae,Garth
726,Myrtie,Gilberto
727,Garnett,Gregorio
728,Lida,Ivory
729,Abbie,Oswald
730,Chloe,Prince
731,Theo,Santiago
732,Elmira,Abel
733,Kathryne,Haskell
734,Marilynn,Hazel
735,Rosanna,Obie
736,Ruthe,Rowland
737,Georgina,Shelton
738,Lyda,Verlin
739,Adelle,Clovis
740,Annabell,Evans
741,Clyde,Leeroy
742,Concepcion,Reid
743,Dena,Winton
744,Juliet,Brooks
745,Vivienne,Cameron
746,Adelia,Craig
747,Hazle,Elliot
748,Marge,Ernesto
749,Pinkie,Ernie
750,Angelita,Estel
751,Annetta,Gaetano
752,Delphia,Theadore
753,Donnie,Verl
754,Gwen,Allie
755,Hulda,Clarance
756,Neoma,Dorothy
757,Cathrine,Early
758,Lavinia,Franklyn
759,Leslie,Henderson
760,Lonnie,Jason
761,Meta,Lambert
762,Eloisa,Ruby
763,Luvenia,Carleton
764,Madie,Jordan
765,Madonna,Newell
766,Ocie,Arvil
767,Sheila,Bradford
768,Susanna,Denzil
769,Mozell,Elvis
770,Sabina,Gary
771,Berenice,Logan
772,Mandy,Mac
773,Savannah,Merl
774,Freeda,Ricardo
775,Hildred,Burt
776,Jonnie,Chauncey
777,Amalia,Cloyd
778,Waneta,June
779,Zona,Murphy
780,Adrienne,Rayford
781,Cleta,Reynold
782,Grayce,Rodolfo
783,Maxie,Vernie
784,Patty,Williams
785,Rosamond,Adolphus
786,Kitty,Claire
787,Dawn,Norwood
788,Magdalen,Regis
789,Magdalena,Silvio
790,Myrl,Vivian
791,Arvilla,Wm
792,Ellie,Abner
793,Lennie,Alois
794,Libby,Cruz
795,Macie,Elisha
796,Ossie,Fritz
797,Annis,Lonzo
798,Bess,Milburn
799,Deborah,Myles
800,Elizebeth,Pierre
801,Jacquelyn,Vergil
802,Jettie,Werner
803,Neta,Mortimer
804,Pattie,Nicolas
805,Thomas,Boyce
806,Yoshiko,Elgin
807,Bernita,Giles
808,Clarissa,Hunter
809,Ira,Johnson
810,Lilian,Olan
811,Lucie,Smith
812,Roselyn,Beryl
813,Sudie,Guillermo
814,Diane,Sylvan
815,Naoma,Thornton
816,Zoe,Alec
817,Ardell,Alejandro
818,Colleen,Audrey
819,Adelina,Burnell
820,Pat,Clint
821,Ardella,Lafayette
822,Elvina,Lauren
823,Norene,Leopold
824,Rozella,Thurston
825,Altha,Vester
826,Edyth,Bonnie
827,Emmie,Dante
828,Lilla,Elza
829,Nathalie,Glenwood
830,Pearle,Issac
831,Rosaline,Marcellus
832,Socorro,Merlyn
833,Sonia,Murry
834,Stasia,Turner
835,Viva,Arvel
836,Dimple,Burdette
837,Elease,Cleve
838,Meredith,Judge
839,Nedra,Kay
840,Paul,Madison
841,Rosalia,Orland
842,Stephania,Stacy
843,Loyce,Sumner
844,Prudence,Verner
845,Alverta,Welton
846,Enola,Chas
847,Laurine,Clemens
848,Myrle,Hayden
849,Romaine,Parker
850,Beverley,Tillman
851,Dominga,Tim
852,Eda,Verle
853,Elinore,Barton
854,Eugenie,Carey
855,Ozella,Hans
856,Verdie,Helen
857,Adaline,Leamon
858,Elvie,Maxie
859,Florida,Melton
860,Francine,Mitchel
861,Kattie,Nunzio
862,Lilyan,Vicente
863,Maryellen,Waymon
864,Palma,Wylie
865,Santa,Crawford
866,Bridget,Damon
867,Doreen,Hilbert
868,Fairy,Hiroshi
869,Georgetta,Hosea
870,Lera,Joyce
871,Mariam,Loran
872,Alline,Lupe
873,Beaulah,Malvin
874,Dana,Odie
875,Exie,Orvil
876,Ludie,Sandy
877,Lyla,Angus
878,Reatha,Cary
879,Walter,Donovan
880,Audie,Fredric
881,Delpha,Hamilton
882,Gearldine,Hillard
883,Laurel,Lawerence
884,Leonor,Ludwig
885,Almeta,Norval
886,Creola,Virgle
887,Dottie,Archibald
888,Margurite,Benjiman
889,Mickey,Gaston
890,Queenie,Gustav
891,Shirlee,Kendall
892,Vena,Kirby
893,Vita,Lorin
894,Ana,Melville
895,Clarabelle,Whitney
896,Harold,Addison
897,Henry,Armond
898,Ines,Gino
899,Josefa,Jerald
900,Kathlyn,Joaquin
901,Marybelle,Ocie
902,Willia,Worth
903,Aldona,Cedric
904,Augustine,Jodie
905,Carlene,Jones
906,Dale,Jonnie
907,Frank,Lindsay
908,Arthur,Reinhold
909,Edward,Tracy
910,Hildegarde,Wellington
911,Jamie,Allison
912,Versie,Ardell
913,Vinnie,Artis
914,Catalina,Arvin
915,Charity,Cleon
916,Christene,Ford
917,Delilah,Gayle
918,Dorathy,Godfrey
919,Fae,Lindsey
920,Wynona,Norton
921,Blossom,Pierce
922,Erlene,Watson
923,Eulah,Durwood
924,Greta,Finis
925,Lea,Gardner
926,Leo,Lois
927,Lynn,Mariano
928,Maurice,Mickey
929,Nila,Berry
930,Verlie,Edsel
931,Denise,Eduardo
932,Erline,Fidel
933,Eudora,Garnet
934,Leda,Kennith
935,Lilia,Laurel
936,Merry,Linus
937,Tomasa,Lorenza
938,Venita,Terrence
939,Burnice,Weston
940,Clarine,Auther
941,Cleora,Chalmer
942,Jack,Eloy
943,Juliana,Farris
944,Laurene,Rosevelt
945,Lavera,Ruth
946,Lorayne,Yoshio
947,Oneta,Abram
948,Sofia,Adelbert
949,Audry,Earlie
950,Goldia,Ennis
951,Hermina,Ezekiel
952,Letitia,Gorden
953,Louis,Hilliard
954,Margarete,Ivy
955,Marylou,Kiyoshi
956,Melissa,Lenwood
957,Rutha,Llewellyn
958,Santos,Lucious
959,Elberta,Rollie
960,Elenor,Caleb
961,Euna,Emmit
962,Fumiko,Leonardo
963,Herminia,Murl
964,Lorenza,Oakley
965,Marina,Almon
966,Susanne,Daryl
967,Tiny,Golden
968,Aleen,Hardin
969,Benita,Masao
970,Ena,Rayburn
971,Gay,Rueben
972,Helyn,Washington
973,Ivory,Wyatt
974,Katy,Zack
975,Mozella,Arne
976,Nella,Artie
977,Theola,Blake
978,Veva,Gerhard
979,Virgil,Jon
980,Amie,Lesley
981,Clifford,Levy
982,Cruz,Margaret
983,Loma,Price
984,Lorean,Wardell
985,Mammie,Erling
986,Marlene,Minoru
987,Maybell,Agustin
988,Thora,Arch
989,Afton,Bailey
990,Billy,Christ
991,Clemmie,Courtney
992,Elenore,Denis
993,Ellamae,Dewayne
994,Elois,Ewell
995,Etha,Huey
996,Eveline,Joy
997,Gregoria,Malcom
998,Kiyoko,Manley
999,Luisa,Marco
1000,Lurline,Marcos
