Rank,Girl Name,Boy Name
151,Anita,Otis
152,Elaine,Clifton
153,Erma,Don
154,Caroline,Emil
155,Sadie,Salvatore
156,Lucile,Marshall
157,Henrietta,Clayton
158,Maggie,Calvin
159,Susie,Jimmie
160,Joan,Jose
161,Nora,Patrick
162,Lottie,Angelo
163,Marcella,Ira
164,Fern,Delbert
165,Arlene,Jim
166,Irma,Clinton
167,Carolyn,Bennie
168,Eula,Ervin
169,Adeline,Irvin
170,Joyce,Merle
171,Rosemary,Wilbert
172,Rebecca,Sylvester
173,Lorene,Nick
174,Rosie,Abraham
175,Nettie,Forrest
176,Nina,Ronald
177,Della,Ivan
178,Bonnie,Felix
179,Antoinette,Wilfred
180,Lydia,Phillip
181,Regina,Otto
182,Veronica,Julian
183,Amelia,Rufus
184,Sally,Dan
185,Jeannette,Jay
186,Claire,Bert
187,Dorothea,Leland
188,Margie,Grover
189,Eloise,Dean
190,Isabel,Nelson
191,Adele,Elbert
192,Freda,Gene
193,Goldie,Nathaniel
194,Essie,Isaac
195,Katie,Lonnie
196,Carol,Aaron
197,Cleo,Adam
198,Constance,Billy
199,Laverne,Johnny
200,May,Alton
201,Ollie,Pete
202,Angeline,Adolph
203,Luella,Dennis
204,Angelina,Johnie
205,Cecelia,Mark
206,Faye,Ellis
207,Effie,August
208,Susan,Myron
209,Lela,Karl
210,Johnnie,Dominick
211,Rosalie,Emmett
212,Iva,Owen
213,Isabelle,Antonio
214,Addie,Keith
215,Ora,Elwood
216,Sallie,Grady
217,Annette,Ross
218,Ernestine,Loyd
219,Melba,Percy
220,Jewell,Ted
221,Alta,Roscoe
222,Frieda,Laurence
223,Selma,Dewey
224,Celia,Mack
225,Elva,Lowell
226,Sue,Perry
227,Leola,Dominic
228,Eleanore,Loren
229,Cecilia,Amos
230,Etta,Eldon
231,Lila,Carroll
232,Jewel,Wendell
233,Donna,Erwin
234,Peggy,Seymour
235,Helene,Rex
236,Lizzie,Malcolm
237,Maude,Byron
238,Angela,Fredrick
239,Billie,Sherman
240,Ina,Harley
241,Beverly,Norbert
242,Mollie,Austin
243,Matilda,Quentin
244,Ola,Allan
245,Reba,Bob
246,Nell,Murray
247,Teresa,Charley
248,Fay,Troy
249,Elma,Cornelius
250,Gwendolyn,Reuben
251,Janie,Burton
252,Iris,Gerard
253,Francis,Juan
254,Carmen,Grant
255,Nannie,Boyd
256,Sophia,Millard
257,Estella,Tommie
258,Imogene,Carlton
259,Leah,Mitchell
260,Bette,Aubrey
261,Edythe,Edmond
262,Elnora,Preston
263,Elvira,Kermit
264,Amy,Dwight
265,Elinor,Garland
266,Virgie,Larry
267,Flossie,Morton
268,Harriett,Louie
269,Ila,Jasper
270,Lenora,Junior
271,Eugenia,Jess
272,Clarice,Emanuel
273,Bettie,Steven
274,Yvonne,Jake
275,Priscilla,Simon
276,Rena,Harrison
277,Carmela,Freddie
278,Gloria,Solomon
279,Hannah,Cleo
280,Janice,Will
281,Lee,Jesus
282,Millie,Lynn
283,Winnie,Monroe
284,Cecile,Andy
285,Helena,Neil
286,Adelaide,Thurman
287,Bernadine,Dave
288,Annabelle,Alphonse
289,Nadine,Maynard
290,Arline,Moses
291,Berniece,Armand
292,Frankie,Mario
293,Letha,Earle
294,Zelma,Bruno
295,Myra,Carlos
296,Olivia,Joel
297,Natalie,Clement
298,Madge,Wilmer
299,Sybil,Laverne
300,Neva,Ollie
301,Carmella,Elmo
302,Gracie,Alan
303,Connie,Ed
304,Odessa,Hyman
305,Delores,Roosevelt
306,Rhoda,Dallas
307,Josie,Thaddeus
308,Avis,Clark
309,Claudia,Adrian
310,Allie,Clair
311,Willa,Wade
312,Cornelia,Conrad
313,Rosella,Cleveland
314,Dollie,Doyle
315,Dorthy,Harlan
316,Lenore,Sol
317,Alyce,Claud
318,Iona,Elton
319,Lora,Elvin
320,Amanda,Forest
321,Lorena,Anton
322,Concetta,Cyril
323,Hester,Gus
324,Gussie,Rocco
325,Nola,Billie
326,Lily,Russel
327,Tillie,Ned
328,Loraine,Orval
329,Eliza,Duane
330,Margery,Ellsworth
331,Rosetta,Barney
332,Merle,Tommy
333,Stephanie,Merrill
334,Katharine,Pershing
335,Lou,Irwin
336,Corinne,Alonzo
337,Hope,Neal
338,Leila,Eli
339,Iola,Ruben
340,Jimmie,Delmar
341,Aline,Timothy
342,Lessie,Benny
343,Tessie,Patsy
344,Leota,Stuart
345,Ramona,Reginald
346,Aileen,Alva
347,Augusta,Carmen
348,Ione,Emerson
349,Dolly,Marcus
350,Maudie,Vito
351,Theda,Christopher
352,Dixie,Emery
353,Christina,Wilford
354,Beth,Roman
355,Wilda,Merlin
356,Callie,Lionel
357,Judith,Wilburn
358,Corine,Elijah
359,Linda,Sammie
360,Erna,Stewart
361,Florine,Hollis
362,Lilly,Teddy
363,Althea,Ferdinand
364,Eddie,Ward
365,Robbie,Herschel
366,Ophelia,Abe
367,Pearlie,Francisco
368,Kay,Odell
369,Roxie,Rodney
370,Bertie,Buford
371,Dessie,Dick
372,Lelia,Levi
373,Johanna,Darrell
374,Molly,Pasquale
375,Yolanda,Ramon
376,Reva,Sterling
377,Joy,Noah
378,Kate,Randolph
379,Maurine,Buster
380,Sibyl,Coy
381,Delia,Miles
382,Antonia,Travis
383,Elisabeth,Vern
384,Polly,Isadore
385,Mavis,Truman
386,Jacqueline,Wiley
387,Belle,Basil
388,Oma,Saul
389,Bernadette,Booker
390,Verda,Alfonso
391,Isabell,Harris
392,Nona,Omer
393,Glenna,Freeman
394,Georgie,Silas
395,Madelyn,Emory
396,Mayme,Jean
397,Alvina,Norris
398,Cynthia,Pedro
399,Beryl,Royal
400,Bobbie,Sanford
401,Paula,Winston
402,Philomena,Jackson
403,Birdie,Weldon
404,Harriette,Pat
405,Tommie,Milford
406,Earline,Foster
407,Garnet,Winfred
408,Vesta,Spencer
409,Marcia,Mathew
410,Clare,Hiram
411,Isabella,Newton
412,Rubye,Eric
413,Leone,Frederic
414,Louella,Cletus
415,Marjory,Jeff
416,Zelda,Jimmy
417,Charlene,Bertram
418,Elda,Mervin
419,John,Rolland
420,Angie,Ambrose
421,Marietta,Van
422,Marilyn,Carmine
423,Mona,Gabriel
424,Zella,Lavern
425,Valeria,Micheal
426,Hallie,Vance
427,Wilhelmina,Dudley
428,Bella,Sydney
429,Cecil,Ulysses
430,Guadalupe,Armando
431,Catharine,Noel
432,Mercedes,Milo
433,Leora,Noble
434,Suzanne,Randall
435,Leta,Hugo
436,Rae,Orlando
437,Allene,Aloysius
438,Jannie,Bud
439,Pansy,Meyer
440,Aurora,Hershel
441,Ferne,Marlin
442,Floy,Shirley
443,Lauretta,Alden
444,Monica,Casimir
445,Winona,Chris
446,Evalyn,Evan
447,Evangeline,Luke
448,Gertie,Gregory
449,Vada,Olin
450,Vida,Riley
451,Enid,Palmer
452,Agatha,Everette
453,Hortense,Hal
454,Lorna,Isidore
455,Retha,Gail
456,Queen,Sheldon
457,Lupe,Mary
458,Phoebe,Lorenzo
459,James,Morgan
460,Maybelle,Houston
461,Mozelle,Augustus
462,Diana,Benedict
463,Elise,Waldo
464,Lorine,Fletcher
465,Gail,Israel
466,Melva,Hoyt
467,Elvera,Lamar
468,Una,Scott
469,Ester,Delmer
470,Fanny,Dewitt
471,Julie,Odis
472,Valerie,Darwin
473,Deloris,Lyman
474,Rosalind,Christian
475,Albina,Gale
476,Consuelo,Harland
477,Lura,Phil
478,Minerva,Wilton
479,Jo,Olen
480,Margret,Emile
481,Freida,Hobert
482,Lona,Major
483,Alfreda,Columbus
484,Alva,Mose
485,Camille,Elliott
486,Johnie,Sigmund
487,Alene,Wilber
488,Dovie,Maxwell
489,Jaunita,Jefferson
490,Louisa,Granville
491,Alda,Verne
492,Claudine,Arlie
493,Lucia,Gustave
494,Aurelia,Quinton
495,Elena,Clay
496,Dortha,Jules
497,Ilene,Elroy
498,Oleta,Justin
499,Lucinda,Luis
500,Magdalene,Ezra
501,Syble,Valentine
502,Edwina,Elias
503,Lulu,Vaughn
504,Maud,Burl
505,Yetta,Cyrus
506,Bennie,Harmon
507,Darlene,Nickolas
508,Katheryn,Augustine
509,Orpha,Gaylord
510,Joanna,Rupert
511,Madeleine,Theron
512,Mathilda,Linwood
513,Alpha,Merton
514,Margarita,Taylor
515,Marianne,Casimer
516,Betsy,Lenard
517,Cassie,Lucius
518,Charlie,Anderson
519,Robert,Al
520,Patsy,Coleman
521,Roslyn,Davis
522,Ruthie,Hobart
523,Gretchen,Isaiah
524,Linnie,Judson
525,Zola,Royce
526,Elouise,Salvador
527,Rowena,Albin
528,Velda,Nolan
529,Ava,Oren
530,Emilie,Elmore
531,Faith,Ora
532,Rhea,Isiah
533,Corrine,Rubin
534,Elsa,Lincoln
535,Georgiana,Matt
536,William,Junius
537,Joanne,Alfredo
538,Camilla,Carlo
539,Eleanora,Elden
540,Adell,Jewel
541,Belva,Fay
542,Mazie,Reed
543,Ona,Rene
544,Maryann,Enoch
545,Veda,Lemuel
546,Theodora,Winfield
547,Winnifred,Antone
548,Margarette,Denver
549,Dorris,Garfield
550,Hettie,Jewell
551,Idella,Otha
552,Juliette,Avery
553,Nelda,Joshua
554,Adela,Kelly
555,Dorotha,Lucien
556,Elna,Asa
557,Justine,Blaine
558,Ray,Dock
559,Lettie,Joesph
560,Verla,Rosario
561,Delma,Bernice
562,Filomena,Mason
563,Hedwig,Raleigh
564,Ivy,Carlyle
565,Artie,Edd
566,Florene,Porter
567,Ima,Romeo
568,Vernice,Arden
569,Anastasia,Elwin
570,George,Sebastian
571,Jayne,Walton
572,Blanch,Carrol
573,Ursula,Domingo
574,Berneice,Shelby
575,Celeste,Dee
576,Mina,Hilton
577,Rosemarie,Marcel
578,Ethelyn,Domenic
579,Hellen,Florian
580,Myrtice,Guadalupe
581,Myrtis,Lacy
582,Nelle,Emilio
583,Gene,Napoleon
584,Manuela,Omar
585,Liberty,Connie
586,Marvel,Dana
587,Estell,Mckinley
588,Clementine,Warner
589,Golda,Aldo
590,Evelyne,Edison
591,Magnolia,Walker
592,Charles,Alois
593,Marcelle,Dalton
594,Georgianna,Dorsey
595,Judy,Loyal
596,Cathryn,Darrel
597,Crystal,General
598,Era,Jeremiah
599,Jenny,Oswald
600,Roma,Raymon
601,Millicent,Guido
602,Jerry,Ottis
603,Rosalee,Rollin
604,Janette,Bennett
605,Rachael,Carson
606,Freddie,Sylvan
607,Adella,Talmadge
608,Kathrine,Jason
609,Nita,Lucian
610,Petra,Miguel
611,Zora,Alphonso
612,Earnestine,Haywood
613,Lavina,Pearl
614,Leonora,Raul
615,Violette,Raphael
616,Myrna,Seth
617,Odell,Terry
618,Annetta,Elzie
619,Antonette,Felipe
620,Lavonne,Carol
621,Reta,Constantine
622,Albertha,Eldred
623,Annabel,Lambert
624,Therese,Pablo
625,Lavern,Buddy
626,Tina,Frances
627,Eve,Rudy
628,Leslie,Carter
629,Leatha,Jonas
630,Rubie,Orrin
631,Velva,Roberto
632,Cordelia,Arther
633,Delphine,Clem
634,Easter,Durward
635,Eldora,Eldridge
636,Felicia,Orin
637,Gayle,Hermon
638,Libby,Leander
639,Lida,Meredith
640,Ardis,Merritt
641,Lilyan,Alvie
642,Ellie,Buck
643,Dena,Elvis
644,Abbie,Stanford
645,Yvette,Carleton
646,Juana,Cloyd
647,Alicia,Gustav
648,Larue,Hector
649,Lue,Prince
650,Malinda,Roderick
651,Mittie,Alberto
652,Rosalyn,Americo
653,Emilia,Craig
654,Jackie,King
655,Marianna,Otho
656,Meta,Tomas
657,Ouida,Winford
658,Twila,Alvis
659,Emogene,Elwyn
660,Idell,Ignatius
661,Audra,Julio
662,Dona,Mortimer
663,Gilda,Rogers
664,Lovie,Lawerence
665,Vincenza,Theo
666,Almeda,Urban
667,Earlene,Adelbert
668,Joe,Casper
669,Madaline,Clarance
670,Tressie,Clare
671,Aletha,Giles
672,Alvera,Haskell
673,Bethel,Verl
674,Claudie,Abner
675,Joann,Dayton
676,Maureen,Graham
677,Ocie,Logan
678,Sammie,Webster
679,Laverna,Burt
680,Norene,Fernando
681,Vergie,Franklyn
682,Evie,Norval
683,Mandy,Sherwood
684,Rosamond,Beverly
685,Bettye,Evert
686,Lyda,Gaston
687,Vivienne,Henderson
688,Clyde,Jonathan
689,Francisca,Newell
690,Vernie,Verlin
691,Berta,Watson
692,Elmira,Bryant
693,Kathryne,Crawford
694,Nan,Ellwood
695,Novella,Emmet
696,Trinidad,Ignacio
697,Celestine,Parker
698,Dorcas,Sammy
699,Germaine,Turner
700,Grayce,Arlo
701,Verona,Bobby
702,Adelle,Bradley
703,Esta,Duncan
704,Lilian,Garrett
705,Mozell,Masao
706,Sabina,Helen
707,Theo,Myles
708,Georgina,Rafael
709,Lina,Wm
710,Sonia,Adolphus
711,Alverta,Aron
712,Bess,Chas
713,Jettie,Emmitt
714,Susanna,Gaetano
715,Vernell,Ivory
716,Hilma,Johnson
717,Treva,Lafayette
718,Charline,Loy
719,Hulda,Merl
720,Pearline,Milburn
721,Juliet,Ruby
722,Octavia,Santo
723,Bonita,Blair
724,Chloe,Hans
725,Carolina,June
726,Eda,Lawson
727,Bridget,Shelton
728,Kitty,Bobbie
729,Maryjane,Bryan
730,Palma,Melville
731,Carmel,Milan
732,Donnie,Trinidad
733,Melvina,Abel
734,Myrle,Addison
735,Zula,Andres
736,Norine,Benton
737,Ardith,Chauncey
738,Neoma,Dexter
739,Bernita,Dillard
740,Lea,Early
741,Marge,Fredric
742,Rosina,Fritz
743,Carole,Brooks
744,Deborah,Garnett
745,Elinore,Ike
746,Lucretia,Mac
747,Arleen,Tracy
748,Corene,Bernie
749,Daphne,Gary
750,Maxie,Maxie
751,Doretha,Oran
752,Joseph,Rowland
753,Pearle,Bertrand
754,Waneta,Boyce
755,Arvilla,Evans
756,Berenice,Furman
757,Elenora,Hilbert
758,Viva,Theadore
759,Adrienne,Thurston
760,Annamae,Vester
761,Cleta,Allie
762,Garnett,Benjiman
763,Georgette,Claudie
764,Jeane,Danny
765,Margarett,Enrique
766,Glenda,Ford
767,Henry,Frankie
768,Josefina,Galen
769,Lavon,Jennings
770,Madie,Oral
771,Bulah,Stanton
772,Lavinia,Woodroe
773,Nathalie,Arvel
774,Nedra,Carmelo
775,Rosanna,Estel
776,Sudie,Godfrey
777,Adaline,Mahlon
778,Andrea,Murry
779,Cathrine,Vernie
780,Delphia,Bradford
781,Ines,Leeroy
782,Lilla,Arvid
783,Greta,Beryl
784,Myrtie,Elisha
785,Clarissa,Hamilton
786,Lavada,Lauren
787,Lonnie,Lon
788,Eulalia,Rodger
789,Meredith,Burdette
790,Vina,Clovis
791,Annabell,Elliot
792,Bernardine,Hardy
793,Gwen,Hunter
794,Rosalia,Llewellyn
795,Rozella,Lonzo
796,Adelia,Angus
797,Diane,Felton
798,Hildred,Kyle
799,Lennie,Lucious
800,Roselyn,Ludwig
801,Walter,Norwood
802,Dorathy,Tim
803,Ethyl,Verner
804,Magdalena,Worth
805,Nova,Clemens
806,Pinkie,Howell
807,Ruthe,Madison
808,Verdie,Yoshio
809,Dominga,Denzil
810,Madonna,Elza
811,Pattie,Hayden
812,Rosia,Hazel
813,Stacia,Nels
814,Victory,Reynold
815,Annis,Silvio
816,Georgetta,Vivian
817,Hildegarde,Wyatt
818,Kathlyn,Berry
819,Madalyn,Domenick
820,Zona,Doris
821,Altha,Ivy
822,Edyth,Santos
823,Lucie,Werner
824,Sheila,Barton
825,Charity,Casey
826,Esperanza,Claire
827,Fairy,Ewell
828,Jonnie,Hayward
829,Kattie,Issac
830,Martina,Sandy
831,Stephania,Alford
832,Janis,Elgin
833,Laurine,Hillard
834,Macie,Judge
835,Magdalen,Lois
836,Margarete,Miller
837,Myrl,Odie
838,Nella,Regis
839,Ossie,Reinhold
840,Renee,Tillman
841,Savannah,Bonnie
842,Stasia,Cleve
843,Ardell,Clint
844,Dale,Dante
845,Eloisa,Ernesto
846,Ira,Ernie
847,Tennie,Loran
848,Augustine,Manley
849,Delilah,Margaret
850,Sandra,Smith
851,Alline,Armond
852,Amalia,Jonnie
853,Ardella,Olaf
854,Beaulah,Rayford
855,Elvie,Abram
856,Frank,Alec
857,Goldia,Almon
858,Theola,Arvil
859,Florida,Brady
860,Pat,Dorothy
861,Paul,Emmit
862,Albertine,Garth
863,Benita,Jerald
864,Freeda,Murphy
865,Lynn,Normand
866,Rosaline,Orvil
867,Thomas,Rueben
868,Vallie,Santiago
869,Cleora,Artis
870,Colleen,Benito
871,Enola,Carey
872,Naoma,Christ
873,Romaine,Dell
874,Vita,Foch
875,Zoe,Gayle
876,Elisa,Jones
877,Lyla,Kay
878,Prudence,Lorin
879,Beverley,Newman
880,Dana,Pierce
881,Elvina,Waymon
882,Louvenia,Finis
883,Loyce,Gardner
884,Santa,Gerhard
885,Antionette,Norton
886,Arthur,Toivo
887,Audie,Virgle
888,Hazle,Wellington
889,Laurel,Adolf
890,Luvenia,Chalmer
891,Mariam,Marcellus
892,Santina,Mitchel
893,Zita,Wylie
894,Concepcion,Angel
895,Emmie,Archibald
896,Euna,Brown
897,Gay,Cedric
898,Jamie,Hampton
899,Onie,Joaquin
900,Aida,Vergil
901,Aldona,Williams
902,Carroll,Allison
903,Dottie,Arturo
904,Edward,Ernst
905,Elizebeth,Ewald
906,Josefa,Lupe
907,Lera,Obie
908,Ludie,Orland
909,Melissa,Bryce
910,Corrie,Ennis
911,Francine,Foy
912,Leo,Glendon
913,Louie,Kent
914,Vlasta,Merlyn
915,Delpha,Murl
916,Elenor,Reid
917,Eveline,Rodolfo
918,Fae,Alma
919,Gaynell,Arch
920,Mafalda,Cleon
921,Christene,Durwood
922,Domenica,Eligah
923,Juliana,Hezekiah
924,Loma,Hudson
925,Mammie,Huston
926,Neta,Kirby
927,Sidney,Leamon
928,Thora,Lindsey
929,Versie,Lucas
930,Adelina,Mickey
931,Ellamae,Price
932,Lavera,Ricardo
933,Margaretta,Caesar
934,Maurice,Levy
935,Venita,Rollie
936,Vivien,Rosevelt
937,Arlie,Rudolf
938,Coletta,Sumner
939,Dimple,Thad
940,Golden,Thornton
941,Laurene,Wardell
942,Luisa,Zack
943,Lurline,Auther
944,Mallie,Burley
945,Maybell,Burnell
946,Olympia,Cary
947,Trudie,Leopold
948,Ana,Mathias
949,Elfrieda,Caleb
950,Emelia,Carmel
951,Eudora,Ezekiel
952,Eugenie,Gino
953,Eulah,Gregorio
954,Hildegard,Hosea
955,Imelda,Josh
956,Maida,Layton
957,Marilynn,Linus
958,Vena,Manford
959,Yoshiko,Marshal
960,Bernetta,Melton
961,Clemmie,Oneal
962,Jesse,Pierre
963,Jessica,Weston
964,Karen,Whitney
965,Letitia,Zigmund
966,Ozella,Arne
967,Queenie,Denis
968,Willia,Hilliard
969,Elberta,Jarvis
970,Exie,Marco
971,Gladyce,Myer
972,Helyn,Nat
973,Madelene,Talmage
974,Margueritte,Vincenzo
975,Merna,Arley
976,Noreen,Donovan
977,Audry,Enos
978,Emeline,Glenwood
979,Ivory,Hilary
980,Jeraldine,Kendall
981,Laurette,Ocie
982,Lenna,Richmond
983,Leonor,Ruth
984,Maryellen,Toney
985,Marylou,Waldemar
986,Olene,Winifred
987,Terry,Art
988,Veva,Damon
989,Alba,Eduardo
990,Alida,Jordan
991,Delta,Joyce
992,Fred,Nevin
993,Linnea,Oris
994,Luverne,Rexford
995,Malvina,Washington
996,Tena,Cliff
997,Wynona,Colin
998,Zena,Curley
999,Almeta,Dewayne
1000,Ara,Einar
