Rank,Girl Name,Boy Name
271,Etta,August
272,Helene,Boyd
273,Selma,Wilson
274,Angeline,Percy
275,Frankie,Harlan
276,Mona,Dominick
277,Jewell,Reginald
278,Olive,Teddy
279,Clarice,Murray
280,Bernadine,Stuart
281,Maureen,Raul
282,Mavis,Sheldon
283,Leola,Laverne
284,Ola,Grover
285,Goldie,Roberto
286,Cecelia,Louie
287,Sophie,Aubrey
288,Lenora,Danny
289,Sharon,Garland
290,Cleo,Austin
291,Dixie,Dallas
292,Willa,Neal
293,Elva,Preston
294,Nell,Dominic
295,Addie,Alfonso
296,Elinor,Pat
297,Rhoda,Luis
298,Lizzie,Erwin
299,Linda,Cornelius
300,Myra,Morton
301,Effie,Edmond
302,Lucile,Maynard
303,Myrna,Roscoe
304,Elvira,Sammie
305,Gracie,Sammy
306,Lou,Abraham
307,Francis,Elvin
308,Lee,Mary
309,Annabelle,Dave
310,Estella,Millard
311,Carmela,Merlin
312,Ila,Delmar
313,Corinne,Clair
314,Earline,Marlin
315,Maryann,Steven
316,Isabelle,Timothy
317,Nelda,Elton
318,Alta,Grant
319,Guadalupe,Wade
320,Robert,Adolph
321,Carole,Terry
322,Rosetta,Salvador
323,James,Charley
324,Virgie,Royce
325,Lenore,Jean
326,Lupe,Moses
327,John,Cleveland
328,Olivia,Jasper
329,Dona,Reuben
330,Ruthie,Lionel
331,Dolly,Simon
332,Amy,Darwin
333,Lavonne,Kermit
334,Elnora,Marcus
335,Polly,Sanford
336,Rena,Adam
337,Arline,Carmen
338,Zelma,Shirley
339,Consuelo,Randolph
340,Dollie,Alfredo
341,Flossie,Alonzo
342,Judy,Armando
343,Neva,Hollis
344,Rosella,Christopher
345,Eleanore,Odell
346,Elma,Darrel
347,Jerry,Wilmer
348,Renee,Gus
349,Betsy,Lavern
350,Beverley,Monroe
351,Joanna,Thurman
352,Carmella,Ollie
353,Nannie,Merrill
354,Eddie,Ned
355,Josie,Stewart
356,Margery,Will
357,Mollie,Andy
358,Kay,Frankie
359,Yolanda,Clark
360,Greta,Emanuel
361,Aileen,Travis
362,Molly,Wilburn
363,Eugenia,Gregory
364,Sheila,Mitchell
365,Wilda,Guadalupe
366,Claudia,Weldon
367,Earnestine,Armand
368,Tommie,Harrison
369,Loraine,Barry
370,Alicia,Buford
371,Cornelia,Randall
372,Harriett,Rocco
373,Pearlie,Ed
374,Lorna,Clement
375,Concetta,Rolland
376,Leah,Lamar
377,Aurora,Norris
378,Robbie,Elijah
379,Bernadette,Russel
380,Corrine,Ward
381,Lora,Jake
382,Nola,Miguel
383,Frieda,Vern
384,Margarita,Carol
385,Sybil,Gabriel
386,Christina,Basil
387,Leila,Van
388,Marlene,Patsy
389,Lily,Barney
390,Matilda,Jackson
391,Nona,Ricardo
392,Sandra,Coy
393,Winnie,Noel
394,Letha,Rafael
395,Cecile,Earle
396,Avis,Wiley
397,Delia,Woodrow
398,Odessa,Cyril
399,William,Lorenzo
400,Aline,Wilford
401,Earlene,Pablo
402,Evangeline,Alva
403,Janis,Cleo
404,Allie,Jess
405,Bobby,Sterling
406,Louella,Dudley
407,Maude,Normand
408,Melva,Eric
409,Roslyn,Forest
410,Ilene,Adrian
411,Millie,Rodolfo
412,Antonia,Emory
413,Doreen,Truman
414,Beth,Vito
415,Hannah,Booker
416,Ophelia,Hershel
417,Georgie,Winston
418,Joe,Carmine
419,Reva,Gale
420,Florine,Hector
421,Gwen,Levi
422,Julie,Mervin
423,Eliza,Claud
424,Lessie,Emery
425,Johanna,Solomon
426,Lilly,Carrol
427,Delphine,Jerald
428,Elouise,Noah
429,George,Silas
430,Helena,Eli
431,Lorine,Phil
432,Pansy,Winfred
433,Hope,Elmo
434,Corine,Arturo
435,Dorris,Harris
436,Charles,Rene
437,Merle,Linwood
438,Jenny,Nolan
439,Bertie,Delmer
440,Mercedes,Enrique
441,Emogene,Bud
442,Berniece,Cletus
443,Iona,Elliott
444,Callie,Jeff
445,Clare,Donnie
446,Marietta,Emilio
447,Faith,Huey
448,Ima,Orval
449,Alyce,Fernando
450,Zelda,Thaddeus
451,Angie,Al
452,Valerie,Chris
453,Dawn,Elias
454,Winona,Milford
455,Bonita,Emerson
456,Elena,Herschel
457,Jannie,Ernesto
458,Leatrice,Lenard
459,Hester,Angel
460,Lorena,Kent
461,Leta,Miles
462,Marlys,Roman
463,Alene,Freeman
464,Gilda,Pasquale
465,Adelaide,Frederic
466,Madge,Hoyt
467,Claudine,Riley
468,Josefina,Bruno
469,Katharine,Alphonse
470,Bennie,Bertram
471,Maurine,Julio
472,Dortha,Royal
473,Leota,Alberto
474,Queen,Blaine
475,Lelia,Tomas
476,Gail,Betty
477,Beryl,Milo
478,Amanda,Vance
479,Rosalyn,Olin
480,Janette,Dorothy
481,Ardis,Hal
482,Ester,Roderick
483,Freddie,Spencer
484,Maudie,Gail
485,Edwina,Lyman
486,Vada,Odis
487,Madelyn,Saul
488,Marjory,Vaughn
489,Dessie,Ulysses
490,Juana,Alden
491,Allene,Hiram
492,Iola,Monte
493,Zella,Wilber
494,Roxie,Anton
495,Glenda,Ferdinand
496,Margret,Scott
497,Lucia,Wilton
498,Charlie,Hugo
499,Jaunita,Dalton
500,Gretchen,Major
501,Ione,Buster
502,Philomena,Ignacio
503,Rosalee,Luke
504,Ardith,Ronnie
505,Petra,Domingo
506,Althea,Felipe
507,Donald,Gilberto
508,Nita,Arden
509,Roma,Arlen
510,Birdie,Merlyn
511,Retha,Denver
512,Marylou,Dwayne
513,Dorla,Elroy
514,Isabell,Omer
515,Belva,Burl
516,Millicent,Daryl
517,Reta,Everette
518,Esperanza,Olen
519,Francisca,Hobert
520,Wilhelmina,Carlo
521,Gene,Connie
522,Monica,Gaylord
523,Oma,Arlie
524,Gussie,Clay
525,Rae,Rodger
526,Billy,Alphonso
527,Sonia,Marcel
528,Twila,Raymon
529,Deborah,Dewitt
530,Freida,Frances
531,Hallie,Jeremiah
532,Louisa,Evan
533,Phoebe,Houston
534,Richard,Doris
535,Verda,Ellsworth
536,Jeanine,Mickey
537,Velda,Andres
538,Verla,Dana
539,Edythe,Micheal
540,Vernell,Abel
541,Rowena,Anderson
542,Lynn,Augustine
543,Minerva,Bradley
544,Manuela,Bryan
545,Camille,Harmon
546,Elda,Augustus
547,Enid,Emile
548,Gay,Foster
549,Syble,Fletcher
550,Leora,Freddy
551,Carla,Mathew
552,Noreen,Verne
553,Doretha,Isaiah
554,Sophia,Jules
555,Terry,Rollin
556,Billye,Santiago
557,Augusta,Kelly
558,Aurelia,Arther
559,Tillie,Columbus
560,Germaine,Ramiro
561,Gertie,Orlando
562,Shirlee,Rogers
563,Vilma,Waldo
564,Elisabeth,Justin
565,Magdalene,Merton
566,Arleen,Nickolas
567,Hellen,Noble
568,Andrea,Sebastian
569,Ofelia,Jewel
570,Tina,Shelby
571,Ava,Valentine
572,Isabella,Davis
573,Vernice,Ezra
574,Delma,Lupe
575,Francine,Theron
576,Joseph,Coleman
577,Lucinda,Morgan
578,Ursula,Quentin
579,Alvina,Hilton
580,Gayle,Mckinley
581,Laurel,Alford
582,Pearline,Jason
583,Charline,Lucien
584,Dovie,Carson
585,Elise,Craig
586,Elsa,Edd
587,Madonna,Elden
588,Marvel,Kay
589,Socorro,Reed
590,Valeria,Warner
591,Lauretta,Ambrose
592,Madeleine,Clarance
593,Alfreda,Edsel
594,Carlene,Ernie
595,Roselyn,Galen
596,Vida,Harland
597,Erna,Joesph
598,Justine,Talmadge
599,Lue,Avery
600,Carolina,Beverly
601,Georgette,Donn
602,Ladonna,Isiah
603,Lavon,Jonathan
604,Leslie,Mose
605,Sammie,Alejandro
606,Caryl,Benito
607,Gerry,Graham
608,Marilynn,Lacy
609,Nan,Lemuel
610,Rosalind,Stanford
611,Elisa,Eduardo
612,Dorotha,Guillermo
613,Lavern,Hans
614,Thomas,Israel
615,Marceline,Palmer
616,Una,Romeo
617,Veda,Jefferson
618,Yvette,Bernie
619,Lura,Jerrold
620,Rhea,Newton
621,Rubye,Donal
622,Charmaine,Hermon
623,Darleen,Kennith
624,Fanny,Maxwell
625,Peggie,Raphael
626,Angelita,Santos
627,Gearldine,Sol
628,Lettie,Winford
629,Ardeth,Aurelio
630,Harriette,Granville
631,Alva,Mason
632,Floy,Christian
633,Raquel,Cyrus
634,Berta,Enoch
635,Bobbye,Aloysius
636,Emilia,Casimir
637,Idella,Domenic
638,Myrtis,Donovan
639,Treva,Werner
640,Pattie,Hoover
641,Delois,Rubin
642,Vesta,Sonny
643,Adrienne,Vicente
644,Mozelle,Walker
645,Catalina,Adolfo
646,Camilla,Brian
647,Kitty,Joshua
648,Paul,Judson
649,Theodora,King
650,Albertha,Otha
651,Marianna,Raleigh
652,Kate,Rayford
653,Oleta,Theo
654,Zola,Alvis
655,Adela,Benedict
656,Mina,Dexter
657,Cassie,Dorsey
658,Elvera,Gayle
659,Jeane,Haywood
660,Linnie,Kyle
661,Catharine,Sherwood
662,Celestine,Bradford
663,Florene,Dee
664,Carmelita,Denis
665,Georgianna,Elwin
666,Ona,Felton
667,Donnie,Boyce
668,Garnet,Claudie
669,Cherie,Haskell
670,Eleanora,Lois
671,Jayne,Oren
672,Johnie,Abe
673,Margarette,Jon
674,Nedra,Lincoln
675,Agatha,Loy
676,Larue,Ora
677,Mayme,Santo
678,Theda,Dock
679,Adell,Lucius
680,Edward,Theadore
681,Lona,Bennett
682,Ray,Gregorio
683,Stephanie,Kevin
684,Tessie,Rosario
685,Easter,Bryce
686,Georgiana,Fay
687,Norine,Helen
688,Novella,Lucian
689,Karen,Alvie
690,Ana,Eldridge
691,Christene,Sydney
692,Jacquelin,Eldred
693,Jeanie,Gino
694,Katheryn,Junius
695,Maybelle,Marlyn
696,Jeraldine,Fidel
697,Margot,Napoleon
698,Odell,Ottis
699,Celeste,Burt
700,Dale,Elvis
701,Daphne,June
702,Darline,Leeroy
703,Ernestina,Rupert
704,Susanne,Walton
705,Wynona,Asa
706,Blanch,Constantine
707,Clementine,Jordan
708,Henry,Porter
709,Ouida,Taylor
710,Artie,Aldo
711,Dottie,Benton
712,Elida,Blair
713,Hortense,Dolores
714,Jeannie,Elwyn
715,Lavina,Jonas
716,Norene,Kurt
717,Carmel,Reynold
718,Cathryn,Denny
719,Chloe,Dewayne
720,Ivy,Dillard
721,Magnolia,Dwain
722,Martina,Elzie
723,Mazie,Emmitt
724,Meredith,Farrell
725,Pamela,Hobart
726,Cecil,Jerold
727,Juliette,Joyce
728,Lovie,Ken
729,Mickey,Nicolas
730,Willene,Bernice
731,Zora,Franklyn
732,Alda,Ismael
733,Maryjane,Jewell
734,Cleta,Merritt
735,Elna,Sandy
736,Lina,Waymon
737,Sherry,Zane
738,Arden,Andre
739,Filomena,Barbara
740,Lolita,Elliot
741,Magdalena,Lawerence
742,Margarett,Williams
743,Cordelia,Willian
744,Antonette,Crawford
745,Carroll,Guido
746,Frank,Joaquin
747,Georgina,Lindsey
748,Jack,Lon
749,Amalia,Bonnie
750,Annetta,Fredric
751,Marlyn,Garfield
752,Romona,Milan
753,Vergie,Orin
754,Vonda,Regis
755,David,Elisha
756,Kenneth,Elmore
757,Maxie,Glendon
758,Nila,Gustave
759,Toni,Hayward
760,Verona,Ignatius
761,Dominga,Mahlon
762,Eugene,Matt
763,Laverna,Oswald
764,Leone,Robin
765,Leonora,Alois
766,Maryellen,Clem
767,Alpha,Delton
768,Beatriz,Margaret
769,Charleen,Myles
770,Estell,Ruth
771,Ethelyn,Agustin
772,Walter,Domenick
773,Denise,Ivory
774,Evangelina,Oran
775,Belle,Reynaldo
776,Freeda,Virginia
777,Hortencia,Ardell
778,Nanette,Arvil
779,Audra,Joan
780,Concepcion,Verlin
781,Crystal,Albin
782,Doloris,Antone
783,Eulalia,Aron
784,Kathrine,Brady
785,Neoma,Buck
786,Arthur,Duncan
787,Cherry,Glynn
788,Ira,Kendall
789,Jonnie,Mac
790,Loyce,Meredith
791,Marilee,Pearl
792,Marilou,Rudolf
793,Orpha,Shelton
794,Vernie,Terrence
795,Elease,Vernie
796,Eloisa,Winfield
797,Herminia,Clovis
798,Lawanda,Eddy
799,Merna,Kirby
800,Armida,Loran
801,Benita,Melton
802,Dena,Arvid
803,Eve,Carey
804,Felicia,Carleton
805,Kattie,Carmelo
806,Romaine,Florian
807,Sofia,Omar
808,Bernardine,Rowland
809,Lavada,Val
810,Abbie,Barton
811,Bulah,Cruz
812,Dorene,Evans
813,Lea,Lindy
814,Marcelle,Virgle
815,Melvina,Chauncey
816,Rubie,Furman
817,Velva,Garry
818,Dana,Gerry
819,Dorcas,Giles
820,Lyla,Maxie
821,Nova,Miller
822,Palma,Murry
823,Rosina,Prince
824,Arvilla,Carter
825,Erlene,Dwaine
826,Lita,Estel
827,Myrtice,Loyal
828,Nathalie,Newell
829,Patti,Norton
830,Phylis,Norval
831,Bernita,Ruby
832,Beverlee,Arlo
833,Dianne,Audrey
834,Earl,Berry
835,Leonor,Bertrand
836,Lilia,Darold
837,Twyla,Murphy
838,Venita,Rose
839,Waneta,Tim
840,Era,Tracy
841,Georgene,Art
842,Ines,Arvin
843,Marge,Auther
844,Maryanne,Bryant
845,Sonya,Carlyle
846,Willia,Davie
847,Cathrine,Fritz
848,Coleen,Ike
849,Evie,Isadore
850,Lulu,Leander
851,Marylin,Lucious
852,Rutha,Malvin
853,Sonja,Margarito
854,Tressie,Rosendo
855,Zula,Willam
856,Ardella,Clare
857,Elois,Clint
858,Maud,Dorman
859,Albina,Edison
860,Almeda,Garnett
861,Annabell,Gearld
862,Delphia,Hardy
863,Marva,Marcelino
864,Mittie,Pierre
865,Nada,Casper
866,Naoma,Dannie
867,Eldora,Derald
868,Estela,Derl
869,Evalyn,Emmet
870,Harold,Norwood
871,Imelda,Obie
872,Joycelyn,Reid
873,Joye,Addison
874,Laquita,Arlin
875,Lonnie,Dayton
876,Lucretia,Early
877,Nella,Ezell
878,Santa,Jennings
879,Vincenza,Jere
880,Aida,Kenny
881,Aletha,Lambert
882,Annamae,Leopoldo
883,Elmira,Mariano
884,Emilie,Vester
885,Ferne,Adolphus
886,Idell,Eloy
887,Jocelyn,Lauren
888,Rosaline,Lorin
889,Adella,Orrin
890,Clyde,Stanton
891,Colette,Wylie
892,Elayne,Arnulfo
893,Winnifred,Cedric
894,Adelina,Cleon
895,Alvera,Cloyd
896,Dorine,Damon
897,Erlinda,Dempsey
898,Esta,Ezekiel
899,Hettie,Gerold
900,Julianne,Gonzalo
901,Laurie,Harlen
902,Lavera,Humberto
903,Libby,Lavon
904,Luvenia,Lynwood
905,Luz,Maria
906,Lyda,Pierce
907,Rachael,Seth
908,Roseann,Beryl
909,Bella,Burnell
910,Berneice,Davey
911,Letitia,Farris
912,Nannette,Garth
913,Ossie,Oneal
914,Rozella,Silvio
915,Vivienne,Arlan
916,Anastasia,Brooks
917,Brenda,Cary
918,Dean,Dante
919,Delilah,Deane
920,Earlean,Hazel
921,Inell,Hillard
922,Josefa,Hyman
923,Rosamond,Lane
924,Velia,Lenord
925,Vina,Refugio
926,Annabel,Rollie
927,Bethel,Winton
928,Corene,Anna
929,Elizebeth,Earlie
930,Evelyne,Federico
931,Jettie,Garrett
932,Jovita,Johnson
933,Mozell,Jorge
934,Noma,Joy
935,Rosanna,Judge
936,Viva,Lawson
937,Concha,Lenwood
938,Cruz,Marco
939,Margo,Patricia
940,Zona,Thad
941,Albert,Turner
942,Arla,Urban
943,Claudette,Alice
944,Emmie,Author
945,Jan,Christ
946,Jeanetta,Curtiss
947,Leatha,Dino
948,Lennie,Duwayne
949,Audry,Gustav
950,Charlsie,Howell
951,Claudie,Ivy
952,Marylyn,Louise
953,Myrtie,Nunzio
954,Raymond,Richmond
955,Vita,Rosevelt
956,Arletta,Sherwin
957,Bettylou,Verlyn
958,Bridget,Adan
959,Carl,Annie
960,Carma,Clive
961,Christeen,Evelyn
962,Golda,Evert
963,Hazle,Hayden
964,Jill,Madison
965,Madaline,Otho
966,Mitzi,Parker
967,Oralia,Johny
968,Patrica,Leamon
969,Prudence,Llewellyn
970,Versie,Lonzo
971,Cathleen,Marcellus
972,Clarabelle,Melville
973,Lida,Orland
974,Louvenia,Wally
975,Margy,Webster
976,Melissa,Abner
977,Ocie,Allison
978,Sudie,Artie
979,Tomasa,Artis
980,Trinidad,Claire
981,Vivien,Durwood
982,Willodean,Elizabeth
983,Ethelene,Emmit
984,Florida,Finis
985,Georgetta,Florentino
986,Herlinda,Hamilton
987,Jamie,Hosea
988,Luisa,Ransom
989,Octavia,Rueben
990,Roy,Benjiman
991,Susanna,Cameron
992,Trudy,Cleve
993,Altha,Conley
994,Delpha,Ford
995,Eartha,Genaro
996,Eda,Hurley
997,Elenora,Jodie
998,Ellie,Marshal
999,Rosia,Mervyn
1000,Theo,Murl
