Rank,Girl Name,Boy Name
271,Myra,Garland
272,Olga,Dave
273,Lela,Clark
274,Jewel,Emil
275,Fern,Irwin
276,Glenna,Harlan
277,Nelda,Neal
278,Jewell,Emmett
279,Lottie,Aubrey
280,Willa,Harley
281,Lenora,Sammy
282,Mavis,Wilson
283,Karen,Louie
284,Isabel,Timothy
285,Veronica,Amos
286,Nell,Reginald
287,Angelina,Marlin
288,Elinor,Johnie
289,Bernadine,August
290,Clarice,Grover
291,Cecilia,Morton
292,Celia,Darrel
293,Luella,Donnie
294,Alta,Otto
295,Dorothea,Lionel
296,Elva,Raul
297,Cleo,Mary
298,Earline,Noel
299,Addie,Jon
300,Ola,Mario
301,Claudia,Preston
302,Dona,Delano
303,Gracie,Cornelius
304,Estella,Delmar
305,Leola,Pedro
306,Effie,Dominick
307,Lizzie,Merlin
308,Helene,Darwin
309,May,Frankie
310,Cecelia,Sammie
311,Lee,Laverne
312,Bernadette,Steven
313,Jeannine,Travis
314,Lavonne,Wade
315,Angeline,Austin
316,Jerry,Elton
317,Olive,Edmond
318,Rosetta,Maynard
319,Goldie,Royce
320,Ila,Moses
321,Rhoda,Murray
322,Lenore,Millard
323,Lupe,Alfonso
324,Polly,Dominic
325,Adeline,Francisco
326,Olivia,Roscoe
327,Joanna,Carol
328,Ruthie,Ed
329,Francis,Kermit
330,Adele,Carmen
331,Janis,Jerald
332,Arline,Erwin
333,Winnie,Gregory
334,Corinne,Grant
335,Virgie,Alonzo
336,Greta,Norris
337,Leah,Luis
338,Sondra,Clair
339,Earnestine,Thurman
340,Josie,Elvin
341,Dolly,Abraham
342,Faith,Charley
343,Isabelle,Cleveland
344,Delia,Roberto
345,Earlene,Seymour
346,Elnora,Lamar
347,Adrienne,Odell
348,Lorna,Ned
349,Betsy,Marcus
350,Rena,Hollis
351,Robbie,Adam
352,Neva,Eric
353,Renee,Harrison
354,Marlys,Randall
355,Guadalupe,Andy
356,Beverley,Jasper
357,Tommie,Sanford
358,Doreen,Weldon
359,Dawn,Randolph
360,Elvira,Reuben
361,Therese,Lavern
362,Lucile,Will
363,Carmela,Adolph
364,Amy,Woodrow
365,Pearlie,Monroe
366,Millie,Lorenzo
367,Sophie,Ollie
368,James,Van
369,Elma,Wiley
370,Margery,Cleo
371,Selma,Stewart
372,Lora,Gale
373,Leila,Shirley
374,Valerie,Rocco
375,Flossie,Phil
376,Eugenia,Mitchell
377,Nannie,Merrill
378,Lynn,Wilmer
379,Janette,Gus
380,Wilda,Wilburn
381,Julie,Christopher
382,Sybil,Jean
383,Harriett,Rolland
384,Nola,Jake
385,Corrine,Russel
386,Eleanore,Elijah
387,Nona,Hector
388,Dollie,Kent
389,Rosella,Elliott
390,Eddie,Simon
391,Robert,Truman
392,Mollie,Adrian
393,Molly,Salvador
394,Christina,Emory
395,Rae,Gabriel
396,Annabelle,Hal
397,Avis,Sterling
398,Carmella,Emanuel
399,Claudette,Winston
400,Gwen,Arlen
401,Bobby,Barney
402,Odessa,Clement
403,Beth,Coy
404,Cornelia,Miguel
405,Edwina,Armand
406,Joe,Jess
407,Melva,Armando
408,Marylou,Harris
409,Consuelo,Alfredo
410,Deborah,Frederic
411,Ilene,Noah
412,Lily,Talmadge
413,Loraine,Basil
414,Gretchen,Daryl
415,Gayle,Forest
416,Reva,Gail
417,Antonia,Al
418,Letha,Buford
419,Elouise,Dudley
420,Frieda,Earle
421,Alicia,Levi
422,Bonita,Mervin
423,Queen,Ricardo
424,Zelma,Scott
425,Allie,Nolan
426,Aileen,Bud
427,Jannie,Dwayne
428,Marilynn,Roderick
429,Gay,Carrol
430,John,Rodger
431,Corine,Ward
432,Louella,Hershel
433,Concetta,Patsy
434,Yolanda,Vern
435,Jenny,Emery
436,Bennie,Bradley
437,Florine,Guadalupe
438,Freddie,Delmer
439,Margarita,Eli
440,Monica,Miles
441,Retha,Rene
442,Sonia,Alva
443,Alyce,Milford
444,Aurora,Betty
445,Ophelia,Jackson
446,Angie,Spencer
447,Charles,Huey
448,Francine,Riley
449,Lilly,Cyril
450,Noreen,Brian
451,Winona,Elmo
452,Callie,Freeman
453,Carlene,Blaine
454,Aline,Booker
455,Evangeline,Mickey
456,Hope,Denis
457,Cecile,Linwood
458,Johanna,Pablo
459,Helena,Vance
460,Ima,Vito
461,Georgie,Claud
462,Hannah,Monte
463,Nira,Royal
464,Amanda,Solomon
465,Matilda,Everette
466,Clare,Wilton
467,Dianne,Dalton
468,Eliza,Jeff
469,Bertie,Silas
470,William,Chris
471,Pansy,Connie
472,Allene,Normand
473,Twila,Elias
474,Iona,Herschel
475,Marietta,Anton
476,Merle,Denver
477,Maude,Ulysses
478,Delphine,Wilford
479,Elena,Lenard
480,Mercedes,Rodolfo
481,Carla,Carmine
482,Lorena,Winfred
483,Lessie,Kay
484,Madge,Dana
485,Pearline,Odis
486,Ladonna,Franklyn
487,Lelia,Fernando
488,Maudie,Kennith
489,Velda,Kevin
490,Alene,Saul
491,Ardis,Rafael
492,Delma,Roman
493,Leta,Warner
494,Lucia,Arturo
495,Reta,Bernie
496,Roxie,Fletcher
497,Peggie,Galen
498,Verla,Bertram
499,Leota,Fredric
500,Nita,Jonathan
501,Althea,Cletus
502,Belva,Elroy
503,Beryl,Gayle
504,Charlie,Hoyt
505,Germaine,Milo
506,Zelda,Alphonso
507,Andrea,Enrique
508,Rosalyn,Ernie
509,Hester,Morgan
510,Marlyn,Rosevelt
511,Emogene,Thaddeus
512,Lorine,Arlie
513,Gussie,Dewayne
514,Katharine,Emerson
515,Vernell,Emilio
516,Camille,Kelly
517,Claudine,Orval
518,Dortha,Rogers
519,Rosalee,Barbara
520,Zella,Pasquale
521,Ardith,Tomas
522,Iola,Carlo
523,Ester,Olen
524,Freida,Dorothy
525,Oma,Freddy
526,Gearldine,Garry
527,George,Augustine
528,Roslyn,Buster
529,Terry,Domingo
530,Bobbye,Lyman
531,Ione,Shelby
532,Phoebe,Alden
533,Enid,Arden
534,Madonna,Clay
535,Ouida,Ernesto
536,Berniece,Burl
537,Jaunita,Felipe
538,Sonya,Lupe
539,Madelyn,Terrence
540,Millicent,Bruno
541,Rowena,Craig
542,Edythe,Jeremiah
543,Esperanza,Alberto
544,Nan,Alphonse
545,Pattie,Bennett
546,Celestine,Ellsworth
547,Dorris,Luke
548,Jeanine,Newton
549,Birdie,Bryan
550,Sammie,Evan
551,Augusta,Hiram
552,Donald,Hobert
553,Benita,Ken
554,Justine,Olin
555,Manuela,Major
556,Marjory,Gilberto
557,Ursula,Anderson
558,Delois,Denny
559,Jeanie,Houston
560,Leora,Isaiah
561,Lona,Merlyn
562,Lavon,Sonny
563,Doretha,Andres
564,Jayne,Columbus
565,Shirlee,Harmon
566,Wilhelmina,Boyce
567,Josefina,Jules
568,Maurine,Vaughn
569,Louisa,Ignacio
570,Richard,Jerold
571,Roma,Joshua
572,Sherry,Micheal
573,Minerva,Orlando
574,Tillie,Sherwood
575,Dovie,Tim
576,Elsa,Angel
577,Una,Dwain
578,Billy,Foster
579,Elisabeth,Graham
580,Gilda,Julio
581,Leslie,Raleigh
582,Madeleine,Arther
583,Margret,Dee
584,Valeria,Hilton
585,Elise,Justin
586,Kitty,Omer
587,Susanne,Elliot
588,Berta,Augustus
589,Dessie,Emile
590,Lucinda,Jerrold
591,Petra,Abel
592,Ava,Davis
593,Verda,Doris
594,Adelaide,Gaylord
595,Gerry,Isiah
596,Hellen,Rollin
597,Alva,Harland
598,Carolina,Haywood
599,Charline,Theron
600,Elda,Verne
601,Isabell,Jewel
602,Oleta,Mckinley
603,Isabella,Ferdinand
604,Jeannie,Noble
605,Magdalene,Walton
606,Vada,Avery
607,Hallie,Mose
608,Jan,Palmer
609,Philomena,Stanford
610,Libby,Beverly
611,Patti,Lincoln
612,Alfreda,Otha
613,Garnet,Raymon
614,Jill,Santiago
615,Vernice,Benito
616,Camilla,Mathew
617,Denise,Ezra
618,Ofelia,Santos
619,Rosalind,Donn
620,Darleen,Emmitt
621,Lauretta,Kendall
622,Roseann,Oren
623,Syble,Sydney
624,Darline,Glendon
625,Francisca,Jan
626,Juana,Jefferson
627,Lettie,Marlyn
628,Treva,Reed
629,Dana,Napoleon
630,Georgene,Ramiro
631,Myrtis,Waldo
632,Pamela,Ambrose
633,Loyce,Frances
634,Margot,Lemuel
635,Sydney,Mason
636,Tina,Merton
637,Gertie,Bradford
638,Rhea,Farrell
639,Stephanie,Gearld
640,Veda,Helen
641,Vida,Zane
642,Celeste,Alejandro
643,Lavern,Arlin
644,Yvette,Bonnie
645,Dottie,Dewitt
646,Carroll,Elden
647,Donnie,Jason
648,Norene,Loy
649,Sophia,Winford
650,Billye,Art
651,Juliette,Donovan
652,Laurel,Gerry
653,Vesta,Hans
654,Caryl,Hermon
655,Erna,Leeroy
656,Elisa,Verlin
657,Harriette,Cyrus
658,Joseph,Fay
659,Agatha,Granville
660,Florene,Joesph
661,Lue,Jordan
662,Rubye,King
663,Dorene,Marcel
664,Marylin,Donal
665,Leatrice,Lucius
666,Adell,Rayford
667,Linnie,Reynold
668,Marylyn,Andre
669,Thomas,Blair
670,Angelita,Carter
671,Georgianna,Christian
672,Aurelia,Coleman
673,Dorcas,Delton
674,Floy,Dickie
675,Nila,Ivory
676,Novella,Waymon
677,Zola,Alvie
678,Felicia,Barton
679,Ernestina,Darold
680,Sharlene,Elwyn
681,Clementine,Lois
682,Mitzi,Lucien
683,Brenda,Maxie
684,Lavina,Patricia
685,Lynne,Felton
686,Marvel,Hugo
687,Theodora,Jere
688,Bernita,Jewell
689,Dorotha,Lawerence
690,Idella,Mac
691,Socorro,Reynaldo
692,Toni,Sandy
693,Alpha,Sebastian
694,Arleen,Alvis
695,Elida,Arlo
696,Margarette,Casimir
697,Maryjane,Eldridge
698,Gene,Elwin
699,Ivy,Guillermo
700,Mazie,Israel
701,Aletha,Junius
702,Charleen,Kyle
703,Alvina,Bryant
704,Daphne,Damon
705,Georgiana,Dannie
706,Magdalena,Dexter
707,Magnolia,Kenny
708,Meredith,Lacy
709,Cathryn,Melvyn
710,Georgette,Asa
711,Jolene,Bernice
712,Laverna,Clarance
713,Mozelle,Edd
714,Willene,Garth
715,Ira,Nickolas
716,Kate,Rupert
717,Lovie,Shelton
718,Maryanne,Stanton
719,Mickey,Theadore
720,Romona,Vicente
721,Annetta,Buck
722,Charmaine,Carson
723,Cherie,Darryl
724,Colette,Edsel
725,Corene,Raphael
726,Doloris,Rosario
727,Jacquelin,Rubin
728,Leatha,Taylor
729,Lura,Hayward
730,Orpha,Ottis
731,Roselyn,Seth
732,Cassie,Valentine
733,Elvera,Claudie
734,Hortense,Denzil
735,Rheta,Dorsey
736,Albertha,Enoch
737,Carolee,Giles
738,Emilia,Porter
739,Fanny,Robin
740,Margarett,Dwaine
741,Mina,Ismael
742,Catharine,Mahlon
743,Marianna,Maxwell
744,Zoe,Melton
745,Adela,Abe
746,Carmelita,Aloysius
747,Cherry,Beryl
748,Katheryn,Burt
749,Ona,Quentin
750,Tessie,Val
751,Myrtice,Wilber
752,Nedra,Adolfo
753,Sidney,Alford
754,Theda,Elmore
755,Velva,Ronny
756,Cordelia,Walker
757,Jeane,Benedict
758,Joycelyn,Clem
759,Nanette,Dillard
760,Norine,Myles
761,Ardella,Regis
762,Easter,Carlyle
763,Tressie,Cruz
764,Almeda,Eduardo
765,Leonora,Joan
766,Mariann,Kurt
767,Maxie,Milan
768,Zona,Tracy
769,Chloe,Werner
770,Cleta,Arlan
771,Elna,Fritz
772,Evangelina,Garner
773,Frank,June
774,Gaynell,Terence
775,Kattie,Arvin
776,Lina,Dayton
777,Lynette,Howell
778,Marilou,Merritt
779,Marsha,Omar
780,Jeraldine,Santo
781,Julianne,Theo
782,Barbra,Artis
783,Carmel,Bertrand
784,Eleanora,Carey
785,Lawanda,Domenic
786,Lucretia,Duncan
787,Romaine,Eloy
788,Vina,General
789,Christene,Cornell
790,Coleen,Elzie
791,Eldora,Glynn
792,Erlene,Haskell
793,Johnie,Jennings
794,Leone,Judson
795,Lonnie,Lafayette
796,Maybelle,Logan
797,Mittie,Loyal
798,Raquel,Wardell
799,Rochelle,Author
800,Rosanne,Bryce
801,Artie,Early
802,Janelle,Garnett
803,Mayme,Gregorio
804,Merlene,Joyce
805,Patrica,Kirby
806,Vergie,Margaret
807,Vonda,Miller
808,Cecil,Parker
809,Crystal,Romeo
810,Larue,Stan
811,Lynda,Winfield
812,Ray,Clovis
813,Twyla,Cloyd
814,Carleen,Eldred
815,Carrol,Fidel
816,Kathrine,Garrett
817,Marita,Harlen
818,Vilma,Lavon
819,Bernardine,Newell
820,Dena,Pierre
821,Elois,Cleve
822,Ethelyn,Deane
823,Joye,Furman
824,Kaye,Agustin
825,Melvina,Benton
826,Bethel,Brooks
827,Blanch,Burnell
828,Dale,Carleton
829,Eve,Elvis
830,Lavada,Ezell
831,Lea,Florian
832,Odell,Lon
833,Wynona,Terrance
834,Abbie,Berry
835,Annamae,Brady
836,Catalina,Cary
837,Claudie,Crawford
838,David,Lucian
839,Era,Margarito
840,Evie,Matt
841,Jerrie,Vernie
842,Lyla,Webster
843,Maryellen,Arvid
844,Myrtie,Garfield
845,Amalia,Hardy
846,Jocelyn,Lindsey
847,Lida,Lynwood
848,Lita,Norval
849,Lolita,Ruby
850,Vernie,Von
851,Annabell,Willam
852,Audra,Dock
853,Augustine,Eddy
854,Becky,Gerold
855,Dee,Ike
856,Oralia,Loran
857,Rosia,Murphy
858,Dean,Oran
859,Delphia,Verl
860,Ginger,Lauren
861,Jonnie,Leamon
862,Lyda,Norwood
863,Rosina,Ora
864,Rubie,Otho
865,Adelina,Rollie
866,Bridget,Rowland
867,Cheryl,Ruth
868,Edward,Chuck
869,Eloisa,Clint
870,Inell,Curtiss
871,Lennie,Finis
872,Marceline,Obie
873,Marva,Prince
874,Nada,Verle
875,Nathalie,Aldo
876,Willia,Colin
877,Winnifred,Domenick
878,Ana,Hosea
879,Ardell,Issac
880,Concepcion,Jonas
881,Eartha,Leander
882,Estela,Meredith
883,Freeda,Oneal
884,Martina,Pearl
885,Merna,Antone
886,Neoma,Ardell
887,Cathrine,Chauncey
888,Juliana,Cordell
889,Marta,Gonzalo
890,Nella,Hobart
891,Nova,Lawson
892,Robin,Nicolas
893,Toby,Norton
894,Zula,Armond
895,Altha,Aurelio
896,Arvilla,Carmelo
897,Delfina,Darvin
898,Dominga,Dell
899,Eulalia,Delmas
900,Neta,Durwood
901,Octavia,Lucious
902,Waneta,Monty
903,Zora,Quinton
904,Berneice,Thad
905,Carma,Adolphus
906,Elease,Allie
907,Esta,Arvil
908,Jacklyn,Constantine
909,Joretta,Evert
910,Letitia,Federico
911,Mardell,Genaro
912,Phylis,Hamilton
913,Tomasa,Henery
914,Walter,Jarvis
915,Arletta,Johny
916,Belle,Lane
917,Dorine,Lonzo
918,Joetta,Marcelino
919,Nannette,Mervyn
920,Susanna,Rayburn
921,Venita,Rogelio
922,Vonnie,Terrell
923,Arla,Vivian
924,Delilah,Wally
925,Dorla,Willian
926,Earlean,Abner
927,Elissa,Brent
928,Elizebeth,Derrell
929,Ines,Dino
930,Luvenia,Nancy
931,Paulette,Ocie
932,Raymond,Oswald
933,Rosaline,Sherwin
934,Rosanna,Sol
935,Sonja,Watson
936,Verona,Wayland
937,Alda,Auther
938,Almeta,Clare
939,Audry,Elisha
940,Emilie,Enrico
941,Georgina,Evans
942,Jack,Hazel
943,Laquita,Humberto
944,Merry,Jamie
945,Monna,Leonardo
946,Mozell,Orrin
947,Adella,Alonza
948,Aida,Burley
949,Ardeth,Cleon
950,Elayne,Cliff
951,Filomena,Duwayne
952,Henry,Emmet
953,Joellen,Ezekiel
954,Macie,Jame
955,Marge,Jonnie
956,Zita,Lovell
957,Armida,Ludwig
958,Beatriz,Orin
959,Concha,Refugio
960,Dian,Aron
961,Herminia,Conley
962,Jeanetta,Davie
963,Kathern,Dempsey
964,Lavona,Durward
965,Malinda,Edison
966,Mandy,Ewell
967,Marcelle,Farris
968,Melissa,Faustino
969,Merilyn,Garold
970,Ossie,Harrell
971,Paul,Henderson
972,Pinkie,Hershell
973,Alverta,Llewellyn
974,Cathleen,Malcom
975,Christeen,Mildred
976,Estell,Reid
977,Ferne,Rolf
978,Hettie,Rose
979,Louetta,Virgle
980,Marilee,Arland
981,Noma,Arley
982,Palma,Casper
983,Rachael,Dolores
984,Trudy,Douglass
985,Bonny,Emmit
986,Clarissa,Gino
987,Evalyn,Gustav
988,Florida,Jacky
989,Georgine,Lorin
990,Hortencia,Turner
991,Jamie,Verlyn
992,Kenneth,Virginia
993,Louvenia,Whitney
994,Maud,Williams
995,Prudence,Addison
996,Roy,Allyn
997,Theola,Bart
998,Veola,Blake
999,Antonette,Danial
1000,Ceola,Darl
