Rank,Girl Name,Boy Name
267,Lou,Pearl
268,Margie,Riley
269,Lily,Scott
270,Dessie,Solomon
271,Louisa,Wilson
272,Meta,Anton
273,Helene,Bud
274,Mathilda,Ezra
275,Claire,Mose
276,Pearlie,Nathaniel
277,Zelma,Neal
278,Elvira,Tommie
279,Janet,Delbert
280,Ophelia,Jackson
281,Rosalie,Myron
282,Lessie,Ruben
283,Catharine,Clement
284,Audrey,Murray
285,Lettie,Dean
286,Alvina,Ike
287,Edythe,Wilbert
288,Gertie,Christian
289,Linnie,Cleveland
290,Abbie,Dale
291,Antoinette,Eli
292,Erna,Emory
293,Lee,Lyle
294,Nelle,Major
295,Corinne,Mitchell
296,Eugenia,Nick
297,Lucinda,Marcus
298,Angela,Van
299,Dovie,Ambrose
300,Mina,Boyd
301,Vesta,Earle
302,Annette,Emanuel
303,Dorothea,Foster
304,Johnnie,Lucius
305,June,Preston
306,Mittie,Cyril
307,Oma,Dallas
308,Angeline,Fletcher
309,Ivy,Grady
310,Jewel,Loren
311,Jewell,Chris
312,Elnora,Garrett
313,Geraldine,Gustave
314,Isabella,Lyman
315,Lilly,Newton
316,Claudia,Alton
317,Artie,Columbus
318,Lida,Merle
319,Wanda,Ronald
320,Angelina,Walker
321,Constance,Antonio
322,Golda,Basil
323,Lona,Early
324,Lura,Irwin
325,Reba,Larry
326,Cassie,Lon
327,Linda,Herschel
328,Cynthia,King
329,Nona,Pat
330,Wilhelmina,Taylor
331,Zula,Conrad
332,Ernestine,Cyrus
333,Fanny,Jeremiah
334,Leta,Joel
335,Emilie,Johnny
336,Marcella,Lorenzo
337,Louella,Rex
338,Orpha,Troy
339,Alpha,Allan
340,Georgie,Dewitt
341,Minerva,Eric
342,Nola,Freddie
343,Priscilla,Freeman
344,Era,Lemuel
345,Evie,Malcolm
346,Phoebe,Abner
347,Vida,Frederic
348,Cordelia,Joshua
349,Leota,Morgan
350,Ona,Ned
351,Merle,Randolph
352,Rosetta,Verne
353,Vada,Carlos
354,Blanch,Carlton
355,Eloise,Clem
356,Jannie,Ellsworth
357,Jeanne,Ferdinand
358,Lenore,Ted
359,Phyllis,Ward
360,Rae,Adrian
361,Zora,Clair
362,Clarice,Garland
363,Malinda,Isiah
364,Myrtie,Lynn
365,Polly,Porter
366,Ione,Vern
367,Isabell,Aloysius
368,Lorene,Arch
369,Odessa,Burton
370,Pansy,Francisco
371,Dolly,Harris
372,Leora,Neil
373,Shirley,Orval
374,Frankie,Sol
375,Tessie,Clay
376,Eileen,Cleve
377,Mazie,Coleman
378,Mona,Dee
379,Hortense,Dwight
380,Jimmie,Lowell
381,Willa,Sanford
382,Adah,Sterling
383,Aline,Ulysses
384,Elisabeth,Cleo
385,Iona,Dudley
386,Clyde,Elias
387,Floy,Emile
388,Iris,Enoch
389,Lauretta,Isaiah
390,Lorraine,Maynard
391,Maybelle,Wendell
392,Verda,Bryant
393,Corine,Dick
394,Rosella,Dominick
395,Angie,Elliott
396,Vina,Hugo
397,Carmen,Mason
398,Donna,Napoleon
399,Evangeline,Olin
400,Iola,Palmer
401,Lina,Phil
402,Lyda,Spencer
403,Pearle,Stuart
404,Rhea,Alphonse
405,Yvonne,Granville
406,Berta,Omer
407,Eddie,Raleigh
408,Alva,Stewart
409,Ester,Waldo
410,Glenna,Wilford
411,Leone,Angelo
412,Tina,Arlie
413,Zola,Avery
414,Agatha,Chas
415,Chloe,Elmo
416,Elise,Hans
417,Joanna,Harlan
418,Molly,Josh
419,Patricia,Maxwell
420,Clare,Merrill
421,Connie,Pedro
422,Dolores,Al
423,Mabelle,Carey
424,Vernie,Chauncey
425,Adelia,Clarance
426,Bridget,Florence
427,Hilma,Hal
428,Lovie,Houston
429,Octavia,Jean
430,Peggy,Matt
431,Queen,Milo
432,Dona,Pablo
433,John,Royal
434,Lilla,Russel
435,Sudie,Ruth
436,Tennie,Shirley
437,Vinnie,Wm
438,Paula,Abram
439,Tressie,Alan
440,Aileen,Allie
441,Aurelia,Anna
442,Bell,Benjiman
443,Bella,Buster
444,Ellie,Fate
445,Mallie,Gene
446,Ray,Jonas
447,Una,Lacy
448,Veda,Lionel
449,Albina,Noble
450,Charity,Norris
451,Julie,Omar
452,Madeleine,Orin
453,Ava,Pink
454,Avis,Prince
455,Carol,Ramon
456,Minna,Roman
457,Pinkie,Seth
458,Bernadette,Washington
459,Esta,Elisha
460,Idella,Elvin
461,Leatha,Frances
462,Dena,Garfield
463,Donnie,General
464,Georgiana,Haywood
465,Imogene,Hollis
466,Ettie,Junius
467,Harriette,Lafayette
468,Melvina,Oswald
469,Wilda,Otho
470,Beryl,Pierre
471,Ethyl,Reginald
472,Ferne,Winfield
473,Judith,Albin
474,Ludie,Alice
475,Margery,Arther
476,Sybil,Ashley
477,Alda,Axel
478,Almeda,Berry
479,Celeste,Burt
480,Clementine,Casper
481,Inga,Christ
482,Lucia,Coy
483,Luna,Ethel
484,Mandy,Evan
485,Melba,Gust
486,Philomena,Jefferson
487,Reva,Merritt
488,Savannah,Micheal
489,Susanna,Rodney
490,Viva,Roswell
491,Antonia,Rupert
492,Garnet,Steven
493,Ira,Tillman
494,Lue,Urban
495,Melissa,Alford
496,Zoe,Archibald
497,Cordie,Bernice
498,Dixie,Billie
499,Elda,Bradley
500,Elinor,Buck
501,Lavina,Carter
502,Leslie,Cliff
503,Marietta,Elton
504,Monica,Gustav
505,Rilla,Helen
506,Robbie,Jules
507,Rowena,Logan
508,Vallie,Ludwig
509,Arline,Minnie
510,Celestine,Norbert
511,Delphia,Oren
512,Eda,Rene
513,Eleanora,Theron
514,Eleanore,Weldon
515,Icie,Adolphus
516,Joan,Angus
517,Lelah,Booker
518,Leonora,Buford
519,Nan,Burl
520,Yetta,Connie
521,Anastasia,Delmar
522,Carmela,Doyle
523,Easter,Eldon
524,Gail,Elzie
525,Margarita,Emmitt
526,Ocie,Everette
527,Tommie,Hazel
528,Ursula,Helmer
529,William,Hezekiah
530,Elenora,Hyman
531,Eulalia,Isadore
532,Lennie,Ivy
533,Lucie,Jesus
534,Myrtis,Jonathan
535,Natalie,Judge
536,Onie,Judson
537,Alida,Kelly
538,Altha,Lamar
539,Amie,Leander
540,Clemmie,Manley
541,Elaine,Ole
542,Hanna,Orrin
543,James,Price
544,Jettie,Reese
545,Joy,Rolland
546,Kittie,Sim
547,Kitty,Son
548,Lucretia,Sydney
549,Margret,Terry
550,Pattie,Tommy
551,Reta,Turner
552,Sadye,Warner
553,Tena,Watson
554,Adela,Wilburn
555,Althea,Wilmer
556,Annetta,Alfonso
557,Elmira,Brooks
558,Florida,Corbett
559,Hope,Dominic
560,Kattie,Elmore
561,Loraine,Essie
562,Magdalena,Fritz
563,Rosemary,Hallie
564,Signe,Harmon
565,Vena,Hector
566,Zada,Jodie
567,Albertha,Lem
568,Annabelle,Lenard
569,Arlene,Levy
570,Belva,Lincoln
571,Billie,Merton
572,Emilia,Mervin
573,Emmie,Miguel
574,Freida,Morton
575,Hedwig,Murphy
576,Lenna,Nels
577,Libbie,Odis
578,Magnolia,Rubin
579,Retta,Shelby
580,Rosalia,Thaddeus
581,Theo,Truman
582,Vergie,Wash
583,Zona,Williams
584,Beth,Antone
585,Etha,Bailey
586,Francisca,Bertram
587,Gwendolyn,Dorsey
588,Hildur,Emerson
589,Joyce,Emmet
590,Magdalene,Fay
591,Maurine,Gale
592,Tressa,Gary
593,Zelda,Giles
594,Annis,Hamilton
595,Berniece,Harve
596,Camille,Jewell
597,Corrie,Justin
598,Ethelyn,Kirby
599,Evalyn,Lillian
600,George,Linwood
601,Gretchen,Lou
602,Guadalupe,Lucian
603,Lavinia,Lucien
604,Lilian,Madison
605,Lonnie,Noel
606,Madie,Obie
607,Magdalen,Odell
608,Marcia,Odie
609,Mariah,Olaf
610,Maxine,Oran
611,Maye,Orion
612,Neta,Pierce
613,Oda,Randall
614,Therese,Raphael
615,Adella,Abel
616,Aletha,Alois
617,Audie,Alphonso
618,Bennie,Artie
619,Corrine,Augustine
620,Faith,Benny
621,Georgianna,Bishop
622,Liza,Bruno
623,Luvenia,Crawford
624,Marvel,Edison
625,Valeria,Elizabeth
626,Zetta,Green
627,Albertine,Hardy
628,Alfreda,Jason
629,Amalia,June
630,Arvilla,Lige
631,Claudie,Lucious
632,Elvie,Marie
633,Hassie,Meyer
634,Joe,Nolan
635,Laverne,Olen
636,Lonie,Orie
637,Lorna,Otha
638,Myrle,Rafael
639,Norine,Reed
640,Petra,Rocco
641,Ramona,Rollie
642,Rosalind,Rose
643,Winnifred,Rush
644,Almira,Sammie
645,Berenice,Thurman
646,Charlie,Travis
647,Deborah,Valentine
648,Dottie,Vance
649,Florine,Vernie
650,Greta,Wilber
651,Jenny,Wylie
652,Kathrine,Alpha
653,Letitia,Arnett
654,Macie,Art
655,Mertie,Carleton
656,Pollie,Cary
657,Retha,Cicero
658,Rosina,Davis
659,Rubie,Eldridge
660,Alyce,Elwin
661,Beaulah,Ennis
662,Camilla,Gussie
663,Clarissa,Hosea
664,Ebba,Isom
665,Emelia,Israel
666,Estell,Johnson
667,Fairy,Jordan
668,Hertha,Loy
669,Ima,Miller
670,Mathilde,Richmond
671,Meda,Rogers
672,Norah,Ruby
673,Patsy,Sampson
674,Ruthie,Saul
675,Selina,Terrence
676,Serena,Theo
677,Sibyl,Tomas
678,Sidney,Verner
679,Tilda,Winston
680,Winona,Zack
681,Adelina,Ada
682,Enid,Alf
683,Fae,Alvah
684,Golden,Alvie
685,Hazle,Arley
686,Helga,Barton
687,Hildegarde,Baxter
688,Katheryn,Bertrand
689,Leda,Brady
690,Liddie,Darrell
691,Maybell,Edna
692,Myrtice,Ellwood
693,Nevada,Elza
694,Nita,Evert
695,Novella,Ezekiel
696,Rosalee,Felipe
697,Sigrid,Finis
698,Verdie,Ford
699,Adell,Gabriel
700,Ara,Gaston
701,Bernadine,Gaylord
702,Charles,Grace
703,Elvina,Henderson
704,Flo,Irene
705,Josefa,Jimmy
706,Joseph,Lonzo
707,Louvenia,Mabel
708,Madelyn,Milford
709,Metta,Minor
710,Odie,Newt
711,Rubye,Norton
712,Stephanie,Orange
713,Theodora,Oris
714,Veva,Orlando
715,Adaline,Parker
716,Allene,Rolla
717,Besse,Rollin
718,Consuelo,Rube
719,Coral,Tobe
720,Dorcas,Vivian
721,Edyth,Webb
722,Elfrieda,Webster
723,Eura,Wright
724,Eve,Wyatt
725,Glennie,Adelbert
726,Gusta,Alden
727,Hildred,Alonza
728,Isa,Arno
729,Johnie,Bennett
730,Juliet,Bertha
731,Margarette,Bonnie
732,Millicent,Buddie
733,Ova,Cal
734,Roma,Caleb
735,Aimee,Cletus
736,Arie,Clint
737,Arizona,Curley
738,Aurore,Dell
739,Bethel,Denton
740,Bulah,Dillard
741,Cathryn,Doc
742,Crystal,Doctor
743,Daphne,Duke
744,Delphine,Ellery
745,Diana,Ephraim
746,Elena,Finley
747,Elizebeth,Geo
748,Elna,Gibson
749,Erie,Gladys
750,Eugenie,Godfrey
751,Izora,Gustaf
752,Mellie,Hermon
753,Nonie,Hershel
754,Nova,Howell
755,Ottilie,Hoyt
756,Phebe,Hurley
757,Rachael,Isidore
758,Ressie,Ivory
759,Robert,Jule
760,Rosanna,Kelley
761,Arrie,Lawson
762,Bobbie,Llewellyn
763,Carolina,Lonie
764,Christie,Mahlon
765,Cleora,Marcellus
766,Concetta,Margaret
767,Dulcie,Mathias
768,Eldora,Newell
769,Elisa,Ocie
770,Exie,Oral
771,Felicia,Ossie
772,Frank,Ottis
773,Idell,Quincy
774,Loretto,Raoul
775,Louie,Reinhold
776,Madaline,Roderick
777,Mahala,Salvatore
778,Malissa,Sandy
779,Marjory,Sarah
780,Mercedes,Selmer
781,Mettie,Seymour
782,Montie,Talmadge
783,Nella,Unknown
784,Rosia,Vaughn
785,Walter,Walton
786,Adda,Young
787,Adrienne,Addison
788,Aida,Adolf
789,Alene,Alto
790,Annabel,Andres
791,Ardella,Armstead
792,Aurora,Aron
793,Birtha,Bee
794,Celina,Benjamine
795,Claude,Bernie
796,Dagmar,Beverly
797,Delilah,Burney
798,Delma,Cedric
799,Docia,Chesley
800,Edwina,Claire
801,Elta,Clive
802,Elvera,Colin
803,Emeline,Dow
804,Fleta,Duncan
805,Freddie,Einar
806,Gaynell,Eligah
807,Hellen,Elroy
808,Henriette,Elvis
809,Huldah,Evans
810,India,Ewell
811,Jo,Felton
812,Lala,Fern
813,Lelar,Fernando
814,Manuela,Frazier
815,Maxie,French
816,Melva,Garnett
817,Olevia,Georgia
818,Pennie,Gregory
819,Selena,Guss
820,Sula,Hayden
821,Thomas,Hayes
822,Treva,Hayward
823,Trudie,Hughie
824,Valerie,Hunter
825,Zena,Josephus
826,Abigail,Julious
827,Adelle,Junior
828,Alvena,Laverne
829,Amber,Leigh
830,Annabell,Lemon
831,Audra,Lindsey
832,Clora,Lorin
833,Corene,Luis
834,Delpha,May
835,Dicie,Merl
836,Drucilla,Nat
837,Eulah,Norval
838,Forest,Percival
839,Georgina,Reid
840,Henry,Rexford
841,Izetta,Romeo
842,Juana,Shelly
843,Juliette,Smith
844,Kathryne,Thad
845,Katy,Titus
846,Kay,Tracy
847,Lassie,Val
848,Lavada,Wayman
849,Lea,Wellington
850,Lera,West
851,Lota,Wilton
852,Malvina,Alma
853,Manda,Antoine
854,Margaretta,Arvid
855,Melinda,Ashton
856,Minta,Authur
857,Nadine,Benjaman
858,Odile,Bryon
859,Omie,Butler
860,Osie,Carol
861,Ottie,Clare
862,Queenie,Clovis
863,Rella,Colonel
864,Sophronia,Creed
865,Tempie,Dalton
866,Thora,Dana
867,Alicia,Darwin
868,Angelita,Delmer
869,Arlie,Delos
870,Beula,Earlie
871,Clarinda,Edith
872,Dessa,Elden
873,Dorris,Elie
874,Doshia,Eliga
875,Evelina,Elsie
876,Fred,Elvie
877,Goldia,Erich
878,Hazelle,Ernie
879,Hildegard,Esther
880,Honora,Eva
881,Icy,Ferd
882,Laurette,Frankie
883,Matie,Furman
884,Mignon,Glover
885,Missouri,Golden
886,Myrl,Graham
887,Myrna,Guadalupe
888,Odelia,Haskell
889,Otelia,Ignatius
890,Sabina,Jewel
891,Salome,Jones
892,Sina,Josephine
893,Venus,Keith
894,Vertie,Lambert
895,Altie,Laura
896,Antonette,Lawerence
897,Aura,Lawton
898,Beda,Lindsay
899,Berdie,Linton
900,Cathrine,Loring
901,Christena,Lum
902,Coletta,Mac
903,Cordia,Mario
904,Dewey,Marlin
905,Dinah,Mattie
906,Emmer,Melton
907,Evalena,Melville
908,Filomena,Mitchel
909,Gay,Moody
910,Hermina,Mortimer
911,Hessie,Nora
912,Ivah,Okey
913,Ivory,Orlo
914,Janette,Paris
915,Kizzie,Pasquale
916,Littie,Pleas
917,Loma,Press
918,Lupe,Ransom
919,Mammie,Rhoda
920,Marilla,Robbie
921,Martina,Roosevelt
922,Nolia,Rosco
923,Ottilia,Rossie
924,Paulina,Royce
925,Rosena,Rutherford
926,Samantha,Saint
927,Sena,Seldon
928,Theresia,Sheldon
929,Vella,Sherwood
930,Zettie,Sid
931,Alverta,Sigurd
932,Attie,Starling
933,Azzie,Sylvan
934,Carl,Teddy
935,Carlotta,Tim
936,Carmella,Toney
937,Donie,Vester
938,Dortha,Whitney
939,Doshie,Wilfrid
940,Dove,Willam
941,Elia,Yee
942,Eugene,Agnes
943,Exa,Alec
944,Freeda,Allison
945,Garnett,Armand
946,Genie,Barnett
947,Gertha,Bart
948,Hermine,Benedict
949,Imo,Benton
950,Ines,Bertie
951,Jonnie,Bessie
952,Jossie,Billy
953,Judy,Birt
954,Justine,Blake
955,Leo,Boss
956,Leontine,Boyce
957,Leva,Brice
958,Lilah,Brown
959,Luisa,Buel
960,Lular,Callie
961,Lutie,Carrie
962,Lyla,Cass
963,Macy,Champ
964,Margarett,Clearence
965,Maymie,Cloyd
966,Milda,Courtney
967,Missie,Dabney
968,Monnie,Dennie
969,Opha,Denver
970,Prudence,Dexter
971,Ragna,Diamond
972,Rossie,Donnie
973,Sammie,Dorothy
974,Silvia,Dorris
975,Sister,Drew
976,Suzanne,Egbert
977,Velva,Elgin
978,Vicie,Elige
979,Vira,Elihu
980,Zela,Ellie
981,Zeta,Enos
982,Adline,Erick
983,Andrea,Esau
984,Ardelia,Ester
985,Arminta,Everet
986,Augustine,Ewing
987,Biddie,Ezell
988,Buena,Fitzhugh
989,Byrdie,Foy
990,Calla,Fredric
991,Cara,Gail
992,Carmelita,Gertrude
993,Delcie,Gregorio
994,Delila,Griffin
995,Earl,Harl
996,Edmonia,Harper
997,Etna,Harvie
998,Eudora,Hazen
999,Euna,Heber
1000,Florance,Henery
