Rank,Name
237,Antoinette
238,Lydia
239,Bette
240,Dianne
241,Marcella
242,Teresa
243,Eula
244,Sherry
245,Amelia
246,Marianne
247,Claudette
248,Myra
249,Bettye
250,Eloise
251,Maggie
252,Victoria
253,Mona
254,Opal
255,Katie
256,Reba
257,Lila
258,Henrietta
259,Frankie
260,Nadine
261,Marsha
262,Cecilia
263,Sonja
264,Arline
265,Jimmie
266,Sondra
267,Blanche
268,Fay
269,Lou
270,Veronica
271,Sadie
272,Freda
273,Lorene
274,Nelda
275,Nettie
276,Ina
277,Glenna
278,Lynn
279,Valerie
280,Sallie
281,Imogene
282,Rosetta
283,Cecelia
284,Essie
285,Dorthy
286,Julie
287,Ora
288,Dawn
289,Lavonne
290,Ollie
291,Helene
292,Mavis
293,Rochelle
294,Betsy
295,Winifred
296,Etta
297,Joanna
298,Lee
299,Addie
300,Jerry
301,Lenora
302,Lela
303,Gracie
304,Jewel
305,Celia
306,Iva
307,Leah
308,Willa
309,Lynne
310,Isabel
311,Estelle
312,Olivia
313,Cleo
314,Natalie
315,Pearlie
316,Bernadine
317,Effie
318,Ruthie
319,Earnestine
320,Adele
321,Polly
322,Beth
323,Beverley
324,Clarice
325,Marlys
326,Fern
327,Lottie
328,Ola
329,Olga
330,Cecile
331,Josie
332,Rena
333,Tommie
334,Gretchen
335,Leola
336,Jeannine
337,Estella
338,Sonia
339,Luella
340,Angelina
341,Shelba
342,Marva
343,Rhoda
344,Adrienne
345,Gay
346,Lenore
347,Earline
348,Faith
349,Yolanda
350,Marylou
351,Bernadette
352,Harriett
353,Earlene
354,Lupe
355,Amy
356,Alta
357,Jewell
358,Deborah
359,Sybil
360,Elnora
361,Nell
362,Ila
363,Elva
364,Lizzie
365,Virgie
366,Lorna
367,Francis
368,Dorothea
369,Molly
370,Merle
371,Lynda
372,Melva
373,Elinor
374,Renee
375,Janette
376,Dolly
377,Rosalind
378,Nola
379,May
380,Monica
381,Corinne
382,Angeline
383,Dona
384,Camille
385,Delia
386,Robbie
387,Noreen
388,Neva
389,Eddie
390,Gwen
391,Alicia
392,Guadalupe
393,Lora
394,Marilynn
395,Doreen
396,Eugenia
397,Johanna
398,Bonita
399,Pamela
400,Goldie
401,Dollie
402,Carla
403,Cornelia
404,Denise
405,Carlene
406,Winnie
407,Nona
408,James
409,Olive
410,Christina
411,Marietta
412,Ilene
413,Adeline
414,Freddie
415,Francine
416,Kaye
417,Margarita
418,Jan
419,Leila
420,Elvira
421,Odessa
422,Nannie
423,Brenda
424,Lucile
425,Terry
426,Corrine
427,Deanne
428,Wilda
429,Queen
430,Sonya
431,Therese
432,Susanne
433,Hope
434,Joe
435,Mollie
436,Edwina
437,Elma
438,Selma
439,Letha
440,Margery
441,Robert
442,Antonia
443,Louella
444,Rosella
445,John
446,Toni
447,Greta
448,Alyce
449,Avis
450,Eleanore
451,Bennie
452,Carmela
453,Frieda
454,Stephanie
455,Bobby
456,Reva
457,Saundra
458,Millie
459,Flossie
460,Sophie
461,Georgie
462,Jannie
463,Hannah
464,Helena
465,Patti
466,Corine
467,Mercedes
468,Carmella
469,Lorena
470,Retha
471,Shelva
472,Angie
473,Florine
474,Rae
475,Sharron
476,Zelma
477,Delois
478,Elouise
479,Lilly
480,Darla
481,Jill
482,Ophelia
483,Evangeline
484,Marlyn
485,Dale
486,Ladonna
487,Andrea
488,Rosalyn
489,Isabelle
490,Loraine
491,Emilie
492,Lily
493,Aurora
494,Leslie
495,Peggie
496,Amanda
497,Charles
498,Jenny
499,Annabelle
500,Nita
501,Annetta
502,Penelope
503,Winona
504,Lessie
505,Claudine
506,Roxie
507,Clare
508,Matilda
509,Theodora
510,Callie
511,Ester
512,Madelyn
513,Penny
514,William
515,Aline
516,Belva
517,Freida
518,Leota
519,Charlie
520,Roseann
521,Allie
522,Consuelo
523,Katharine
524,Margo
525,Concetta
526,Aileen
527,Kathy
528,Pansy
529,Ginger
530,Lucia
531,Lucinda
532,Norita
533,Shirlee
534,Ima
535,Maude
536,Nan
537,Ardith
538,Maryanne
539,Rosalee
540,Donnie
541,Meredith
542,Velda
543,Alene
544,Dana
545,Jeanie
546,Madeleine
547,Ardis
548,Twila
549,Althea
550,Elena
551,Gerry
552,Lelia
553,Treva
554,Vernell
555,Vicki
556,Gale
557,Zelda
558,Delma
559,Dianna
560,Doretha
561,Marilee
562,Maryjane
563,Cheryl
564,Ruthann
565,Carroll
566,Delphine
567,George
568,Carolee
569,Reta
570,Jeanine
571,Jeannie
572,Sharlene
573,Gussie
574,Sammie
575,Elisabeth
576,Jolene
577,Bertie
578,Celeste
579,Dottie
580,Maudie
581,Rowena
582,Jayne
583,Carrol
584,Harriette
585,Eliza
586,Lorine
587,Madge
588,Marla
589,Verla
590,Gearldine
591,Millicent
592,Elsa
593,Marylyn
594,Alfreda
595,Allene
596,Beryl
597,Laurel
598,Syble
599,Margot
600,Tina
601,Vonda
602,Georgianna
603,Leta
604,Caryl
605,Germaine
606,Dorris
607,Iona
608,Margret
609,Hellen
610,Ione
611,Pearline
612,Petra
613,Phoebe
614,Roslyn
615,Dee
616,Dortha
617,Hester
618,Leora
619,Oma
620,Charleen
621,Darleen
622,Dessie
623,Elise
624,Alva
625,Marylin
626,Rhea
627,Richard
628,Toby
629,Jaunita
630,Minerva
631,Berniece
632,Shirlene
633,Valeria
634,Ava
635,Becky
636,Camilla
637,Pattie
638,Roma
639,Lavon
640,Benita
641,Edythe
642,Louisa
643,Birdie
644,Esperanza
645,Vada
646,Adelaide
647,Berta
648,Dorene
649,Janelle
650,Maurine
651,Zella
652,Cordelia
653,Justine
654,Madonna
655,Sandy
656,Wilhelmina
657,Angelita
658,Carolina
659,Katheryn
660,Maryellen
661,Sherrill
662,Kitty
663,Marjory
664,Isabella
665,Theda
666,Garnet
667,Jacklyn
668,Lauretta
669,Sophia
670,Georgiana
671,Lona
672,Lynette
673,Clementine
674,Erna
675,Josefina
676,Manuela
677,Alvina
678,Felicia
679,Florene
680,Rubye
681,Ursula
682,Aurelia
683,Charline
684,Iola
685,Juliette
686,Lue
687,Simone
688,Arleen
689,Elida
690,Francisca
691,Georgene
692,Ofelia
693,Oralia
694,Socorro
695,Bobbye
696,Libby
697,Nedra
698,Roselyn
699,Norene
700,Emogene
701,Isabell
702,Veda
703,Vernice
704,Daphne
705,Elisa
706,Lettie
707,Myrtis
708,Verda
709,Vida
710,Georgette
711,Gaynell
712,Karin
713,Cecil
714,Ouida
715,Sydney
716,Trudy
717,Agatha
718,Melissa
719,Rosanne
720,Leatrice
721,Lucretia
722,Merry
723,Albertha
724,Augusta
725,Lavern
726,Celestine
727,Juana
728,Karol
729,Mariann
730,Marianna
731,Nila
732,Tillie
733,Willene
734,Barbra
735,Billy
736,Linnie
737,Margarette
738,Una
739,Zola
740,Charmaine
741,Jerrie
742,Joycelyn
743,Leonora
744,Zona
745,Adell
746,Chloe
747,Dovie
748,Enid
749,Jeraldine
750,Nanette
751,Laurie
752,Cherry
753,Donald
754,Gilda
755,Harlene
756,Karla
757,Kate
758,Leilani
759,Lura
760,Merlene
761,Cleta
762,Crystal
763,Gaye
764,Melinda
765,Philomena
766,Robin
767,Wendy
768,Ardella
769,Colette
770,Debra
771,Gertie
772,Hallie
773,Judie
774,Larue
775,Dorcas
776,Idella
777,Lea
778,Alpha
779,Darline
780,Dorotha
781,Ernestina
782,Marge
783,Mina
784,Ona
785,Sheryl
786,Floy
787,Lina
788,Romona
789,Cassie
790,Cherie
791,Christene
792,Coleen
793,Elda
794,Gene
795,Lidia
796,Aletha
797,Carleen
798,Jacquelin
799,Janell
800,Johnie
801,Lonnie
802,Phylis
803,Velva
804,Emilia
805,Juliet
806,Lavina
807,Rutha
808,Susanna
809,Yvette
810,Cathryn
811,Cathy
812,Jessica
813,Mazie
814,Novella
815,Zoe
816,Kattie
817,Letitia
818,Vickie
819,Blanch
820,David
821,Elna
822,Malinda
823,Rosita
824,Easter
825,Henry
826,Hortencia
827,Ivy
828,Lavada
829,Magdalene
830,Margarett
831,Mitzi
832,Oleta
833,Patrica
834,Vergie
835,Vesta
836,Carmelita
837,Diann
838,Lolita
839,Nella
840,Paulette
841,Billye
842,Carolann
843,Evonne
844,Leanna
845,Lovie
846,Magdalena
847,Marta
848,Marvel
849,Mickey
850,Carolynn
851,Leatha
852,Marilou
853,Raquel
854,Sherrie
855,Thomas
856,Deann
857,Karlene
858,Karolyn
859,Nancie
860,Noretta
861,Venita
862,Dena
863,Leonor
864,Myrtice
865,Noel
866,Norine
867,Shelvie
868,Twyla
869,Wynona
870,Ana
871,Carmel
872,Lida
873,Rosia
874,Shelvia
875,Sidney
876,Vonnie
877,Annamae
878,Artie
879,Catharine
880,Erlinda
881,Melvina
882,Bernardine
883,Cathleen
884,Ethelyn
885,Ira
886,Joseph
887,Julianne
888,Loyce
889,Luann
890,Marina
891,Evangelina
892,Georgina
893,Jonnie
894,Juliana
895,Maxie
896,Corene
897,Edward
898,Jeri
899,Katy
900,Marita
901,Mittie
902,Nannette
903,Shelia
904,Arthur
905,Cruz
906,Elois
907,Elvera
908,Jamie
909,Verdell
910,Adela
911,Dian
912,Dominga
913,Eleanora
914,Eloisa
915,Erlene
916,Evon
917,Jeanetta
918,Prudence
919,Tressie
920,Carma
921,Carolyne
922,Dimple
923,Gayla
924,Lawanda
925,Louann
926,Marleen
927,Martina
928,Ronald
929,Annmarie
930,Delilah
931,Doloris
932,Earlean
933,Elease
934,Estela
935,Georgine
936,Joye
937,Mozelle
938,Rachael
939,Shannon
940,Arla
941,Dorine
942,Elmira
943,Jacquline
944,Jeane
945,Kathrine
946,Luvenia
947,Merna
948,Rosario
949,Roxanne
950,Beatriz
951,Elizebeth
952,Evalyn
953,Ferne
954,Hettie
955,Inell
956,Janyce
957,Jettie
958,Lisa
959,Lita
960,Louvenia
961,Nada
962,Nova
963,Rosanna
964,Verlene
965,Abbie
966,Ardell
967,Concepcion
968,Dina
969,Frank
970,Heather
971,Jonell
972,Kathern
973,Luanne
974,Marolyn
975,Marylee
976,Mimi
977,Noreta
978,Octavia
979,Phillis
980,Roseanne
981,Armida
982,Dean
983,Gerald
984,Idell
985,Magnolia
986,Mayme
987,Merilyn
988,Neoma
989,Roxanna
990,Walter
991,Winnifred
992,Antonette
993,Bernita
994,Bridget
995,Garnett
996,Jocelyn
997,Lulu
998,Lyla
999,Rhonda
1000,Rosina
