Rank,Girl Name,Boy Name
186,Rosie,Sidney
187,Minnie,Benny
188,Alma,Earnest
189,Valerie,Max
190,Bessie,Bennie
191,Mattie,Stuart
192,Patty,Tim
193,Angela,Morris
194,Sheryl,Lyle
195,Veronica,Guy
196,Bernadette,Dick
197,Caroline,Karl
198,Stella,Matthew
199,Jennifer,Clifton
200,Carrie,Carlos
201,Regina,Ben
202,Elsie,Kent
203,Rosalie,Fredrick
204,Terry,Luther
205,Jacquelyn,Otis
206,Michele,Nelson
207,Toni,Kevin
208,Lana,Perry
209,Johnnie,Clinton
210,Nellie,Gerard
211,Claire,Jesus
212,Geneva,Ira
213,Rosemarie,Carroll
214,Susie,Randolph
215,Dixie,Delbert
216,Dora,Homer
217,Nina,Alex
218,Carmen,Clayton
219,Stephanie,Loren
220,Sandy,Troy
221,Jan,Marc
222,Carla,Hubert
223,Velma,Lowell
224,Lydia,Tommie
225,Mae,Horace
226,Bonita,Terrence
227,Leona,Laurence
228,Nora,Reginald
229,Deloris,Wendell
230,Agnes,Antonio
231,Cathy,Neal
232,Vickie,Willis
233,Colleen,Frankie
234,Beth,Pete
235,Naomi,Rudolph
236,Jeannette,Roosevelt
237,Madeline,Byron
238,Christina,Ruben
239,Ernestine,Oliver
240,Yolanda,Ross
241,Sharyn,Alton
242,Viola,Chris
243,Alberta,Rodger
244,Cora,Ron
245,Francine,Archie
246,Dawn,Mack
247,Hattie,Leland
248,Myra,Truman
249,Antoinette,Jeff
250,Trudy,Wilbert
251,Lena,Jerald
252,Lula,Ricky
253,Verna,Kenny
254,Marguerite,Mitchell
255,Bettie,Malcolm
256,Lola,Rudy
257,Lee,Sherman
258,Irma,Sylvester
259,Hilda,Wilbur
260,Miriam,Rick
261,Bettye,Woodrow
262,Gertrude,Carlton
263,Becky,Jan
264,Cecilia,Pat
265,Pearl,Myron
266,Betsy,Nick
267,Ramona,Nathan
268,Dana,Raul
269,Iris,Rex
270,Bette,Aaron
271,Daisy,Julius
272,Jennie,Ken
273,Denise,Dewey
274,Candace,Edmund
275,Cecelia,Salvatore
276,Eunice,Teddy
277,Myrtle,Ramon
278,Olivia,Darryl
279,Robin,Van
280,Saundra,Julian
281,Renee,Isaac
282,Sharron,Terrance
283,Erma,Doyle
284,Laverne,Preston
285,Laurie,Forrest
286,Violet,Roberto
287,Marcella,Ivan
288,Fannie,Darrel
289,Katie,Clark
290,Wendy,Ervin
291,Myrna,Grady
292,Eloise,Ellis
293,Vicky,Jacob
294,Mamie,Elbert
295,Henrietta,Sammie
296,Guadalupe,Rufus
297,Della,Felix
298,Laurel,Junior
299,Sondra,Lance
300,Flora,Mickey
301,Ada,Wilson
302,Judi,Daryl
303,Susanne,Phil
304,Frankie,Dallas
305,Penelope,Ernie
306,Melba,Wade
307,Michelle,Merle
308,Gretchen,Owen
309,Dale,Sheldon
310,Doreen,Francisco
311,Jeannie,Luis
312,Amelia,Pedro
313,Sallie,Tyrone
314,Alicia,Greg
315,Helene,Eldon
316,Margo,Irvin
317,Sonja,Jeffery
318,Glenna,Stewart
319,Mable,Andy
320,Nelda,Mario
321,Gale,Grant
322,Claudette,Percy
323,Genevieve,Dana
324,Kaye,Freddy
325,Reba,Conrad
326,Maggie,Orville
327,Tina,Louie
328,Amy,Bert
329,Noreen,Denis
330,Freda,Guadalupe
331,Nadine,Royce
332,Lorna,Buddy
333,Joanna,Harlan
334,Faith,Geoffrey
335,Jerry,Boyd
336,Earnestine,Noel
337,Lynette,Garland
338,Jayne,Ed
339,Monica,Elliott
340,Sadie,Bradley
341,Lou,Kerry
342,Inez,Bryan
343,Polly,Harley
344,Diann,Travis
345,Gay,Lionel
346,Rosetta,Emmett
347,Beulah,Billie
348,Jimmie,Robin
349,Muriel,Wilfred
350,Essie,Aubrey
351,Terri,Gale
352,Roseann,Angelo
353,Holly,Cleveland
354,Lauren,Ricardo
355,Patti,Marcus
356,Gracie,Marlin
357,Celia,Armando
358,Eula,Gerry
359,Lupe,Burton
360,Ruthie,Denny
361,Camille,Winston
362,Lila,Brent
363,Rosalind,Edmond
364,Mona,Irving
365,Blanche,Spencer
366,Gwen,Bobbie
367,Natalie,Ronny
368,Rochelle,Kurt
369,Ginger,Grover
370,Lorene,Amos
371,Lucinda,Cornelius
372,Jewel,Rickey
373,Adrienne,Alfonso
374,Melinda,Hector
375,Ollie,Salvador
376,Estella,Ned
377,Pam,Dwayne
378,Etta,Rene
379,Mabel,Roderick
380,Willa,Chuck
381,Earlene,Austin
382,Ina,Kermit
383,Opal,Terence
384,Fay,Lanny
385,Josie,Thurman
386,Melanie,Kelly
387,Molly,Cary
388,Shelby,Elijah
389,Cindy,Loyd
390,Lenora,Darwin
391,Rena,Dominick
392,Adele,Lorenzo
393,Earline,Dominic
394,Lela,Moses
395,Ora,Adrian
396,Sherrie,Linwood
397,Karla,Roscoe
398,Winifred,Harrison
399,Kathie,Miguel
400,Ilene,Frederic
401,Nettie,Alfredo
402,Olga,Emil
403,Cathleen,Doug
404,Meredith,Elwood
405,Melody,Arturo
406,Pearlie,Elton
407,Shelia,Fernando
408,Darla,Alonzo
409,Jenny,Al
410,Rhonda,Sterling
411,Tommie,Norris
412,Janette,Dannie
413,Dorthy,Barney
414,Judie,Hal
415,Marilynn,Adam
416,Lavonne,Kirk
417,Margarita,Vance
418,Eugenia,Abraham
419,Dona,Odell
420,Beverley,August
421,Leah,Rodolfo
422,Lora,Weldon
423,Bernadine,Millard
424,Katharine,Galen
425,Amanda,Lamar
426,Marylou,Mary
427,Maryanne,Fredric
428,Addie,Norbert
429,Estelle,Wiley
430,Isabel,Carol
431,Lenore,Will
432,Harriett,Jasper
433,Jeanie,Murray
434,Therese,Emanuel
435,Edwina,Kim
436,Delia,Maynard
437,Jewell,Merlin
438,Leola,Irwin
439,Robbie,Sanford
440,Lizzie,Bradford
441,Marva,Vaughn
442,Fern,Reuben
443,Carlene,Harris
444,Lottie,Ernesto
445,Dee,Levi
446,Antonia,Simon
447,Iva,Russel
448,Jeannine,Elvin
449,Jeri,Otto
450,Rae,Nolan
451,Lisa,Ollie
452,Cherie,Gregg
453,Dorothea,Rafael
454,James,Merrill
455,Francis,Carmen
456,Freddie,Gilberto
457,April,Jerold
458,Eddie,Jackson
459,Ola,Gail
460,Cornelia,Hollis
461,Jannie,Jess
462,Sybil,Alberto
463,Dottie,Jake
464,Elva,Coy
465,Teri,Enrique
466,Carolann,Gabriel
467,Cassandra,Miles
468,Marlys,Todd
469,Delois,Tomas
470,Melva,Gus
471,Sonia,Connie
472,Laraine,Jerrold
473,Nola,Laverne
474,Corinne,Dewayne
475,Nita,Emory
476,Marla,Johnie
477,Mavis,Kennith
478,Rhoda,Andre
479,Jamie,Elliot
480,Sharlene,Charley
481,Johanna,Jean
482,Maryellen,Stan
483,Imogene,Ward
484,Effie,Dudley
485,Dolly,Felipe
486,Elvira,Monroe
487,Loraine,Stephan
488,Rosalyn,Rolland
489,Ruthann,Shelby
490,Millie,Denver
491,Cheri,Erwin
492,Cherry,Tracy
493,Clare,Delmar
494,Elena,Eddy
495,Margery,Vern
496,Alta,Lupe
497,Hope,Dickie
498,Mollie,Reynaldo
499,Elnora,Royal
500,Merry,Shirley
501,Angie,Mac
502,Aurora,Monty
503,Kristine,Christian
504,Karol,Julio
505,Sherri,Thaddeus
506,Kitty,Winfred
507,Angelina,Dexter
508,Clarice,Monte
509,Nona,Riley
510,Sherrill,Evan
511,Debra,Ramiro
512,Merle,Armand
513,May,Blaine
514,Ronnie,Domingo
515,Candy,Alphonso
516,Cecile,Clement
517,Gerry,Booker
518,Robert,Noah
519,Roxanne,Terrell
520,John,Carey
521,Rosanne,Clair
522,Dian,Rocco
523,Queen,Santiago
524,Virgie,Buford
525,Winnie,Elias
526,Jolene,Kendall
527,Tamara,Bernie
528,Joe,Jorge
529,Dollie,Wilford
530,Julianne,Hershel
531,Marietta,Pablo
532,Melissa,Sandy
533,Roxie,Davis
534,Tanya,Angel
535,Bennie,Colin
536,Cheryle,Eli
537,Corrine,Carter
538,Louella,Rogers
539,Maryjane,Toby
540,Nell,Gayle
541,Alyce,Justin
542,Cleo,Randal
543,Peggie,Santos
544,Ingrid,Emery
545,Karon,Major
546,Roslyn,Joey
547,Elma,Lavern
548,Esperanza,Errol
549,Ronda,Garrett
550,Goldie,Herschel
551,Helena,Marty
552,Leila,Jeremiah
553,Reva,Luke
554,Heather,Solomon
555,Karin,Adolph
556,Nan,Gaylord
557,Arleen,Isaiah
558,Madelyn,Jason
559,Carrol,Alva
560,Elouise,Delano
561,Celeste,Ignacio
562,Shelley,Wilmer
563,Ladonna,Duncan
564,Consuelo,Freeman
565,Darleen,Milford
566,Neva,Ulysses
567,Lucia,Abel
568,Sheri,Anton
569,Zelma,Mcarthur
570,Retha,Theron
571,Sonya,Wilburn
572,Yvette,Donny
573,Carroll,Lon
574,Georgette,Morgan
575,Dinah,Reed
576,Suzan,Silas
577,Charleen,Forest
578,Eliza,Linda
579,Jeanine,Barton
580,Letha,Earle
581,Terrie,Carrol
582,Odessa,Morton
583,Michael,Andres
584,Madeleine,Cleo
585,Carmela,Everette
586,Mercedes,Foster
587,Marilee,Kirby
588,Sandi,Lenard
589,Doretha,Odis
590,Hannah,Shelton
591,Lorena,Alden
592,Sharen,Art
593,Deanne,Bennett
594,Frieda,Jefferson
595,Ila,Mervin
596,Jerri,Otha
597,Aileen,Dalton
598,Freida,Raleigh
599,Elisabeth,Donn
600,Rosalee,Joesph
601,Wilda,Wally
602,Arline,Basil
603,Carolynn,Lamont
604,Corine,Quentin
605,Debbie,Woody
606,Harriette,Emilio
607,Lily,Lyman
608,Shari,Patricia
609,Theodora,Sonny
610,William,Benito
611,Angelita,Carson
612,Concetta,Clay
613,Georgianna,Cliff
614,Jana,Houston
615,Lilly,Joshua
616,Sherryl,Anderson
617,Luella,Bryant
618,Janelle,Delmer
619,Lyn,Erik
620,Rosella,Reggie
621,Callie,Rogelio
622,Nikki,Orlando
623,Adeline,Rod
624,Angeline,Carmine
625,Caryl,Eduardo
626,Cathryn,Guillermo
627,Lonnie,Roman
628,Alana,Vito
629,Josefina,Arden
630,Olive,Augustine
631,Celestine,Mckinley
632,Margot,Elroy
633,Toby,Fletcher
634,Jessica,Jacky
635,Karolyn,Pasquale
636,Lynnette,Hiram
637,Madonna,Judson
638,Roseanne,Mathew
639,Sydney,Wilton
640,Isabelle,Alvis
641,Gearldine,Augustus
642,Bobby,Cyril
643,Chris,Jeffry
644,Lesley,Lincoln
645,Twila,Cletus
646,Gaye,Drew
647,George,Mose
648,Jerrie,Sydney
649,Lessie,Barbara
650,Malinda,Alejandro
651,Dena,Boyce
652,Ester,Haywood
653,Reta,Milo
654,Camilla,Hilton
655,Elsa,Rocky
656,Nannie,Saul
657,Sammie,Blair
658,Charles,Burl
659,Kristin,Isiah
660,Nanette,Ivory
661,Oralia,Lonny
662,Vernell,Stanford
663,Justine,Randell
664,Kerry,Bud
665,Annmarie,Buster
666,Lelia,Emerson
667,Alexis,Israel
668,Avis,Orval
669,Charla,Gearld
670,Eve,Kyle
671,Laureen,Emmitt
672,Patrica,Jamie
673,Ana,King
674,Belva,Lane
675,Cathie,Normand
676,Elinor,Arlen
677,Enid,Avery
678,Alison,Curt
679,Juana,Felton
680,Annetta,Glynn
681,Carolee,Ismael
682,Claudine,Nicky
683,Ginny,Olin
684,Lucile,Alphonse
685,Ophelia,Elmo
686,Shannon,Graham
687,Susanna,Javier
688,Donnie,Leigh
689,Dorene,Melvyn
690,Crystal,Vicente
691,Jacklyn,Waymon
692,Alexandra,Franklyn
693,Jerilyn,Hoyt
694,Marcy,Jaime
695,Mickey,Jules
696,Portia,Olen
697,Carolina,Rayford
698,Elise,Seth
699,Florine,Bart
700,Marta,Dennie
701,Elida,Emile
702,Francisca,Michel
703,Lauretta,Raymon
704,Lavern,Marcel
705,Louisa,Regis
706,Minerva,Sandra
707,Carmella,Warner
708,Charlie,Columbus
709,Georgie,Dwain
710,Manuela,Brad
711,Pattie,Claud
712,Adela,Courtney
713,Althea,Harmon
714,Evangeline,Lemuel
715,Lona,Lucius
716,Mariann,Russ
717,Belinda,Sherwood
718,Flossie,Bryce
719,Sheron,Coleman
720,Tana,Cornell
721,Suellen,Curtiss
722,Gene,Eloy
723,Katheryn,Hayward
724,Libby,Lynwood
725,Ofelia,Melton
726,Richard,Rollin
727,Treva,Taylor
728,Annabelle,Damon
729,Georgiana,Dewitt
730,Leanne,Hardy
731,Caren,Rickie
732,Daphne,Stanton
733,Leta,Val
734,Georgene,Walker
735,Patrice,Arlie
736,Sophia,Dane
737,Aleta,Edd
738,Charmaine,Eldridge
739,Nanci,Hobert
740,Selma,Lindsey
741,Aline,Mason
742,Allene,Nicolas
743,Candice,Benedict
744,Jeraldine,Burt
745,Linnea,Elwin
746,Marina,Lawerence
747,Phoebe,Reid
748,Tonya,Willian
749,Alene,Gerold
750,Beryl,Lacy
751,Fran,Mel
752,Hester,Newton
753,Sophie,Bertram
754,Thomas,Brady
755,Alfreda,Brooks
756,Jonnie,Dorsey
757,Winona,Fidel
758,Cheryll,Jeremy
759,Felicia,Jordan
760,Noel,Wardell
761,Zella,Willam
762,Norene,Arlan
763,Shirlee,Dee
764,Shirlene,Harland
765,Lucretia,Leeroy
766,Prudence,Nickolas
767,Rosalinda,Douglass
768,Christie,Gregorio
769,Greta,Huey
770,Lea,Ian
771,Maude,Myles
772,Pearline,Pierre
773,Bridget,Reynold
774,Danielle,Timmy
775,Janine,Butch
776,Maryjo,Cameron
777,Petra,Darold
778,Ronna,Garth
779,Carleen,Hugo
780,Edythe,Margarito
781,Jacquelin,Verne
782,Lorine,Adolfo
783,Lue,Arther
784,Aurelia,Betty
785,Glynda,Hermon
786,Marge,Jere
787,Martina,Lauren
788,Nedra,Rupert
789,Tracy,Sharon
790,Barbra,Benton
791,Bertie,Leonardo
792,Catharine,Nancy
793,Delma,Noble
794,Elisa,Raphael
795,Erlinda,Robbie
796,Janey,Talmadge
797,Mari,Winford
798,Pamala,Adan
799,Delphine,Artie
800,Gina,Enoch
801,Rowena,Humberto
802,Sidney,Issac
803,Ardis,Loy
804,Benita,Matt
805,Gayla,Napoleon
806,Hellen,Oren
807,Roma,Scotty
808,Socorro,Stacy
809,Zelda,Cruz
810,David,Elden
811,Emilie,Ellsworth
812,Evangelina,Garfield
813,Joellen,Jewell
814,Margarett,Kenton
815,Rhea,Meredith
816,Dessie,Walton
817,Marianna,Abe
818,Wilhelmina,Alvie
819,Ardith,Bonnie
820,Margret,Bruno
821,Matilda,Denzil
822,Vonda,Donovan
823,Sherron,Jennings
824,Charline,Joaquin
825,Heidi,Judith
826,Iola,Lucious
827,Juliette,Sal
828,Pansy,Seymour
829,Veda,Trinidad
830,Bonny,Ashley
831,Christy,Herb
832,Elayne,Ike
833,Georgina,Loyal
834,Karyl,Lucien
835,Karyn,Merlyn
836,Kristina,Mitchel
837,Millicent,Artis
838,Roselyn,Carleton
839,Willia,Danial
840,Charolette,Darnell
841,Dorinda,Dell
842,Ava,Duwayne
843,Corliss,Lenny
844,Danna,Rolf
845,Iona,Alford
846,Janell,Ferdinand
847,Lura,Fritz
848,Vickey,Ottis
849,Roxanna,Susan
850,Carolyne,Cedric
851,Deirdre,Cordell
852,Marleen,Domenic
853,Marlyn,Ezekiel
854,Nicki,Jerrell
855,Ursula,Lafayette
856,Birdie,Len
857,Colette,Merritt
858,Georgetta,Omer
859,Kim,Agustin
860,Lettie,Arlin
861,Trina,Geary
862,Vada,Lawrance
863,Geri,Maxie
864,Kate,Dorothy
865,Lavon,Erick
866,Letitia,General
867,Marylin,Gonzalo
868,Velda,Granville
869,Deena,Karen
870,Janeen,Leopoldo
871,Kathi,Lorenza
872,Pauletta,Lorin
873,Daryl,Marcos
874,Gertie,Maxwell
875,Leanna,Milan
876,Leigh,Ora
877,Leota,Orrin
878,Marilou,Parker
879,Marty,Prince
880,Shelly,Roddy
881,Clementine,Rowland
882,Ernestina,Shannon
883,Germaine,Toney
884,Graciela,Beverly
885,Lonna,Blake
886,Maribeth,Clarance
887,Rubye,Delton
888,Vonnie,Dillard
889,Ima,Eliseo
890,Jocelyn,Elmore
891,Jody,Ezra
892,Laurene,Garold
893,Leilani,Kay
894,Myrtis,Refugio
895,Nila,Reyes
896,Rona,Sergio
897,Cinda,Theadore
898,Marylee,Wylie
899,Melvina,Carlo
900,Verla,Carolyn
901,Allie,Cyrus
902,Syble,Dayton
903,Deana,Denton
904,Dortha,Donnell
905,Eleanore,Federico
906,Gussie,Howell
907,Jacque,Les
908,Joycelyn,Lindsay
909,Leora,Obie
910,Margarette,Raymundo
911,Maurine,Rubin
912,Meryl,Sean
913,Rosann,Thad
914,Agatha,Thurston
915,Carmelita,Zane
916,Cordelia,Berry
917,Dina,Delmas
918,Dominga,Early
919,Gaynell,Elvis
920,Gilda,Farrell
921,Ira,Glendon
922,Pamella,Hunter
923,Rene,Judy
924,Vernice,Logan
925,Adelaide,Noe
926,Alva,Tex
927,Bettina,Bertrand
928,Hallie,Brendan
929,Kathrine,Gaylon
930,Lani,Gloria
931,Leatha,Harrell
932,Louann,Isidro
933,Lovie,Lesley
934,Luanne,Lou
935,Marjory,Lucky
936,Phylis,Lyndon
937,Raquel,Omar
938,Robyn,Patsy
939,Rosita,Rosevelt
940,Sharyl,Sherrill
941,Bobbi,Theo
942,Carlotta,Williams
943,Dovie,Bernardo
944,Erica,Edison
945,Idella,Eusebio
946,Jeanetta,Garey
947,Karren,Johnson
948,Luann,Jonnie
949,Madge,Mahlon
950,Marylyn,Palmer
951,Mimi,Sebastian
952,Oma,Verlin
953,Suzann,Walt
954,Amber,Ambrose
955,Berta,Donna
956,Dorcas,Elisha
957,Eloisa,Joyce
958,Jaunita,Loran
959,Kathlyn,Terrill
960,Leann,Arvin
961,Leslee,Cleve
962,Loyce,Clint
963,Nancie,Jonas
964,Ona,Leighton
965,Susann,Rayburn
966,Theda,Rondal
967,Eartha,Clem
968,Gerri,Curley
969,Isabella,Dwaine
970,Jacquline,Whitney
971,Juliet,Allyn
972,Larry,Antone
973,Lawanda,Darvin
974,Linnie,Derrell
975,Louvenia,Farris
976,Billy,Gerardo
977,Lolita,Gil
978,Maudie,Giles
979,Albertha,Hans
980,Deidre,Jame
981,Estela,Layton
982,Glinda,Lucian
983,Magdalena,Marshal
984,Adelina,Oneal
985,Georgeann,Rollie
986,Ivy,Angus
987,Joetta,Durwood
988,Joye,Jewel
989,Juliana,Kip
990,Lyla,Richie
991,Mickie,Tyler
992,Nicole,Unknown
993,Verda,Wyman
994,Artie,Arlyn
995,Cassie,Buck
996,Gary,Casey
997,Karlene,Clarke
998,Kathaleen,Del
999,Katrina,Elzie
1000,Rosario,Leamon
