Rank,Girl Name,Boy Name
271,Jimmie,Aubrey
272,Glenna,Morton
273,Isabel,Irwin
274,Willa,Boyd
275,Etta,Harley
276,Lela,Emil
277,Fern,Dave
278,Ola,Garland
279,Luella,Grover
280,Mavis,Amos
281,Leola,Elwood
282,Adele,Reginald
283,Olive,Neal
284,Nell,Dominick
285,Lenora,Laverne
286,Angeline,August
287,Cecilia,Louie
288,Nelda,Otto
289,Jewell,Emmett
290,Adeline,Sammy
291,Lottie,Cornelius
292,Clarice,Preston
293,Lee,Marlin
294,Cleo,Wilson
295,Helene,Pedro
296,Earline,Sammie
297,Gracie,Mario
298,Addie,Maynard
299,Estella,Francisco
300,Dorothea,Murray
301,May,Timothy
302,Bernadine,Darrel
303,Jeannine,Raul
304,Cecelia,Clark
305,Ila,Mary
306,Dona,Steven
307,Myrna,Alfonso
308,Rhoda,Dominic
309,Lavonne,Merlin
310,Goldie,Lionel
311,Effie,Erwin
312,Alta,Royce
313,Polly,Wade
314,Lizzie,Delmar
315,Elva,Donnie
316,Elvira,Luis
317,Greta,Frankie
318,Rosetta,Noel
319,Francis,Odell
320,Olivia,Elton
321,Elnora,Millard
322,Therese,Edmond
323,Celia,Woodrow
324,Lorna,Weldon
325,Carmela,Moses
326,Sophie,Thurman
327,Elinor,Gregory
328,Lupe,Charley
329,Jerry,Darwin
330,Lenore,Travis
331,Robbie,Abraham
332,Lucile,Austin
333,Ruthie,Alonzo
334,Dolly,Grant
335,Isabelle,Kermit
336,Annabelle,Roscoe
337,Gail,Roberto
338,Arline,Seymour
339,Betsy,Cleveland
340,Virgie,Jasper
341,Rena,Ned
342,Eugenia,Sanford
343,Amy,Ed
344,Faith,Adam
345,Beverley,Jerald
346,Joanna,Norris
347,Claudia,Randolph
348,Pearlie,Elvin
349,Tommie,Harrison
350,Winnie,Mitchell
351,Corinne,Reuben
352,Eleanore,Wilmer
353,Robert,Lavern
354,Selma,Christopher
355,James,Merrill
356,Dawn,Stewart
357,Guadalupe,Adolph
358,Neva,Shirley
359,Margery,Will
360,Bernadette,Jean
361,Renee,Guadalupe
362,Molly,Clair
363,Nannie,Carmen
364,Wilda,Wiley
365,Janis,Elijah
366,Leila,Ollie
367,Karen,Buford
368,Eddie,Lamar
369,Zelma,Emory
370,Nola,Salvador
371,Earnestine,Sterling
372,Harriett,Gale
373,Elma,Gus
374,John,Alfredo
375,Sondra,Emanuel
376,Delia,Hollis
377,Leah,Marcus
378,Melva,Wilburn
379,Doreen,Randall
380,Rosella,Carol
381,Dollie,Andy
382,Millie,Phil
383,Aileen,Russel
384,Josie,Simon
385,Lora,Adrian
386,Flossie,Armand
387,Glenda,Kent
388,Earlene,Armando
389,Mollie,Chris
390,Loraine,Winston
391,Reva,Hershel
392,Odessa,Jake
393,Beth,Dudley
394,Valerie,Normand
395,Carmella,Mervin
396,Avis,Basil
397,Frieda,Cleo
398,Concetta,Al
399,Sybil,Earle
400,Corrine,Monroe
401,Cornelia,Eric
402,Julie,Lorenzo
403,Louella,Miles
404,Nona,Hal
405,Yolanda,Jess
406,Edwina,Van
407,Aurora,Levi
408,Janette,Nolan
409,Margarita,Rolland
410,Alicia,Lenard
411,Christina,Eli
412,Matilda,Rocco
413,Bobby,Gabriel
414,Letha,Clement
415,Adrienne,Truman
416,Corine,Noah
417,Queen,Rene
418,Consuelo,Arlen
419,Johanna,Coy
420,Lily,Linwood
421,Joe,Patsy
422,Lynn,Delmer
423,Marlys,Pablo
424,Gwen,Alva
425,Bennie,Scott
426,Eliza,Hector
427,Ophelia,Miguel
428,Cecile,Winfred
429,William,Betty
430,Gretchen,Mickey
431,Angie,Ward
432,Jannie,Wilford
433,Georgie,Carmine
434,Hannah,Jackson
435,Alyce,Rafael
436,Bertie,Roman
437,Florine,Vito
438,Bonita,Luke
439,Clare,Barney
440,Elouise,Jon
441,Gayle,Solomon
442,Antonia,Dwayne
443,Helena,Emery
444,Lilly,Ulysses
445,Ilene,Carrol
446,Ima,Dalton
447,Aline,Ricardo
448,Evangeline,Alden
449,Gay,Cyril
450,Allie,Elmo
451,Monica,Arturo
452,Amanda,Claud
453,Pansy,Jeff
454,Noreen,Alphonso
455,Deborah,Cletus
456,Lessie,Gail
457,Freddie,Rodger
458,Rae,Forest
459,Lorine,Harris
460,Marylou,Vern
461,Merle,Bud
462,Jenny,Daryl
463,Lorena,Herschel
464,Beryl,Silas
465,Marietta,Booker
466,Sonia,Denver
467,Winona,Freeman
468,Carla,Milford
469,Charles,Spencer
470,Zelda,Augustus
471,Emogene,Odis
472,Callie,Royal
473,Hope,Elliott
474,Iona,Alphonse
475,Elena,Elias
476,Lelia,Enrique
477,Maude,Rodolfo
478,Madge,Burl
479,Leota,Hoyt
480,Nita,Huey
481,Roxie,Emerson
482,Gilda,Frederic
483,Delphine,Gilberto
484,Rosalyn,Bradley
485,Mercedes,Morgan
486,Roslyn,Roderick
487,Lucia,Hiram
488,Ardis,Monte
489,Dessie,Buster
490,Dorris,Anton
491,Francine,Gaylord
492,Retha,Orval
493,Claudette,Blaine
494,Rowena,Emilio
495,Allene,Lyman
496,Katharine,Houston
497,Marilynn,Vance
498,Vernell,Everette
499,Carlene,Alberto
500,Berniece,Augustine
501,George,Fernando
502,Doretha,Pasquale
503,Alene,Riley
504,Rosalee,Bernie
505,Iola,Dana
506,Camille,Talmadge
507,Dortha,Tomas
508,Leatrice,Arlie
509,Twila,Wilton
510,Althea,Vaughn
511,Madelyn,Ken
512,Oma,Olen
513,Ardith,Ernesto
514,Ester,Raymon
515,Charlie,Angel
516,Belva,Bryan
517,Birdie,Freddy
518,Claudine,Hobert
519,Reta,Julio
520,Verla,Major
521,Leta,Bertram
522,Jaunita,Kay
523,Zella,Warner
524,Delma,Clay
525,Ione,Doris
526,Marjory,Elroy
527,Maudie,Milo
528,Edythe,Galen
529,Gussie,Omer
530,Vada,Saul
531,Velda,Ernie
532,Hester,Jeremiah
533,Germaine,Jules
534,Gerry,Kevin
535,Millicent,Thaddeus
536,Terry,Dewitt
537,Dianne,Lupe
538,Leora,Brian
539,Minerva,Jefferson
540,Pearline,Jonathan
541,Phoebe,Micheal
542,Ava,Arther
543,Syble,Beverly
544,Maurine,Verne
545,Billy,Evan
546,Esperanza,Harmon
547,Ladonna,Newton
548,Margret,Rosevelt
549,Louisa,Fletcher
550,Petra,Arden
551,Roma,Dewayne
552,Hellen,Ellsworth
553,Isabell,Gayle
554,Lavon,Marcel
555,Tillie,Olin
556,Wilhelmina,Davis
557,Peggie,Graham
558,Richard,Carson
559,Alva,Dorothy
560,Delois,Emile
561,Madonna,Frances
562,Sammie,Joshua
563,Vernice,Mose
564,Marlyn,Wilber
565,Celestine,Boyce
566,Dottie,Ferdinand
567,Hallie,Ignacio
568,Philomena,Isaiah
569,Freida,Merlyn
570,Josefina,Domingo
571,Sophia,Harland
572,Nan,Isiah
573,Stephanie,Kennith
574,Susanne,Columbus
575,Valeria,Donovan
576,Adelaide,Craig
577,Elsa,Shelby
578,Angelita,Theron
579,Elise,Kelly
580,Dovie,Lucius
581,Isabella,Ambrose
582,Lucinda,Lacy
583,Berta,Barbara
584,Kitty,Elwin
585,Pattie,Mckinley
586,Verda,Otha
587,Donald,Denis
588,Harriette,Fredric
589,Justine,Mathew
590,Rosalind,Connie
591,Sherry,Dee
592,Elda,Darold
593,Andrea,Foster
594,Celeste,Napoleon
595,Enid,Santos
596,Erna,Bruno
597,Tina,Felipe
598,Shirlee,Hugo
599,Lavern,Maxie
600,Manuela,Elden
601,Treva,Jewel
602,Elisa,Joesph
603,Jan,Lincoln
604,Laurel,Rayford
605,Sonya,Waldo
606,Augusta,Winford
607,Denise,Abel
608,Gene,Bennett
609,Gertie,Garry
610,Jayne,Jason
611,Rhea,Ramiro
612,Jeanine,Rogers
613,Lona,Sydney
614,Lue,Terrence
615,Lura,Jerrold
616,Aurelia,Verlin
617,Dorene,Bryce
618,Gearldine,Judson
619,Lauretta,Melvyn
620,Lettie,Coleman
621,Ouida,Donn
622,Theodora,Anderson
623,Una,Dorsey
624,Camilla,Felton
625,Elisabeth,Joyce
626,Juana,Alvis
627,Juliette,Dexter
628,Madeleine,Lemuel
629,Bobbye,Merton
630,Dorcas,Noble
631,Magdalene,Santiago
632,Oleta,Avery
633,Carolina,Bonnie
634,Florene,Bryant
635,Francisca,Dwain
636,Marianna,Farrell
637,Myrtis,Granville
638,Jeannie,Haywood
639,Caryl,Helen
640,Darleen,Maxwell
641,Eldora,Palmer
642,Larue,Reed
643,Donnie,Valentine
644,Marylin,Donal
645,Novella,Joan
646,Carmel,Lois
647,Doloris,Margaret
648,Elvera,Orlando
649,Socorro,Reynaldo
650,Charline,Sherwood
651,Charmaine,Bernice
652,Jeraldine,Hermon
653,Roselyn,Jerold
654,Vesta,Sebastian
655,Ofelia,Tim
656,Alvina,Andres
657,Arleen,Bradford
658,Catharine,Christian
659,Johnie,Denny
660,Joseph,Jere
661,Linnie,Mason
662,Lucretia,Santo
663,Alfreda,Stanford
664,Marvel,Dino
665,Mina,Rollin
666,Norene,Carlo
667,Theda,Sonny
668,Cherry,Abe
669,Nedra,Alejandro
670,Adela,Gregorio
671,Garnet,Hans
672,Georgiana,Justin
673,Margarett,Loy
674,Ursula,Ezra
675,Yvette,Garner
676,Margarette,Rupert
677,Vida,Benito
678,Albertha,Delano
679,Clementine,Eduardo
680,Georgianna,Elliot
681,Mickey,Gearld
682,Mitzi,Murphy
683,Myrtice,Rubin
684,Ona,Sandy
685,Toni,Zane
686,Loyce,Aldo
687,Marylyn,Ottis
688,Adell,Raleigh
689,Kate,Tracy
690,Mazie,Walton
691,Veda,Alvie
692,Jeane,Domenic
693,Pamela,Glendon
694,Blanch,Hilton
695,Brenda,Leeroy
696,Dorotha,Taylor
697,Agatha,Franklyn
698,Christene,Ivory
699,Cleta,Kyle
700,Jeanie,Marlyn
701,Leslie,Melton
702,Tessie,Waymon
703,Dana,Arlo
704,Easter,Burt
705,Fanny,Giles
706,Georgette,Loyal
707,Hortense,Vicente
708,Elida,Alford
709,Maryanne,Carey
710,Rubye,Cyrus
711,Thomas,Edd
712,Alpha,Emmitt
713,Darline,Jewell
714,Mozelle,Jordan
715,Carroll,Nickolas
716,Jacquelin,Quentin
717,Libby,Ruth
718,Martina,Stanton
719,Margot,Theo
720,Meredith,Winfield
721,Lavina,Aloysius
722,Maxie,Dwaine
723,Vergie,Eldridge
724,Edward,Gerry
725,Emilia,Porter
726,Felicia,Shelton
727,Georgene,Terence
728,Patti,Werner
729,Vonda,Benedict
730,Zoe,Buck
731,Daphne,Garrett
732,Earlean,Haskell
733,Elna,Lindsey
734,Cordelia,Lucien
735,Dale,Clarance
736,Jill,Dayton
737,Norine,Hayward
738,Odell,Raphael
739,Vilma,Denzil
740,Berneice,Elwyn
741,Carmelita,Fay
742,Lavada,Guillermo
743,Roseann,Junius
744,Velva,Ora
745,Estela,Regis
746,Joretta,Arlin
747,Maybelle,Dickie
748,Chloe,Dillard
749,Corene,Edsel
750,Idella,Eldred
751,Magdalena,Enoch
752,Melvina,Leander
753,Rutha,Mac
754,Charleen,Mahlon
755,Floy,Theadore
756,Ivy,Andre
757,Romona,Carleton
758,Annetta,Garfield
759,Artie,Garth
760,Benita,Nicolas
761,Billye,Val
762,Cassie,Walker
763,Dean,Adolfo
764,Paul,Agustin
765,Cathryn,Barton
766,Dorine,Carter
767,Orpha,Clare
768,Antonette,Robin
769,Beatriz,Adolphus
770,Elease,Albin
771,Joye,Bertrand
772,Magnolia,Cruz
773,Marceline,Hardy
774,Zona,Kendall
775,Aletha,King
776,Eleanora,Lon
777,Ethelyn,Omar
778,Katheryn,Oren
779,Leone,Parker
780,Mittie,Aron
781,Octavia,Duncan
782,Coleen,Hobart
783,Crystal,Israel
784,Eulalia,Rosario
785,Leatha,Seth
786,Lolita,Chauncey
787,Maryellen,Damon
788,Walter,Garnett
789,Wynona,June
790,Annabell,Logan
791,Bethel,Orin
792,Lita,Sol
793,Lovie,Alois
794,Zola,Hoover
795,Ardella,Issac
796,Cecil,Jonas
797,Dena,Kenny
798,Nila,Kirby
799,Nova,Kurt
800,Rosina,Loran
801,Almeda,Obie
802,Bernardine,Virgle
803,Evangelina,Wardell
804,Leonora,Beryl
805,Lilia,Curtiss
806,Ray,Eddy
807,Sydney,Kaye
808,Alda,Lawerence
809,Ernestina,Milan
810,Kathrine,Oneal
811,Letitia,Prince
812,Maryjane,Elisha
813,Nada,Lucious
814,Raquel,Romeo
815,Romaine,Rowland
816,Cathleen,Durwood
817,Estell,Florian
818,Jolene,Glynn
819,Lina,Gustave
820,Louvenia,Howell
821,Rosanna,Alfonzo
822,Sonja,Claudie
823,Willene,Clem
824,Zora,Dannie
825,Dorla,Elmore
826,Laverna,Gerold
827,Luvenia,Harlen
828,Palma,Pierre
829,Rubie,Art
830,Belle,Brady
831,Carrol,Hosea
832,Colette,Jennings
833,Elois,Myles
834,Filomena,Willam
835,Frank,Wylie
836,Henry,Auther
837,Hettie,Carlyle
838,Ira,Fritz
839,Jamie,Matt
840,Laquita,Merritt
841,Lynette,Arvid
842,Merilyn,Arvil
843,Oralia,Benton
844,Rosia,Blair
845,Vita,Edison
846,Amalia,Ismael
847,Ana,Lucian
848,Cherie,Margarito
849,Georgina,Oran
850,Lawanda,Terrance
851,Lynne,Williams
852,Mardell,Artis
853,Willia,Bart
854,Willodean,Berry
855,Winnifred,Casimir
856,Adella,Elvis
857,Marilou,Lauren
858,Mozell,Meredith
859,Nanette,Murry
860,Nella,Norton
861,Venita,Reid
862,Catalina,Derald
863,Delphia,Duwayne
864,Lulu,Hillard
865,Marilee,Lane
866,Maud,Vernie
867,Mayme,Vivian
868,Waneta,Elizabeth
869,Annabel,Farris
870,Jettie,Johnson
871,Lonnie,Mariano
872,Lyla,Norval
873,Rozella,Reynold
874,Vernie,Aurelio
875,Ardell,Cleve
876,Arvilla,Constantine
877,Audry,Deane
878,Beverlee,Dolores
879,Bridget,Domenick
880,Carleen,Hazel
881,Elayne,Henery
882,Eugene,Lavon
883,Evalyn,Oswald
884,Eve,Otho
885,Gaynell,Ruby
886,Janelle,Sherrill
887,Juliet,Webster
888,Marge,Annie
889,Phylis,Armond
890,Verona,Asa
891,Esta,Casper
892,Herminia,Cleon
893,Jocelyn,Cloyd
894,Jonnie,Douglass
895,Lennie,Early
896,Melissa,Elzie
897,Merlene,Garold
898,Tressie,Hunter
899,Augustine,Lorenza
900,Bebe,Louise
901,Era,Virginia
902,Ferne,Arvin
903,Harold,Cornell
904,Twyla,Ezell
905,Adelina,Humberto
906,Amparo,Lawson
907,Carolee,Leopoldo
908,Concepcion,Refugio
909,Dee,Rollie
910,Dominga,Ronny
911,Kattie,Smith
912,Mandy,Verl
913,Nathalie,Verle
914,Carma,Adelbert
915,Dian,Alice
916,Dorthey,Estel
917,Eloisa,Evert
918,Idell,Furman
919,Joycelyn,General
920,Kenneth,Henderson
921,Lida,Porfirio
922,Neoma,Sylvan
923,Annis,Vester
924,Armida,Abner
925,Erlene,Burnell
926,Josefa,Delton
927,Julianne,Dock
928,Kathy,Durward
929,Lynda,Eloy
930,Robin,Genaro
931,Rosanne,Ivy
932,Verdell,Joaquin
933,Abbie,Laurel
934,Bernita,Lynwood
935,Bulah,Newell
936,Claudie,Norwood
937,Juliana,Abram
938,Marva,Arland
939,Sidney,Brooks
940,Aida,Chuck
941,Arla,Crawford
942,Arthur,Fidel
943,Barbra,Finis
944,Becky,Glenwood
945,David,Jan
946,Georgine,Merl
947,Inell,Orlin
948,Lavera,Quinton
949,Letty,Rosendo
950,Louis,Terrell
951,Myrtie,Willian
952,Rosamond,Allie
953,Altha,Emmit
954,Ardeth,Evans
955,Arletta,Harvie
956,Audra,Lafayette
957,Emmie,Lorin
958,Fairy,Orrin
959,Freeda,Trinidad
960,Hortencia,Wayman
961,Kaye,Wyatt
962,Mariann,Wyman
963,Patrica,Alonza
964,Susanna,Ardell
965,Annamae,Arley
966,Cathrine,Burdette
967,Emmer,Clearence
968,Florida,Cliff
969,Anastasia,Dorman
970,Ardyce,Federico
971,Ceola,Fernand
972,Delfina,Gloria
973,Golda,Harrell
974,Lea,Johny
975,Marita,Monty
976,Raymond,Robbie
977,Thomasina,Rudolf
978,Trula,Thornton
979,Delilah,Verlyn
980,Elmira,Adan
981,Jimmy,Arvel
982,Laurie,Conley
983,Lidia,Darryl
984,Lyda,Davie
985,Marcelle,Ike
986,Merry,Judge
987,Neta,Lou
988,Rachael,Marc
989,Bettylou,Patricia
990,Clarissa,Pearl
991,Ethelene,Von
992,Jack,Amado
993,Marta,Benjiman
994,Noel,Carmelo
995,Rosalia,Colin
996,Thalia,Eliseo
997,Versie,Emmet
998,Clyde,Isadore
999,Herlinda,Nancy
1000,Imelda,Norma
